"TimeEpoch","MeanPercentChange","Meanpupil","condition","group","Participant"
-0.4,48.1681675420445,4.0799635971164,"solo","c","nuP20"
-0.3,55.2875289548288,4.24482523190753,"solo","c","nuP20"
-0.2,65.6847854527153,4.32000625833708,"solo","c","nuP20"
-0.1,71.58645384657,4.39448557223138,"solo","c","nuP20"
0,75.7215373029179,4.45521899521288,"solo","c","nuP20"
0.1,77.7560989076575,4.50864717922545,"solo","c","nuP20"
0.2,80.565899411831,4.56362968277716,"solo","c","nuP20"
0.3,81.162132108817,4.57963035889806,"solo","c","nuP20"
0.4,81.2325818644961,4.56816320888894,"solo","c","nuP20"
0.5,80.4257232963021,4.55770991462894,"solo","c","nuP20"
0.6,79.9855541019633,4.54072212637644,"solo","c","nuP20"
0.7,79.6022804236333,4.54864632171396,"solo","c","nuP20"
0.8,78.2774426459308,4.50759739959069,"solo","c","nuP20"
0.9,77.8635428171988,4.44257456693774,"solo","c","nuP20"
1,75.8624629709892,4.43973272179487,"solo","c","nuP20"
-1,60.6636362071423,3.99054195924479,"solo","c","nuP10"
-0.9,61.657317407949,4.00588817166844,"solo","c","nuP10"
-0.8,58.9171792227817,3.94784294072427,"solo","c","nuP10"
-0.7,58.1509917948618,3.91388411317986,"solo","c","nuP10"
-0.6,54.8413576515686,3.90865540250254,"solo","c","nuP10"
-0.5,43.5797719391231,3.9024067356203,"solo","c","nuP10"
-0.4,43.1972390711101,4.02740486380749,"solo","c","nuP10"
-0.3,56.4764049940931,4.21438225200258,"solo","c","nuP10"
-0.2,67.0420232184671,4.25912560721944,"solo","c","nuP10"
-0.1,74.6790306669124,4.30376700043523,"solo","c","nuP10"
0,78.0463149753478,4.4060276315818,"solo","c","nuP10"
0.1,79.0468315493631,4.44950817249697,"solo","c","nuP10"
0.2,81.5384859782397,4.4947784512945,"solo","c","nuP10"
0.3,82.1614058145394,4.52484075245726,"solo","c","nuP10"
0.4,82.0573677160404,4.4954826071729,"solo","c","nuP10"
0.5,79.5680935381182,4.4471381800765,"solo","c","nuP10"
0.6,79.1411044991216,4.46589695119537,"solo","c","nuP10"
0.7,78.4578154015237,4.44930209793685,"solo","c","nuP10"
0.8,76.1660901991905,4.40384327497927,"solo","c","nuP10"
0.9,69.993657326977,4.35041393584816,"solo","c","nuP10"
1,75.3889384407853,4.36379707782258,"solo","c","nuP10"
-1,71.420705169476,3.93875340807823,"co","c","nuP20"
-0.9,69.3755901556498,3.92825564827162,"co","c","nuP20"
-0.8,63.1988266554173,3.91362918199784,"co","c","nuP20"
-0.7,51.1385849082707,3.72288077233646,"co","c","nuP20"
-0.6,52.6392055997523,3.83815714492721,"co","c","nuP20"
-0.5,57.8043253424952,4.0315324164923,"co","c","nuP20"
-0.4,66.3902831784324,4.2150949246732,"co","c","nuP20"
-0.3,74.1791763567282,4.29881410225813,"co","c","nuP20"
-0.2,91.7396825962759,4.41594931863354,"co","c","nuP20"
-0.1,93.1638828774138,4.43257019228304,"co","c","nuP20"
0,96.016058451702,4.47270440237473,"co","c","nuP20"
0.1,94.3818858998618,4.46618804337286,"co","c","nuP20"
0.2,95.5904256078183,4.47491283156901,"co","c","nuP20"
0.3,94.6439466325643,4.47492847374608,"co","c","nuP20"
0.4,94.8345128929603,4.48966752385928,"co","c","nuP20"
0.5,95.0263185091996,4.4970371843719,"co","c","nuP20"
0.6,96.5472231817678,4.34369153357651,"co","c","nuP20"
0.7,85.2299834906227,4.43751238105429,"co","c","nuP20"
0.8,85.8762421158834,4.44465381304897,"co","c","nuP20"
0.9,93.4111008486732,4.44968151661706,"co","c","nuP20"
1,91.6942058443484,4.118768972,"co","c","nuP20"
-1,73.1921741008772,3.95048068714286,"co","c","nuP20"
-0.9,74.0910674380371,3.77832061776891,"co","c","nuP20"
-0.8,66.2339456901766,3.83552492164347,"co","c","nuP20"
-0.7,67.4161111729746,3.91484195040056,"co","c","nuP20"
-0.6,67.6375641907214,3.87718299112361,"co","c","nuP20"
-0.5,80.0936748261039,3.96951137213577,"co","c","nuP20"
-0.4,83.214189003951,4.18027865873843,"co","c","nuP20"
-0.3,75.8618519908045,4.16269210276052,"co","c","nuP20"
-0.2,84.5351721215441,4.3109673563108,"co","c","nuP20"
-0.1,86.4243920334682,4.33906829474438,"co","c","nuP20"
0,94.7921447296856,4.37711290862573,"co","c","nuP20"
0.1,94.303238531718,4.37267249297463,"co","c","nuP20"
0.2,94.3988953013493,4.38552875918676,"co","c","nuP20"
0.3,93.6524223863433,4.37030872628435,"co","c","nuP20"
0.4,93.2837731747928,4.35602486620622,"co","c","nuP20"
0.5,97.1853232264316,4.39120449348639,"co","c","nuP20"
0.6,97.0117511854849,4.38441542143627,"co","c","nuP20"
0.7,93.3637764792713,4.4297409376443,"co","c","nuP20"
0.8,87.5546181763235,4.31433751960413,"co","c","nuP20"
0.9,85.8668288551276,4.29183819406639,"co","c","nuP20"
1,82.7492588459315,4.29737438972222,"co","c","nuP20"
-1,61.6063289880532,4.08674415567227,"comp","c","nuP20"
-0.9,62.3461206711329,4.0369311713404,"comp","c","nuP20"
-0.8,60.2746103226026,3.99882773098607,"comp","c","nuP20"
-0.7,55.5978533175933,3.91977493574206,"comp","c","nuP20"
-0.6,51.1553022667109,3.84908512535471,"comp","c","nuP20"
-0.5,46.9920230866073,4.00084347676162,"comp","c","nuP20"
-0.4,55.931481763971,4.16682163908079,"comp","c","nuP20"
-0.3,68.7150111523536,4.22752021467865,"comp","c","nuP20"
-0.2,74.2931817979509,4.35201647032737,"comp","c","nuP20"
-0.1,76.535567471564,4.39275912658336,"comp","c","nuP20"
0,79.7285152675553,4.45919028177043,"comp","c","nuP20"
0.1,81.4297101481747,4.50334855871628,"comp","c","nuP20"
0.2,80.6582944219699,4.48886876448371,"comp","c","nuP20"
0.3,82.1979245066763,4.48546103495714,"comp","c","nuP20"
0.4,82.0660865720706,4.4481544184987,"comp","c","nuP20"
0.5,82.1799372359814,4.48621570401701,"comp","c","nuP20"
0.6,81.091458425875,4.39343304821405,"comp","c","nuP20"
0.7,78.7302367237596,4.44273653163753,"comp","c","nuP20"
0.8,75.6122258115816,4.3533208476307,"comp","c","nuP20"
0.9,74.8827044216229,4.31032832342134,"comp","c","nuP20"
1,74.2190172227461,4.35095144023406,"comp","c","nuP20"
-1,41.9388977676901,5.70751071352201,"solo",NA,"P3"
-0.9,40.7222983516287,5.66535539881313,"solo",NA,"P3"
-0.8,35.4214787339785,5.72962702564383,"solo",NA,"P3"
-0.7,23.168750186549,5.68808549074074,"solo",NA,"P3"
-0.6,27.1688182347134,5.1433106582702,"solo",NA,"P3"
-0.5,31.2424984485479,5.07121840808118,"solo",NA,"P3"
-0.4,38.010532725223,5.25278837607143,"solo",NA,"P3"
-0.3,41.4285877520254,5.48767236497354,"solo",NA,"P3"
-0.2,44.3391903914527,5.73018783970814,"solo",NA,"P3"
-0.1,43.8013694471517,5.76913185660842,"solo",NA,"P3"
0,44.0777041051338,5.82834408131564,"solo",NA,"P3"
0.1,44.6446441886562,5.84268357530344,"solo",NA,"P3"
0.2,44.8827889250789,5.86077938474008,"solo",NA,"P3"
0.3,45.3188344168618,5.87458864842986,"solo",NA,"P3"
0.4,46.280681244423,5.90196874158959,"solo",NA,"P3"
0.5,47.3819909119301,5.93243567369141,"solo",NA,"P3"
0.6,44.9703702488784,5.96338061394701,"solo",NA,"P3"
0.7,49.9453477033427,6.01198958188263,"solo",NA,"P3"
0.8,51.6399934787387,6.02407827171427,"solo",NA,"P3"
0.9,48.4607785320562,6.03548012568922,"solo",NA,"P3"
1,48.9924041127936,6.00327557291667,"solo",NA,"P3"
-1,12.1703681409454,3.90441501045655,"comp","e","P4"
-0.9,11.0870174155768,3.87927440567612,"comp","e","P4"
-0.8,10.5051237403424,3.87691428580104,"comp","e","P4"
-0.7,11.1090580786284,3.87770143167957,"comp","e","P4"
-0.6,11.4427555777603,3.8822214600169,"comp","e","P4"
-0.5,12.8755530274515,3.90404799551868,"comp","e","P4"
-0.4,15.0416379780457,3.94560046365676,"comp","e","P4"
-0.3,16.5679318060993,4.01152243160933,"comp","e","P4"
-0.2,16.8731356954032,4.01425111168552,"comp","e","P4"
-0.1,15.6587329917354,4.00455149309384,"comp","e","P4"
0,14.8373910879244,4.0027172138875,"comp","e","P4"
0.1,14.5887622220838,3.99113994345833,"comp","e","P4"
0.2,14.2398575796638,3.97811604221207,"comp","e","P4"
0.3,13.7011473549254,3.93386167364774,"comp","e","P4"
0.4,13.899626174199,3.95895667038276,"comp","e","P4"
0.5,14.2455272153069,3.92265839390173,"comp","e","P4"
0.6,14.3298930655764,3.89790853805228,"comp","e","P4"
0.7,15.4389444456,3.97320135736766,"comp","e","P4"
0.8,15.5021027881395,3.96972279067266,"comp","e","P4"
0.9,15.4634118705657,3.95792960822671,"comp","e","P4"
1,14.9633386189064,3.96957484993312,"comp","e","P4"
-1,16.7533058204309,4.12906308830846,"solo","e","P4"
-0.9,16.5253876694195,4.14225689501134,"solo","e","P4"
-0.8,16.2162347662484,4.12940729667809,"solo","e","P4"
-0.7,15.6928430671588,4.12583395769841,"solo","e","P4"
-0.6,16.8498850676719,4.17913902662037,"solo","e","P4"
-0.5,18.8242138416765,4.23890932354391,"solo","e","P4"
-0.4,18.6138260876473,4.27645354160401,"solo","e","P4"
-0.3,22.1338626913076,4.30137369422772,"solo","e","P4"
-0.2,21.9815912870487,4.31624800171569,"solo","e","P4"
-0.1,21.7566446424135,4.33977891043709,"solo","e","P4"
0,21.3174817081873,4.33887131117981,"solo","e","P4"
0.1,21.2801805141078,4.34472493430087,"solo","e","P4"
0.2,21.6507700373859,4.35287549174663,"solo","e","P4"
0.3,22.2322017543269,4.3663455901738,"solo","e","P4"
0.4,22.8378728351736,4.36826609165367,"solo","e","P4"
0.5,23.2028311891213,4.37679814713495,"solo","e","P4"
0.6,23.8090896868454,4.3857779617976,"solo","e","P4"
0.7,24.6979442579825,4.39972480416209,"solo","e","P4"
0.8,25.0549744598721,4.39146305376984,"solo","e","P4"
0.9,24.1864241546172,4.3931189732544,"solo","e","P4"
1,23.5776525481338,4.30958414007353,"solo","e","P4"
-1,26.0491702095828,3.88408104279661,"solo","e","P4"
-0.9,25.2061157499487,3.8689422532705,"solo","e","P4"
-0.8,23.746198526778,3.86772910752525,"solo","e","P4"
-0.7,22.3891446269683,3.80304097502621,"solo","e","P4"
-0.6,23.5503077928574,3.81771297090072,"solo","e","P4"
-0.5,23.9045534203688,3.89981622253968,"solo","e","P4"
-0.4,26.13939809317,3.81143795300454,"solo","e","P4"
-0.3,31.3534102305703,3.97658096278554,"solo","e","P4"
-0.2,33.510919075887,4.02248455520172,"solo","e","P4"
-0.1,31.6298304832497,4.03043153662037,"solo","e","P4"
0,31.1933109136124,4.04696622736111,"solo","e","P4"
0.1,31.2278239115555,4.05097193557563,"solo","e","P4"
0.2,30.9463171882463,4.04714284338028,"solo","e","P4"
0.3,30.892956482117,4.04535426803872,"solo","e","P4"
0.4,31.3172894541449,4.05600200593645,"solo","e","P4"
0.5,31.1069016115204,4.05179538529672,"solo","e","P4"
0.6,31.3517453883941,3.98530962849537,"solo","e","P4"
0.7,31.4068217316259,4.02591746745907,"solo","e","P4"
0.8,33.0442527607693,4.08917675572034,"solo","e","P4"
0.9,32.8071154872351,4.05566942120998,"solo","e","P4"
1,32.6608073144013,4.078015175,"solo","e","P4"
-1,25.2493603660004,3.83070207708333,"co","e","P4"
-0.9,18.5140397112718,3.65395039960317,"co","e","P4"
-0.8,20.3003978722372,3.8099140741969,"co","e","P4"
-0.7,18.4526177972718,3.84957284310351,"co","e","P4"
-0.6,20.1195047996476,3.77210176056202,"co","e","P4"
-0.5,20.9273506550524,3.87991840487689,"co","e","P4"
-0.4,26.9780507068945,3.93362942488662,"co","e","P4"
-0.3,26.3055062189296,3.93403117671189,"co","e","P4"
-0.2,28.4996001209208,3.91460984466611,"co","e","P4"
-0.1,27.6073694900702,3.94217695280063,"co","e","P4"
0,28.0623269891571,3.93766292357323,"co","e","P4"
0.1,26.3929397397291,3.88675544526162,"co","e","P4"
0.2,26.1675427348095,3.86732183886723,"co","e","P4"
0.3,25.8541674354258,3.83483746096801,"co","e","P4"
0.4,24.8495415088998,3.8100519129776,"co","e","P4"
0.5,24.7474050044988,3.85737300691358,"co","e","P4"
0.6,25.5809775655468,3.89084940447409,"co","e","P4"
0.7,26.7381610079308,3.91862609055039,"co","e","P4"
0.8,27.614763512514,3.93521102503086,"co","e","P4"
0.9,27.3956693318403,3.91023274268461,"co","e","P4"
1,26.5112995559782,3.89010072310606,"co","e","P4"
-1,16.4310194561442,4.02442027612613,"comp","e","P4"
-0.9,16.6035501000677,3.97305517521364,"comp","e","P4"
-0.8,15.4394591813807,3.99304426324916,"comp","e","P4"
-0.7,14.3478809678688,4.01121352126172,"comp","e","P4"
-0.6,15.5594200397253,4.01804520678764,"comp","e","P4"
-0.5,14.7901631736589,4.06026608384248,"comp","e","P4"
-0.4,22.8311370002701,4.11394759681899,"comp","e","P4"
-0.3,23.0815963055112,4.11640145840826,"comp","e","P4"
-0.2,21.6965135035668,4.10916393494918,"comp","e","P4"
-0.1,19.9869080735152,4.11735413037609,"comp","e","P4"
0,19.8914480172143,4.12020909105933,"comp","e","P4"
0.1,19.9534340183973,4.11435330282896,"comp","e","P4"
0.2,19.4647632916872,4.10512232670824,"comp","e","P4"
0.3,19.2458672020715,4.07981275097561,"comp","e","P4"
0.4,18.4964879963138,4.03453514962977,"comp","e","P4"
0.5,19.3602386855891,4.09182623031922,"comp","e","P4"
0.6,20.2019283133843,4.12091242304328,"comp","e","P4"
0.7,21.2112391616043,4.12885561109492,"comp","e","P4"
0.8,20.618515045901,4.02406078877129,"comp","e","P4"
0.9,20.4109312087773,4.03391031904097,"comp","e","P4"
1,19.2157374595079,4.07485901934524,"comp","e","P4"
-1,10.8959154784289,3.1079115657173,"comp","e","P5"
-0.9,10.185512625802,3.10545925207774,"comp","e","P5"
-0.8,10.195994126111,3.09392139266719,"comp","e","P5"
-0.7,8.50015206899366,3.07348032004824,"comp","e","P5"
-0.6,8.89493599247994,3.09718122036225,"comp","e","P5"
-0.5,8.31410982074177,3.08647887725726,"comp","e","P5"
-0.4,9.71682367074426,3.10312962600612,"comp","e","P5"
-0.3,11.3835332720913,3.1486622842154,"comp","e","P5"
-0.2,11.9131894624344,3.16079838233282,"comp","e","P5"
-0.1,12.6601661862195,3.18702975923989,"comp","e","P5"
0,13.4270252405552,3.1669491845247,"comp","e","P5"
0.1,14.0965432890747,3.17665001192035,"comp","e","P5"
0.2,14.8078151298779,3.21275585799492,"comp","e","P5"
0.3,16.4011877859282,3.22897381935571,"comp","e","P5"
0.4,16.7668256130875,3.25704039067419,"comp","e","P5"
0.5,18.7486928736033,3.26907914264075,"comp","e","P5"
0.6,17.8279164502678,3.29802816348059,"comp","e","P5"
0.7,18.4224122699697,3.32700779174567,"comp","e","P5"
0.8,18.2610670373656,3.33694840818049,"comp","e","P5"
0.9,18.9731441426184,3.32410552007924,"comp","e","P5"
1,19.0077337932782,3.32639318226496,"comp","e","P5"
-1,14.6945339981811,2.90508627068965,"solo","e","P5"
-0.9,10.8448238613527,2.9015486066358,"solo","e","P5"
-0.8,8.86459982739625,2.87199236203704,"solo","e","P5"
-0.7,8.48805610965277,2.83955643818865,"solo","e","P5"
-0.6,7.38652597512478,2.85330169994856,"solo","e","P5"
-0.5,5.22048925607008,2.82417512403846,"solo","e","P5"
-0.4,9.5250248741812,2.77960820803571,"solo","e","P5"
-0.3,9.12914652800388,2.82976248085317,"solo","e","P5"
-0.2,11.5346635132206,2.86285342610153,"solo","e","P5"
-0.1,13.2429262997145,2.90546630713602,"solo","e","P5"
0,15.437251429811,2.9524720611503,"solo","e","P5"
0.1,16.4277399442609,2.98160188591083,"solo","e","P5"
0.2,18.1977730028977,3.02822542568791,"solo","e","P5"
0.3,19.2859061880889,3.04856029019505,"solo","e","P5"
0.4,20.2048028546749,3.0642969789272,"solo","e","P5"
0.5,20.4322940608221,3.0728792384168,"solo","e","P5"
0.6,21.1126229578719,3.06022138050206,"solo","e","P5"
0.7,23.7610807851806,3.14255483539412,"solo","e","P5"
0.8,26.5357329172046,3.1404187492843,"solo","e","P5"
0.9,29.7184340256894,3.21984199904609,"solo","e","P5"
1,29.245693770722,3.25760286018519,"solo","e","P5"
-1,16.1650005201821,3.0427933625,"co","e","P5"
-0.9,17.7504212263427,3.07534739515572,"co","e","P5"
-0.8,18.6185754050038,3.09309990589646,"co","e","P5"
-0.7,19.243587268492,3.1246487298545,"co","e","P5"
-0.6,18.6436561660487,3.10575321832114,"co","e","P5"
-0.5,14.9832060470724,3.11964903386752,"co","e","P5"
-0.4,13.8075202397256,3.12850429038095,"co","e","P5"
-0.3,16.8137804830284,3.0236456856575,"co","e","P5"
-0.2,20.8770159063035,3.19196052758838,"co","e","P5"
-0.1,22.8318657390781,3.19863677502851,"co","e","P5"
0,23.0555498022862,3.2081096800198,"co","e","P5"
0.1,22.8965164358034,3.20937067499593,"co","e","P5"
0.2,24.5642867070949,3.22997292140572,"co","e","P5"
0.3,24.4582639489313,3.24073811223526,"co","e","P5"
0.4,24.9943753685317,3.22747894952312,"co","e","P5"
0.5,24.9893952648797,3.24509118528837,"co","e","P5"
0.6,25.4332666032159,3.24995632188009,"co","e","P5"
0.7,24.7410454249429,3.23410499470731,"co","e","P5"
0.8,26.5804101042743,3.24991695334115,"co","e","P5"
0.9,26.7369472559524,3.27077220525253,"co","e","P5"
1,26.3207820104855,3.28470410376344,"co","e","P5"
-1,22.6214004595699,5.02318339010582,"comp","e","P6"
-0.9,23.8694752595044,5.03666251904306,"comp","e","P6"
-0.8,22.6491416060916,4.9937494168325,"comp","e","P6"
-0.7,21.6006511931539,4.93871041970647,"comp","e","P6"
-0.6,20.6183375348109,4.9290025665627,"comp","e","P6"
-0.5,17.5168759511397,4.86340729941443,"comp","e","P6"
-0.4,15.3706358423998,4.76144478152174,"comp","e","P6"
-0.3,15.5912033089329,4.6958274986023,"comp","e","P6"
-0.2,20.9277397759649,4.87924477203431,"comp","e","P6"
-0.1,24.6317409055051,5.0055072635589,"comp","e","P6"
0,24.7362579594782,5.09100481805567,"comp","e","P6"
0.1,25.5181817930561,5.10628928485861,"comp","e","P6"
0.2,26.6896642563273,5.11856044571132,"comp","e","P6"
0.3,27.9500179185326,5.15181633346455,"comp","e","P6"
0.4,28.240126842316,5.21541986300089,"comp","e","P6"
0.5,29.068443769098,5.23312550117595,"comp","e","P6"
0.6,27.0224681311138,5.18181614147896,"comp","e","P6"
0.7,28.9150632426029,5.21425511157636,"comp","e","P6"
0.8,28.2433468535754,5.19574034525561,"comp","e","P6"
0.9,28.3861586594253,5.20088644600817,"comp","e","P6"
1,26.176632509907,5.13880383470464,"comp","e","P6"
-1,12.8954521531233,4.87330996458333,"solo","e","P6"
-0.9,14.6031812220895,4.8532338332399,"solo","e","P6"
-0.8,13.6834350475095,4.82745250591667,"solo","e","P6"
-0.7,10.7929088814548,4.77224254288669,"solo","e","P6"
-0.6,9.61038979928292,4.65835038576605,"solo","e","P6"
-0.5,10.7972677274268,4.71820910665923,"solo","e","P6"
-0.4,11.5577293819063,4.79437968121549,"solo","e","P6"
-0.3,11.5860720086884,4.80810757507694,"solo","e","P6"
-0.2,11.4890593443195,4.87154616045513,"solo","e","P6"
-0.1,14.8939945160846,4.88248620895635,"solo","e","P6"
0,16.1614083441657,4.96139931940287,"solo","e","P6"
0.1,17.1812789051681,4.99990058924324,"solo","e","P6"
0.2,18.3139501392929,5.0389142027775,"solo","e","P6"
0.3,19.448860184151,5.07469981497977,"solo","e","P6"
0.4,19.4270959766495,5.07532245592366,"solo","e","P6"
0.5,19.3458381132338,5.05881453009411,"solo","e","P6"
0.6,19.8645717989447,5.06462698271008,"solo","e","P6"
0.7,20.437696173184,5.08357933453596,"solo","e","P6"
0.8,18.9506991667117,5.05832807207111,"solo","e","P6"
0.9,20.2424540228042,5.05123469621925,"solo","e","P6"
1,19.1712598338924,5.03276735833333,"solo","e","P6"
-1,9.5308799274514,4.74054229885845,"solo","e","P6"
-0.9,9.28743284360167,4.71842127276042,"solo","e","P6"
-0.8,8.02002598174323,4.69557444977465,"solo","e","P6"
-0.7,7.2366570645595,4.67672309963349,"solo","e","P6"
-0.6,7.20661195231296,4.67726118811728,"solo","e","P6"
-0.5,5.7155698362077,4.65430008904818,"solo","e","P6"
-0.4,4.89774538036327,4.68093911407005,"solo","e","P6"
-0.3,5.87685704000214,4.68059496404259,"solo","e","P6"
-0.2,6.98726958583732,4.71241759646391,"solo","e","P6"
-0.1,8.57199790227766,4.73694876645217,"solo","e","P6"
0,9.48996392252078,4.79321561509721,"solo","e","P6"
0.1,10.8577105850655,4.83218218011201,"solo","e","P6"
0.2,12.3267292978982,4.88342126594352,"solo","e","P6"
0.3,13.1328982557174,4.91644054502873,"solo","e","P6"
0.4,13.4389240762287,4.93293977350343,"solo","e","P6"
0.5,13.6130185650628,4.92826176598304,"solo","e","P6"
0.6,12.7313498543232,4.90732349403937,"solo","e","P6"
0.7,14.3067211450093,4.95520178703139,"solo","e","P6"
0.8,14.2727968862365,4.92329566834037,"solo","e","P6"
0.9,13.263739487844,4.83012132753228,"solo","e","P6"
1,13.6147695218801,4.94230294312865,"solo","e","P6"
-1,26.971239348849,4.64580975441176,"co","e","P6"
-0.9,27.0417564316566,4.71098176864973,"co","e","P6"
-0.8,26.255912598743,4.6233605105269,"co","e","P6"
-0.7,18.2258785949078,4.53250867775132,"co","e","P6"
-0.6,11.3197746358193,4.34755082378547,"co","e","P6"
-0.5,13.5542366845173,4.32548127926587,"co","e","P6"
-0.4,14.5831675718462,4.37893760103981,"co","e","P6"
-0.3,26.8538589265308,4.71687359181287,"co","e","P6"
-0.2,26.3560523759562,4.68108418001063,"co","e","P6"
-0.1,27.5408242007937,4.74416886580941,"co","e","P6"
0,29.0701397388119,4.76171843636364,"co","e","P6"
0.1,30.502302615004,4.82306251346818,"co","e","P6"
0.2,30.2503331154524,4.74365576891026,"co","e","P6"
0.3,29.2179968735404,4.74461644093013,"co","e","P6"
0.4,32.1782265863644,4.85135066313796,"co","e","P6"
0.5,31.1030069080955,4.78738672017544,"co","e","P6"
0.6,29.9577826665716,4.75141843762626,"co","e","P6"
0.7,30.8434000385635,4.82206303989899,"co","e","P6"
0.8,31.3457887282871,4.80778976534781,"co","e","P6"
0.9,31.5797283506144,4.87738421507937,"co","e","P6"
1,39.4163704476665,4.93402423910256,"co","e","P6"
-1,17.5194856955168,4.85585201007752,"co","e","P6"
-0.9,17.4763541140578,4.82487548904602,"co","e","P6"
-0.8,17.6020635896077,4.85148713260752,"co","e","P6"
-0.7,14.551237793356,4.84978333944595,"co","e","P6"
