TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637957494670196677,P5,co,1,28,m,,looking at Drop Zone,11,7,10.41
637957494670306702,P5,co,1,28,m,,looking at Drop Zone,11,7,10.41
637957494670416723,P5,co,1,28,m,,looking at Drop Zone,11,7,10.41
637957494670516743,P5,co,1,28,m,,looking at Drop Zone,11,7,10.41
637957494671086877,P5,co,1,28,m,,looking at Drop Zone,11,7,10.41
637957494671236914,P5,co,1,28,m,,looking at Drop Zone,11,7,10.41
637957494671336928,P5,co,1,28,m,,looking at Drop Zone,11,7,10.41
637957494671456966,P5,co,1,28,m,,looking at Drop Zone,11,7,10.41
637957494671566986,P5,co,1,28,m,,looking at Drop Zone,11,7,10.41
637957494671677004,P5,co,1,28,m,,looking at Drop Zone,11,7,10.41
637957494671787036,P5,co,1,28,m,,looking at Drop Zone,11,7,10.41
637957494672857271,P5,co,1,28,m,,looking at Drop Zone,11,7,10.41
637957494672987301,P5,co,1,28,m,,looking at Drop Zone,11,7,10.41
637957494673097329,P5,co,1,28,m,,looking at Drop Zone,11,7,10.41
637957494673217352,P5,co,1,28,m,,looking at Drop Zone,11,7,10.41
637957494689048861,P5,co,1,28,m,,looking at gold cube,1.390015,7.38242,-1.813
637957494689198901,P5,co,1,28,m,,looking at gold cube,1.390015,7.336708,-1.813
637957494689328923,P5,co,1,28,m,,looking at gold cube,1.390015,7.295123,-1.813
637957494689448953,P5,co,1,28,m,,looking at gold cube,1.390015,7.260337,-1.813
637957494689578976,P5,co,1,28,m,,looking at gold cube,1.390015,7.222224,-1.813
637957494689699009,P5,co,1,28,m,,looking at gold cube,1.390015,7.184599,-1.813
637957494689839040,P5,co,1,28,m,,looking at gold cube,1.390015,7.143497,-1.813
637957494689982024,P5,co,1,28,m,,looking at gold cube,1.390015,7.10154,-1.813
637957494690192074,P5,co,1,28,m,,looking at gold cube,1.390015,7.036295,-1.813
637957494690422128,P5,co,1,28,m,,looking at gold cube,1.390015,6.969382,-1.813
637957494690642173,P5,co,1,28,m,,looking at gold cube,1.390015,6.902907,-1.813
637957494690892227,P5,co,1,28,m,,looking at gold cube,1.390015,6.836116,-1.813
637957494691082274,P5,co,1,28,m,,looking at gold cube,1.390015,6.769286,-1.813
637957494691302333,P5,co,1,28,m,,looking at gold cube,1.390015,6.702891,-1.813
637957494691532375,P5,co,1,28,m,,looking at gold cube,1.390015,6.636336,-1.813
637957494691752423,P5,co,1,28,m,,looking at gold cube,1.390015,6.56982,-1.813
637957494691972518,P5,co,1,28,m,,looking at gold cube,1.390015,6.503257,-1.813
637957494692192582,P5,co,1,28,m,,looking at gold cube,1.390015,6.436584,-1.813
637957494692412615,P5,co,1,28,m,,looking at gold cube,1.390015,6.369849,-1.813
637957494692642667,P5,co,1,28,m,,looking at gold cube,1.390015,6.303042,-1.813
637957494692858929,P5,co,1,28,m,,looking at gold cube,1.390015,6.236348,-1.813
637957494693078976,P5,co,1,28,m,,looking at gold cube,1.390015,6.169963,-1.813
637957494693309026,P5,co,1,28,m,,looking at gold cube,1.390015,6.102756,-1.813
637957494697640001,P5,co,1,28,m,,looking at gold cube,1.390015,4.802378,-1.813
637957494706241928,P5,co,1,28,m,,looking at gold cube,1.390015,11.41679,-1.813
637957494706381963,P5,co,1,28,m,,looking at gold cube,1.390015,11.37558,-1.813
637957494706632020,P5,co,1,28,m,,looking at gold cube,1.390015,11.30045,-1.813
637957494706982097,P5,co,1,28,m,,looking at gold cube,1.390015,11.19426,-1.813
637957494708682480,P5,co,1,28,m,,looking at gold cube,1.390015,10.68491,-1.813
637957494708812507,P5,co,1,28,m,,looking at gold cube,1.390015,10.64584,-1.813
637957494708942544,P5,co,1,28,m,,looking at gold cube,1.390015,10.60658,-1.813
637957494709092572,P5,co,1,28,m,,looking at gold cube,1.390015,10.56398,-1.813
637957494709242605,P5,co,1,28,m,,looking at gold cube,1.390015,10.51879,-1.813
637957494709382633,P5,co,1,28,m,,looking at gold cube,1.390015,10.47508,-1.813
637957494709532665,P5,co,1,28,m,,looking at gold cube,1.390015,10.42959,-1.813
637957494710192815,P5,co,1,28,m,,looking at invis cube,1.389999,7.169705,2.336
637957494710412867,P5,co,1,28,m,,looking at invis cube,1.389999,7.103356,2.336
637957494710632913,P5,co,1,28,m,,looking at invis cube,1.389999,7.036465,2.336
637957494710852971,P5,co,1,28,m,,looking at invis cube,1.389999,6.969852,2.336
637957494711073017,P5,co,1,28,m,,looking at invis cube,1.389999,6.903234,2.336
637957494711293064,P5,co,1,28,m,,looking at invis cube,1.389999,6.836864,2.336
637957494711523120,P5,co,1,28,m,,looking at invis cube,1.389999,6.770233,2.336
637957494711733164,P5,co,1,28,m,,looking at invis cube,1.389999,6.702889,2.336
637957494711963219,P5,co,1,28,m,,looking at invis cube,1.389999,6.637184,2.336
637957494712183265,P5,co,1,28,m,,looking at invis cube,1.389999,6.570304,2.336
637957494712403315,P5,co,1,28,m,,looking at invis cube,1.389999,6.503718,2.336
637957494712623359,P5,co,1,28,m,,looking at invis cube,1.389999,6.437204,2.336
637957494712853418,P5,co,1,28,m,,looking at invis cube,1.389999,6.370349,2.336
637957494713063464,P5,co,1,28,m,,looking at invis cube,1.389999,6.303903,2.336
637957494713293512,P5,co,1,28,m,,looking at invis cube,1.389999,6.23703,2.336
637957494713513565,P5,co,1,28,m,,looking at invis cube,1.389999,6.170449,2.336
637957494713743625,P5,co,1,28,m,,looking at invis cube,1.389999,6.103394,2.336
637957494713963664,P5,co,1,28,m,,looking at invis cube,1.389999,6.037101,2.336
637957494714183716,P5,co,1,28,m,,looking at invis cube,1.389999,5.970589,2.336
637957494714403760,P5,co,1,28,m,,looking at invis cube,1.389999,5.904135,2.336
637957494714533797,P5,co,1,28,m,,looking at invis cube,1.389999,5.864931,2.336
637957494714663821,P5,co,1,28,m,,looking at invis cube,1.389999,5.828201,2.336
637957494714793854,P5,co,1,28,m,,looking at invis cube,1.389999,5.788192,2.336
637957494714923882,P5,co,1,28,m,,looking at invis cube,1.389999,5.748257,2.336
637957494715073923,P5,co,1,28,m,,looking at invis cube,1.389999,5.704226,2.336
637957494715223952,P5,co,1,28,m,,looking at invis cube,1.389999,5.661075,2.336
637957494715363986,P5,co,1,28,m,,looking at invis cube,1.389999,5.617268,2.336
637957494715524023,P5,co,1,28,m,,looking at invis cube,1.389999,5.571829,2.336
637957494715664054,P5,co,1,28,m,,looking at invis cube,1.389999,5.52904,2.336
637957494715814077,P5,co,1,28,m,,looking at invis cube,1.389999,5.483562,2.336
637957494715954115,P5,co,1,28,m,,looking at invis cube,1.389999,5.440937,2.336
637957494716094159,P5,co,1,28,m,,looking at invis cube,1.389999,5.398726,2.336
637957494716234178,P5,co,1,28,m,,looking at invis cube,1.389999,5.356803,2.336
637957494716374206,P5,co,1,28,m,,looking at invis cube,1.389999,5.314822,2.336
637957494716514238,P5,co,1,28,m,,looking at invis cube,1.389999,5.271569,2.336
637957494716664277,P5,co,1,28,m,,looking at invis cube,1.389999,5.23021,2.336
637957494716804306,P5,co,1,28,m,,looking at invis cube,1.389999,5.185823,2.336
637957494716934331,P5,co,1,28,m,,looking at invis cube,1.389999,5.145028,2.336
637957494717074364,P5,co,1,28,m,,looking at invis cube,1.389999,5.105646,2.336
637957494717204396,P5,co,1,28,m,,looking at invis cube,1.389999,5.064469,2.336
637957494717334427,P5,co,1,28,m,,looking at invis cube,1.389999,5.02586,2.336
637957494717464458,P5,co,1,28,m,,looking at invis cube,1.389999,4.987905,2.336
637957494717604484,P5,co,1,28,m,,looking at invis cube,1.389999,4.9467,2.336
637957494717784525,P5,co,1,28,m,,looking at invis cube,1.389999,4.89243,2.336
637957494717915102,P5,co,1,28,m,,looking at invis cube,1.389999,4.852497,2.336
637957494718055135,P5,co,1,28,m,,looking at invis cube,1.389999,4.809823,2.336
637957494718175165,P5,co,1,28,m,,looking at invis cube,1.389999,4.773017,2.336
637957494718295194,P5,co,1,28,m,,looking at invis cube,1.389999,4.736895,2.336
637957494718425222,P5,co,1,28,m,,looking at invis cube,1.389999,4.699068,2.336
637957494718565250,P5,co,1,28,m,,looking at invis cube,1.389999,4.657748,2.336
637957494718695285,P5,co,1,28,m,,looking at invis cube,1.389999,4.618634,2.336
637957494718835323,P5,co,1,28,m,,looking at invis cube,1.389999,4.575788,2.336
637957494718965349,P5,co,1,28,m,,looking at invis cube,1.389999,4.53618,2.336
637957494719105381,P5,co,1,28,m,,looking at invis cube,1.389999,4.496354,2.336
637957494719245403,P5,co,1,28,m,,looking at invis cube,1.389999,4.453687,2.336
637957494719385435,P5,co,1,28,m,,looking at invis cube,1.389999,4.411537,2.336
637957494719515466,P5,co,1,28,m,,looking at invis cube,1.389999,4.368597,2.336
637957494719635494,P5,co,1,28,m,,looking at invis cube,1.389999,4.334746,2.336
637957494719765528,P5,co,1,28,m,,looking at invis cube,1.389999,4.297406,2.336
637957494719895555,P5,co,1,28,m,,looking at invis cube,1.389999,4.257383,2.336
637957494720035578,P5,co,1,28,m,,looking at invis cube,1.389999,4.216001,2.336
637957494720105615,P5,co,1,28,m,,Network Neutral Cube(Clone) was picked up,1.389999,4.216001,2.336
637957494762213168,P5,co,1,28,m,,Network Neutral Cube(Clone)was placed in dropzone,13,7,10.41
637957494773585719,P5,co,1,28,m,,looking at blue cube,1.389999,12.69409,-0.46
637957494773705753,P5,co,1,28,m,,looking at blue cube,1.389999,12.65518,-0.46
637957494773835781,P5,co,1,28,m,,looking at blue cube,1.389999,12.61873,-0.46
637957494773955806,P5,co,1,28,m,,looking at blue cube,1.389999,12.57983,-0.46
637957494774085836,P5,co,1,28,m,,looking at blue cube,1.389999,12.54481,-0.46
637957494774215864,P5,co,1,28,m,,looking at blue cube,1.389999,12.50413,-0.46
637957494774375898,P5,co,1,28,m,,looking at blue cube,1.389999,12.45451,-0.46
637957494774505930,P5,co,1,28,m,,looking at blue cube,1.389999,12.41522,-0.46
637957494774675969,P5,co,1,28,m,,looking at blue cube,1.389999,12.36732,-0.46
637957494774815997,P5,co,1,28,m,,looking at blue cube,1.389999,12.32514,-0.46
637957494774946028,P5,co,1,28,m,,looking at blue cube,1.389999,12.28376,-0.46
637957494778596846,P5,co,1,28,m,,looking at gold cube,1.389999,20.32002,0.944
637957494778826902,P5,co,1,28,m,,looking at gold cube,1.389999,20.25316,0.944
637957494779046945,P5,co,1,28,m,,looking at gold cube,1.389999,20.18596,0.944
637957494779267003,P5,co,1,28,m,,looking at gold cube,1.389999,20.12015,0.944
637957494779497051,P5,co,1,28,m,,looking at gold cube,1.389999,20.05288,0.944
637957494779707093,P5,co,1,28,m,,looking at gold cube,1.389999,19.98704,0.944
637957494779937150,P5,co,1,28,m,,looking at gold cube,1.389999,19.92024,0.944
637957494780157196,P5,co,1,28,m,,looking at gold cube,1.389999,19.85335,0.944
637957494780377252,P5,co,1,28,m,,looking at gold cube,1.389999,19.7871,0.944
637957494780507281,P5,co,1,28,m,,looking at gold cube,1.389999,19.74683,0.944
637957494780637305,P5,co,1,28,m,,looking at gold cube,1.389999,19.71057,0.944
637957494780777334,P5,co,1,28,m,,looking at gold cube,1.389999,19.66969,0.944
637957494780907363,P5,co,1,28,m,,looking at gold cube,1.389999,19.62886,0.944
637957494781037392,P5,co,1,28,m,,looking at gold cube,1.389999,19.58863,0.944
637957494781177422,P5,co,1,28,m,,looking at gold cube,1.389999,19.54795,0.944
637957494781297452,P5,co,1,28,m,,looking at gold cube,1.389999,19.51115,0.944
637957494781427487,P5,co,1,28,m,,looking at gold cube,1.389999,19.47293,0.944
637957494781557520,P5,co,1,28,m,,looking at gold cube,1.389999,19.43361,0.944
637957494781697543,P5,co,1,28,m,,looking at gold cube,1.389999,19.39273,0.944
637957494781827571,P5,co,1,28,m,,looking at gold cube,1.389999,19.35239,0.944
637957494781997612,P5,co,1,28,m,,looking at gold cube,1.389999,19.31445,0.944
637957494782127638,P5,co,1,28,m,,looking at gold cube,1.389999,19.26289,0.944
637957494782247664,P5,co,1,28,m,,looking at gold cube,1.389999,19.22559,0.944
637957494782377698,P5,co,1,28,m,,looking at gold cube,1.389999,19.18663,0.944
637957494782517724,P5,co,1,28,m,,looking at gold cube,1.389999,19.14594,0.944
637957494782647758,P5,co,1,28,m,,looking at gold cube,1.389999,19.10688,0.944
637957494782767797,P5,co,1,28,m,,looking at gold cube,1.389999,19.07032,0.944
637957494782897811,P5,co,1,28,m,,looking at gold cube,1.389999,19.03238,0.944
637957494783027842,P5,co,1,28,m,,looking at gold cube,1.389999,18.9923,0.944
637957494783157867,P5,co,1,28,m,,looking at gold cube,1.389999,18.95374,0.944
637957494783277902,P5,co,1,28,m,,looking at gold cube,1.389999,18.91681,0.944
637957494783397924,P5,co,1,28,m,,looking at gold cube,1.389999,18.8821,0.944
637957494783517955,P5,co,1,28,m,,looking at gold cube,1.389999,18.84361,0.944
637957494783647984,P5,co,1,28,m,,looking at gold cube,1.389999,18.80678,0.944
637957494783778011,P5,co,1,28,m,,looking at gold cube,1.389999,18.76908,0.944
637957494783908037,P5,co,1,28,m,,looking at gold cube,1.389999,18.7269,0.944
637957494784038070,P5,co,1,28,m,,looking at gold cube,1.389999,18.69062,0.944
637957494784168099,P5,co,1,28,m,,looking at gold cube,1.389999,18.64981,0.944
637957494784298127,P5,co,1,28,m,,looking at gold cube,1.389999,18.61185,0.944
637957494784428152,P5,co,1,28,m,,looking at gold cube,1.389999,18.57444,0.944
637957494784548181,P5,co,1,28,m,,looking at gold cube,1.389999,18.53497,0.944
637957494784668220,P5,co,1,28,m,,looking at gold cube,1.389999,18.49973,0.944
637957494784798240,P5,co,1,28,m,,looking at gold cube,1.389999,18.46101,0.944
637957494784948281,P5,co,1,28,m,,looking at gold cube,1.389999,18.41602,0.944
637957494785098308,P5,co,1,28,m,,looking at gold cube,1.389999,18.3735,0.944
637957494785238336,P5,co,1,28,m,,looking at gold cube,1.389999,18.32964,0.944
637957494785378370,P5,co,1,28,m,,looking at gold cube,1.389999,18.2861,0.944
637957494785518399,P5,co,1,28,m,,looking at gold cube,1.389999,18.24536,0.944
637957494785648431,P5,co,1,28,m,,looking at gold cube,1.389999,18.20717,0.944
637957494785778463,P5,co,1,28,m,,looking at gold cube,1.389999,18.16814,0.944
637957494785898484,P5,co,1,28,m,,looking at gold cube,1.389999,18.12997,0.944
637957494786038526,P5,co,1,28,m,,looking at gold cube,1.389999,18.09116,0.944
637957494786178548,P5,co,1,28,m,,looking at gold cube,1.389999,18.04715,0.944
637957494786308582,P5,co,1,28,m,,looking at gold cube,1.389999,18.0066,0.944
637957494817615612,P5,co,1,28,m,,looking at Drop Zone,13,7,10.41
637957494817725637,P5,co,1,28,m,,looking at Drop Zone,13,7,10.41
637957494818135726,P5,co,1,28,m,,looking at Drop Zone,13,7,10.41
637957494818195750,P5,co,1,28,m,,Network Gold Left Half(Clone)was placed in dropzone,13,7,10.41
637957494818325773,P5,co,1,28,m,,looking at Drop Zone,13,7,10.41
637957494818435797,P5,co,1,28,m,,looking at Drop Zone,13,7,10.41
637957494818545819,P5,co,1,28,m,,looking at Drop Zone,13,7,10.41
637957494818665844,P5,co,1,28,m,,looking at Drop Zone,13,7,10.41
637957494818775875,P5,co,1,28,m,,looking at Drop Zone,13,7,10.41
637957494818885901,P5,co,1,28,m,,looking at Drop Zone,13,7,10.41
637957494819015928,P5,co,1,28,m,,looking at Drop Zone,13,7,10.41
637957494819155963,P5,co,1,28,m,,looking at Drop Zone,13,7,10.41
637957494819266011,P5,co,1,28,m,,looking at Drop Zone,13,7,10.41
637957494819376012,P5,co,1,28,m,,looking at Drop Zone,13,7,10.41
637957494819486032,P5,co,1,28,m,,looking at Drop Zone,13,7,10.41
637957494819606061,P5,co,1,28,m,,looking at Drop Zone,13,7,10.41
637957494819736100,P5,co,1,28,m,,looking at Drop Zone,13,7,10.41
637957494819896127,P5,co,1,28,m,,looking at Drop Zone,13,7,10.41
637957494840020642,P5,co,1,28,m,,looking at invis cube,1.390015,17.21926,-3.12
637957494840230693,P5,co,1,28,m,,looking at invis cube,1.390015,17.15257,-3.12
637957494840470749,P5,co,1,28,m,,looking at invis cube,1.390015,17.08552,-3.12
637957494840690817,P5,co,1,28,m,,looking at invis cube,1.390015,17.01864,-3.12
637957494840910855,P5,co,1,28,m,,looking at invis cube,1.390015,16.95295,-3.12
637957494841130890,P5,co,1,28,m,,looking at invis cube,1.390015,16.8861,-3.12
637957494841350948,P5,co,1,28,m,,looking at invis cube,1.390015,16.81944,-3.12
637957494841470972,P5,co,1,28,m,,looking at invis cube,1.390015,16.78372,-3.12
637957494841601003,P5,co,1,28,m,,looking at invis cube,1.390015,16.74747,-3.12
637957494841731029,P5,co,1,28,m,,looking at invis cube,1.390015,16.70634,-3.12
637957494841871070,P5,co,1,28,m,,looking at invis cube,1.390015,16.66624,-3.12
637957494842011102,P5,co,1,28,m,,looking at invis cube,1.390015,16.62394,-3.12
637957494842141126,P5,co,1,28,m,,looking at invis cube,1.390015,16.58343,-3.12
637957494842271148,P5,co,1,28,m,,looking at invis cube,1.390015,16.54317,-3.12
637957494842401177,P5,co,1,28,m,,looking at invis cube,1.390015,16.50487,-3.12
637957494842531205,P5,co,1,28,m,,looking at invis cube,1.390015,16.46665,-3.12
637957494842671238,P5,co,1,28,m,,looking at invis cube,1.390015,16.42489,-3.12
637957494842801269,P5,co,1,28,m,,looking at invis cube,1.390015,16.38509,-3.12
637957494842931295,P5,co,1,28,m,,looking at invis cube,1.390015,16.3448,-3.12
637957494843071330,P5,co,1,28,m,,looking at invis cube,1.390015,16.30629,-3.12
637957494843201357,P5,co,1,28,m,,looking at invis cube,1.390015,16.26735,-3.12
637957494843331405,P5,co,1,28,m,,looking at invis cube,1.390015,16.22587,-3.12
637957494843461430,P5,co,1,28,m,,looking at invis cube,1.390015,16.18724,-3.12
637957494843581449,P5,co,1,28,m,,looking at invis cube,1.390015,16.15032,-3.12
637957494843651474,P5,co,1,28,m,,Network Neutral Cube(Clone) was picked up,1.390015,16.15032,-3.12
637957494854233839,P5,co,1,28,m,,looking at invis cube,1.390015,16.01496,-1.813
637957494854463903,P5,co,1,28,m,,looking at invis cube,1.390015,15.94772,-1.813
637957494854683937,P5,co,1,28,m,,looking at invis cube,1.390015,15.88089,-1.813
637957494854903983,P5,co,1,28,m,,looking at invis cube,1.390015,15.81499,-1.813
637957494855124039,P5,co,1,28,m,,looking at invis cube,1.390015,15.74832,-1.813
637957494855344083,P5,co,1,28,m,,looking at invis cube,1.390015,15.6817,-1.813
637957494855574136,P5,co,1,28,m,,looking at invis cube,1.390015,15.61484,-1.813
637957494855734185,P5,co,1,28,m,,Network Neutral Cube(Clone) was picked up,1.390015,15.61484,-1.813
637957494870997618,P5,co,1,28,m,,Network Neutral Cube(Clone)was placed in dropzone,14,7,10.41
637957494883150336,P5,co,1,28,m,,looking at blue cube,1.390015,13.47482,-1.813
637957494883270360,P5,co,1,28,m,,looking at blue cube,1.390015,13.43908,-1.813
637957494883410390,P5,co,1,28,m,,looking at blue cube,1.390015,13.3977,-1.813
637957494883530421,P5,co,1,28,m,,looking at blue cube,1.390015,13.35959,-1.813
637957494883670455,P5,co,1,28,m,,looking at blue cube,1.390015,13.32007,-1.813
637957494885670897,P5,co,1,28,m,,looking at invis cube,1.390015,18.91648,-1.813
637957494885890946,P5,co,1,28,m,,looking at invis cube,1.390015,18.85015,-1.813
637957494886111010,P5,co,1,28,m,,looking at invis cube,1.390015,18.78362,-1.813
637957494886321048,P5,co,1,28,m,,looking at invis cube,1.390015,18.71675,-1.813
637957494886561104,P5,co,1,28,m,,looking at invis cube,1.390015,18.64987,-1.813
637957494886781149,P5,co,1,28,m,,looking at invis cube,1.390015,18.58367,-1.813
637957494887001202,P5,co,1,28,m,,looking at invis cube,1.390015,18.51685,-1.813
637957494887221244,P5,co,1,28,m,,looking at invis cube,1.390015,18.45011,-1.813
637957494887441296,P5,co,1,28,m,,looking at invis cube,1.390015,18.38355,-1.813
637957494887891397,P5,co,1,28,m,,looking at gold cube,1.389999,21.32008,2.336
637957494888111453,P5,co,1,28,m,,looking at gold cube,1.389999,21.25343,2.336
637957494888331499,P5,co,1,28,m,,looking at gold cube,1.389999,21.18636,2.336
637957494888551551,P5,co,1,28,m,,looking at gold cube,1.389999,21.11975,2.336
637957494888781596,P5,co,1,28,m,,looking at gold cube,1.389999,21.05352,2.336
637957494889001647,P5,co,1,28,m,,looking at gold cube,1.389999,20.98519,2.336
637957494889131689,P5,co,1,28,m,,looking at gold cube,1.389999,20.9483,2.336
637957494889261706,P5,co,1,28,m,,looking at gold cube,1.389999,20.91022,2.336
637957494889411738,P5,co,1,28,m,,looking at gold cube,1.389999,20.86271,2.336
637957494889541767,P5,co,1,28,m,,looking at gold cube,1.389999,20.82475,2.336
637957494889671797,P5,co,1,28,m,,looking at gold cube,1.389999,20.7871,2.336
637957494889811832,P5,co,1,28,m,,looking at gold cube,1.389999,20.74423,2.336
637957494889951859,P5,co,1,28,m,,looking at gold cube,1.389999,20.70131,2.336
637957494890091894,P5,co,1,28,m,,looking at gold cube,1.389999,20.65941,2.336
637957494890221923,P5,co,1,28,m,,looking at gold cube,1.389999,20.61963,2.336
637957494890351956,P5,co,1,28,m,,looking at gold cube,1.389999,20.5809,2.336
637957494890481981,P5,co,1,28,m,,looking at gold cube,1.389999,20.54262,2.336
637957494890612011,P5,co,1,28,m,,looking at gold cube,1.389999,20.50302,2.336
637957494890732036,P5,co,1,28,m,,looking at gold cube,1.389999,20.46518,2.336
637957494890862067,P5,co,1,28,m,,looking at gold cube,1.389999,20.42828,2.336
637957494890982094,P5,co,1,28,m,,looking at gold cube,1.389999,20.39213,2.336
637957494891112122,P5,co,1,28,m,,looking at gold cube,1.389999,20.35297,2.336
637957494891472201,P5,co,1,28,m,,looking at invis cube,1.389999,23.28907,2.336
637957494891602240,P5,co,1,28,m,,looking at invis cube,1.389999,23.25109,2.336
637957494891722256,P5,co,1,28,m,,looking at invis cube,1.389999,23.21326,2.336
637957494891852294,P5,co,1,28,m,,looking at invis cube,1.389999,23.17588,2.336
637957494891982320,P5,co,1,28,m,,looking at invis cube,1.389999,23.13538,2.336
637957494892122351,P5,co,1,28,m,,looking at invis cube,1.389999,23.09578,2.336
637957494892282387,P5,co,1,28,m,,looking at invis cube,1.389999,23.05703,2.336
637957494892412415,P5,co,1,28,m,,looking at invis cube,1.389999,23.00805,2.336
637957494892532442,P5,co,1,28,m,,looking at invis cube,1.389999,22.9699,2.336
637957494892672473,P5,co,1,28,m,,looking at invis cube,1.389999,22.93121,2.336
637957494892812506,P5,co,1,28,m,,looking at invis cube,1.389999,22.88889,2.336
637957494892942533,P5,co,1,28,m,,looking at invis cube,1.389999,22.84869,2.336
637957494893082563,P5,co,1,28,m,,looking at invis cube,1.389999,22.80754,2.336
637957494893212591,P5,co,1,28,m,,looking at invis cube,1.389999,22.76613,2.336
637957494893332624,P5,co,1,28,m,,looking at invis cube,1.389999,22.73047,2.336
637957494893482656,P5,co,1,28,m,,looking at invis cube,1.389999,22.68727,2.336
637957494893612685,P5,co,1,28,m,,looking at invis cube,1.389999,22.64693,2.336
637957494893732713,P5,co,1,28,m,,looking at invis cube,1.389999,22.61001,2.336
637957494893872738,P5,co,1,28,m,,looking at invis cube,1.389999,22.5706,2.336
637957494893992770,P5,co,1,28,m,,looking at invis cube,1.389999,22.53274,2.336
637957494894122794,P5,co,1,28,m,,looking at invis cube,1.389999,22.49471,2.336
637957494894252825,P5,co,1,28,m,,looking at invis cube,1.389999,22.45476,2.336
637957494894382857,P5,co,1,28,m,,looking at invis cube,1.389999,22.41711,2.336
637957494894502885,P5,co,1,28,m,,looking at invis cube,1.389999,22.37877,2.336
637957494894632918,P5,co,1,28,m,,looking at invis cube,1.389999,22.3426,2.336
637957494894762941,P5,co,1,28,m,,looking at invis cube,1.389999,22.30248,2.336
637957494894892969,P5,co,1,28,m,,looking at invis cube,1.389999,22.26441,2.336
637957494895023002,P5,co,1,28,m,,looking at invis cube,1.389999,22.22365,2.336
637957494895153030,P5,co,1,28,m,,looking at invis cube,1.389999,22.18511,2.336
637957494895283058,P5,co,1,28,m,,looking at invis cube,1.389999,22.14629,2.336
637957494895423088,P5,co,1,28,m,,looking at invis cube,1.389999,22.10526,2.336
637957494895553120,P5,co,1,28,m,,looking at invis cube,1.389999,22.06472,2.336
637957494895683147,P5,co,1,28,m,,looking at invis cube,1.389999,22.02734,2.336
637957494895813174,P5,co,1,28,m,,looking at invis cube,1.389999,21.98803,2.336
637957494895943209,P5,co,1,28,m,,looking at invis cube,1.389999,21.94838,2.336
637957494896073238,P5,co,1,28,m,,looking at invis cube,1.389999,21.90903,2.336
637957494896213266,P5,co,1,28,m,,looking at invis cube,1.389999,21.86835,2.336
637957494896343295,P5,co,1,28,m,,looking at invis cube,1.389999,21.82828,2.336
637957494896473329,P5,co,1,28,m,,looking at invis cube,1.389999,21.78933,2.336
637957494896603359,P5,co,1,28,m,,looking at invis cube,1.389999,21.75005,2.336
637957494896733382,P5,co,1,28,m,,looking at invis cube,1.389999,21.7107,2.336
637957494896863420,P5,co,1,28,m,,looking at invis cube,1.389999,21.67355,2.336
637957494896993443,P5,co,1,28,m,,looking at invis cube,1.389999,21.63291,2.336
637957494897113470,P5,co,1,28,m,,looking at invis cube,1.389999,21.59608,2.336
637957494897253497,P5,co,1,28,m,,looking at invis cube,1.389999,21.5574,2.336
637957494897433548,P5,co,1,28,m,,looking at invis cube,1.389999,21.50039,2.336
637957494897573577,P5,co,1,28,m,,looking at invis cube,1.389999,21.45958,2.336
637957494897703605,P5,co,1,28,m,,looking at invis cube,1.389999,21.41947,2.336
637957494897843636,P5,co,1,28,m,,looking at invis cube,1.389999,21.37804,2.336
637957494897983664,P5,co,1,28,m,,looking at invis cube,1.389999,21.33608,2.336
637957494898123696,P5,co,1,28,m,,looking at invis cube,1.389999,21.29204,2.336
637957494898263728,P5,co,1,28,m,,looking at invis cube,1.389999,21.25191,2.336
637957494898403755,P5,co,1,28,m,,looking at invis cube,1.389999,21.21123,2.336
637957494898543797,P5,co,1,28,m,,looking at invis cube,1.389999,21.16864,2.336
637957494898683819,P5,co,1,28,m,,looking at invis cube,1.389999,21.12649,2.336
637957494898833859,P5,co,1,28,m,,looking at invis cube,1.389999,21.08451,2.336
637957494898983899,P5,co,1,28,m,,looking at invis cube,1.389999,21.03572,2.336
637957494899123925,P5,co,1,28,m,,looking at invis cube,1.389999,20.99323,2.336
637957494899203959,P5,co,1,28,m,,Network Neutral Cube(Clone) was picked up,1.389999,20.99323,2.336
637957494914367348,P5,co,1,28,m,,Network Neutral Cube(Clone)was placed in dropzone,12,7,10.41
637957494928730570,P5,co,1,28,m,,looking at gold cube,1.389999,21.34462,-0.46
637957494928860615,P5,co,1,28,m,,looking at gold cube,1.389999,21.30577,-0.46
637957494928990635,P5,co,1,28,m,,looking at gold cube,1.389999,21.26817,-0.46
637957494929120657,P5,co,1,28,m,,looking at gold cube,1.389999,21.22766,-0.46
637957494929250687,P5,co,1,28,m,,looking at gold cube,1.389999,21.19086,-0.46
637957494929380717,P5,co,1,28,m,,looking at gold cube,1.389999,21.15009,-0.46
637957494929510745,P5,co,1,28,m,,looking at gold cube,1.389999,21.10953,-0.46
637957494929760803,P5,co,1,28,m,,looking at gold cube,1.389999,21.03474,-0.46
637957494929890834,P5,co,1,28,m,,looking at gold cube,1.389999,20.996,-0.46
637957494930040863,P5,co,1,28,m,,looking at invis cube,1.390015,24.01158,-1.813
637957494930200903,P5,co,1,28,m,,looking at invis cube,1.390015,23.96698,-1.813
637957494930340934,P5,co,1,28,m,,looking at invis cube,1.390015,23.91947,-1.813
