TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637953187629961229,,,,0,,,RightPupil,4.388,4.493561,
637953187630081257,,,,0,,,RightPupil,4.390594,4.50322,
637953187630191283,,,,0,,,RightPupil,4.403534,4.512054,
637953187630311308,,,,0,,,RightPupil,4.419968,4.530609,
637953187630421338,,,,0,,,RightPupil,4.419968,4.530609,
637953187630531365,,,,0,,,RightPupil,4.434372,4.534149,
637953187630641392,,,,0,,,RightPupil,4.45723,4.536575,
637953187630751414,,,,0,,,RightPupil,4.457611,4.544205,
637953187630861435,,,,0,,,RightPupil,4.457611,4.544205,
637953187630971459,,,,0,,,RightPupil,4.403137,4.585464,
637953187631091490,,,,0,,,RightPupil,4.482864,4.540451,
637953187631191507,,,,0,,,RightPupil,4.482864,4.540451,
637953187631301530,,,,0,,,RightPupil,4.473679,4.529404,
637953187631411555,,,,0,,,RightPupil,4.509552,4.554855,
637953187631531590,,,,0,,,RightPupil,4.611694,4.59082,
637953187631641610,,,,0,,,RightPupil,4.611694,4.59082,
637953187631751633,,,,0,,,RightPupil,4.568344,4.533524,
637953187631861657,,,,0,,,RightPupil,4.564835,4.594482,
637953187631971683,,,,0,,,RightPupil,4.564835,4.594482,
637953187632081706,,,,0,,,RightPupil,4.55069,4.540787,
637953187632191732,,,,0,,,RightPupil,4.550293,4.642487,
637953187632301760,,,,0,,,RightPupil,4.550293,4.642487,
637953187632411781,,,,0,,,RightPupil,4.565277,4.684845,
637953187632521805,,,,0,,,RightPupil,4.56366,4.644867,
637953187632641831,,,,0,,,RightPupil,4.563583,4.646622,
637953187632751858,,,,0,,,RightPupil,4.563583,4.646622,
637953187632861884,,,,0,,,RightPupil,4.576126,4.647217,
637953187632971902,,,,0,,,RightPupil,4.548828,4.646866,
637953187633081931,,,,0,,,RightPupil,4.548828,4.646866,
637953187633191958,,,,0,,,RightPupil,4.571793,4.647339,
637953187633301979,,,,0,,,RightPupil,4.577591,4.647263,
637953187633412005,,,,0,,,RightPupil,4.577591,4.647263,
637953187633512032,,,,0,,,RightPupil,4.579865,4.658127,
637953187633632060,,,,0,,,RightPupil,4.579315,4.668015,
637953187633742075,,,,0,,,RightPupil,4.59491,4.684464,
637953187633852101,,,,0,,,RightPupil,4.59491,4.684464,
637953187633972133,,,,0,,,RightPupil,4.614609,4.694458,
637953187634072155,,,,0,,,RightPupil,4.615143,4.709732,
637953187634192181,,,,0,,,RightPupil,4.615143,4.709732,
637953187634302204,,,,0,,,RightPupil,4.638916,4.712646,
637953187634412230,,,,0,,,RightPupil,4.640762,4.723022,
637953187634522250,,,,0,,,RightPupil,4.640762,4.723022,
637953187634632280,,,,0,,,RightPupil,4.673981,4.722305,
637953187634742305,,,,0,,,RightPupil,4.674469,4.72287,
637953187634852329,,,,0,,,RightPupil,4.682831,4.72406,
637953187634962353,,,,0,,,RightPupil,4.682831,4.72406,
637953187635082380,,,,0,,,RightPupil,4.683777,4.734741,
637953187635192405,,,,0,,,RightPupil,4.696075,4.738647,
637953187635302429,,,,0,,,RightPupil,4.696075,4.738647,
637953187635412448,,,,0,,,RightPupil,4.702209,4.738586,
637953187635522478,,,,0,,,RightPupil,4.691406,4.729813,
637953187635632503,,,,0,,,RightPupil,4.697647,4.708145,
637953187635742529,,,,0,,,RightPupil,4.697647,4.708145,
637953187635862554,,,,0,,,RightPupil,4.663147,4.708374,
637953187635972580,,,,0,,,RightPupil,4.697021,4.716629,
637953187636082600,,,,0,,,RightPupil,4.697021,4.716629,
637953187636192630,,,,0,,,RightPupil,4.696091,4.70607,
637953187636302655,,,,0,,,RightPupil,4.681412,4.705688,
637953187636412679,,,,0,,,RightPupil,4.681412,4.705688,
637953187636522704,,,,0,,,RightPupil,4.681152,4.704971,
637953187636632728,,,,0,,,RightPupil,4.691193,4.707596,
637953187636742754,,,,0,,,RightPupil,4.691193,4.707596,
637953187636852779,,,,0,,,RightPupil,4.695251,4.716873,
637953187636972806,,,,0,,,RightPupil,4.695282,4.739105,
637953187637072830,,,,0,,,RightPupil,4.707153,4.74028,
637953187637182851,,,,0,,,RightPupil,4.707153,4.74028,
637953187637302878,,,,0,,,RightPupil,4.707916,4.765533,
637953187637412903,,,,0,,,RightPupil,4.725357,4.76973,
637953187637522926,,,,0,,,RightPupil,4.731033,4.769638,
637953187637632952,,,,0,,,RightPupil,4.731033,4.769638,
637953187637742978,,,,0,,,RightPupil,4.743088,4.771866,
637953187637852999,,,,0,,,RightPupil,4.749313,4.775116,
637953187637963030,,,,0,,,RightPupil,4.749313,4.775116,
637953187638083055,,,,0,,,RightPupil,4.747818,4.774811,
637953187638183077,,,,0,,,RightPupil,4.749741,4.849213,
637953187638303104,,,,0,,,RightPupil,4.749741,4.849213,
637953187638413130,,,,0,,,RightPupil,4.722961,4.872086,
637953187638523155,,,,0,,,RightPupil,4.674988,4.797714,
637953187638633174,,,,0,,,RightPupil,4.708084,4.807083,
637953187638743203,,,,0,,,RightPupil,4.708084,4.807083,
637953187638853227,,,,0,,,RightPupil,4.783813,4.820709,
637953187638963251,,,,0,,,RightPupil,4.809402,4.851868,
637953187639083281,,,,0,,,RightPupil,4.809402,4.851868,
637953187639183302,,,,0,,,RightPupil,4.803055,4.922165,
637953187639303330,,,,0,,,RightPupil,4.817444,4.87674,
637953187639413354,,,,0,,,RightPupil,4.817444,4.87674,
637953187639523376,,,,0,,,RightPupil,4.794403,4.761581,
637953187639633405,,,,0,,,RightPupil,3.948212,4.039978,
637953187639743429,,,,0,,,RightPupil,3.948212,4.039978,
637953187639863456,,,,0,,,RightPupil,4.091263,4.764114,
637953187639963476,,,,0,,,RightPupil,3.221939,-1,
637953187640083503,,,,0,,,RightPupil,-1,-1,
637953187640193538,,,,0,,,RightPupil,-1,-1,
637953187640303555,,,,0,,,RightPupil,4.18689,4.144501,
637953187640413579,,,,0,,,RightPupil,-1,5.343323,
637953187640523603,,,,0,,,RightPupil,-1,5.343323,
637953187640633628,,,,0,,,RightPupil,-1,5.589935,
637953187640753655,,,,0,,,RightPupil,-1,5.471924,
637953187640863678,,,,0,,,RightPupil,-1,-1,
637953187640973702,,,,0,,,RightPupil,-1,-1,
637953187641083725,,,,0,,,RightPupil,-1,-1,
637953187641193753,,,,0,,,RightPupil,-1,-1,
637953187641303779,,,,0,,,RightPupil,-1,-1,
637953187641413804,,,,0,,,RightPupil,-1,-1,
637953187641533832,,,,0,,,RightPupil,-1,-1,
637953187641643852,,,,0,,,RightPupil,-1,-1,
637953187641743877,,,,0,,,RightPupil,-1,-1,
637953187641863903,,,,0,,,RightPupil,5.070328,5.198334,
637953187641973928,,,,0,,,RightPupil,4.820389,5.147308,
637953187642113959,,,,0,,,RightPupil,4.820389,5.147308,
637953187642213982,,,,0,,,RightPupil,4.798157,5.124939,
637953187642304003,,,,0,,,RightPupil,4.711365,4.978058,
637953187642394022,,,,0,,,RightPupil,4.711365,4.978058,
637953187642504046,,,,0,,,RightPupil,4.670761,4.911758,
637953187642614072,,,,0,,,RightPupil,4.713821,4.905273,
637953187642724096,,,,0,,,RightPupil,4.713821,4.905273,
637953187642844124,,,,0,,,RightPupil,4.689148,4.862854,
637953187642954145,,,,0,,,RightPupil,4.631271,4.819061,
637953187643064176,,,,0,,,RightPupil,4.631271,4.819061,
637953187643174198,,,,0,,,RightPupil,4.650925,4.816315,
637953187643284223,,,,0,,,RightPupil,4.646072,4.679428,
637953187643394249,,,,0,,,RightPupil,4.646072,4.679428,
637953187643504270,,,,0,,,RightPupil,4.474625,4.776077,
637953187643614297,,,,0,,,RightPupil,4.490829,4.693878,
637953187643724322,,,,0,,,RightPupil,4.490829,4.693878,
637953187643834347,,,,0,,,RightPupil,4.53511,4.704773,
637953187643954374,,,,0,,,RightPupil,4.577972,4.546127,
637953187644064401,,,,0,,,RightPupil,4.579971,4.646774,
637953187644174424,,,,0,,,RightPupil,4.579971,4.646774,
637953187644284448,,,,0,,,RightPupil,4.631775,4.660431,
637953187644394473,,,,0,,,RightPupil,4.680038,4.705933,
637953187644504497,,,,0,,,RightPupil,4.680038,4.705933,
637953187644614521,,,,0,,,RightPupil,4.578262,4.599854,
637953187644724547,,,,0,,,RightPupil,4.571426,4.628525,
637953187644844573,,,,0,,,RightPupil,4.561417,4.387604,
637953187644954600,,,,0,,,RightPupil,4.561417,4.387604,
637953187645064623,,,,0,,,RightPupil,4.437332,4.406433,
637953187645174651,,,,0,,,RightPupil,4.329895,4.309845,
637953187645284667,,,,0,,,RightPupil,4.329895,4.309845,
637953187645394698,,,,0,,,RightPupil,4.412735,4.297913,
637953187645514724,,,,0,,,RightPupil,4.299774,4.260727,
637953187645624749,,,,0,,,RightPupil,4.299774,4.260727,
637953187645724773,,,,0,,,RightPupil,4.236511,4.198761,
637953187645844798,,,,0,,,RightPupil,4.170563,4.195847,
637953187645954820,,,,0,,,RightPupil,4.16777,4.188919,
637953187646064842,,,,0,,,RightPupil,4.16777,4.188919,
637953187646174874,,,,0,,,RightPupil,4.159698,4.160812,
637953187646294898,,,,0,,,RightPupil,4.136459,4.132019,
637953187646404924,,,,0,,,RightPupil,4.136459,4.132019,
637953187646514947,,,,0,,,RightPupil,3.924789,4.000259,
637953187646634975,,,,0,,,RightPupil,3.989639,4.061874,
637953187646745000,,,,0,,,RightPupil,3.989639,4.061874,
637953187646855024,,,,0,,,RightPupil,4.000916,3.92511,
637953187646965047,,,,0,,,RightPupil,-1,4.521713,
637953187647085077,,,,0,,,RightPupil,-1,-1,
637953187647185097,,,,0,,,RightPupil,-1,-1,
637953187647305125,,,,0,,,RightPupil,-1,-1,
637953187647415149,,,,0,,,RightPupil,-1,-1,
637953187647525172,,,,0,,,RightPupil,-1,-1,
637953187647635207,,,,0,,,RightPupil,3.977554,4.025284,
637953187647745230,,,,0,,,RightPupil,4.128357,3.959229,
637953187647865252,,,,0,,,RightPupil,4.128357,3.959229,
637953187647965275,,,,0,,,RightPupil,3.870682,4.028442,
637953187648085301,,,,0,,,RightPupil,4.002502,3.822647,
637953187648185326,,,,0,,,RightPupil,4.002502,3.822647,
637953187648305353,,,,0,,,RightPupil,3.879883,3.771286,
637953187648415379,,,,0,,,RightPupil,3.80748,3.901825,
637953187648525398,,,,0,,,RightPupil,3.85968,3.748886,
637953187648635432,,,,0,,,RightPupil,3.85968,3.748886,
637953187648745450,,,,0,,,RightPupil,3.732681,3.839264,
637953187648855474,,,,0,,,RightPupil,3.847794,3.77446,
637953187648965494,,,,0,,,RightPupil,3.847794,3.77446,
637953187649075525,,,,0,,,RightPupil,3.785355,3.762253,
637953187649185544,,,,0,,,RightPupil,3.780762,3.823639,
637953187649305575,,,,0,,,RightPupil,3.71019,3.779083,
637953187649415610,,,,0,,,RightPupil,3.71019,3.779083,
637953187649525622,,,,0,,,RightPupil,3.60759,3.720886,
637953187649655660,,,,0,,,RightPupil,3.654205,3.620956,
637953187649745678,,,,0,,,RightPupil,3.654205,3.620956,
637953187649845692,,,,0,,,RightPupil,3.665634,3.731247,
637953187649955720,,,,0,,,RightPupil,3.654785,3.737793,
637953187650065746,,,,0,,,RightPupil,3.654785,3.737793,
637953187650185771,,,,0,,,RightPupil,3.664169,3.690292,
637953187650305801,,,,0,,,RightPupil,3.631454,3.689972,
637953187650415825,,,,0,,,RightPupil,3.666733,3.781723,
637953187650525850,,,,0,,,RightPupil,3.666733,3.781723,
637953187650645877,,,,0,,,RightPupil,3.719986,3.784439,
637953187650755904,,,,0,,,RightPupil,3.739578,3.713547,
637953187650875932,,,,0,,,RightPupil,3.739578,3.713547,
637953187650985953,,,,0,,,RightPupil,3.820892,3.669754,
637953187651095979,,,,0,,,RightPupil,-1,4.117889,
637953187651186000,,,,0,,,RightPupil,-1,4.117889,
637953187651286022,,,,0,,,RightPupil,-1,-1,
637953187651396047,,,,0,,,RightPupil,-1,-1,
637953187651506073,,,,0,,,RightPupil,-1,-1,
637953187651616098,,,,0,,,RightPupil,-1,-1,
637953187651726123,,,,0,,,RightPupil,-1,-1,
637953187651836147,,,,0,,,RightPupil,-1,-1,
637953187651946168,,,,0,,,RightPupil,3.807098,3.800018,
637953187652066197,,,,0,,,RightPupil,3.983749,4.058044,
637953187652166220,,,,0,,,RightPupil,3.983749,4.058044,
637953187652286247,,,,0,,,RightPupil,4.026581,4.062271,
637953187652396271,,,,0,,,RightPupil,3.925018,4.303116,
637953187652506296,,,,0,,,RightPupil,4.158676,4.354568,
637953187652616323,,,,0,,,RightPupil,4.158676,4.354568,
637953187652726344,,,,0,,,RightPupil,4.102203,4.281113,
637953187652836375,,,,0,,,RightPupil,4.17778,4.416962,
637953187652946396,,,,0,,,RightPupil,4.17778,4.416962,
637953187653056418,,,,0,,,RightPupil,4.166595,4.356491,
637953187653166443,,,,0,,,RightPupil,4.212555,4.479385,
637953187653286470,,,,0,,,RightPupil,4.212555,4.479385,
637953187653396495,,,,0,,,RightPupil,4.091858,4.495438,
637953187653506521,,,,0,,,RightPupil,4.205246,4.429077,
637953187653616545,,,,0,,,RightPupil,4.14679,4.449142,
637953187653726569,,,,0,,,RightPupil,4.14679,4.449142,
637953187653836593,,,,0,,,RightPupil,4.214096,4.499878,
637953187653946614,,,,0,,,RightPupil,4.162674,4.436127,
637953187654056637,,,,0,,,RightPupil,4.162674,4.436127,
637953187654166669,,,,0,,,RightPupil,4.139389,4.454987,
637953187654286693,,,,0,,,RightPupil,4.059525,4.439713,
637953187654386712,,,,0,,,RightPupil,4.059525,4.439713,
637953187654496743,,,,0,,,RightPupil,4.270523,4.381653,
637953187654616768,,,,0,,,RightPupil,4.111847,4.418259,
637953187654726792,,,,0,,,RightPupil,4.111847,4.418259,
637953187654856830,,,,0,,,RightPupil,4.126312,4.339935,
637953187654966844,,,,0,,,RightPupil,4.167236,4.339569,
637953187655086872,,,,0,,,RightPupil,4.060242,4.204391,
637953187655196901,,,,0,,,RightPupil,4.060242,4.204391,
637953187655316930,,,,0,,,RightPupil,4.022156,4.275375,
637953187655446948,,,,0,,,RightPupil,4.057526,4.212372,
637953187655566980,,,,0,,,RightPupil,4.020569,4.14624,
637953187655687009,,,,0,,,RightPupil,4.020569,4.14624,
637953187655807037,,,,0,,,RightPupil,4.015259,4.232422,
637953187655927061,,,,0,,,RightPupil,4.008301,4.126419,
637953187656047087,,,,0,,,RightPupil,4.005066,4.213318,
637953187656167119,,,,0,,,RightPupil,4.005066,4.213318,
637953187656287140,,,,0,,,RightPupil,4.001266,4.153107,
637953187656407170,,,,0,,,RightPupil,3.99794,4.153183,
637953187656527197,,,,0,,,RightPupil,3.963623,4.151718,
637953187656647223,,,,0,,,RightPupil,3.963623,4.151718,
637953187656767251,,,,0,,,RightPupil,3.95961,4.132431,
637953187656937288,,,,0,,,RightPupil,3.891693,4.156555,
637953187657047313,,,,0,,,RightPupil,3.838913,4.03598,
637953187657137335,,,,0,,,RightPupil,3.912827,4.040878,
637953187657247360,,,,0,,,RightPupil,3.912827,4.040878,
637953187657467409,,,,0,,,RightPupil,3.918381,4.131958,
637953187657687457,,,,0,,,RightPupil,3.895752,4.121628,
637953187657897502,,,,0,,,RightPupil,3.871323,4.054306,
637953187658127555,,,,0,,,RightPupil,3.84407,4.034851,
637953187658347609,,,,0,,,RightPupil,3.799942,3.947815,
637953187658577653,,,,0,,,RightPupil,3.813828,3.960724,
637953187658797702,,,,0,,,RightPupil,3.673645,3.972641,
637953187659017752,,,,0,,,RightPupil,3.819626,3.960648,
637953187659247809,,,,0,,,RightPupil,3.610535,3.953049,
637953187659467859,,,,0,,,RightPupil,3.740036,3.904572,
637953187659687911,,,,0,,,RightPupil,3.56459,3.782623,
637953187659897953,,,,0,,,RightPupil,3.73497,3.900772,
637953187660138009,,,,0,,,RightPupil,3.790695,3.975021,
637953187660358058,,,,0,,,RightPupil,3.76088,3.977982,
637953187660578103,,,,0,,,RightPupil,3.655914,3.979416,
637953187660798162,,,,0,,,RightPupil,3.694183,3.984131,
637953187661018208,,,,0,,,RightPupil,3.730576,3.980835,
637953187661248254,,,,0,,,RightPupil,3.730591,3.975189,
637953187661468310,,,,0,,,RightPupil,3.707535,3.897018,
637953187661688362,,,,0,,,RightPupil,3.710693,3.914673,
637953187661908407,,,,0,,,RightPupil,3.730453,3.913879,
637953187662128456,,,,0,,,RightPupil,3.61554,3.883438,
637953187662238481,,,,0,,,RightPupil,3.61554,3.883438,
637953187662358502,,,,0,,,RightPupil,3.641113,3.868866,
637953187662468528,,,,0,,,RightPupil,3.706161,3.870819,
637953187662568555,,,,0,,,RightPupil,3.552628,3.855637,
637953187662678576,,,,0,,,RightPupil,3.552628,3.855637,
637953187662798607,,,,0,,,RightPupil,3.603302,3.865662,
637953187662918634,,,,0,,,RightPupil,3.545685,3.866028,
637953187663008653,,,,0,,,RightPupil,3.545685,3.866028,
637953187663128684,,,,0,,,RightPupil,3.567902,3.749252,
637953187663248708,,,,0,,,RightPupil,3.567886,3.790344,
637953187663340269,,,,0,,,RightPupil,3.567886,3.790344,
637953187663460289,,,,0,,,RightPupil,3.566162,3.821732,
637953187663580320,,,,0,,,RightPupil,3.547089,3.726486,
637953187663690345,,,,0,,,RightPupil,3.547089,3.726486,
637953187663790368,,,,0,,,RightPupil,3.543991,3.762451,
637953187663900394,,,,0,,,RightPupil,3.542297,3.745987,
637953187664020423,,,,0,,,RightPupil,3.537354,3.667068,
637953187664130441,,,,0,,,RightPupil,3.537354,3.667068,
637953187664240467,,,,0,,,RightPupil,3.535873,3.676376,
637953187664350489,,,,0,,,RightPupil,3.500793,3.677582,
637953187664460517,,,,0,,,RightPupil,3.500793,3.677582,
637953187664570546,,,,0,,,RightPupil,3.496307,3.668411,
637953187664690572,,,,0,,,RightPupil,3.477798,3.666794,
637953187664790590,,,,0,,,RightPupil,3.477798,3.666794,
637953187664910620,,,,0,,,RightPupil,3.45047,3.616653,
637953187665020646,,,,0,,,RightPupil,3.476517,3.663605,
637953187665130669,,,,0,,,RightPupil,3.476517,3.663605,
637953187665240698,,,,0,,,RightPupil,3.487976,3.527084,
637953187665350716,,,,0,,,RightPupil,3.471985,3.568954,
637953187665470742,,,,0,,,RightPupil,3.440506,3.619308,
637953187665580771,,,,0,,,RightPupil,3.440506,3.619308,
637953187665700799,,,,0,,,RightPupil,3.464264,3.6082,
637953187665820824,,,,0,,,RightPupil,3.47699,3.613998,
637953187665940849,,,,0,,,RightPupil,3.466858,3.607452,
637953187666060879,,,,0,,,RightPupil,3.466858,3.607452,
637953187666170903,,,,0,,,RightPupil,3.46875,3.591492,
637953187666290929,,,,0,,,RightPupil,3.452042,3.572403,
637953187666400972,,,,0,,,RightPupil,3.424393,3.568024,
637953187666520981,,,,0,,,RightPupil,3.424393,3.568024,
637953187666631007,,,,0,,,RightPupil,3.385437,3.520523,
637953187666741031,,,,0,,,RightPupil,3.377106,3.469284,
637953187666851054,,,,0,,,RightPupil,3.377106,3.469284,
637953187666961083,,,,0,,,RightPupil,3.42067,3.44133,
637953187667061106,,,,0,,,RightPupil,3.378052,3.438828,
637953187667181130,,,,0,,,RightPupil,3.378052,3.438828,
637953187667291157,,,,0,,,RightPupil,3.375626,3.493149,
637953187667401178,,,,0,,,RightPupil,3.34938,3.490952,
637953187667521207,,,,0,,,RightPupil,3.351288,3.448563,
637953187667631233,,,,0,,,RightPupil,3.351288,3.448563,
637953187667741256,,,,0,,,RightPupil,3.353119,3.467651,
637953187667851283,,,,0,,,RightPupil,3.32724,3.444473,
637953187667981310,,,,0,,,RightPupil,3.32724,3.444473,
637953187668081333,,,,0,,,RightPupil,3.327393,3.417313,
637953187668171353,,,,0,,,RightPupil,3.335129,3.417435,
637953187668281373,,,,0,,,RightPupil,3.335129,3.417435,
637953187668391402,,,,0,,,RightPupil,3.340637,3.406708,
637953187668511429,,,,0,,,RightPupil,3.355896,3.42244,
637953187668611452,,,,0,,,RightPupil,3.355896,3.42244,
637953187668721477,,,,0,,,RightPupil,3.334183,3.422714,
637953187668841503,,,,0,,,RightPupil,3.327408,3.43309,
637953187668951529,,,,0,,,RightPupil,3.326294,3.413055,
637953187669121567,,,,0,,,RightPupil,3.331055,3.454178,
637953187669221590,,,,0,,,RightPupil,3.331055,3.454178,
637953187669321611,,,,0,,,RightPupil,3.245209,3.381531,
637953187669411638,,,,0,,,RightPupil,3.245209,3.381531,
637953187669511653,,,,0,,,RightPupil,3.40863,3.465561,
637953187669611677,,,,0,,,RightPupil,3.449631,3.501282,
637953187669721703,,,,0,,,RightPupil,3.449631,3.501282,
637953187669831727,,,,0,,,RightPupil,3.445496,3.534592,
637953187669931743,,,,0,,,RightPupil,3.340515,3.511353,
637953187670041767,,,,0,,,RightPupil,3.340515,3.511353,
637953187670151796,,,,0,,,RightPupil,3.384399,3.511566,
637953187670271823,,,,0,,,RightPupil,3.384277,3.571518,
637953187670381846,,,,0,,,RightPupil,3.394958,3.571381,
637953187670501876,,,,0,,,RightPupil,3.394958,3.571381,
637953187670611898,,,,0,,,RightPupil,3.417847,3.554092,
637953187670731928,,,,0,,,RightPupil,3.392899,3.529404,
637953187670851949,,,,0,,,RightPupil,3.411636,3.529694,
637953187670961979,,,,0,,,RightPupil,3.411636,3.529694,
637953187671072007,,,,0,,,RightPupil,3.411987,3.539658,
637953187671172027,,,,0,,,RightPupil,3.418549,3.532822,
637953187671272049,,,,0,,,RightPupil,3.418549,3.532822,
637953187671372068,,,,0,,,RightPupil,3.419449,3.532852,
637953187671482096,,,,0,,,RightPupil,3.443771,3.529358,
637953187671592120,,,,0,,,RightPupil,3.443771,3.529358,
637953187671702144,,,,0,,,RightPupil,3.472076,3.529724,
637953187671812173,,,,0,,,RightPupil,3.476166,3.544296,
637953187671922196,,,,0,,,RightPupil,3.476166,3.544296,
637953187672032221,,,,0,,,RightPupil,3.476273,3.547058,
637953187672142242,,,,0,,,RightPupil,3.472855,3.542679,
637953187672252272,,,,0,,,RightPupil,3.472855,3.542679,
637953187672362294,,,,0,,,RightPupil,3.461044,3.542938,
637953187672472317,,,,0,,,RightPupil,3.455353,3.547531,
637953187672592346,,,,0,,,RightPupil,3.455353,3.547531,
637953187672702365,,,,0,,,RightPupil,3.45491,3.543442,
637953187672802389,,,,0,,,RightPupil,3.429382,3.542648,
637953187672922424,,,,0,,,RightPupil,3.404785,3.53714,
637953187673032450,,,,0,,,RightPupil,3.404785,3.53714,
637953187673142469,,,,0,,,RightPupil,3.358154,3.520309,
637953187673262491,,,,0,,,RightPupil,3.370926,3.512405,
637953187673372519,,,,0,,,RightPupil,3.370926,3.512405,
637953187673482544,,,,0,,,RightPupil,3.374527,3.512604,
637953187673592568,,,,0,,,RightPupil,3.488739,3.505676,
637953187673712598,,,,0,,,RightPupil,3.508072,3.551315,
637953187673812620,,,,0,,,RightPupil,3.508072,3.551315,
637953187673922649,,,,0,,,RightPupil,3.507813,3.634933,
637953187674042674,,,,0,,,RightPupil,3.540619,3.660431,
637953187674152705,,,,0,,,RightPupil,3.540619,3.660431,
637953187674262718,,,,0,,,RightPupil,3.452042,3.587875,
637953187674372745,,,,0,,,RightPupil,3.314728,3.665375,
637953187674482772,,,,0,,,RightPupil,3.314728,3.665375,
637953187674592794,,,,0,,,RightPupil,3.565659,3.693253,
637953187674712823,,,,0,,,RightPupil,3.651459,3.705429,
637953187674822847,,,,0,,,RightPupil,3.728012,3.688568,
637953187674932872,,,,0,,,RightPupil,3.728012,3.688568,
637953187675042896,,,,0,,,RightPupil,3.664322,3.955414,
637953187675152922,,,,0,,,RightPupil,3.720261,3.871735,
637953187675272948,,,,0,,,RightPupil,3.549622,3.800537,
637953187675382968,,,,0,,,RightPupil,3.549622,3.800537,
637953187675503000,,,,0,,,RightPupil,3.689453,3.934631,
637953187675613025,,,,0,,,RightPupil,3.72525,3.895935,
637953187675723049,,,,0,,,RightPupil,3.72525,3.895935,
637953187675833074,,,,0,,,RightPupil,3.622772,3.864243,
637953187675963104,,,,0,,,RightPupil,3.647308,3.763321,
637953187676063126,,,,0,,,RightPupil,3.648926,3.839523,
637953187676173151,,,,0,,,RightPupil,3.648926,3.839523,
637953187676293178,,,,0,,,RightPupil,3.643402,3.949417,
637953187676403203,,,,0,,,RightPupil,3.601013,3.788849,
637953187676513223,,,,0,,,RightPupil,3.601013,3.788849,
637953187676623252,,,,0,,,RightPupil,3.574768,3.766281,
637953187676733275,,,,0,,,RightPupil,3.509399,3.765732,
637953187676843301,,,,0,,,RightPupil,3.509399,3.765732,
637953187676953326,,,,0,,,RightPupil,3.550659,3.597656,
637953187677073352,,,,0,,,RightPupil,3.582642,3.824356,
637953187677173376,,,,0,,,RightPupil,3.582642,3.824356,
637953187677283399,,,,0,,,RightPupil,3.597137,3.811234,
637953187677393424,,,,0,,,RightPupil,3.638977,3.801437,
637953187677513451,,,,0,,,RightPupil,3.543503,3.782867,
637953187677623481,,,,0,,,RightPupil,3.543503,3.782867,
637953187677733501,,,,0,,,RightPupil,3.434677,3.771744,
637953187677843526,,,,0,,,RightPupil,3.416916,3.696213,
637953187677953552,,,,0,,,RightPupil,3.416916,3.696213,
637953187678063575,,,,0,,,RightPupil,3.506699,3.684479,
637953187678173600,,,,0,,,RightPupil,3.664429,3.675705,
637953187678293626,,,,0,,,RightPupil,3.651779,3.598587,
637953187678403651,,,,0,,,RightPupil,3.651779,3.598587,
637953187678513678,,,,0,,,RightPupil,3.659988,3.653793,
637953187678623700,,,,0,,,RightPupil,3.654739,3.63176,
637953187678733726,,,,0,,,RightPupil,3.654739,3.63176,
637953187678843750,,,,0,,,RightPupil,3.634109,3.579666,
637953187678953775,,,,0,,,RightPupil,3.673752,3.597824,
637953187679063800,,,,0,,,RightPupil,3.673752,3.597824,
637953187679173825,,,,0,,,RightPupil,3.574249,3.609879,
637953187679293851,,,,0,,,RightPupil,3.695053,3.724716,
637953187679393873,,,,0,,,RightPupil,3.762955,3.64064,
637953187679513900,,,,0,,,RightPupil,3.762955,3.64064,
637953187679623925,,,,0,,,RightPupil,3.649048,3.605377,
637953187679733951,,,,0,,,RightPupil,3.641357,3.711365,
637953187679843977,,,,0,,,RightPupil,3.641357,3.711365,
637953187679953999,,,,0,,,RightPupil,3.697311,3.656586,
637953187680064023,,,,0,,,RightPupil,3.63179,3.68457,
637953187680174045,,,,0,,,RightPupil,3.64267,3.707123,
637953187680284074,,,,0,,,RightPupil,3.64267,3.707123,
637953187680396793,,,,0,,,RightPupil,3.533798,3.827621,
637953187680506817,,,,0,,,RightPupil,3.721375,3.813339,
637953187680616846,,,,0,,,RightPupil,3.721375,3.813339,
637953187680736870,,,,0,,,RightPupil,3.844116,3.799683,
637953187680846894,,,,0,,,RightPupil,3.800339,3.753006,
637953187680956920,,,,0,,,RightPupil,3.861893,3.656479,
637953187681076943,,,,0,,,RightPupil,3.861893,3.656479,
637953187681176969,,,,0,,,RightPupil,3.818771,3.660538,
637953187681296998,,,,0,,,RightPupil,3.881149,3.83963,
637953187681401857,,,,0,,,RightPupil,3.881149,3.83963,
637953187681511875,,,,0,,,RightPupil,3.641266,3.730515,
637953187681621900,,,,0,,,RightPupil,-1,3.482651,
637953187681731938,,,,0,,,RightPupil,-1,3.482651,
637953187681851952,,,,0,,,RightPupil,-1,3.121735,
637953187681951976,,,,0,,,RightPupil,-1,3.184723,
637953187682072004,,,,0,,,RightPupil,-1,5.243332,
637953187682172019,,,,0,,,RightPupil,-1,5.243332,
637953187682292051,,,,0,,,RightPupil,-1,3.061722,
637953187682392072,,,,0,,,RightPupil,-1,3.361649,
637953187682512102,,,,0,,,RightPupil,-1,3.361649,
637953187682622125,,,,0,,,RightPupil,-1,3.361481,
637953187682732153,,,,0,,,RightPupil,-1,3.63765,
637953187682842176,,,,0,,,RightPupil,-1,3.84581,
637953187682952199,,,,0,,,RightPupil,-1,3.84581,
