TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637953181381548989,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181381659014,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181381769038,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181381879064,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181381989094,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181382099118,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181382209144,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181382319169,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181382439192,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181382549217,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181382989330,,,,0,,,looking at View wall,4.97,5,-9.85
637953181383099342,,,,0,,,looking at View wall,4.97,5,-9.85
637953181383239370,,,,0,,,looking at View wall,4.97,5,-9.85
637953181383329390,,,,0,,,looking at View wall,4.97,5,-9.85
637953181383429415,,,,0,,,looking at View wall,4.97,5,-9.85
637953181383539447,,,,0,,,looking at View wall,4.97,5,-9.85
637953181383649471,,,,0,,,looking at View wall,4.97,5,-9.85
637953181383759488,,,,0,,,looking at View wall,4.97,5,-9.85
637953181383869521,,,,0,,,looking at View wall,4.97,5,-9.85
637953181383989543,,,,0,,,looking at View wall,4.97,5,-9.85
637953181384099566,,,,0,,,looking at View wall,4.97,5,-9.85
637953181384199591,,,,0,,,looking at View wall,4.97,5,-9.85
637953181384319616,,,,0,,,looking at View wall,4.97,5,-9.85
637953181384429637,,,,0,,,looking at View wall,4.97,5,-9.85
637953181384539664,,,,0,,,looking at View wall,4.97,5,-9.85
637953181384649686,,,,0,,,looking at View wall,4.97,5,-9.85
637953181384759710,,,,0,,,looking at View wall,4.97,5,-9.85
637953181384869735,,,,0,,,looking at View wall,4.97,5,-9.85
637953181384979764,,,,0,,,looking at View wall,4.97,5,-9.85
637953181385089793,,,,0,,,looking at View wall,4.97,5,-9.85
637953181385189820,,,,0,,,looking at View wall,4.97,5,-9.85
637953181385309837,,,,0,,,looking at View wall,4.97,5,-9.85
637953181385429871,,,,0,,,looking at View wall,4.97,5,-9.85
637953181385539891,,,,0,,,looking at View wall,4.97,5,-9.85
637953181385649916,,,,0,,,looking at View wall,4.97,5,-9.85
637953181385759940,,,,0,,,looking at View wall,4.97,5,-9.85
637953181385869966,,,,0,,,looking at View wall,4.97,5,-9.85
637953181385979990,,,,0,,,looking at View wall,4.97,5,-9.85
637953181386100015,,,,0,,,looking at View wall,4.97,5,-9.85
637953181386200040,,,,0,,,looking at View wall,4.97,5,-9.85
637953181386530115,,,,0,,,looking at View wall,4.97,5,-9.85
637953181388430539,,,,0,,,looking at View wall,4.97,5,-9.85
637953181388540563,,,,0,,,looking at View wall,4.97,5,-9.85
637953181388650590,,,,0,,,looking at View wall,4.97,5,-9.85
637953181389650814,,,,0,,,looking at View wall,4.97,5,-9.85
637953181389760835,,,,0,,,looking at View wall,4.97,5,-9.85
637953181389880864,,,,0,,,looking at View wall,4.97,5,-9.85
637953181389990890,,,,0,,,looking at View wall,4.97,5,-9.85
637953181390100915,,,,0,,,looking at View wall,4.97,5,-9.85
637953181390200937,,,,0,,,looking at View wall,4.97,5,-9.85
637953181390320966,,,,0,,,looking at View wall,4.97,5,-9.85
637953181390430990,,,,0,,,looking at View wall,4.97,5,-9.85
637953181390541013,,,,0,,,looking at View wall,4.97,5,-9.85
637953181390651040,,,,0,,,looking at View wall,4.97,5,-9.85
637953181390761064,,,,0,,,looking at View wall,4.97,5,-9.85
637953181390881086,,,,0,,,looking at View wall,4.97,5,-9.85
637953181390981111,,,,0,,,looking at View wall,4.97,5,-9.85
637953181391101137,,,,0,,,looking at View wall,4.97,5,-9.85
637953181391201158,,,,0,,,looking at View wall,4.97,5,-9.85
637953181391321185,,,,0,,,looking at View wall,4.97,5,-9.85
637953181391431209,,,,0,,,looking at View wall,4.97,5,-9.85
637953181391761286,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181391871308,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181391981334,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181392101363,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181392201386,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181392321411,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181392431439,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181392541467,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181392651485,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181392761509,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181392871534,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181393431656,,,,0,,,looking at View wall,-2.09,5,10
637953181393651715,,,,0,,,looking at View wall,-2.09,5,10
637953181393761737,,,,0,,,looking at View wall,-2.09,5,10
637953181399303213,,,,0,,,looking at View wall,-2.09,5,10
637953181399423003,,,,0,,,looking at View wall,-2.09,5,10
637953181399543031,,,,0,,,looking at View wall,-2.09,5,10
637953181399653061,,,,0,,,looking at View wall,-2.09,5,10
637953181399763087,,,,0,,,looking at View wall,-2.09,5,10
637953181400093162,,,,0,,,looking at View wall,-2.09,5,10
637953181400193181,,,,0,,300,Game Start,,,
637953181403143842,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181403253866,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181403363888,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181403483916,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181403593942,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181403703965,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181403823993,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181403924015,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181404264095,,,,0,,,looking at View wall,4.97,5,-9.85
637953181404374120,,,,0,,,looking at View wall,4.97,5,-9.85
637953181404494150,,,,0,,,looking at View wall,4.97,5,-9.85
637953181404594170,,,,0,,,looking at View wall,4.97,5,-9.85
637953181404704204,,,,0,,,looking at View wall,4.97,5,-9.85
637953181404824231,,,,0,,,looking at View wall,4.97,5,-9.85
637953181404924259,,,,0,,,looking at View wall,4.97,5,-9.85
637953181405044266,,,,0,,,looking at View wall,4.97,5,-9.85
637953181405154318,,,,0,,,looking at View wall,4.97,5,-9.85
637953181405264321,,,,0,,,looking at View wall,4.97,5,-9.85
637953181405374348,,,,0,,,looking at View wall,4.97,5,-9.85
637953181405494371,,,,0,,,looking at View wall,4.97,5,-9.85
637953181405604395,,,,0,,,looking at View wall,4.97,5,-9.85
637953181405714423,,,,0,,,looking at View wall,4.97,5,-9.85
637953181405824444,,,,0,,,looking at View wall,4.97,5,-9.85
637953181405934470,,,,0,,,looking at View wall,4.97,5,-9.85
637953181406044508,,,,0,,,looking at View wall,4.97,5,-9.85
637953181406144520,,,,0,,,looking at View wall,4.97,5,-9.85
637953181406264546,,,,0,,,looking at View wall,4.97,5,-9.85
637953181406384569,,,,0,,,looking at View wall,4.97,5,-9.85
637953181406504600,,,,0,,,looking at View wall,4.97,5,-9.85
637953181406624632,,,,0,,,looking at View wall,4.97,5,-9.85
637953181406734653,,,,0,,,looking at View wall,4.97,5,-9.85
637953181406854676,,,,0,,,looking at View wall,4.97,5,-9.85
637953181406964713,,,,0,,,looking at View wall,4.97,5,-9.85
637953181407094734,,,,0,,,looking at View wall,4.97,5,-9.85
637953181407194755,,,,0,,,looking at View wall,4.97,5,-9.85
637953181407314782,,,,0,,,looking at View wall,4.97,5,-9.85
637953181407424808,,,,0,,,looking at View wall,4.97,5,-9.85
637953181407534835,,,,0,,,looking at View wall,4.97,5,-9.85
637953181407644856,,,,0,,,looking at View wall,4.97,5,-9.85
637953181407754879,,,,0,,,looking at View wall,4.97,5,-9.85
637953181407874904,,,,0,,,looking at View wall,4.97,5,-9.85
637953181407974931,,,,0,,,looking at View wall,4.97,5,-9.85
637953181408094957,,,,0,,,looking at View wall,4.97,5,-9.85
637953181408204981,,,,0,,,looking at View wall,4.97,5,-9.85
637953181408315005,,,,0,,,looking at View wall,4.97,5,-9.85
637953181408425031,,,,0,,,looking at View wall,4.97,5,-9.85
637953181408535056,,,,0,,,looking at View wall,4.97,5,-9.85
637953181408645080,,,,0,,,looking at View wall,4.97,5,-9.85
637953181408755111,,,,0,,,looking at View wall,4.97,5,-9.85
637953181408875136,,,,0,,,looking at View wall,4.97,5,-9.85
637953181408975153,,,,0,,,looking at View wall,4.97,5,-9.85
637953181409095181,,,,0,,,looking at View wall,4.97,5,-9.85
637953181409205203,,,,0,,,looking at View wall,4.97,5,-9.85
637953181409315228,,,,0,,,looking at View wall,4.97,5,-9.85
637953181409425255,,,,0,,,looking at View wall,4.97,5,-9.85
637953181409535280,,,,0,,,looking at View wall,4.97,5,-9.85
637953181409645306,,,,0,,,looking at View wall,4.97,5,-9.85
637953181409755329,,,,0,,,looking at View wall,4.97,5,-9.85
637953181409875352,,,,0,,,looking at View wall,4.97,5,-9.85
637953181409975375,,,,0,,,looking at View wall,4.97,5,-9.85
637953181410095405,,,,0,,,looking at View wall,4.97,5,-9.85
637953181410205430,,,,0,,,looking at View wall,4.97,5,-9.85
637953181410315453,,,,0,,,looking at View wall,4.97,5,-9.85
637953181410425478,,,,0,,,looking at View wall,4.97,5,-9.85
637953181410535503,,,,0,,,looking at View wall,4.97,5,-9.85
637953181410645528,,,,0,,,looking at View wall,4.97,5,-9.85
637953181411305677,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181411425706,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181411535739,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181411645755,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181411755784,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181411865808,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181411985833,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181412085853,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181412195881,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181412315907,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181412425932,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181412535956,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181412645983,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181412756005,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181412866036,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181412976055,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181413096083,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181413196105,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181413316131,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181413426157,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181413546185,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181413646206,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181413766232,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181413876255,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181414006300,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181414106316,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181414206327,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181414316350,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181414436379,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181414546408,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181414656439,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181414766453,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181414876479,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181414986502,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181415106531,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181415216558,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181415326580,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181415436604,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181415546632,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181415656659,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181415766693,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181415876706,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181415996733,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181416106757,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181416216789,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181416346819,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181416486846,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181416606869,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181416726907,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181416846919,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181416956953,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181417096985,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181417197001,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181417317028,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181417437054,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181417537078,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181417647104,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181417757125,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181417877152,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181417977177,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181418067194,,,,0,,,Regular Gold Cube(Clone) was picked up,1.389999,16.47724,0.944
637953181418167217,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181418807358,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181420587767,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181420807811,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181421027866,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181421257914,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181421477967,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181423358385,,,,0,,,looking at Build wall,10,7,10.41
637953181423478417,,,,0,,,looking at Build wall,10,7,10.41
637953181423588439,,,,0,,,looking at Build wall,10,7,10.41
637953181423698459,,,,0,,,looking at Build wall,10,7,10.41
637953181423808487,,,,0,,,looking at Build wall,10,7,10.41
637953181423918510,,,,0,,,looking at Build wall,10,7,10.41
637953181424028535,,,,0,,,looking at Build wall,10,7,10.41
637953181424138558,,,,0,,,looking at Build wall,10,7,10.41
637953181424288590,,,,0,,,looking at Build wall,10,7,10.41
637953181424378616,,,,0,,,looking at Build wall,10,7,10.41
637953181424478636,,,,0,,,looking at Build wall,10,7,10.41
637953181424588661,,,,0,,,looking at Build wall,10,7,10.41
637953181424698683,,,,0,,,looking at Build wall,10,7,10.41
637953181424808706,,,,0,,,looking at Build wall,10,7,10.41
637953181424918737,,,,0,,,looking at Build wall,10,7,10.41
637953181425028763,,,,0,,,looking at Build wall,10,7,10.41
637953181429629798,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181429739820,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181429859848,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181429959872,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181430079896,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181430189921,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181430299947,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181430419973,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181430519994,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181430640020,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181430750059,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181430860068,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181430970096,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181431080127,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181431190140,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181431310170,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181431410195,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181431520219,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181431640246,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181431750276,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181431860304,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181431970323,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181432080346,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181432190370,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181432300395,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181432420425,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181432520443,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181432640469,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181432750498,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181432860521,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181432970550,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181433080569,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181433220600,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181433330629,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181433380634,,,,0,,,Regular Red Cube(Clone) was picked up,1.389999,16.42908,0.944
637953181433470661,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181433560679,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181433940765,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181435711162,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181435831183,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181435941209,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181436051239,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181436161275,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181436271291,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181436381312,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181442302641,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181442402668,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181442522694,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181442632717,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181442742742,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181442852765,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181442962786,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181443182840,,,,0,,,looking at View wall,4.97,5,-9.85
637953181443302868,,,,0,,,looking at View wall,4.97,5,-9.85
637953181443402889,,,,0,,,looking at View wall,4.97,5,-9.85
637953181443522931,,,,0,,,looking at View wall,4.97,5,-9.85
637953181443632942,,,,0,,,looking at View wall,4.97,5,-9.85
637953181443742961,,,,0,,,looking at View wall,4.97,5,-9.85
637953181443852984,,,,0,,,looking at View wall,4.97,5,-9.85
637953181444293084,,,,0,,,looking at View wall,4.97,5,-9.85
637953181444403110,,,,0,,,looking at View wall,4.97,5,-9.85
637953181444523135,,,,0,,,looking at View wall,4.97,5,-9.85
637953181444633160,,,,0,,,looking at View wall,4.97,5,-9.85
637953181444743185,,,,0,,,looking at View wall,4.97,5,-9.85
637953181444853208,,,,0,,,looking at View wall,4.97,5,-9.85
637953181444963235,,,,0,,,looking at View wall,4.97,5,-9.85
637953181445073260,,,,0,,,looking at View wall,4.97,5,-9.85
637953181445183283,,,,0,,,looking at View wall,4.97,5,-9.85
637953181445303314,,,,0,,,looking at View wall,4.97,5,-9.85
637953181445403338,,,,0,,,looking at View wall,4.97,5,-9.85
637953181445513361,,,,0,,,looking at View wall,4.97,5,-9.85
637953181445633392,,,,0,,,looking at View wall,4.97,5,-9.85
637953181445733420,,,,0,,,looking at View wall,4.97,5,-9.85
637953181445853451,,,,0,,,looking at View wall,4.97,5,-9.85
637953181445963471,,,,0,,,looking at View wall,4.97,5,-9.85
637953181446073488,,,,0,,,looking at View wall,4.97,5,-9.85
637953181446183515,,,,0,,,looking at View wall,4.97,5,-9.85
637953181446293539,,,,0,,,looking at View wall,4.97,5,-9.85
637953181446403566,,,,0,,,looking at View wall,4.97,5,-9.85
637953181446523589,,,,0,,,looking at View wall,4.97,5,-9.85
637953181446633623,,,,0,,,looking at View wall,4.97,5,-9.85
637953181446743639,,,,0,,,looking at View wall,4.97,5,-9.85
637953181446883670,,,,0,,,looking at View wall,4.97,5,-9.85
637953181446973686,,,,0,,,looking at View wall,4.97,5,-9.85
637953181447073712,,,,0,,,looking at View wall,4.97,5,-9.85
637953181447183740,,,,0,,,looking at View wall,4.97,5,-9.85
637953181447293766,,,,0,,,looking at View wall,4.97,5,-9.85
637953181447403784,,,,0,,,looking at View wall,4.97,5,-9.85
637953181447523813,,,,0,,,looking at View wall,4.97,5,-9.85
637953181447623838,,,,0,,,looking at View wall,4.97,5,-9.85
637953181447733859,,,,0,,,looking at View wall,4.97,5,-9.85
637953181447853887,,,,0,,,looking at View wall,4.97,5,-9.85
637953181448073937,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181448183961,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181448293986,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181448404011,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181448524039,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181448634065,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181448734086,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181451514712,,,,0,,,looking at Build wall,10,7,10.41
637953181451624744,,,,0,,,looking at Build wall,10,7,10.41
637953181456035734,,,,0,,,Regular Red Cube(Clone)was placed in dropzone,14,7,10.41
637953181461386923,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953181461516961,,,,0,,,looking at Play wall,1.26,8.46,-0.3
