TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637959050721760273,P11,s,2,22,m,,looking at gold cube,1.390015,17.92976,-3.12
637959050722460435,P11,s,2,22,m,,looking at red cube,1.389999,11.52342,0.944
637959050722690483,P11,s,2,22,m,,looking at red cube,1.389999,11.45653,0.944
637959050722910536,P11,s,2,22,m,,looking at red cube,1.389999,11.38994,0.944
637959050723130580,P11,s,2,22,m,,looking at red cube,1.389999,11.32293,0.944
637959050723340638,P11,s,2,22,m,,looking at red cube,1.389999,11.25648,0.944
637959050723570684,P11,s,2,22,m,,looking at red cube,1.389999,11.18998,0.944
637959050723790736,P11,s,2,22,m,,looking at red cube,1.389999,11.12342,0.944
637959050724020789,P11,s,2,22,m,,looking at red cube,1.389999,11.05685,0.944
637959050724240839,P11,s,2,22,m,,looking at red cube,1.389999,10.99004,0.944
637959050724460889,P11,s,2,22,m,,looking at red cube,1.389999,10.92362,0.944
637959050724680941,P11,s,2,22,m,,looking at red cube,1.389999,10.85684,0.944
637959050724900998,P11,s,2,22,m,,looking at red cube,1.389999,10.79034,0.944
637959050725131039,P11,s,2,22,m,,looking at red cube,1.389999,10.72376,0.944
637959050725351086,P11,s,2,22,m,,looking at red cube,1.389999,10.65668,0.944
637959050725581134,P11,s,2,22,m,,looking at red cube,1.389999,10.58964,0.944
637959050725791186,P11,s,2,22,m,,looking at red cube,1.389999,10.52378,0.944
637959050726021246,P11,s,2,22,m,,looking at red cube,1.389999,10.45703,0.944
637959050726241290,P11,s,2,22,m,,looking at red cube,1.389999,10.39039,0.944
637959050726461339,P11,s,2,22,m,,looking at red cube,1.389999,10.32393,0.944
637959050726681383,P11,s,2,22,m,,looking at red cube,1.389999,10.25721,0.944
637959050728241739,P11,s,2,22,m,,looking at red cube,1.389999,9.790046,0.944
637959050728391777,P11,s,2,22,m,,looking at red cube,1.389999,9.743416,0.944
637959050728521799,P11,s,2,22,m,,looking at red cube,1.389999,9.706405,0.944
637959050728641832,P11,s,2,22,m,,looking at red cube,1.389999,9.668402,0.944
637959050728761858,P11,s,2,22,m,,looking at red cube,1.389999,9.634307,0.944
637959050728891887,P11,s,2,22,m,,looking at red cube,1.389999,9.595078,0.944
637959050729011914,P11,s,2,22,m,,looking at red cube,1.389999,9.558224,0.944
637959050729141947,P11,s,2,22,m,,looking at red cube,1.389999,9.519572,0.944
637959050729201969,P11,s,2,22,m,,Regular Red Cube(Clone) was picked up,1.389999,9.519572,0.944
637959050741444739,P11,s,2,22,m,,Regular Red Cube(Clone)was placed in dropzone,15,7,10.41
637959050764770013,P11,s,2,22,m,,Game Over
637959051871265333,P11,tut,2,22,m,,looking at Drop Zone,14,7,10.41
637959051871385353,P11,tut,2,22,m,,looking at Drop Zone,13,7,10.41
637959051877316699,P11,tut,2,22,m,,looking at Drop Zone,13,7,10.41
637959051877416716,P11,tut,2,22,m,,looking at Drop Zone,13,7,10.41
637959051883238030,P11,tut,2,22,m,,looking at Drop Zone,14,7,10.41
637959051883358062,P11,tut,2,22,m,,looking at Drop Zone,13,7,10.41
637959051883468086,P11,tut,2,22,m,,looking at Drop Zone,14,7,10.41
637959051999736683,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052114447327,P11,tut,2,22,m,,Network Blue Cube was picked up,-5.308983,4.932142,-13.97878
637959052123027777,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052123147805,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052123247828,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052130241476,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052278955118,P11,tut,2,22,m,,looking at Drop Zone,-9.93,7,-10.9
637959052335597934,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052335717956,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052335827992,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052335978019,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052336088040,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052336178065,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052336268083,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052336358108,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052336468131,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052336578153,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052336688179,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052336798199,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052336918229,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052337028257,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052337138277,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052337248304,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052337358333,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052337468355,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052337578381,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052337688410,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052337798426,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052337918458,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052338018477,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052338138509,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052338248543,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052338358567,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052338468594,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052338578611,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052338688631,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052338798652,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052338918680,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052339018702,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052339138731,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052339248758,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052339358796,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052339468813,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052353371953,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052353481974,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052353592005,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052353702025,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052354252148,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052354372174,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052354482202,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052356037608,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052356147676,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052356257703,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052356816028,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052356926048,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052357036081,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052357156111,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052358256350,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052358366383,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052358486403,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052358586428,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052358706457,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052358816477,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052358926508,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052359036532,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052368528684,P11,tut,2,22,m,,Network Neutral Cube(Clone) was picked up,1.389999,8.973543,-0.46
637959052421670706,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052422010782,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052422130808,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052422230827,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052422340850,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052422450879,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052422570905,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052422670926,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052422790958,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052422900986,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052423011007,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052423121025,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052423231047,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052423341072,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052423451106,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052423581132,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052423671150,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052423781177,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052423901199,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052424011231,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052424121254,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052424231279,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052424341304,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052424451331,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052424561354,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052424671382,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052427552035,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052428452229,P11,tut,2,22,m,,looking at Drop Zone,-7.93,7,-10.9
637959052441050160,P11,tut,2,22,m,,Network Gold Right Half(Clone)was placed in dropzone,-8.93,7,-10.9
637959052441330219,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052441980368,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052442650517,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052442770542,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052442870567,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052442990592,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052443100619,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052443203771,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052443313799,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052443423822,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052443543844,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052443643869,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052443763895,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052443873924,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052443983952,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052444093974,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052444209273,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052444309290,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052444429323,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052444539343,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052444639367,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052444759407,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052479037148,P11,tut,2,22,m,,Network Blue Cube(Clone) was picked up,1.389999,9.374839,-0.46
637959052492018807,P11,tut,2,22,m,,Network Blue Cube(Clone)was placed in dropzone,-7.93,7,-10.9
637959052511971520,P11,tut,2,22,m,,Network Blue Cube(Clone) was picked up,1.390015,11.77266,-1.813
637959052550343812,P11,tut,2,22,m,,Network Neutral Cube(Clone) was picked up,1.390015,12.45141,-1.813
637959052562855839,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052563285927,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052563385950,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052563666019,P11,tut,2,22,m,,Network Neutral Cube(Clone)was placed in dropzone,-8.93,7,-10.9
637959052563786044,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052563886072,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052563986089,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052564086113,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052564196137,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052564306173,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052564406196,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052564506205,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052564606239,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052564706253,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052564806274,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052564926303,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052600318686,P11,tut,2,22,m,,Network Gold Right Half(Clone)was placed in dropzone,-9.93,7,-10.9
637959052625084282,P11,tut,2,22,m,,Network Neutral Cube(Clone) was picked up,1.389999,8.378758,0.944
637959052655301142,P11,tut,2,22,m,,Network Blue Cube(Clone) was picked up,1.390015,14.51727,-3.12
637959052667063774,P11,tut,2,22,m,,Network Blue Cube(Clone)was placed in dropzone,-8.93,7,-10.9
637959052711273786,P11,tut,2,22,m,,Network Blue Cube(Clone) was picked up,1.390015,6.952077,-1.813
637959052830050651,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052830170684,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052830270700,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052830390732,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052830500756,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052830610778,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052830720804,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052830930848,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052832171151,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052832221162,P11,tut,2,22,m,,Network Gold Right Half(Clone)was placed in dropzone,-8.93,7,-10.9
637959052895365430,P11,tut,2,22,m,,looking at Drop Zone,14,7,10.41
637959052897031098,P11,tut,2,22,m,,looking at Drop Zone,13,7,10.41
637959052897141118,P11,tut,2,22,m,,looking at Drop Zone,13,7,10.41
637959052897591221,P11,tut,2,22,m,,looking at Drop Zone,14,7,10.41
637959052928698399,P11,tut,2,22,m,,looking at Drop Zone,11,7,10.41
637959052928798420,P11,tut,2,22,m,,looking at Drop Zone,11,7,10.41
637959052972217223,P11,tut,2,22,m,,looking at Drop Zone,-9.93,7,-10.9
637959052972327249,P11,tut,2,22,m,,looking at Drop Zone,-9.93,7,-10.9
637959052972437488,P11,tut,2,22,m,,looking at Drop Zone,-9.93,7,-10.9
637959052972547306,P11,tut,2,22,m,,looking at Drop Zone,-9.93,7,-10.9
637959052972777360,P11,tut,2,22,m,,looking at Drop Zone,-9.93,7,-10.9
637959052973317473,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052973437501,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052973547525,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052973657549,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052973777576,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052973887601,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052973997632,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052974107655,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052974217681,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052974327708,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052974437731,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052974547751,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052974657785,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052974777831,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052974887837,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052974997855,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052975117890,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052975217911,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052975327947,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052975437954,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052975557990,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052975668010,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052975778247,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052975888057,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052975998085,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052976328167,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052976438187,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052976548208,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052980439086,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052980549115,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052984880100,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052984990112,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052985100143,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052985210167,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052985320192,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052985430217,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052985550242,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052985660272,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052985780298,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052985890322,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052985990348,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052986110370,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052986220398,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052986330418,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052986440442,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052986550467,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052986660509,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052986770521,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052986880543,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052986990572,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052987110596,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052987210624,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052987330647,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052987430671,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052988650949,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052991651628,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052991871680,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052994482265,P11,tut,2,22,m,,Network Gold Right Half(Clone)was placed in dropzone,-8.93,7,-10.9
637959052994582293,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052994692310,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052994782335,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052994872357,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052994962377,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052995072397,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052995182424,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052995292449,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052995412477,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052995502496,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052995612523,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052995742551,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052995832572,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052995962606,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052996072628,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052996182654,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052996292677,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052996402698,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052996512727,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052996622759,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052996742773,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052996852805,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052996962826,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052997072851,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052997182885,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052997292906,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052997402919,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052997522946,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052997622991,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052997743000,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052997853025,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052997963061,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052998073080,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052998183100,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052998293128,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052998403158,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052998513176,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052998633203,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959052998743230,P11,tut,2,22,m,,looking at Drop Zone,-8.93,7,-10.9
637959053107537846,P11,tut,2,22,m,,Network Neutral Cube(Clone) was picked up,1.389999,13.63794,-0.46
637959053822654374,P11,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959053837247683,P11,co,1,22,m,,looking at Drop Zone,-9.93,7,-10.9
637959053842948964,P11,co,1,22,m,,looking at Drop Zone,-9.93,7,-10.9
637959053848000121,P11,co,1,22,m,,Network Gold Right Half(Clone)was placed in dropzone,-9.93,7,-10.9
637959053848210162,P11,co,1,22,m,,looking at Drop Zone,-9.93,7,-10.9
637959053848300184,P11,co,1,22,m,,looking at Drop Zone,-9.93,7,-10.9
637959053848390195,P11,co,1,22,m,,looking at Drop Zone,-9.93,7,-10.9
637959053848500232,P11,co,1,22,m,,looking at Drop Zone,-9.93,7,-10.9
637959053848610245,P11,co,1,22,m,,looking at Drop Zone,-9.93,7,-10.9
637959053848720276,P11,co,1,22,m,,looking at Drop Zone,-9.93,7,-10.9
637959053848830301,P11,co,1,22,m,,looking at Drop Zone,-9.93,7,-10.9
637959053848940328,P11,co,1,22,m,,looking at Drop Zone,-9.93,7,-10.9
637959053849050349,P11,co,1,22,m,,looking at Drop Zone,-9.93,7,-10.9
637959053849160370,P11,co,1,22,m,,looking at Drop Zone,-9.93,7,-10.9
637959053849280396,P11,co,1,22,m,,looking at Drop Zone,-9.93,7,-10.9
637959053850280623,P11,co,1,22,m,,looking at Drop Zone,-9.93,7,-10.9
637959053850380643,P11,co,1,22,m,,looking at Drop Zone,-9.93,7,-10.9
637959053850500686,P11,co,1,22,m,,looking at Drop Zone,-9.93,7,-10.9
637959053850610700,P11,co,1,22,m,,looking at Drop Zone,-9.93,7,-10.9
637959053887609067,P11,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959053887719096,P11,co,1,22,m,,looking at Drop Zone,11,7,10.41
637959053908993910,P11,co,1,22,m,,Network Neutral Cube(Clone) was picked up,1.390015,12.20871,-3.12
637959053927248045,P11,co,1,22,m,,looking at Drop Zone,-9.93,7,-10.9
637959054020329093,P11,co,1,22,m,,looking at Drop Zone,-9.93,7,-10.9
637959054020439119,P11,co,1,22,m,,looking at Drop Zone,-9.93,7,-10.9
637959054020559153,P11,co,1,22,m,,looking at Drop Zone,-9.93,7,-10.9
637959054020659170,P11,co,1,22,m,,looking at Drop Zone,-9.93,7,-10.9
637959054020769199,P11,co,1,22,m,,looking at Drop Zone,-9.93,7,-10.9
637959054020889222,P11,co,1,22,m,,looking at Drop Zone,-9.93,7,-10.9
637959054020989246,P11,co,1,22,m,,looking at Drop Zone,-9.93,7,-10.9
