TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, Group
637988483915669792,P24,tut,1,27,f,,looking at red cube,1.390015,5.319562,-1.813,c
637988483915799794,P24,tut,1,27,f,,looking at red cube,1.390015,5.28172,-1.813,c
637988483915929794,P24,tut,1,27,f,,looking at red cube,1.390015,5.241675,-1.813,c
637988483916059794,P24,tut,1,27,f,,looking at red cube,1.390015,5.206433,-1.813,c
637988483916209792,P24,tut,1,27,f,,looking at red cube,1.390015,5.160986,-1.813,c
637988483916349791,P24,tut,1,27,f,,looking at red cube,1.390015,5.118727,-1.813,c
637988483916499791,P24,tut,1,27,f,,looking at red cube,1.390015,5.073107,-1.813,c
637988483916639793,P24,tut,1,27,f,,looking at red cube,1.390015,5.029578,-1.813,c
637988483916779794,P24,tut,1,27,f,,looking at red cube,1.390015,4.988247,-1.813,c
637988483916919797,P24,tut,1,27,f,,looking at red cube,1.390015,4.948768,-1.813,c
637988483917049797,P24,tut,1,27,f,,looking at red cube,1.390015,4.906449,-1.813,c
637988483917189797,P24,tut,1,27,f,,looking at red cube,1.390015,4.86535,-1.813,c
637988483917309799,P24,tut,1,27,f,,looking at red cube,1.390015,4.827282,-1.813,c
637988483917439795,P24,tut,1,27,f,,looking at red cube,1.390015,4.787923,-1.813,c
637988483917569788,P24,tut,1,27,f,,looking at red cube,1.390015,4.748319,-1.813,c
637988483917769788,P24,tut,1,27,f,,looking at red cube,1.390015,4.690332,-1.813,c
637988483917999792,P24,tut,1,27,f,,looking at red cube,1.390015,4.623651,-1.813,c
637988483918209787,P24,tut,1,27,f,,looking at red cube,1.390015,4.557111,-1.813,c
637988483918439791,P24,tut,1,27,f,,looking at red cube,1.390015,4.490325,-1.813,c
637988483918649794,P24,tut,1,27,f,,looking at red cube,1.390015,4.423831,-1.813,c
637988483927589782,P24,tut,1,27,f,,looking at blue cube,1.389999,7.881933,-0.46,c
637988483927819789,P24,tut,1,27,f,,looking at blue cube,1.389999,7.811813,-0.46,c
637988483927939791,P24,tut,1,27,f,,looking at blue cube,1.389999,7.772976,-0.46,c
637988483928069788,P24,tut,1,27,f,,looking at blue cube,1.389999,7.735722,-0.46,c
637988483928199786,P24,tut,1,27,f,,looking at blue cube,1.389999,7.697699,-0.46,c
637988483929439784,P24,tut,1,27,f,,looking at blue cube,1.389999,7.323252,-0.46,c
637988483930109787,P24,tut,1,27,f,,looking at blue cube,1.389999,7.121257,-0.46,c
637988483930239786,P24,tut,1,27,f,,looking at blue cube,1.389999,7.083755,-0.46,c
637988483930369787,P24,tut,1,27,f,,looking at blue cube,1.389999,7.045767,-0.46,c
637988483930519789,P24,tut,1,27,f,,looking at blue cube,1.389999,7.002687,-0.46,c
637988483930629787,P24,tut,1,27,f,,looking at blue cube,1.389999,6.966624,-0.46,c
637988483930759779,P24,tut,1,27,f,,looking at blue cube,1.389999,6.92862,-0.46,c
637988483930899789,P24,tut,1,27,f,,looking at blue cube,1.389999,6.888562,-0.46,c
637988483931019785,P24,tut,1,27,f,,looking at blue cube,1.389999,6.850477,-0.46,c
637988483931139782,P24,tut,1,27,f,,looking at blue cube,1.389999,6.812496,-0.46,c
637988483931269786,P24,tut,1,27,f,,looking at blue cube,1.389999,6.77825,-0.46,c
637988483931419783,P24,tut,1,27,f,,looking at blue cube,1.389999,6.733989,-0.46,c
637988483931569783,P24,tut,1,27,f,,looking at blue cube,1.389999,6.687537,-0.46,c
637988483931709786,P24,tut,1,27,f,,looking at blue cube,1.389999,6.647009,-0.46,c
637988483931889782,P24,tut,1,27,f,,looking at blue cube,1.389999,6.594861,-0.46,c
637988483932099786,P24,tut,1,27,f,,looking at blue cube,1.389999,6.528197,-0.46,c
637988483932329785,P24,tut,1,27,f,,looking at blue cube,1.389999,6.461408,-0.46,c
637988483932549782,P24,tut,1,27,f,,looking at blue cube,1.389999,6.394973,-0.46,c
637988483932759780,P24,tut,1,27,f,,looking at blue cube,1.389999,6.328321,-0.46,c
637988483932979784,P24,tut,1,27,f,,looking at blue cube,1.389999,6.261453,-0.46,c
637988483933209789,P24,tut,1,27,f,,looking at blue cube,1.389999,6.195039,-0.46,c
637988483933429785,P24,tut,1,27,f,,looking at blue cube,1.389999,6.128285,-0.46,c
637988483933599777,P24,tut,1,27,f,,Regular Blue Cube(Clone) was picked up,1.389999,6.128285,-0.46,c
637988483953129767,P24,tut,1,27,f,,looking at red cube,1.389999,6.373896,2.336,c
637988483953259774,P24,tut,1,27,f,,looking at red cube,1.389999,6.3395,2.336,c
637988483953379773,P24,tut,1,27,f,,looking at red cube,1.389999,6.302434,2.336,c
637988483953489768,P24,tut,1,27,f,,looking at red cube,1.389999,6.266442,2.336,c
637988483953619777,P24,tut,1,27,f,,looking at red cube,1.389999,6.227839,2.336,c
637988483953739766,P24,tut,1,27,f,,looking at red cube,1.389999,6.191055,2.336,c
637988483953859768,P24,tut,1,27,f,,looking at red cube,1.389999,6.156124,2.336,c
637988483953979769,P24,tut,1,27,f,,looking at red cube,1.389999,6.120173,2.336,c
637988483954139770,P24,tut,1,27,f,,looking at red cube,1.389999,6.079295,2.336,c
637988483954259773,P24,tut,1,27,f,,looking at red cube,1.389999,6.037557,2.336,c
637988483954379769,P24,tut,1,27,f,,looking at red cube,1.389999,5.999577,2.336,c
637988483954509769,P24,tut,1,27,f,,looking at red cube,1.389999,5.963052,2.336,c
637988483954629768,P24,tut,1,27,f,,looking at red cube,1.389999,5.926406,2.336,c
637988483954739772,P24,tut,1,27,f,,looking at red cube,1.389999,5.891279,2.336,c
637988483954859772,P24,tut,1,27,f,,looking at red cube,1.389999,5.856177,2.336,c
637988483954979770,P24,tut,1,27,f,,looking at red cube,1.389999,5.821181,2.336,c
637988483955099768,P24,tut,1,27,f,,looking at red cube,1.389999,5.782985,2.336,c
637988483955219769,P24,tut,1,27,f,,looking at red cube,1.389999,5.747668,2.336,c
637988483980159753,P24,tut,1,27,f,,Regular Blue Cube(Clone)was placed in dropzone,11,7,10.41,c
637988483999779742,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988483999999741,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484000119741,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484000229742,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484000339738,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484000889740,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484001219737,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484001339739,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484001439742,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484001549742,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484001679737,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484001779740,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484001889740,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484002009737,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484002129742,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484002229736,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484002339745,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484007549738,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484007669736,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484007779732,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484007879734,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484007999733,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484008109734,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484008229737,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484008349734,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484008449735,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484008559737,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484008669737,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484008789739,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484008899740,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484009019733,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484009129733,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484009259732,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484009369733,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484009469736,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484009569737,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484009669737,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484009769738,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484009879733,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484009999739,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484014559735,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484014749734,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484016089726,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484020989728,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484027649722,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484027759723,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484053086206,P24,tut,1,27,f,,looking at Drop Zone,13,7,10.41,c
637988484055296203,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484056056207,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484056176203,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484056276210,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484056516205,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484056626209,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484056726205,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484056836205,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484058846203,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484058956208,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484059066210,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484059186211,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484059406200,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484060536199,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484060656210,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484060766206,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484060866207,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484060976204,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484061086203,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484061196208,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484061306207,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484061416203,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484062416203,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484062746203,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484062866200,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484062976195,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484063986205,P24,tut,1,27,f,,looking at Drop Zone,13,7,10.41,c
637988484064086199,P24,tut,1,27,f,,looking at Drop Zone,13,7,10.41,c
637988484064196200,P24,tut,1,27,f,,looking at Drop Zone,13,7,10.41,c
637988484064316201,P24,tut,1,27,f,,looking at Drop Zone,13,7,10.41,c
637988484068526207,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484068636205,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484069416201,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484069526206,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484069646200,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484069756203,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484069866524,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484069986204,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484071076200,P24,tut,1,27,f,,looking at Drop Zone,14,7,10.41,c
637988484073526195,P24,tut,1,27,f,,looking at Drop Zone,13,7,10.41,c
637988484073636194,P24,tut,1,27,f,,looking at Drop Zone,13,7,10.41,c
637988484073746194,P24,tut,1,27,f,,looking at Drop Zone,13,7,10.41,c
637988484073856200,P24,tut,1,27,f,,looking at Drop Zone,13,7,10.41,c
637988484073966190,P24,tut,1,27,f,,looking at Drop Zone,13,7,10.41,c
637988484074076197,P24,tut,1,27,f,,looking at Drop Zone,13,7,10.41,c
637988484074186194,P24,tut,1,27,f,,looking at Drop Zone,13,7,10.41,c
637988484074296194,P24,tut,1,27,f,,looking at Drop Zone,13,7,10.41,c
637988484074526195,P24,tut,1,27,f,,looking at Drop Zone,13,7,10.41,c
637988484119276179,P24,tut,1,27,f,,looking at red cube,1.389999,5.494737,0.944,c
637988484119396165,P24,tut,1,27,f,,looking at red cube,1.389999,5.455007,0.944,c
637988484119526167,P24,tut,1,27,f,,looking at red cube,1.389999,5.417752,0.944,c
637988484119646168,P24,tut,1,27,f,,looking at red cube,1.389999,5.379774,0.944,c
637988484119786165,P24,tut,1,27,f,,looking at red cube,1.389999,5.339315,0.944,c
637988484119916164,P24,tut,1,27,f,,looking at red cube,1.389999,5.299328,0.944,c
637988484120046170,P24,tut,1,27,f,,looking at red cube,1.389999,5.259378,0.944,c
637988484120176168,P24,tut,1,27,f,,looking at red cube,1.389999,5.224902,0.944,c
637988484120516165,P24,tut,1,27,f,,looking at red cube,1.389999,5.119928,0.944,c
637988484120646170,P24,tut,1,27,f,,looking at red cube,1.389999,5.0807,0.944,c
637988484120776167,P24,tut,1,27,f,,looking at red cube,1.389999,5.040572,0.944,c
637988484120896164,P24,tut,1,27,f,,looking at red cube,1.389999,5.003254,0.944,c
637988484121036166,P24,tut,1,27,f,,looking at red cube,1.389999,4.96466,0.944,c
637988484121166161,P24,tut,1,27,f,,looking at red cube,1.389999,4.926439,0.944,c
637988484121456165,P24,tut,1,27,f,,looking at red cube,1.389999,4.838416,0.944,c
637988484121686169,P24,tut,1,27,f,,looking at red cube,1.389999,4.771837,0.944,c
637988484138346150,P24,tut,1,27,f,,looking at red cube,1.390015,8.899112,-1.813,c
637988484139036155,P24,tut,1,27,f,,looking at red cube,1.390015,8.69428,-1.813,c
637988484139156151,P24,tut,1,27,f,,looking at red cube,1.390015,8.655278,-1.813,c
637988484139286152,P24,tut,1,27,f,,looking at red cube,1.390015,8.618762,-1.813,c
637988484139406155,P24,tut,1,27,f,,looking at red cube,1.390015,8.582932,-1.813,c
637988484139526156,P24,tut,1,27,f,,looking at red cube,1.390015,8.546008,-1.813,c
637988484139646158,P24,tut,1,27,f,,looking at red cube,1.390015,8.510221,-1.813,c
637988484139766160,P24,tut,1,27,f,,looking at red cube,1.390015,8.473949,-1.813,c
637988484139896159,P24,tut,1,27,f,,looking at red cube,1.390015,8.437914,-1.813,c
637988484140006155,P24,tut,1,27,f,,looking at red cube,1.390015,8.401586,-1.813,c
637988484140126157,P24,tut,1,27,f,,looking at red cube,1.390015,8.365549,-1.813,c
637988484140256151,P24,tut,1,27,f,,looking at red cube,1.390015,8.330543,-1.813,c
637988484140386149,P24,tut,1,27,f,,looking at red cube,1.390015,8.291021,-1.813,c
637988484140516154,P24,tut,1,27,f,,looking at red cube,1.390015,8.253241,-1.813,c
637988484140626167,P24,tut,1,27,f,,looking at red cube,1.390015,8.215538,-1.813,c
637988484140746151,P24,tut,1,27,f,,looking at red cube,1.390015,8.179876,-1.813,c
637988484140866155,P24,tut,1,27,f,,looking at red cube,1.390015,8.144986,-1.813,c
637988484140986158,P24,tut,1,27,f,,looking at red cube,1.390015,8.107254,-1.813,c
637988484141226159,P24,tut,1,27,f,,looking at red cube,1.390015,8.03859,-1.813,c
637988484141356154,P24,tut,1,27,f,,looking at red cube,1.390015,7.999487,-1.813,c
637988484141496155,P24,tut,1,27,f,,looking at red cube,1.390015,7.959271,-1.813,c
637988484141676152,P24,tut,1,27,f,,looking at red cube,1.390015,7.903958,-1.813,c
637988484141896153,P24,tut,1,27,f,,looking at red cube,1.390015,7.837922,-1.813,c
637988484142116158,P24,tut,1,27,f,,looking at red cube,1.390015,7.770742,-1.813,c
637988484142336155,P24,tut,1,27,f,,looking at red cube,1.390015,7.704689,-1.813,c
637988484142556155,P24,tut,1,27,f,,looking at red cube,1.390015,7.637969,-1.813,c
637988484142776154,P24,tut,1,27,f,,looking at red cube,1.390015,7.571318,-1.813,c
637988484143006154,P24,tut,1,27,f,,looking at red cube,1.390015,7.50478,-1.813,c
637988484143216148,P24,tut,1,27,f,,looking at red cube,1.390015,7.437958,-1.813,c
637988484143436148,P24,tut,1,27,f,,looking at red cube,1.390015,7.371457,-1.813,c
637988484143676163,P24,tut,1,27,f,,looking at red cube,1.390015,7.304669,-1.813,c
637988484143886148,P24,tut,1,27,f,,looking at red cube,1.390015,7.238238,-1.813,c
637988484144106148,P24,tut,1,27,f,,looking at red cube,1.390015,7.171587,-1.813,c
637988484144326149,P24,tut,1,27,f,,looking at red cube,1.390015,7.104828,-1.813,c
637988484144566151,P24,tut,1,27,f,,looking at red cube,1.390015,7.038023,-1.813,c
637988484144776150,P24,tut,1,27,f,,looking at red cube,1.390015,6.971555,-1.813,c
637988484144996149,P24,tut,1,27,f,,looking at red cube,1.390015,6.90487,-1.813,c
637988484145226153,P24,tut,1,27,f,,looking at red cube,1.390015,6.838375,-1.813,c
637988484145436149,P24,tut,1,27,f,,looking at red cube,1.390015,6.771764,-1.813,c
637988484145676152,P24,tut,1,27,f,,looking at red cube,1.390015,6.70488,-1.813,c
637988484145886151,P24,tut,1,27,f,,looking at red cube,1.390015,6.638448,-1.813,c
637988484146106150,P24,tut,1,27,f,,looking at red cube,1.390015,6.571885,-1.813,c
637988484146336154,P24,tut,1,27,f,,looking at red cube,1.390015,6.504976,-1.813,c
637988484146476147,P24,tut,1,27,f,,looking at red cube,1.390015,6.463812,-1.813,c
637988484146616150,P24,tut,1,27,f,,looking at red cube,1.390015,6.421066,-1.813,c
637988484146706160,P24,tut,1,27,f,,Regular Red Cube(Clone) was picked up,1.390015,6.421066,-1.813,c
637988484156716145,P24,tut,1,27,f,,looking at Drop Zone,11,7,10.41,c
637988484157386148,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484158146144,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484158486139,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484158926139,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484159046142,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484159146144,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484159266138,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484159486145,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484159596144,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484159726141,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484159826144,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484160816139,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484160926147,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484161046146,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484161156147,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484161266140,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484161376144,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484161486137,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484161596142,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484161706141,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484161826138,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484161926138,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484162036144,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484162146142,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484162266138,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484162386143,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484162496143,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484162606144,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484162716142,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484162826143,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
637988484162956137,P24,tut,1,27,f,,looking at Drop Zone,12,7,10.41,c
