TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637959119587064172,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119587304321,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119587404254,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119587504276,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119587614295,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119587734328,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119587834352,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119587944368,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119588054404,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119588164419,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119589874814,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119590204890,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119590324918,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119590424930,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119590544957,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119590664999,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119590775019,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119590885045,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119590985058,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119591425162,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119591545193,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119591655214,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119591775246,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119591885275,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119591985290,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119592105319,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119592215340,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119592335375,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119592455394,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119592575418,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119592705485,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119592815477,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119592935516,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119593055531,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119593175552,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119593305587,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119593415610,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119593475710,P12,co,1,22,m,,Network Neutral Cube(Clone)was placed in dropzone,13,7,10.41
637959119593705676,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119593875722,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119618521288,P12,co,1,22,m,,looking at blue cube,1.389999,14.98676,-0.46
637959119618641313,P12,co,1,22,m,,looking at blue cube,1.389999,14.9501,-0.46
637959119618771342,P12,co,1,22,m,,looking at blue cube,1.389999,14.91347,-0.46
637959119618901375,P12,co,1,22,m,,looking at blue cube,1.389999,14.87335,-0.46
637959119619031406,P12,co,1,22,m,,looking at blue cube,1.389999,14.83558,-0.46
637959119620301695,P12,co,1,22,m,,looking at gold cube,1.389999,17.50547,0.944
637959119620531750,P12,co,1,22,m,,looking at gold cube,1.389999,17.43823,0.944
637959119620741795,P12,co,1,22,m,,looking at gold cube,1.389999,17.37202,0.944
637959119620971851,P12,co,1,22,m,,looking at gold cube,1.389999,17.30552,0.944
637959119621221904,P12,co,1,22,m,,looking at gold cube,1.389999,17.23852,0.944
637959119621411943,P12,co,1,22,m,,looking at gold cube,1.389999,17.17185,0.944
637959119621641999,P12,co,1,22,m,,looking at gold cube,1.389999,17.10538,0.944
637959119622302144,P12,co,1,22,m,,looking at red cube,1.389999,19.95596,0.944
637959119622532196,P12,co,1,22,m,,looking at red cube,1.389999,19.88946,0.944
637959119622972301,P12,co,1,22,m,,looking at red cube,1.389999,19.75591,0.944
637959119629553791,P12,co,1,22,m,,looking at gold cube,1.389999,14.73226,0.944
637959119629693829,P12,co,1,22,m,,looking at gold cube,1.389999,14.69082,0.944
637959119634574932,P12,co,1,22,m,,Network Red Cube(Clone) was picked up,1.389999,16.32425,0.944
637959119651358796,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119653959309,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119654069333,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119654179353,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119654519435,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119654619459,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119654729483,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119654839506,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119654959535,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119655069560,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119655199595,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119655319611,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119655429636,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119655539662,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119655649689,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119655759716,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119655879741,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119655979762,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119656089795,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119656199819,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119656319839,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119656469875,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119656569897,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119656689927,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119656899973,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119657530115,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119659020449,P12,co,1,22,m,,Network Red Cube(Clone)was placed in dropzone,12,7,10.41
637959119670062954,P12,co,1,22,m,,looking at gold cube,1.390015,14.84822,-1.813
637959119670282999,P12,co,1,22,m,,looking at gold cube,1.390015,14.7815,-1.813
637959119670513056,P12,co,1,22,m,,looking at gold cube,1.390015,14.71439,-1.813
637959119670733099,P12,co,1,22,m,,looking at gold cube,1.390015,14.64825,-1.813
637959119670953157,P12,co,1,22,m,,looking at gold cube,1.390015,14.58166,-1.813
637959119671163201,P12,co,1,22,m,,looking at gold cube,1.390015,14.51481,-1.813
637959119671393262,P12,co,1,22,m,,looking at gold cube,1.390015,14.44839,-1.813
637959119671613303,P12,co,1,22,m,,looking at gold cube,1.390015,14.3818,-1.813
637959119671843351,P12,co,1,22,m,,looking at gold cube,1.390015,14.31468,-1.813
637959119672053401,P12,co,1,22,m,,looking at gold cube,1.390015,14.24855,-1.813
637959119672283457,P12,co,1,22,m,,looking at gold cube,1.390015,14.18157,-1.813
637959119672503506,P12,co,1,22,m,,looking at gold cube,1.390015,14.1149,-1.813
637959119676424388,P12,co,1,22,m,,looking at red cube,1.389999,15.97541,2.336
637959119676554416,P12,co,1,22,m,,looking at red cube,1.389999,15.93628,2.336
637959119676684454,P12,co,1,22,m,,looking at red cube,1.389999,15.89807,2.336
637959119676804474,P12,co,1,22,m,,looking at red cube,1.389999,15.86062,2.336
637959119676934511,P12,co,1,22,m,,looking at red cube,1.389999,15.82236,2.336
637959119677064535,P12,co,1,22,m,,looking at red cube,1.389999,15.78303,2.336
637959119677194567,P12,co,1,22,m,,looking at red cube,1.389999,15.74413,2.336
637959119677324594,P12,co,1,22,m,,looking at red cube,1.389999,15.70544,2.336
637959119677454628,P12,co,1,22,m,,looking at red cube,1.389999,15.66746,2.336
637959119677584650,P12,co,1,22,m,,looking at red cube,1.389999,15.62658,2.336
637959119677764691,P12,co,1,22,m,,looking at red cube,1.389999,15.57377,2.336
637959119677904723,P12,co,1,22,m,,looking at red cube,1.389999,15.53236,2.336
637959119678034755,P12,co,1,22,m,,looking at red cube,1.389999,15.49128,2.336
637959119678174783,P12,co,1,22,m,,looking at red cube,1.389999,15.45267,2.336
637959119678244819,P12,co,1,22,m,,Network Red Cube(Clone) was picked up,1.389999,15.45267,2.336
637959119700269806,P12,co,1,22,m,,Network Red Cube(Clone)was placed in dropzone,11,7,10.41
637959119733507303,P12,co,1,22,m,,looking at gold cube,1.389999,14.08693,2.336
637959119733747356,P12,co,1,22,m,,looking at gold cube,1.389999,14.01549,2.336
637959119735257697,P12,co,1,22,m,,looking at gold cube,1.389999,13.56202,2.336
637959119735477753,P12,co,1,22,m,,looking at gold cube,1.389999,13.49538,2.336
637959119735707806,P12,co,1,22,m,,looking at gold cube,1.389999,13.42833,2.336
637959119735917854,P12,co,1,22,m,,looking at gold cube,1.389999,13.36212,2.336
637959119736147905,P12,co,1,22,m,,looking at gold cube,1.389999,13.29537,2.336
637959119736367956,P12,co,1,22,m,,looking at gold cube,1.389999,13.22855,2.336
637959119736587997,P12,co,1,22,m,,looking at gold cube,1.389999,13.16172,2.336
637959119736818056,P12,co,1,22,m,,looking at gold cube,1.389999,13.09493,2.336
637959119737038103,P12,co,1,22,m,,looking at gold cube,1.389999,13.02847,2.336
637959119737258160,P12,co,1,22,m,,looking at gold cube,1.389999,12.96208,2.336
637959119737478198,P12,co,1,22,m,,looking at gold cube,1.389999,12.89555,2.336
637959119737688246,P12,co,1,22,m,,looking at gold cube,1.389999,12.82882,2.336
637959119758743022,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119758853046,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119758963061,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119759083087,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119759193116,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119762503864,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119762603891,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119762723918,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119763033982,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119763144010,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119763354064,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119763574105,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119763794159,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119764024207,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119764244268,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119764464304,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119764694356,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119764914412,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119765354510,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119765574555,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119765804609,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119766024661,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119766184710,P12,co,1,22,m,,Network Gold Left Half(Clone)was placed in dropzone,12,7,10.41
637959119766304718,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119796274548,P12,co,1,22,m,,looking at blue cube,1.389999,13.64013,-0.46
637959119796534612,P12,co,1,22,m,,looking at blue cube,1.389999,13.56441,-0.46
637959119796664638,P12,co,1,22,m,,looking at blue cube,1.389999,13.52236,-0.46
637959119797104737,P12,co,1,22,m,,looking at blue cube,1.389999,13.39276,-0.46
637959119797234769,P12,co,1,22,m,,looking at blue cube,1.389999,13.35301,-0.46
637959119797354793,P12,co,1,22,m,,looking at blue cube,1.389999,13.31653,-0.46
637959119797484823,P12,co,1,22,m,,looking at blue cube,1.389999,13.27727,-0.46
637959119797604846,P12,co,1,22,m,,looking at blue cube,1.389999,13.24169,-0.46
637959119797734874,P12,co,1,22,m,,looking at blue cube,1.389999,13.20251,-0.46
637959119797864905,P12,co,1,22,m,,looking at blue cube,1.389999,13.16379,-0.46
637959119798395029,P12,co,1,22,m,,looking at blue cube,1.389999,13.00484,-0.46
637959119799225230,P12,co,1,22,m,,looking at gold cube,1.389999,15.79976,2.336
637959119799455270,P12,co,1,22,m,,looking at gold cube,1.389999,15.73282,2.336
637959119799675318,P12,co,1,22,m,,looking at gold cube,1.389999,15.66657,2.336
637959119799895372,P12,co,1,22,m,,looking at gold cube,1.389999,15.59948,2.336
637959119800125422,P12,co,1,22,m,,looking at gold cube,1.389999,15.53278,2.336
637959119800345473,P12,co,1,22,m,,looking at gold cube,1.389999,15.46667,2.336
637959119800565524,P12,co,1,22,m,,looking at gold cube,1.389999,15.40015,2.336
637959119800785566,P12,co,1,22,m,,looking at gold cube,1.389999,15.33329,2.336
637959119801005624,P12,co,1,22,m,,looking at gold cube,1.389999,15.26683,2.336
637959119801225675,P12,co,1,22,m,,looking at gold cube,1.389999,18.25272,2.336
637959119801675774,P12,co,1,22,m,,looking at gold cube,1.389999,18.12008,2.336
637959119801895820,P12,co,1,22,m,,looking at gold cube,1.389999,18.05322,2.336
637959119802115874,P12,co,1,22,m,,looking at gold cube,1.389999,17.98669,2.336
637959119802786023,P12,co,1,22,m,,looking at gold cube,1.389999,14.73309,2.336
637959119803006071,P12,co,1,22,m,,looking at gold cube,1.389999,14.66656,2.336
637959119803226127,P12,co,1,22,m,,looking at gold cube,1.389999,14.60065,2.336
637959119803456175,P12,co,1,22,m,,looking at gold cube,1.389999,14.5336,2.336
637959119803576198,P12,co,1,22,m,,looking at gold cube,1.389999,14.49538,2.336
637959119803706233,P12,co,1,22,m,,looking at gold cube,1.389999,14.45756,2.336
637959119803836265,P12,co,1,22,m,,looking at gold cube,1.389999,14.41728,2.336
637959119803966288,P12,co,1,22,m,,looking at gold cube,1.389999,14.37985,2.336
637959119804096317,P12,co,1,22,m,,looking at gold cube,1.389999,14.34267,2.336
637959119804216345,P12,co,1,22,m,,looking at gold cube,1.389999,14.30375,2.336
637959119804336371,P12,co,1,22,m,,looking at gold cube,1.389999,14.26829,2.336
637959119804456402,P12,co,1,22,m,,looking at gold cube,1.389999,14.2323,2.336
637959119804586432,P12,co,1,22,m,,looking at gold cube,1.389999,14.19414,2.336
637959119804716455,P12,co,1,22,m,,looking at gold cube,1.389999,14.15584,2.336
637959119804836487,P12,co,1,22,m,,looking at gold cube,1.389999,14.11859,2.336
637959119804956513,P12,co,1,22,m,,looking at gold cube,1.389999,14.0816,2.336
637959119805086540,P12,co,1,22,m,,looking at gold cube,1.389999,14.04342,2.336
637959119805236577,P12,co,1,22,m,,looking at gold cube,1.389999,14.00553,2.336
637959119805366607,P12,co,1,22,m,,looking at gold cube,1.389999,13.95963,2.336
637959119805496634,P12,co,1,22,m,,looking at gold cube,1.389999,13.92139,2.336
637959119805626669,P12,co,1,22,m,,looking at gold cube,1.389999,13.88128,2.336
637959119805766702,P12,co,1,22,m,,looking at gold cube,1.389999,13.84116,2.336
637959119805906730,P12,co,1,22,m,,looking at gold cube,1.389999,13.79909,2.336
637959119806036754,P12,co,1,22,m,,looking at gold cube,1.389999,13.75782,2.336
637959119806166788,P12,co,1,22,m,,looking at gold cube,1.389999,13.72019,2.336
637959119806296818,P12,co,1,22,m,,looking at gold cube,1.389999,13.68245,2.336
637959119806416847,P12,co,1,22,m,,looking at gold cube,1.389999,13.64246,2.336
637959119806546878,P12,co,1,22,m,,looking at gold cube,1.389999,13.60664,2.336
637959119806676907,P12,co,1,22,m,,looking at gold cube,1.389999,13.56805,2.336
637959119806796927,P12,co,1,22,m,,looking at gold cube,1.389999,13.5289,2.336
637959119806926957,P12,co,1,22,m,,looking at gold cube,1.389999,13.49075,2.336
637959119813608472,P12,co,1,22,m,,looking at gold cube,1.389999,11.48725,2.336
637959119815718946,P12,co,1,22,m,,looking at gold cube,1.389999,10.85392,2.336
637959119815838974,P12,co,1,22,m,,looking at gold cube,1.389999,10.81677,2.336
637959119815959003,P12,co,1,22,m,,looking at gold cube,1.389999,10.78171,2.336
637959119816119041,P12,co,1,22,m,,looking at gold cube,1.389999,10.74007,2.336
637959119816249069,P12,co,1,22,m,,looking at gold cube,1.389999,10.6947,2.336
637959119816379098,P12,co,1,22,m,,looking at gold cube,1.389999,10.65548,2.336
637959119816509125,P12,co,1,22,m,,looking at gold cube,1.389999,10.61655,2.336
637959119816639156,P12,co,1,22,m,,looking at gold cube,1.389999,10.57779,2.336
637959119816779189,P12,co,1,22,m,,looking at gold cube,1.389999,10.53716,2.336
637959119816909221,P12,co,1,22,m,,looking at gold cube,1.389999,10.49668,2.336
637959119817039248,P12,co,1,22,m,,looking at gold cube,1.389999,10.4585,2.336
637959119817159275,P12,co,1,22,m,,looking at gold cube,1.389999,10.42189,2.336
637959119817289303,P12,co,1,22,m,,looking at gold cube,1.389999,10.38294,2.336
637959119817419337,P12,co,1,22,m,,looking at gold cube,1.389999,10.34248,2.336
637959119817599383,P12,co,1,22,m,,looking at gold cube,1.389999,10.30162,2.336
637959119854997331,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119857107811,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119857217836,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119857327854,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119857427878,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119857527903,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119857647929,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119857767957,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119857877986,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119857988007,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119858098034,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119858208053,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119858318084,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119858428107,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119858548136,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119858648160,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119858758183,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119860098484,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119860218511,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119860338545,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119860448564,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119860578592,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119860698617,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119860808859,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119860928670,P12,co,1,22,m,,looking at Drop Zone,13,7,10.41
637959119861408785,P12,co,1,22,m,,Network Gold Left Half(Clone)was placed in dropzone,13,7,10.41
637959119881893431,P12,co,1,22,m,,looking at invis cube,1.389999,12.51164,-0.46
637959119882013442,P12,co,1,22,m,,looking at invis cube,1.389999,12.47398,-0.46
637959119882183481,P12,co,1,22,m,,looking at invis cube,1.389999,12.41953,-0.46
637959119882403531,P12,co,1,22,m,,looking at invis cube,1.389999,12.35257,-0.46
637959119882633580,P12,co,1,22,m,,looking at invis cube,1.389999,12.28646,-0.46
637959119882863634,P12,co,1,22,m,,looking at invis cube,1.389999,12.21936,-0.46
637959119883073683,P12,co,1,22,m,,looking at invis cube,1.389999,12.15292,-0.46
637959119885964346,P12,co,1,22,m,,looking at red cube,1.390015,14.33364,-3.12
637959119886194391,P12,co,1,22,m,,looking at red cube,1.390015,14.26694,-3.12
637959119886414442,P12,co,1,22,m,,looking at red cube,1.390015,14.20029,-3.12
637959119886634486,P12,co,1,22,m,,looking at red cube,1.390015,14.13348,-3.12
637959119886864541,P12,co,1,22,m,,looking at red cube,1.390015,14.06688,-3.12
637959119886984570,P12,co,1,22,m,,looking at red cube,1.390015,14.0285,-3.12
637959119887104595,P12,co,1,22,m,,looking at red cube,1.390015,13.99321,-3.12
637959119887254628,P12,co,1,22,m,,looking at red cube,1.390015,13.94985,-3.12
637959119887384674,P12,co,1,22,m,,looking at red cube,1.390015,13.91029,-3.12
637959119887504688,P12,co,1,22,m,,looking at red cube,1.390015,13.87241,-3.12
637959119887624712,P12,co,1,22,m,,looking at red cube,1.390015,13.83653,-3.12
637959119887744746,P12,co,1,22,m,,looking at red cube,1.390015,13.80122,-3.12
637959119887854766,P12,co,1,22,m,,looking at red cube,1.390015,13.76513,-3.12
637959119887974793,P12,co,1,22,m,,looking at red cube,1.390015,13.73133,-3.12
637959119888134829,P12,co,1,22,m,,looking at red cube,1.390015,13.69266,-3.12
637959119888264855,P12,co,1,22,m,,looking at red cube,1.390015,13.64539,-3.12
637959119888334897,P12,co,1,22,m,,Network Red Cube(Clone) was picked up,1.390015,13.64539,-3.12
637959119899857482,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119900297576,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119900517631,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119900957724,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119901187781,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119901407837,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119901627887,P12,co,1,22,m,,looking at Drop Zone,12,7,10.41
637959119902458069,P12,co,1,22,m,,Network Red Cube(Clone)was placed in dropzone,12,7,10.41
637959119917081374,P12,co,1,22,m,,looking at red cube,1.390015,14.13033,-3.12
637959119917531475,P12,co,1,22,m,,looking at red cube,1.390015,13.99745,-3.12
637959119917701515,P12,co,1,22,m,,looking at red cube,1.390015,13.94622,-3.12
637959119917931568,P12,co,1,22,m,,looking at red cube,1.390015,13.87638,-3.12
637959119918071596,P12,co,1,22,m,,looking at red cube,1.390015,13.83594,-3.12
637959119918191627,P12,co,1,22,m,,looking at red cube,1.390015,13.79605,-3.12
637959119918431681,P12,co,1,22,m,,looking at red cube,1.390015,13.72523,-3.12
637959119918551709,P12,co,1,22,m,,looking at red cube,1.390015,13.68962,-3.12
637959119918681735,P12,co,1,22,m,,looking at red cube,1.390015,13.65069,-3.12
637959119918921789,P12,co,1,22,m,,looking at red cube,1.390015,13.57965,-3.12
637959119919041817,P12,co,1,22,m,,looking at red cube,1.390015,13.54168,-3.12
637959119919171844,P12,co,1,22,m,,looking at red cube,1.390015,13.50459,-3.12
637959119919291871,P12,co,1,22,m,,looking at red cube,1.390015,13.46805,-3.12
637959119919411899,P12,co,1,22,m,,looking at red cube,1.390015,13.43006,-3.12
637959119919541933,P12,co,1,22,m,,looking at red cube,1.390015,13.39374,-3.12
637959119919671963,P12,co,1,22,m,,looking at red cube,1.390015,13.35297,-3.12
637959119919831996,P12,co,1,22,m,,looking at red cube,1.390015,13.30166,-3.12
637959119920072054,P12,co,1,22,m,,looking at red cube,1.390015,13.23495,-3.12
637959119920292104,P12,co,1,22,m,,looking at red cube,1.390015,13.16858,-3.12
637959119921392349,P12,co,1,22,m,,looking at red cube,1.390015,12.83548,-3.12
637959119921622401,P12,co,1,22,m,,looking at red cube,1.390015,12.7688,-3.12
637959119921842454,P12,co,1,22,m,,looking at red cube,1.390015,12.70205,-3.12
637959119922062512,P12,co,1,22,m,,looking at red cube,1.390015,12.63532,-3.12
637959119922292555,P12,co,1,22,m,,looking at red cube,1.390015,12.56843,-3.12
637959119922452590,P12,co,1,22,m,,Network Neutral Cube(Clone) was picked up,-3.663326,13.75428,-6.126629
637959119922562615,P12,co,1,22,m,,looking at red cube,1.390015,12.50166,-3.12
637959119922732654,P12,co,1,22,m,,looking at red cube,1.390015,12.43531,-3.12
637959119922952705,P12,co,1,22,m,,looking at red cube,1.390015,12.36891,-3.12
637959119924072958,P12,co,1,22,m,,looking at red cube,1.390015,12.03504,-3.12
637959119931914733,P12,co,1,22,m,,looking at red cube,1.390015,9.683648,-3.12
637959119932044767,P12,co,1,22,m,,looking at red cube,1.390015,9.640788,-3.12
637959119932174798,P12,co,1,22,m,,looking at red cube,1.390015,9.602624,-3.12
637959119932304821,P12,co,1,22,m,,looking at red cube,1.390015,9.566037,-3.12
637959119932474855,P12,co,1,22,m,,looking at red cube,1.390015,9.513115,-3.12
637959119932604888,P12,co,1,22,m,,looking at red cube,1.390015,9.474767,-3.12
637959119932734922,P12,co,1,22,m,,looking at red cube,1.390015,9.43489,-3.12
637959119932864949,P12,co,1,22,m,,looking at red cube,1.390015,9.397764,-3.12
637959119932984976,P12,co,1,22,m,,looking at red cube,1.390015,9.35779,-3.12
637959119933105004,P12,co,1,22,m,,looking at red cube,1.390015,9.323285,-3.12
637959119933235028,P12,co,1,22,m,,looking at red cube,1.390015,9.284386,-3.12
637959119933365061,P12,co,1,22,m,,looking at red cube,1.390015,9.246624,-3.12
637959119933495092,P12,co,1,22,m,,looking at red cube,1.390015,9.206711,-3.12
637959119933615119,P12,co,1,22,m,,looking at red cube,1.390015,9.169252,-3.12
637959119933745141,P12,co,1,22,m,,looking at red cube,1.390015,9.130936,-3.12
637959119933875169,P12,co,1,22,m,,looking at red cube,1.390015,9.093092,-3.12
637959119934065227,P12,co,1,22,m,,looking at red cube,1.390015,9.036023,-3.12
637959119934285268,P12,co,1,22,m,,looking at red cube,1.390015,8.969661,-3.12
637959119934515326,P12,co,1,22,m,,looking at red cube,1.390015,8.902713,-3.12
637959119934675360,P12,co,1,22,m,,Network Red Cube(Clone) was picked up,1.390015,8.902713,-3.12
637959119951259108,P12,co,1,22,m,,Network Red Cube(Clone)was placed in dropzone,11,7,10.41
637959119962671690,P12,co,1,22,m,,looking at red cube,1.389999,12.71961,0.944
637959119962821725,P12,co,1,22,m,,looking at red cube,1.389999,12.67373,0.944
637959119962961753,P12,co,1,22,m,,looking at red cube,1.389999,12.63158,0.944
637959119963101794,P12,co,1,22,m,,looking at red cube,1.389999,12.59017,0.944
637959119963241816,P12,co,1,22,m,,looking at red cube,1.389999,12.54802,0.944
637959119963371849,P12,co,1,22,m,,looking at red cube,1.389999,12.50616,0.944
637959119963501880,P12,co,1,22,m,,looking at red cube,1.389999,12.46926,0.944
637959119963631902,P12,co,1,22,m,,looking at red cube,1.389999,12.42961,0.944
637959119963761940,P12,co,1,22,m,,looking at red cube,1.389999,12.39071,0.944
637959119963901974,P12,co,1,22,m,,looking at red cube,1.389999,12.34882,0.944
637959119964041995,P12,co,1,22,m,,looking at red cube,1.389999,12.30823,0.944
637959119964192038,P12,co,1,22,m,,looking at red cube,1.389999,12.2625,0.944
637959119964272087,P12,co,1,22,m,,Network Red Cube(Clone) was picked up,1.389999,12.2625,0.944
637959119982406157,P12,co,1,22,m,,Network Red Cube(Clone)was placed in dropzone,11,7,10.41
637959119999920123,P12,co,1,22,m,,looking at blue cube,1.390015,13.91886,-1.813
637959120000140166,P12,co,1,22,m,,looking at blue cube,1.390015,13.85224,-1.813
637959120000370214,P12,co,1,22,m,,looking at blue cube,1.390015,13.78531,-1.813
637959120002270644,P12,co,1,22,m,,looking at blue cube,1.390015,13.2152,-1.813
