TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637981616427875723,P21,tut,1,25,m,,looking at invis cube,1.390015,9.154809,-1.813
637981616427975454,P21,tut,1,25,m,,looking at invis cube,1.390015,9.121161,-1.813
637981616428085161,P21,tut,1,25,m,,looking at invis cube,1.390015,9.088139,-1.813
637981616428194868,P21,tut,1,25,m,,looking at invis cube,1.390015,9.05482,-1.813
637981616428314543,P21,tut,1,25,m,,looking at invis cube,1.390015,9.021742,-1.813
637981616428424254,P21,tut,1,25,m,,looking at invis cube,1.390015,8.988215,-1.813
637981616428533958,P21,tut,1,25,m,,looking at invis cube,1.390015,8.954843,-1.813
637981616428643664,P21,tut,1,25,m,,looking at invis cube,1.390015,8.920838,-1.813
637981616428753374,P21,tut,1,25,m,,looking at invis cube,1.390015,8.887689,-1.813
637981616428863080,P21,tut,1,25,m,,looking at invis cube,1.390015,8.854931,-1.813
637981616428982757,P21,tut,1,25,m,,looking at invis cube,1.390015,8.821269,-1.813
637981616429082492,P21,tut,1,25,m,,looking at invis cube,1.390015,8.78819,-1.813
637981616429212146,P21,tut,1,25,m,,looking at invis cube,1.390015,8.754142,-1.813
637981616429311879,P21,tut,1,25,m,,looking at invis cube,1.390015,8.721489,-1.813
637981616429421584,P21,tut,1,25,m,,looking at invis cube,1.390015,8.687937,-1.813
637981616429531292,P21,tut,1,25,m,,looking at invis cube,1.390015,8.655066,-1.813
637981616429650973,P21,tut,1,25,m,,looking at invis cube,1.390015,8.621178,-1.813
637981616429760675,P21,tut,1,25,m,,looking at invis cube,1.390015,8.587519,-1.813
637981616429870382,P21,tut,1,25,m,,looking at invis cube,1.390015,8.554406,-1.813
637981616429980090,P21,tut,1,25,m,,looking at invis cube,1.390015,8.521556,-1.813
637981616430089798,P21,tut,1,25,m,,looking at invis cube,1.390015,8.488159,-1.813
637981616430199504,P21,tut,1,25,m,,looking at invis cube,1.390015,8.45395,-1.813
637981616430309681,P21,tut,1,25,m,,looking at invis cube,1.390015,8.421994,-1.813
637981616430429353,P21,tut,1,25,m,,looking at invis cube,1.390015,8.388038,-1.813
637981616430529092,P21,tut,1,25,m,,looking at invis cube,1.390015,8.355196,-1.813
637981616430648769,P21,tut,1,25,m,,looking at invis cube,1.390015,8.321891,-1.813
637981616430758474,P21,tut,1,25,m,,looking at invis cube,1.390015,8.28851,-1.813
637981616430868185,P21,tut,1,25,m,,looking at invis cube,1.390015,8.25358,-1.813
637981616430977891,P21,tut,1,25,m,,looking at invis cube,1.390015,8.221098,-1.813
637981616431087597,P21,tut,1,25,m,,looking at invis cube,1.390015,8.188449,-1.813
637981616431197303,P21,tut,1,25,m,,looking at invis cube,1.390015,8.155252,-1.813
637981616431307059,P21,tut,1,25,m,,looking at invis cube,1.390015,8.122009,-1.813
637981616431416770,P21,tut,1,25,m,,looking at invis cube,1.390015,8.08869,-1.813
637981616431546420,P21,tut,1,25,m,,looking at invis cube,1.390015,8.05528,-1.813
637981616431646149,P21,tut,1,25,m,,looking at invis cube,1.390015,8.021394,-1.813
637981616431755857,P21,tut,1,25,m,,looking at invis cube,1.390015,7.987817,-1.813
637981616431865569,P21,tut,1,25,m,,looking at invis cube,1.390015,7.954591,-1.813
637981616431975272,P21,tut,1,25,m,,looking at invis cube,1.390015,7.922228,-1.813
637981616432084978,P21,tut,1,25,m,,looking at invis cube,1.390015,7.888636,-1.813
637981616432194688,P21,tut,1,25,m,,looking at invis cube,1.390015,7.855406,-1.813
637981616432309458,P21,tut,1,25,m,,looking at invis cube,1.390015,7.821815,-1.813
637981616432419164,P21,tut,1,25,m,,looking at invis cube,1.390015,7.788832,-1.813
637981616432538844,P21,tut,1,25,m,,looking at invis cube,1.390015,7.754641,-1.813
637981616432638582,P21,tut,1,25,m,,looking at invis cube,1.390015,7.722165,-1.813
637981616432758258,P21,tut,1,25,m,,looking at invis cube,1.390015,7.688551,-1.813
637981616432867965,P21,tut,1,25,m,,looking at invis cube,1.390015,7.655158,-1.813
637981616432977675,P21,tut,1,25,m,,looking at invis cube,1.390015,7.621978,-1.813
637981616433087379,P21,tut,1,25,m,,looking at invis cube,1.390015,7.588743,-1.813
637981616433197084,P21,tut,1,25,m,,looking at invis cube,1.390015,7.555429,-1.813
637981616433291894,P21,tut,1,25,m,,Regular Neutral Cube(Clone) was picked up,1.390015,7.555429,-1.813
637981616489830764,P21,tut,1,25,m,,looking at gold cube,1.389999,8.922712,-0.46
637981616489950437,P21,tut,1,25,m,,looking at gold cube,1.389999,8.889272,-0.46
637981616490070117,P21,tut,1,25,m,,looking at gold cube,1.389999,8.855074,-0.46
637981616490169852,P21,tut,1,25,m,,looking at gold cube,1.389999,8.822353,-0.46
637981616490279556,P21,tut,1,25,m,,looking at gold cube,1.389999,8.788889,-0.46
637981616490389263,P21,tut,1,25,m,,looking at gold cube,1.389999,8.756229,-0.46
637981616490498971,P21,tut,1,25,m,,looking at gold cube,1.389999,8.722653,-0.46
637981616490618652,P21,tut,1,25,m,,looking at gold cube,1.389999,8.689441,-0.46
637981616490728356,P21,tut,1,25,m,,looking at gold cube,1.389999,8.655715,-0.46
637981616490838068,P21,tut,1,25,m,,looking at gold cube,1.389999,8.622912,-0.46
637981616490947769,P21,tut,1,25,m,,looking at gold cube,1.389999,8.589398,-0.46
637981616491057479,P21,tut,1,25,m,,looking at gold cube,1.389999,8.555894,-0.46
637981616491177168,P21,tut,1,25,m,,looking at gold cube,1.389999,8.521571,-0.46
637981616491286875,P21,tut,1,25,m,,looking at gold cube,1.389999,8.488817,-0.46
637981616491406540,P21,tut,1,25,m,,looking at gold cube,1.389999,8.456068,-0.46
637981616491506283,P21,tut,1,25,m,,looking at gold cube,1.389999,8.4221,-0.46
637981616491615983,P21,tut,1,25,m,,looking at gold cube,1.389999,8.388842,-0.46
637981616491735659,P21,tut,1,25,m,,looking at gold cube,1.389999,8.354699,-0.46
637981616491835397,P21,tut,1,25,m,,looking at gold cube,1.389999,8.322604,-0.46
637981616491945105,P21,tut,1,25,m,,looking at gold cube,1.389999,8.289784,-0.46
637981616492074757,P21,tut,1,25,m,,looking at gold cube,1.389999,8.251838,-0.46
637981616492174487,P21,tut,1,25,m,,looking at gold cube,1.389999,8.222113,-0.46
637981616492284197,P21,tut,1,25,m,,looking at gold cube,1.389999,8.189723,-0.46
637981616492393899,P21,tut,1,25,m,,looking at gold cube,1.389999,8.15595,-0.46
637981616492493644,P21,tut,1,25,m,,looking at gold cube,1.389999,8.122445,-0.46
637981616492623291,P21,tut,1,25,m,,looking at gold cube,1.389999,8.089428,-0.46
637981616492742976,P21,tut,1,25,m,,looking at gold cube,1.389999,8.055432,-0.46
637981616492852670,P21,tut,1,25,m,,looking at gold cube,1.389999,8.021116,-0.46
637981616492952418,P21,tut,1,25,m,,looking at gold cube,1.389999,7.989042,-0.46
637981616493062110,P21,tut,1,25,m,,looking at gold cube,1.389999,7.956215,-0.46
637981616493171821,P21,tut,1,25,m,,looking at gold cube,1.389999,7.922641,-0.46
637981616493291497,P21,tut,1,25,m,,looking at gold cube,1.389999,7.88945,-0.46
637981616493401203,P21,tut,1,25,m,,looking at gold cube,1.389999,7.856225,-0.46
637981616493510910,P21,tut,1,25,m,,looking at gold cube,1.389999,7.822749,-0.46
637981616493620616,P21,tut,1,25,m,,looking at gold cube,1.389999,7.789134,-0.46
637981616493730320,P21,tut,1,25,m,,looking at gold cube,1.389999,7.756282,-0.46
637981616493850007,P21,tut,1,25,m,,looking at gold cube,1.389999,7.722184,-0.46
637981616493949736,P21,tut,1,25,m,,looking at gold cube,1.389999,7.689132,-0.46
637981616494069415,P21,tut,1,25,m,,looking at gold cube,1.389999,7.656522,-0.46
637981616494179123,P21,tut,1,25,m,,looking at gold cube,1.389999,7.622674,-0.46
637981616494278871,P21,tut,1,25,m,,looking at gold cube,1.389999,7.589656,-0.46
637981616494388561,P21,tut,1,25,m,,looking at gold cube,1.389999,7.55653,-0.46
637981616494498283,P21,tut,1,25,m,,looking at gold cube,1.389999,7.523054,-0.46
637981616494617946,P21,tut,1,25,m,,looking at gold cube,1.389999,7.489963,-0.46
637981616494837380,P21,tut,1,25,m,,looking at gold cube,1.389999,7.42297,-0.46
637981616494947075,P21,tut,1,25,m,,looking at gold cube,1.389999,7.389697,-0.46
637981616495056772,P21,tut,1,25,m,,looking at gold cube,1.389999,7.355865,-0.46
637981616495166479,P21,tut,1,25,m,,looking at gold cube,1.389999,7.323221,-0.46
637981616495276199,P21,tut,1,25,m,,looking at gold cube,1.389999,7.28985,-0.46
637981616495396150,P21,tut,1,25,m,,looking at gold cube,1.389999,7.256458,-0.46
637981616496069983,P21,tut,1,25,m,,looking at gold cube,1.389999,10.11743,-0.46
637981616496169724,P21,tut,1,25,m,,looking at gold cube,1.389999,10.08325,-0.46
637981616496498836,P21,tut,1,25,m,,looking at gold cube,1.389999,9.983625,-0.46
637981616496608551,P21,tut,1,25,m,,looking at gold cube,1.389999,9.950685,-0.46
637981616496738197,P21,tut,1,25,m,,looking at gold cube,1.389999,9.915812,-0.46
637981616498832655,P21,tut,1,25,m,,looking at gold cube,1.389999,9.284243,-0.46
637981616513488690,P21,tut,1,25,m,,looking at gold cube,1.390015,10.98744,-3.12
637981616513608351,P21,tut,1,25,m,,looking at gold cube,1.390015,10.95394,-3.12
637981616513718062,P21,tut,1,25,m,,looking at gold cube,1.390015,10.92033,-3.12
637981616513827767,P21,tut,1,25,m,,looking at gold cube,1.390015,10.88728,-3.12
637981616513937475,P21,tut,1,25,m,,looking at gold cube,1.390015,10.85324,-3.12
637981616514047179,P21,tut,1,25,m,,looking at gold cube,1.390015,10.82052,-3.12
637981616514166859,P21,tut,1,25,m,,looking at gold cube,1.390015,10.78687,-3.12
637981616514266593,P21,tut,1,25,m,,looking at gold cube,1.390015,10.7539,-3.12
637981616514386272,P21,tut,1,25,m,,looking at gold cube,1.390015,10.72018,-3.12
637981616514495982,P21,tut,1,25,m,,looking at gold cube,1.390015,10.68715,-3.12
637981616514605683,P21,tut,1,25,m,,looking at gold cube,1.390015,10.65283,-3.12
637981616514715391,P21,tut,1,25,m,,looking at gold cube,1.390015,10.62046,-3.12
637981616514825107,P21,tut,1,25,m,,looking at gold cube,1.390015,10.5865,-3.12
637981616514934804,P21,tut,1,25,m,,looking at gold cube,1.390015,10.55397,-3.12
637981616515044521,P21,tut,1,25,m,,looking at gold cube,1.390015,10.52026,-3.12
637981616515164197,P21,tut,1,25,m,,looking at gold cube,1.390015,10.48748,-3.12
637981616515273898,P21,tut,1,25,m,,looking at gold cube,1.390015,10.45335,-3.12
637981616515383603,P21,tut,1,25,m,,looking at gold cube,1.390015,10.42073,-3.12
637981616515493311,P21,tut,1,25,m,,looking at gold cube,1.390015,10.38735,-3.12
637981616515613002,P21,tut,1,25,m,,looking at gold cube,1.390015,10.35414,-3.12
637981616515722696,P21,tut,1,25,m,,looking at gold cube,1.390015,10.31995,-3.12
637981616515842374,P21,tut,1,25,m,,looking at gold cube,1.390015,10.28672,-3.12
637981616515952082,P21,tut,1,25,m,,looking at gold cube,1.390015,10.25389,-3.12
637981616516052128,P21,tut,1,25,m,,looking at gold cube,1.390015,10.21888,-3.12
637981616516171494,P21,tut,1,25,m,,looking at gold cube,1.390015,10.18687,-3.12
637981616516291172,P21,tut,1,25,m,,looking at gold cube,1.390015,10.15137,-3.12
637981616516400880,P21,tut,1,25,m,,looking at gold cube,1.390015,10.11964,-3.12
637981616516490654,P21,tut,1,25,m,,looking at gold cube,1.390015,10.08694,-3.12
637981616516600351,P21,tut,1,25,m,,looking at gold cube,1.390015,10.05441,-3.12
637981616516730016,P21,tut,1,25,m,,looking at gold cube,1.390015,10.02036,-3.12
637981616516819766,P21,tut,1,25,m,,looking at gold cube,1.390015,9.987658,-3.12
637981616516939452,P21,tut,1,25,m,,looking at gold cube,1.390015,9.95444,-3.12
637981616517049162,P21,tut,1,25,m,,looking at gold cube,1.390015,9.920847,-3.12
637981616517158856,P21,tut,1,25,m,,looking at gold cube,1.390015,9.887797,-3.12
637981616517268556,P21,tut,1,25,m,,looking at gold cube,1.390015,9.853525,-3.12
637981616517378265,P21,tut,1,25,m,,looking at gold cube,1.390015,9.821249,-3.12
637981616517497951,P21,tut,1,25,m,,looking at gold cube,1.390015,9.787172,-3.12
637981616517607651,P21,tut,1,25,m,,looking at gold cube,1.390015,9.753751,-3.12
637981616517727332,P21,tut,1,25,m,,looking at gold cube,1.390015,9.720592,-3.12
637981616517837034,P21,tut,1,25,m,,looking at gold cube,1.390015,9.684894,-3.12
637981616517936779,P21,tut,1,25,m,,looking at gold cube,1.390015,9.654449,-3.12
637981616518066423,P21,tut,1,25,m,,looking at gold cube,1.390015,9.615174,-3.12
637981616518166153,P21,tut,1,25,m,,looking at gold cube,1.390015,9.58688,-3.12
637981616518265891,P21,tut,1,25,m,,looking at gold cube,1.390015,9.554736,-3.12
637981616518385569,P21,tut,1,25,m,,looking at gold cube,1.390015,9.520918,-3.12
637981616518495283,P21,tut,1,25,m,,looking at gold cube,1.390015,9.487551,-3.12
637981616518604993,P21,tut,1,25,m,,looking at gold cube,1.390015,9.454584,-3.12
637981616518714691,P21,tut,1,25,m,,looking at gold cube,1.390015,9.421125,-3.12
637981616518824399,P21,tut,1,25,m,,looking at gold cube,1.390015,9.388094,-3.12
637981616518934101,P21,tut,1,25,m,,looking at gold cube,1.390015,9.354512,-3.12
637981616519053785,P21,tut,1,25,m,,looking at gold cube,1.390015,9.321706,-3.12
637981616519153521,P21,tut,1,25,m,,looking at gold cube,1.390015,9.28824,-3.12
637981616519273201,P21,tut,1,25,m,,looking at gold cube,1.390015,9.254314,-3.12
637981616519392882,P21,tut,1,25,m,,looking at gold cube,1.390015,9.221485,-3.12
637981616519492605,P21,tut,1,25,m,,looking at gold cube,1.390015,9.187975,-3.12
637981616519612286,P21,tut,1,25,m,,looking at gold cube,1.390015,9.155152,-3.12
637981616519731965,P21,tut,1,25,m,,looking at gold cube,1.390015,9.120534,-3.12
637981616519821740,P21,tut,1,25,m,,looking at gold cube,1.390015,9.08757,-3.12
637981616519951669,P21,tut,1,25,m,,looking at gold cube,1.390015,9.054572,-3.12
637981616520041140,P21,tut,1,25,m,,looking at gold cube,1.390015,9.021153,-3.12
637981616520170792,P21,tut,1,25,m,,looking at gold cube,1.390015,8.987882,-3.12
637981616520270529,P21,tut,1,25,m,,looking at gold cube,1.390015,8.954322,-3.12
637981616520380230,P21,tut,1,25,m,,looking at gold cube,1.390015,8.921801,-3.12
637981616520489937,P21,tut,1,25,m,,looking at gold cube,1.390015,8.888131,-3.12
637981616520599643,P21,tut,1,25,m,,looking at gold cube,1.390015,8.854673,-3.12
637981616520709361,P21,tut,1,25,m,,looking at gold cube,1.390015,8.821468,-3.12
637981616520829031,P21,tut,1,25,m,,looking at gold cube,1.390015,8.787509,-3.12
637981616520938741,P21,tut,1,25,m,,looking at gold cube,1.390015,8.75443,-3.12
637981616521038469,P21,tut,1,25,m,,looking at gold cube,1.390015,8.721843,-3.12
637981616521168122,P21,tut,1,25,m,,looking at gold cube,1.390015,8.688702,-3.12
637981616521277828,P21,tut,1,25,m,,looking at gold cube,1.390015,8.654785,-3.12
637981616521387533,P21,tut,1,25,m,,looking at gold cube,1.390015,8.621679,-3.12
637981616521487268,P21,tut,1,25,m,,looking at gold cube,1.390015,8.58784,-3.12
637981616521606946,P21,tut,1,25,m,,looking at gold cube,1.390015,8.554816,-3.12
637981616521716654,P21,tut,1,25,m,,looking at gold cube,1.390015,8.521432,-3.12
637981616521826375,P21,tut,1,25,m,,looking at gold cube,1.390015,8.487979,-3.12
637981616521936072,P21,tut,1,25,m,,looking at gold cube,1.390015,8.455215,-3.12
637981616522055744,P21,tut,1,25,m,,looking at gold cube,1.390015,8.421807,-3.12
637981616522165453,P21,tut,1,25,m,,looking at gold cube,1.390015,8.386312,-3.12
637981616522265195,P21,tut,1,25,m,,looking at gold cube,1.390015,8.35509,-3.12
637981616522384878,P21,tut,1,25,m,,looking at gold cube,1.390015,8.321787,-3.12
637981616522484600,P21,tut,1,25,m,,looking at gold cube,1.390015,8.28834,-3.12
637981616522604279,P21,tut,1,25,m,,looking at gold cube,1.390015,8.255301,-3.12
637981616522714002,P21,tut,1,25,m,,looking at gold cube,1.390015,8.221638,-3.12
637981616522833666,P21,tut,1,25,m,,looking at gold cube,1.390015,8.188522,-3.12
637981616522933417,P21,tut,1,25,m,,looking at gold cube,1.390015,8.154379,-3.12
637981616523043106,P21,tut,1,25,m,,looking at gold cube,1.390015,8.121269,-3.12
637981616523152811,P21,tut,1,25,m,,looking at gold cube,1.390015,8.088532,-3.12
637981616523262533,P21,tut,1,25,m,,looking at gold cube,1.390015,8.05526,-3.12
637981616523382202,P21,tut,1,25,m,,looking at gold cube,1.390015,8.021974,-3.12
637981616523491904,P21,tut,1,25,m,,looking at gold cube,1.390015,7.987711,-3.12
637981616523611597,P21,tut,1,25,m,,looking at gold cube,1.390015,7.954548,-3.12
637981616523731264,P21,tut,1,25,m,,looking at gold cube,1.390015,7.920808,-3.12
637981616523830996,P21,tut,1,25,m,,looking at gold cube,1.390015,7.887307,-3.12
637981616523930742,P21,tut,1,25,m,,looking at gold cube,1.390015,7.855079,-3.12
637981616524040436,P21,tut,1,25,m,,looking at gold cube,1.390015,7.821913,-3.12
637981616524160128,P21,tut,1,25,m,,looking at gold cube,1.390015,7.788197,-3.12
637981616524269822,P21,tut,1,25,m,,looking at gold cube,1.390015,7.754601,-3.12
637981616524379528,P21,tut,1,25,m,,looking at gold cube,1.390015,7.721188,-3.12
637981616524489240,P21,tut,1,25,m,,looking at gold cube,1.390015,7.688447,-3.12
637981616524598946,P21,tut,1,25,m,,looking at gold cube,1.390015,7.654109,-3.12
637981616524718627,P21,tut,1,25,m,,looking at gold cube,1.390015,7.621047,-3.12
637981616524818357,P21,tut,1,25,m,,looking at gold cube,1.390015,7.5884,-3.12
637981616524938333,P21,tut,1,25,m,,looking at gold cube,1.390015,7.555567,-3.12
637981616525047741,P21,tut,1,25,m,,looking at gold cube,1.390015,7.521305,-3.12
637981616525157452,P21,tut,1,25,m,,looking at gold cube,1.390015,7.488266,-3.12
637981616525277133,P21,tut,1,25,m,,looking at gold cube,1.390015,7.455273,-3.12
637981616525386832,P21,tut,1,25,m,,looking at gold cube,1.390015,7.420935,-3.12
637981616525486573,P21,tut,1,25,m,,looking at gold cube,1.390015,7.388725,-3.12
637981616525596289,P21,tut,1,25,m,,looking at gold cube,1.390015,7.355459,-3.12
637981616525715951,P21,tut,1,25,m,,looking at gold cube,1.390015,7.321363,-3.12
637981616525815692,P21,tut,1,25,m,,looking at gold cube,1.390015,7.288866,-3.12
637981616525935383,P21,tut,1,25,m,,looking at gold cube,1.390015,7.255589,-3.12
637981616526055050,P21,tut,1,25,m,,looking at gold cube,1.390015,7.222291,-3.12
637981616526164751,P21,tut,1,25,m,,looking at gold cube,1.390015,7.188604,-3.12
637981616526274471,P21,tut,1,25,m,,looking at gold cube,1.390015,7.153667,-3.12
637981616526374189,P21,tut,1,25,m,,looking at gold cube,1.390015,7.122533,-3.12
637981616526483900,P21,tut,1,25,m,,looking at gold cube,1.390015,7.08864,-3.12
637981616526613548,P21,tut,1,25,m,,looking at gold cube,1.390015,7.05592,-3.12
637981616526713287,P21,tut,1,25,m,,looking at gold cube,1.390015,7.021414,-3.12
637981616526823022,P21,tut,1,25,m,,looking at gold cube,1.390015,6.988582,-3.12
637981616526942734,P21,tut,1,25,m,,looking at gold cube,1.390015,6.955793,-3.12
637981616527042462,P21,tut,1,25,m,,looking at gold cube,1.390015,6.922753,-3.12
637981616527152175,P21,tut,1,25,m,,looking at gold cube,1.390015,6.889533,-3.12
637981616527261876,P21,tut,1,25,m,,looking at gold cube,1.390015,6.855651,-3.12
637981616527371581,P21,tut,1,25,m,,looking at gold cube,1.390015,6.822781,-3.12
