TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637956631624548467,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631625648710,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631625768741,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631625878759,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631625988795,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631626098816,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631626218840,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631626328863,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631632900339,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631634010587,P3,co,3,23,m,,looking at Drop Zone,11,7,10.41
637956631634120614,P3,co,3,23,m,,looking at Drop Zone,11,7,10.41
637956631634230636,P3,co,3,23,m,,looking at Drop Zone,11,7,10.41
637956631649664106,P3,co,3,23,m,,looking at Drop Zone,13,7,10.41
637956631650004181,P3,co,3,23,m,,looking at Drop Zone,13,7,10.41
637956631650334255,P3,co,3,23,m,,looking at Drop Zone,13,7,10.41
637956631650714345,P3,co,3,23,m,,Network Gold Left Half(Clone)was placed in dropzone,11,7,10.41
637956631651554534,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631656335602,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631656445629,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631656555665,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631656665678,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631656785707,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631656885736,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631657005755,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631657105781,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631657225800,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631657335830,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631657445853,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631657555880,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631657665900,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631661786828,P3,co,3,23,m,,looking at Drop Zone,11,7,10.41
637956631661886849,P3,co,3,23,m,,looking at Drop Zone,11,7,10.41
637956631662106902,P3,co,3,23,m,,looking at Drop Zone,11,7,10.41
637956631662216924,P3,co,3,23,m,,looking at Drop Zone,11,7,10.41
637956631662336954,P3,co,3,23,m,,looking at Drop Zone,11,7,10.41
637956631667218051,P3,co,3,23,m,,looking at gold cube,1.389999,6.520341,2.336
637956631667338080,P3,co,3,23,m,,looking at gold cube,1.389999,6.485497,2.336
637956631667458100,P3,co,3,23,m,,looking at gold cube,1.389999,6.449212,2.336
637956631667568131,P3,co,3,23,m,,looking at gold cube,1.389999,6.414037,2.336
637956631667688155,P3,co,3,23,m,,looking at gold cube,1.389999,6.379207,2.336
637956631667808184,P3,co,3,23,m,,looking at gold cube,1.389999,6.343692,2.336
637956631667918211,P3,co,3,23,m,,looking at gold cube,1.389999,6.308428,2.336
637956631668028237,P3,co,3,23,m,,looking at gold cube,1.389999,6.276367,2.336
637956631668138259,P3,co,3,23,m,,looking at gold cube,1.389999,6.244109,2.336
637956631668248281,P3,co,3,23,m,,looking at gold cube,1.389999,6.210313,2.336
637956631668358301,P3,co,3,23,m,,looking at gold cube,1.389999,6.177477,2.336
637956631668468331,P3,co,3,23,m,,looking at gold cube,1.389999,6.144122,2.336
637956631668578356,P3,co,3,23,m,,looking at gold cube,1.389999,6.112542,2.336
637956631668688386,P3,co,3,23,m,,looking at gold cube,1.389999,6.078242,2.336
637956631668798406,P3,co,3,23,m,,looking at gold cube,1.389999,6.045442,2.336
637956631668908426,P3,co,3,23,m,,looking at gold cube,1.389999,6.012185,2.336
637956631669018448,P3,co,3,23,m,,looking at gold cube,1.389999,5.979911,2.336
637956631669138475,P3,co,3,23,m,,looking at gold cube,1.389999,5.94622,2.336
637956631669248505,P3,co,3,23,m,,looking at gold cube,1.389999,5.91041,2.336
637956631674509686,P3,co,3,23,m,,looking at gold cube,1.390015,7.364651,-1.813
637956631676850216,P3,co,3,23,m,,looking at invis cube,1.390015,9.725611,-1.813
637956631676980246,P3,co,3,23,m,,looking at invis cube,1.390015,9.692802,-1.813
637956631677090275,P3,co,3,23,m,,looking at invis cube,1.390015,9.658494,-1.813
637956631677200294,P3,co,3,23,m,,looking at invis cube,1.390015,9.62583,-1.813
637956631677320319,P3,co,3,23,m,,looking at invis cube,1.390015,9.589815,-1.813
637956631677430345,P3,co,3,23,m,,looking at invis cube,1.390015,9.555324,-1.813
637956631677540369,P3,co,3,23,m,,looking at invis cube,1.390015,9.524172,-1.813
637956631677660392,P3,co,3,23,m,,looking at invis cube,1.390015,9.487176,-1.813
637956631677780424,P3,co,3,23,m,,looking at invis cube,1.390015,9.452731,-1.813
637956631677890451,P3,co,3,23,m,,looking at invis cube,1.390015,9.418097,-1.813
637956631678000470,P3,co,3,23,m,,looking at invis cube,1.390015,9.385885,-1.813
637956631678110503,P3,co,3,23,m,,looking at invis cube,1.390015,9.351235,-1.813
637956631678220522,P3,co,3,23,m,,looking at invis cube,1.390015,9.320001,-1.813
637956631678330541,P3,co,3,23,m,,looking at invis cube,1.390015,9.28689,-1.813
637956631678440573,P3,co,3,23,m,,looking at invis cube,1.390015,9.252527,-1.813
637956631678550596,P3,co,3,23,m,,looking at invis cube,1.390015,9.219433,-1.813
637956631678660624,P3,co,3,23,m,,looking at invis cube,1.390015,9.185948,-1.813
637956631678770648,P3,co,3,23,m,,looking at invis cube,1.390015,9.153879,-1.813
637956631678880671,P3,co,3,23,m,,looking at invis cube,1.390015,9.119957,-1.813
637956631678990699,P3,co,3,23,m,,looking at invis cube,1.390015,9.088554,-1.813
637956631683531712,P3,co,3,23,m,,looking at invis cube,1.389999,10.78976,0.944
637956631683661739,P3,co,3,23,m,,looking at invis cube,1.389999,10.74995,0.944
637956631683791773,P3,co,3,23,m,,looking at invis cube,1.389999,10.71252,0.944
637956631683911819,P3,co,3,23,m,,looking at invis cube,1.389999,10.67555,0.944
637956631684041845,P3,co,3,23,m,,looking at invis cube,1.389999,10.63909,0.944
637956631684171855,P3,co,3,23,m,,looking at invis cube,1.389999,10.59872,0.944
637956631684301888,P3,co,3,23,m,,looking at invis cube,1.389999,10.56081,0.944
637956631684421918,P3,co,3,23,m,,looking at invis cube,1.389999,10.52421,0.944
637956631684531938,P3,co,3,23,m,,looking at invis cube,1.389999,10.48931,0.944
637956631684641962,P3,co,3,23,m,,looking at invis cube,1.389999,10.45581,0.944
637956631684751988,P3,co,3,23,m,,looking at invis cube,1.389999,10.42309,0.944
637956631684852009,P3,co,3,23,m,,looking at invis cube,1.389999,10.39114,0.944
637956631684962031,P3,co,3,23,m,,looking at invis cube,1.389999,10.36084,0.944
637956631685072061,P3,co,3,23,m,,looking at invis cube,1.389999,10.32792,0.944
637956631685182083,P3,co,3,23,m,,looking at invis cube,1.389999,10.29403,0.944
637956631685292106,P3,co,3,23,m,,looking at invis cube,1.389999,10.26108,0.944
637956631685402132,P3,co,3,23,m,,looking at invis cube,1.389999,10.22886,0.944
637956631685592177,P3,co,3,23,m,,looking at invis cube,1.389999,10.16806,0.944
637956631685822224,P3,co,3,23,m,,looking at invis cube,1.389999,10.10151,0.944
637956631686042279,P3,co,3,23,m,,looking at invis cube,1.389999,10.03487,0.944
637956631686272327,P3,co,3,23,m,,looking at invis cube,1.389999,9.967966,0.944
637956631687162531,P3,co,3,23,m,,looking at invis cube,1.390015,6.637654,-1.813
637956631687382576,P3,co,3,23,m,,looking at invis cube,1.390015,6.570606,-1.813
637956631687602629,P3,co,3,23,m,,looking at invis cube,1.390015,6.504682,-1.813
637956631690603302,P3,co,3,23,m,,looking at invis cube,1.389999,8.667276,0.944
637956631690723325,P3,co,3,23,m,,looking at invis cube,1.389999,8.631975,0.944
637956631690833349,P3,co,3,23,m,,looking at invis cube,1.389999,8.599059,0.944
637956631690943380,P3,co,3,23,m,,looking at invis cube,1.389999,8.566255,0.944
637956631691083409,P3,co,3,23,m,,looking at invis cube,1.389999,8.522723,0.944
637956631691203438,P3,co,3,23,m,,looking at invis cube,1.389999,8.490001,0.944
637956631691313459,P3,co,3,23,m,,looking at invis cube,1.389999,8.455022,0.944
637956631691433491,P3,co,3,23,m,,looking at invis cube,1.389999,8.422361,0.944
637956631691543510,P3,co,3,23,m,,looking at invis cube,1.389999,8.385893,0.944
637956631691663549,P3,co,3,23,m,,looking at invis cube,1.389999,8.351533,0.944
637956631691783574,P3,co,3,23,m,,looking at invis cube,1.389999,8.314221,0.944
637956631691893597,P3,co,3,23,m,,looking at invis cube,1.389999,8.279637,0.944
637956631692013617,P3,co,3,23,m,,looking at invis cube,1.389999,8.246651,0.944
637956631692133647,P3,co,3,23,m,,looking at invis cube,1.389999,8.211006,0.944
637956631692243671,P3,co,3,23,m,,looking at invis cube,1.389999,8.17484,0.944
637956631692353693,P3,co,3,23,m,,looking at invis cube,1.389999,8.141538,0.944
637956631692463721,P3,co,3,23,m,,looking at invis cube,1.389999,8.108459,0.944
637956631692573741,P3,co,3,23,m,,looking at invis cube,1.389999,8.076888,0.944
637956631692693772,P3,co,3,23,m,,looking at invis cube,1.389999,8.04073,0.944
637956631692803795,P3,co,3,23,m,,looking at invis cube,1.389999,8.008126,0.944
637956631696714681,P3,co,3,23,m,,looking at red cube,1.389999,9.868794,-0.46
637956631696844704,P3,co,3,23,m,,looking at red cube,1.389999,9.829834,-0.46
637956631696964737,P3,co,3,23,m,,looking at red cube,1.389999,9.794753,-0.46
637956631697074756,P3,co,3,23,m,,looking at red cube,1.389999,9.759612,-0.46
637956631697194796,P3,co,3,23,m,,looking at red cube,1.389999,9.725356,-0.46
637956631697314810,P3,co,3,23,m,,looking at red cube,1.389999,9.690417,-0.46
637956631722410445,P3,co,3,23,m,,looking at red cube,1.390015,17.50111,-1.813
637956631723200625,P3,co,3,23,m,,looking at red cube,1.390015,17.26737,-1.813
637956631723540710,P3,co,3,23,m,,looking at red cube,1.390015,17.16706,-1.813
637956631723660726,P3,co,3,23,m,,looking at red cube,1.390015,17.12938,-1.813
637956631724190851,P3,co,3,23,m,,looking at red cube,1.390015,16.97377,-1.813
637956631724310876,P3,co,3,23,m,,looking at red cube,1.390015,16.93367,-1.813
637956631724420897,P3,co,3,23,m,,looking at red cube,1.390015,16.90035,-1.813
637956631724530930,P3,co,3,23,m,,looking at red cube,1.390015,16.86714,-1.813
637956631724650952,P3,co,3,23,m,,looking at red cube,1.390015,16.83278,-1.813
637956631724810986,P3,co,3,23,m,,looking at red cube,1.390015,16.79672,-1.813
637956631724931025,P3,co,3,23,m,,looking at red cube,1.390015,16.74834,-1.813
637956631725051036,P3,co,3,23,m,,looking at red cube,1.390015,16.71063,-1.813
637956631725171065,P3,co,3,23,m,,looking at red cube,1.390015,16.67695,-1.813
637956631725281093,P3,co,3,23,m,,looking at red cube,1.390015,16.64228,-1.813
637956631725391113,P3,co,3,23,m,,looking at red cube,1.390015,16.60992,-1.813
637956631725511141,P3,co,3,23,m,,looking at red cube,1.390015,16.57524,-1.813
637956631725631173,P3,co,3,23,m,,looking at red cube,1.390015,16.54006,-1.813
637956631725751199,P3,co,3,23,m,,looking at red cube,1.390015,16.50285,-1.813
637956631725871223,P3,co,3,23,m,,looking at red cube,1.390015,16.46708,-1.813
637956631725991253,P3,co,3,23,m,,looking at red cube,1.390015,16.43293,-1.813
637956631726101278,P3,co,3,23,m,,looking at red cube,1.390015,16.39621,-1.813
637956631726211300,P3,co,3,23,m,,looking at red cube,1.390015,16.3632,-1.813
637956631726321322,P3,co,3,23,m,,looking at red cube,1.390015,16.3295,-1.813
637956631726441352,P3,co,3,23,m,,looking at red cube,1.390015,16.2972,-1.813
637956631726561375,P3,co,3,23,m,,looking at red cube,1.390015,16.25926,-1.813
637956631726686486,P3,co,3,23,m,,looking at red cube,1.390015,16.22087,-1.813
637956631726816510,P3,co,3,23,m,,looking at red cube,1.390015,16.1826,-1.813
637956631727036559,P3,co,3,23,m,,looking at red cube,1.390015,16.11689,-1.813
637956631727256608,P3,co,3,23,m,,looking at red cube,1.390015,16.0512,-1.813
637956631727476659,P3,co,3,23,m,,looking at red cube,1.390015,15.98427,-1.813
637956631727696711,P3,co,3,23,m,,looking at red cube,1.390015,15.91774,-1.813
637956631727916760,P3,co,3,23,m,,looking at red cube,1.390015,15.85122,-1.813
637956631728136809,P3,co,3,23,m,,looking at red cube,1.390015,15.78378,-1.813
637956631728366860,P3,co,3,23,m,,looking at red cube,1.390015,15.71798,-1.813
637956631728578025,P3,co,3,23,m,,looking at red cube,1.390015,15.65107,-1.813
637956631728807884,P3,co,3,23,m,,looking at red cube,1.390015,15.58479,-1.813
637956631729027933,P3,co,3,23,m,,looking at red cube,1.390015,15.51815,-1.813
637956631729247989,P3,co,3,23,m,,looking at red cube,1.390015,15.45154,-1.813
637956631739850063,P3,co,3,23,m,,looking at blue cube,1.390015,18.3516,-1.813
637956631739970092,P3,co,3,23,m,,looking at blue cube,1.390015,18.31609,-1.813
637956631740090118,P3,co,3,23,m,,looking at blue cube,1.390015,18.27998,-1.813
637956631740200139,P3,co,3,23,m,,looking at blue cube,1.390015,18.24675,-1.813
637956631740320173,P3,co,3,23,m,,looking at blue cube,1.390015,18.21109,-1.813
637956631740440194,P3,co,3,23,m,,looking at blue cube,1.390015,18.17706,-1.813
637956631740560227,P3,co,3,23,m,,looking at blue cube,1.390015,18.14002,-1.813
637956631740670254,P3,co,3,23,m,,looking at blue cube,1.390015,18.10373,-1.813
637956631740780275,P3,co,3,23,m,,looking at blue cube,1.390015,18.07207,-1.813
637956631740910307,P3,co,3,23,m,,looking at blue cube,1.390015,18.03431,-1.813
637956631741030328,P3,co,3,23,m,,looking at blue cube,1.390015,17.9993,-1.813
637956631741150359,P3,co,3,23,m,,looking at blue cube,1.390015,17.96272,-1.813
637956631741270380,P3,co,3,23,m,,looking at blue cube,1.390015,17.92651,-1.813
637956631741390418,P3,co,3,23,m,,looking at blue cube,1.390015,17.89142,-1.813
637956631741500435,P3,co,3,23,m,,looking at blue cube,1.390015,17.85577,-1.813
637956631741647213,P3,co,3,23,m,,looking at blue cube,1.390015,17.81241,-1.813
637956631742067322,P3,co,3,23,m,,looking at gold cube,1.389999,20.74998,2.336
637956631742177334,P3,co,3,23,m,,looking at gold cube,1.389999,20.71904,2.336
637956631742287361,P3,co,3,23,m,,looking at gold cube,1.389999,20.68436,2.336
637956631742587424,P3,co,3,23,m,,looking at gold cube,1.389999,20.59735,2.336
637956631742807478,P3,co,3,23,m,,looking at gold cube,1.389999,20.53088,2.336
637956631743017526,P3,co,3,23,m,,looking at gold cube,1.389999,20.46487,2.336
637956631743247577,P3,co,3,23,m,,looking at gold cube,1.389999,20.3982,2.336
637956631743687677,P3,co,3,23,m,,looking at gold cube,1.389999,20.26495,2.336
637956631776055172,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631776174971,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631776274996,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631776395022,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631776505049,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631776615070,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631776725095,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631776835121,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631776955143,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631777065173,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631777175398,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631777285224,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631777395249,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631777505273,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631777625305,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631777725324,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631777835341,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631777955375,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631778055398,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631778175422,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631778285653,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631778565510,P3,co,3,23,m,,Network Gold Left Half(Clone)was placed in dropzone,12,7,10.41
637956631778695548,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631778865584,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631778985610,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631779085624,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631779185658,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631779275672,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631779385689,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631779475725,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631779575746,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631779665762,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631779765790,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631779895806,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631780115857,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631780335909,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631780565958,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631780786012,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631780996053,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631781216107,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631781446156,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631781666205,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631781896263,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631782116308,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631782336356,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631783226551,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631786887391,P3,co,3,23,m,,looking at Drop Zone,11,7,10.41
637956631792046988,P3,co,3,23,m,,looking at Drop Zone,-7.93,7,-10.9
637956631792277039,P3,co,3,23,m,,looking at Drop Zone,-7.93,7,-10.9
637956631792387063,P3,co,3,23,m,,looking at Drop Zone,-7.93,7,-10.9
637956631792607117,P3,co,3,23,m,,looking at Drop Zone,-7.93,7,-10.9
637956631792727142,P3,co,3,23,m,,looking at Drop Zone,-7.93,7,-10.9
637956631792837165,P3,co,3,23,m,,looking at Drop Zone,-7.93,7,-10.9
637956631792947185,P3,co,3,23,m,,looking at Drop Zone,-7.93,7,-10.9
637956631793047212,P3,co,3,23,m,,looking at Drop Zone,-7.93,7,-10.9
637956631793387285,P3,co,3,23,m,,looking at Drop Zone,-8.93,7,-10.9
637956631793497308,P3,co,3,23,m,,looking at Drop Zone,-8.93,7,-10.9
637956631793607333,P3,co,3,23,m,,looking at Drop Zone,-8.93,7,-10.9
637956631793717362,P3,co,3,23,m,,looking at Drop Zone,-8.93,7,-10.9
637956631798608457,P3,co,3,23,m,,looking at red cube,1.390015,6.872994,-1.813
637956631810165710,P3,co,3,23,m,,looking at red cube,1.389999,12.54871,0.944
637956631810485781,P3,co,3,23,m,,looking at red cube,1.389999,12.44937,0.944
637956631810825207,P3,co,3,23,m,,looking at red cube,1.389999,12.34881,0.944
637956631810955240,P3,co,3,23,m,,looking at red cube,1.389999,12.31228,0.944
637956631811075263,P3,co,3,23,m,,looking at red cube,1.389999,12.27379,0.944
637956631811195290,P3,co,3,23,m,,looking at red cube,1.389999,12.23844,0.944
637956631811315329,P3,co,3,23,m,,looking at red cube,1.389999,12.20117,0.944
637956631811535369,P3,co,3,23,m,,looking at red cube,1.389999,12.13789,0.944
637956631812685677,P3,co,3,23,m,,looking at red cube,1.389999,11.79041,0.944
637956631812805709,P3,co,3,23,m,,looking at red cube,1.389999,11.75643,0.944
637956631814439326,P3,co,3,23,m,,looking at gold cube,1.390015,14.29981,-1.813
637956631814569340,P3,co,3,23,m,,looking at gold cube,1.390015,14.26302,-1.813
637956631814679368,P3,co,3,23,m,,looking at gold cube,1.390015,14.22773,-1.813
637956631814809391,P3,co,3,23,m,,looking at gold cube,1.390015,14.18954,-1.813
637956631814929431,P3,co,3,23,m,,looking at gold cube,1.390015,14.15449,-1.813
637956631815059456,P3,co,3,23,m,,looking at gold cube,1.390015,14.11659,-1.813
637956631815179477,P3,co,3,23,m,,looking at gold cube,1.390015,14.07822,-1.813
637956631815289498,P3,co,3,23,m,,looking at gold cube,1.390015,14.04466,-1.813
637956631815409527,P3,co,3,23,m,,looking at gold cube,1.390015,14.01041,-1.813
637956631815539562,P3,co,3,23,m,,looking at gold cube,1.390015,13.97158,-1.813
637956631815659587,P3,co,3,23,m,,looking at gold cube,1.390015,13.93499,-1.813
637956631815779616,P3,co,3,23,m,,looking at gold cube,1.390015,13.89854,-1.813
637956631815889642,P3,co,3,23,m,,looking at gold cube,1.390015,13.86394,-1.813
637956631816009668,P3,co,3,23,m,,looking at gold cube,1.390015,13.83051,-1.813
637956631816129692,P3,co,3,23,m,,looking at gold cube,1.390015,13.79471,-1.813
637956631816239720,P3,co,3,23,m,,looking at gold cube,1.390015,13.75964,-1.813
637956631816349739,P3,co,3,23,m,,looking at gold cube,1.390015,13.72691,-1.813
637956631816459765,P3,co,3,23,m,,looking at gold cube,1.390015,13.69272,-1.813
637956631816569790,P3,co,3,23,m,,looking at gold cube,1.390015,13.66143,-1.813
637956631816679817,P3,co,3,23,m,,looking at gold cube,1.390015,13.62875,-1.813
637956631816799843,P3,co,3,23,m,,looking at gold cube,1.390015,13.5944,-1.813
637956631816909862,P3,co,3,23,m,,looking at gold cube,1.390015,13.55958,-1.813
637956631817019890,P3,co,3,23,m,,looking at gold cube,1.390015,13.52637,-1.813
637956631817149921,P3,co,3,23,m,,looking at gold cube,1.390015,13.48941,-1.813
637956631817259941,P3,co,3,23,m,,looking at gold cube,1.390015,13.45262,-1.813
637956631817369975,P3,co,3,23,m,,looking at gold cube,1.390015,13.42133,-1.813
637956631817479995,P3,co,3,23,m,,looking at gold cube,1.390015,13.38791,-1.813
637956631817600026,P3,co,3,23,m,,looking at gold cube,1.390015,13.35298,-1.813
637956631817710046,P3,co,3,23,m,,looking at gold cube,1.390015,13.31735,-1.813
637956631817820074,P3,co,3,23,m,,looking at gold cube,1.390015,13.28586,-1.813
637956631817930097,P3,co,3,23,m,,looking at gold cube,1.390015,13.25289,-1.813
637956631818040121,P3,co,3,23,m,,looking at gold cube,1.390015,13.21962,-1.813
637956631818200175,P3,co,3,23,m,,looking at gold cube,1.390015,13.18659,-1.813
637956631818310185,P3,co,3,23,m,,looking at gold cube,1.390015,13.13955,-1.813
637956631818440212,P3,co,3,23,m,,looking at gold cube,1.390015,13.10087,-1.813
637956631818660256,P3,co,3,23,m,,looking at gold cube,1.390015,13.03511,-1.813
637956631818880314,P3,co,3,23,m,,looking at gold cube,1.390015,12.96808,-1.813
637956631819100356,P3,co,3,23,m,,looking at gold cube,1.390015,12.90134,-1.813
637956631819310417,P3,co,3,23,m,,looking at gold cube,1.390015,12.8352,-1.813
637956631819550460,P3,co,3,23,m,,looking at gold cube,1.390015,12.76723,-1.813
637956631819800521,P3,co,3,23,m,,looking at gold cube,1.390015,12.70112,-1.813
637956631819990558,P3,co,3,23,m,,looking at gold cube,1.390015,12.63508,-1.813
637956631820210615,P3,co,3,23,m,,looking at gold cube,1.390015,12.5682,-1.813
637956631820440659,P3,co,3,23,m,,looking at gold cube,1.390015,12.50091,-1.813
637956631820660711,P3,co,3,23,m,,looking at gold cube,1.390015,12.43522,-1.813
637956631820880757,P3,co,3,23,m,,looking at gold cube,1.390015,12.36848,-1.813
637956631821100810,P3,co,3,23,m,,looking at gold cube,1.390015,12.3011,-1.813
637956631821770963,P3,co,3,23,m,,looking at red cube,1.389999,9.066319,0.944
637956631821991005,P3,co,3,23,m,,looking at red cube,1.389999,8.999429,0.944
637956631822211059,P3,co,3,23,m,,looking at red cube,1.389999,8.933232,0.944
637956631822431106,P3,co,3,23,m,,looking at red cube,1.389999,8.866712,0.944
637956631822661159,P3,co,3,23,m,,looking at red cube,1.389999,8.799144,0.944
637956631822871205,P3,co,3,23,m,,looking at red cube,1.389999,8.73318,0.944
637956631823091257,P3,co,3,23,m,,looking at red cube,1.389999,8.666735,0.944
637956631823991457,P3,co,3,23,m,,looking at red cube,1.389999,8.39948,0.944
637956631824101479,P3,co,3,23,m,,looking at red cube,1.389999,8.365074,0.944
637956631824221510,P3,co,3,23,m,,looking at red cube,1.389999,8.331047,0.944
637956631824331537,P3,co,3,23,m,,looking at red cube,1.389999,8.298565,0.944
637956631824441565,P3,co,3,23,m,,looking at red cube,1.389999,8.264889,0.944
637956631824551586,P3,co,3,23,m,,looking at red cube,1.389999,8.231673,0.944
637956631824661612,P3,co,3,23,m,,looking at red cube,1.389999,8.199118,0.944
637956631825041704,P3,co,3,23,m,,Network Red Cube(Clone) was picked up,1.389999,8.098793,0.944
637956631833033492,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631833153514,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631833263539,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631833373564,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631833483586,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631833593612,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631833703640,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631833923903,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631834033713,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631834153751,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631834253758,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631834373787,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631834483815,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631834593842,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631834703868,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631834813892,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631834923914,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631835033940,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631835153965,P3,co,3,23,m,,looking at Drop Zone,12,7,10.41
637956631835534072,P3,co,3,23,m,,Network Red Cube(Clone)was placed in dropzone,12,7,10.41
637956631852597883,P3,co,3,23,m,,looking at Drop Zone,-9.93,7,-10.9
637956631852707922,P3,co,3,23,m,,looking at Drop Zone,-11.93,7,-10.9
637956631852837944,P3,co,3,23,m,,looking at Drop Zone,-10.93,7,-10.9
637956631852947965,P3,co,3,23,m,,looking at Drop Zone,-10.93,7,-10.9
637956631853057988,P3,co,3,23,m,,looking at Drop Zone,-9.93,7,-10.9
637956631853168009,P3,co,3,23,m,,looking at Drop Zone,-9.93,7,-10.9
637956631853278033,P3,co,3,23,m,,looking at Drop Zone,-9.93,7,-10.9
637956631853388067,P3,co,3,23,m,,looking at Drop Zone,-10.93,7,-10.9
