TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, Group
637988514996746123,P25,co,1,26,m,,looking at gold cube,1.389999,6.888565,-0.46,c
637988514996846126,P25,co,1,26,m,,looking at gold cube,1.389999,6.855286,-0.46,c
637988514996966127,P25,co,1,26,m,,looking at gold cube,1.389999,6.8218,-0.46,c
637988514997066126,P25,co,1,26,m,,looking at gold cube,1.389999,6.78862,-0.46,c
637988514997176126,P25,co,1,26,m,,looking at gold cube,1.389999,6.755371,-0.46,c
637988514997286130,P25,co,1,26,m,,looking at gold cube,1.389999,6.722216,-0.46,c
637988514997406127,P25,co,1,26,m,,looking at gold cube,1.389999,6.68844,-0.46,c
637988514997516133,P25,co,1,26,m,,looking at gold cube,1.389999,6.65565,-0.46,c
637988514997626131,P25,co,1,26,m,,looking at gold cube,1.389999,6.622249,-0.46,c
637988514997736130,P25,co,1,26,m,,looking at gold cube,1.389999,6.588589,-0.46,c
637988514997846131,P25,co,1,26,m,,looking at gold cube,1.389999,6.55554,-0.46,c
637988514997956134,P25,co,1,26,m,,looking at gold cube,1.389999,6.522357,-0.46,c
637988514998066133,P25,co,1,26,m,,looking at gold cube,1.389999,6.488922,-0.46,c
637988514998176134,P25,co,1,26,m,,looking at gold cube,1.389999,6.455732,-0.46,c
637988514998286133,P25,co,1,26,m,,looking at gold cube,1.389999,6.422291,-0.46,c
637988514998406129,P25,co,1,26,m,,looking at gold cube,1.389999,6.388902,-0.46,c
637988514998516138,P25,co,1,26,m,,looking at gold cube,1.389999,6.355741,-0.46,c
637988514998646139,P25,co,1,26,m,,looking at gold cube,1.389999,6.322402,-0.46,c
637988514999516137,P25,co,1,26,m,,looking at blue cube,1.390015,12.18637,-3.12,c
637988514999616137,P25,co,1,26,m,,looking at blue cube,1.390015,12.1531,-3.12,c
637988514999736133,P25,co,1,26,m,,looking at blue cube,1.390015,12.11901,-3.12,c
637988515000066142,P25,co,1,26,m,,looking at blue cube,1.390015,12.01954,-3.12,c
637988515000176140,P25,co,1,26,m,,looking at blue cube,1.390015,11.9863,-3.12,c
637988515000396141,P25,co,1,26,m,,looking at blue cube,1.390015,11.91965,-3.12,c
637988515000846144,P25,co,1,26,m,,looking at blue cube,1.390015,11.78643,-3.12,c
637988515000956143,P25,co,1,26,m,,looking at blue cube,1.390015,11.75278,-3.12,c
637988515001066141,P25,co,1,26,m,,looking at blue cube,1.390015,11.71984,-3.12,c
637988515001186142,P25,co,1,26,m,,looking at blue cube,1.390015,11.68662,-3.12,c
637988515001286145,P25,co,1,26,m,,looking at blue cube,1.390015,11.65291,-3.12,c
637988515001396143,P25,co,1,26,m,,looking at blue cube,1.390015,11.61976,-3.12,c
637988515001506136,P25,co,1,26,m,,looking at blue cube,1.390015,11.58666,-3.12,c
637988515001616147,P25,co,1,26,m,,looking at blue cube,1.390015,11.55333,-3.12,c
637988515001736148,P25,co,1,26,m,,looking at blue cube,1.390015,11.5199,-3.12,c
637988515001846146,P25,co,1,26,m,,looking at blue cube,1.390015,11.4867,-3.12,c
637988515001956151,P25,co,1,26,m,,looking at blue cube,1.390015,11.45331,-3.12,c
637988515002066149,P25,co,1,26,m,,looking at blue cube,1.390015,11.42014,-3.12,c
637988515002176141,P25,co,1,26,m,,looking at blue cube,1.390015,11.38668,-3.12,c
637988515002286146,P25,co,1,26,m,,looking at blue cube,1.390015,11.35332,-3.12,c
637988515002396148,P25,co,1,26,m,,looking at blue cube,1.390015,11.32015,-3.12,c
637988515002516151,P25,co,1,26,m,,looking at blue cube,1.390015,11.28658,-3.12,c
637988515002616145,P25,co,1,26,m,,looking at blue cube,1.390015,11.25351,-3.12,c
637988515002736149,P25,co,1,26,m,,looking at blue cube,1.390015,11.22021,-3.12,c
637988515002846145,P25,co,1,26,m,,looking at blue cube,1.390015,11.18683,-3.12,c
637988515002956157,P25,co,1,26,m,,looking at blue cube,1.390015,11.15353,-3.12,c
637988515003066151,P25,co,1,26,m,,looking at blue cube,1.390015,11.12022,-3.12,c
637988515003176151,P25,co,1,26,m,,looking at blue cube,1.390015,11.08698,-3.12,c
637988515003286153,P25,co,1,26,m,,looking at blue cube,1.390015,11.05352,-3.12,c
637988515003396151,P25,co,1,26,m,,looking at blue cube,1.390015,11.02013,-3.12,c
637988515003506144,P25,co,1,26,m,,looking at blue cube,1.390015,10.98693,-3.12,c
637988515003616153,P25,co,1,26,m,,looking at blue cube,1.390015,10.95356,-3.12,c
637988515003746154,P25,co,1,26,m,,looking at blue cube,1.390015,10.9202,-3.12,c
637988515003846153,P25,co,1,26,m,,looking at blue cube,1.390015,10.88688,-3.12,c
637988515004176157,P25,co,1,26,m,,looking at gold cube,1.390015,13.85255,-3.12,c
637988515004286156,P25,co,1,26,m,,looking at gold cube,1.390015,13.81858,-3.12,c
637988515005846162,P25,co,1,26,m,,looking at gold cube,1.390015,13.35274,-3.12,c
637988515006076163,P25,co,1,26,m,,looking at gold cube,1.390015,13.28582,-3.12,c
637988515006186161,P25,co,1,26,m,,looking at gold cube,1.390015,13.25205,-3.12,c
637988515006286170,P25,co,1,26,m,,looking at gold cube,1.390015,13.21927,-3.12,c
637988515006396158,P25,co,1,26,m,,looking at gold cube,1.390015,13.18558,-3.12,c
637988515006506158,P25,co,1,26,m,,looking at gold cube,1.390015,13.15272,-3.12,c
637988515006616161,P25,co,1,26,m,,looking at gold cube,1.390015,13.11918,-3.12,c
637988515006736163,P25,co,1,26,m,,looking at gold cube,1.390015,13.08593,-3.12,c
637988515006836160,P25,co,1,26,m,,looking at gold cube,1.390015,13.05281,-3.12,c
637988515006956171,P25,co,1,26,m,,looking at gold cube,1.390015,13.01915,-3.12,c
637988515007066168,P25,co,1,26,m,,looking at gold cube,1.390015,12.9862,-3.12,c
637988515007176168,P25,co,1,26,m,,looking at gold cube,1.390015,12.95277,-3.12,c
637988515007286165,P25,co,1,26,m,,looking at gold cube,1.390015,12.91904,-3.12,c
637988515007396167,P25,co,1,26,m,,looking at gold cube,1.390015,12.88606,-3.12,c
637988515007506162,P25,co,1,26,m,,looking at gold cube,1.390015,12.85266,-3.12,c
637988515007616175,P25,co,1,26,m,,looking at gold cube,1.390015,12.81911,-3.12,c
637988515007756166,P25,co,1,26,m,,looking at gold cube,1.390015,12.78597,-3.12,c
637988515007856168,P25,co,1,26,m,,looking at gold cube,1.390015,12.75253,-3.12,c
637988515007956175,P25,co,1,26,m,,looking at gold cube,1.390015,12.71955,-3.12,c
637988515008066168,P25,co,1,26,m,,looking at gold cube,1.390015,12.68616,-3.12,c
637988515008176172,P25,co,1,26,m,,looking at gold cube,1.390015,12.65255,-3.12,c
637988515008286171,P25,co,1,26,m,,looking at gold cube,1.390015,12.61969,-3.12,c
637988515008396170,P25,co,1,26,m,,looking at gold cube,1.390015,12.58631,-3.12,c
637988515008506173,P25,co,1,26,m,,looking at gold cube,1.390015,12.55304,-3.12,c
637988515008616172,P25,co,1,26,m,,looking at gold cube,1.390015,12.5193,-3.12,c
637988515008736170,P25,co,1,26,m,,looking at gold cube,1.390015,12.48619,-3.12,c
637988515009176172,P25,co,1,26,m,,looking at red cube,1.390015,15.41845,-1.813,c
637988515009286174,P25,co,1,26,m,,looking at red cube,1.390015,15.3851,-1.813,c
637988515009396174,P25,co,1,26,m,,looking at red cube,1.390015,15.35175,-1.813,c
637988515009506176,P25,co,1,26,m,,looking at red cube,1.390015,15.31847,-1.813,c
637988515009616176,P25,co,1,26,m,,looking at red cube,1.390015,15.28471,-1.813,c
637988515009736168,P25,co,1,26,m,,looking at red cube,1.390015,15.25139,-1.813,c
637988515009836171,P25,co,1,26,m,,looking at red cube,1.390015,15.21813,-1.813,c
637988515009946176,P25,co,1,26,m,,looking at red cube,1.390015,15.1852,-1.813,c
637988515010066175,P25,co,1,26,m,,looking at red cube,1.390015,15.15129,-1.813,c
637988515010176179,P25,co,1,26,m,,looking at red cube,1.390015,15.11816,-1.813,c
637988515010286178,P25,co,1,26,m,,looking at red cube,1.390015,15.08515,-1.813,c
637988515010396178,P25,co,1,26,m,,looking at red cube,1.390015,15.05185,-1.813,c
637988515010506177,P25,co,1,26,m,,looking at red cube,1.390015,15.01814,-1.813,c
637988515010616181,P25,co,1,26,m,,looking at red cube,1.390015,14.98512,-1.813,c
637988515010726181,P25,co,1,26,m,,looking at red cube,1.390015,14.95181,-1.813,c
637988515010836174,P25,co,1,26,m,,looking at red cube,1.390015,14.91824,-1.813,c
637988515010956185,P25,co,1,26,m,,looking at red cube,1.390015,14.88531,-1.813,c
637988515011066184,P25,co,1,26,m,,looking at red cube,1.390015,14.85168,-1.813,c
637988515011176182,P25,co,1,26,m,,looking at red cube,1.390015,14.81835,-1.813,c
637988515011286182,P25,co,1,26,m,,looking at red cube,1.390015,14.78533,-1.813,c
637988515011396181,P25,co,1,26,m,,looking at red cube,1.390015,14.75213,-1.813,c
637988515011506185,P25,co,1,26,m,,looking at red cube,1.390015,14.71842,-1.813,c
637988515011616183,P25,co,1,26,m,,looking at red cube,1.390015,14.6852,-1.813,c
637988515011726184,P25,co,1,26,m,,looking at red cube,1.390015,14.65203,-1.813,c
637988515011836178,P25,co,1,26,m,,looking at red cube,1.390015,14.61837,-1.813,c
637988515011976189,P25,co,1,26,m,,looking at red cube,1.390015,14.58531,-1.813,c
637988515012056180,P25,co,1,26,m,,looking at red cube,1.390015,14.55185,-1.813,c
637988515012176183,P25,co,1,26,m,,looking at red cube,1.390015,14.51873,-1.813,c
637988515012286188,P25,co,1,26,m,,looking at red cube,1.390015,14.48541,-1.813,c
637988515012396186,P25,co,1,26,m,,looking at red cube,1.390015,14.45214,-1.813,c
637988515012506185,P25,co,1,26,m,,looking at red cube,1.390015,14.41882,-1.813,c
637988515012616186,P25,co,1,26,m,,looking at red cube,1.390015,14.38533,-1.813,c
637988515012726190,P25,co,1,26,m,,looking at red cube,1.390015,14.35207,-1.813,c
637988515012836181,P25,co,1,26,m,,looking at red cube,1.390015,14.31881,-1.813,c
637988515012946188,P25,co,1,26,m,,looking at red cube,1.390015,14.28549,-1.813,c
637988515013056189,P25,co,1,26,m,,looking at red cube,1.390015,14.25219,-1.813,c
637988515013176191,P25,co,1,26,m,,looking at red cube,1.390015,14.21878,-1.813,c
637988515013286189,P25,co,1,26,m,,looking at red cube,1.390015,14.18548,-1.813,c
637988515013396190,P25,co,1,26,m,,looking at red cube,1.390015,14.15226,-1.813,c
637988515013506193,P25,co,1,26,m,,looking at red cube,1.390015,14.11902,-1.813,c
637988515013616193,P25,co,1,26,m,,looking at red cube,1.390015,14.08524,-1.813,c
637988515013726191,P25,co,1,26,m,,looking at red cube,1.390015,14.05223,-1.813,c
637988515013836185,P25,co,1,26,m,,looking at red cube,1.390015,14.01904,-1.813,c
637988515013946193,P25,co,1,26,m,,looking at red cube,1.390015,13.98572,-1.813,c
637988515014056193,P25,co,1,26,m,,looking at red cube,1.390015,13.95227,-1.813,c
637988515014176193,P25,co,1,26,m,,looking at red cube,1.390015,13.91917,-1.813,c
637988515014276194,P25,co,1,26,m,,looking at red cube,1.390015,13.88577,-1.813,c
637988515014396195,P25,co,1,26,m,,looking at red cube,1.390015,13.85231,-1.813,c
637988515014506194,P25,co,1,26,m,,looking at red cube,1.390015,13.81906,-1.813,c
637988515014616194,P25,co,1,26,m,,looking at red cube,1.390015,13.7858,-1.813,c
637988515014726198,P25,co,1,26,m,,looking at red cube,1.390015,13.75254,-1.813,c
637988515014836188,P25,co,1,26,m,,looking at red cube,1.390015,13.7192,-1.813,c
637988515014956194,P25,co,1,26,m,,looking at red cube,1.390015,13.68516,-1.813,c
637988515015056195,P25,co,1,26,m,,looking at red cube,1.390015,13.65173,-1.813,c
637988515015166201,P25,co,1,26,m,,looking at red cube,1.390015,13.61929,-1.813,c
637988515015276200,P25,co,1,26,m,,looking at red cube,1.390015,13.58575,-1.813,c
637988515015396196,P25,co,1,26,m,,looking at red cube,1.390015,13.55254,-1.813,c
637988515015506196,P25,co,1,26,m,,looking at red cube,1.390015,13.5193,-1.813,c
637988515015616203,P25,co,1,26,m,,looking at red cube,1.390015,13.48588,-1.813,c
637988515015726200,P25,co,1,26,m,,looking at red cube,1.390015,13.4526,-1.813,c
637988515015836200,P25,co,1,26,m,,looking at red cube,1.390015,13.41923,-1.813,c
637988515015946200,P25,co,1,26,m,,looking at red cube,1.390015,13.38577,-1.813,c
637988515016056200,P25,co,1,26,m,,looking at red cube,1.390015,13.3527,-1.813,c
637988515016176197,P25,co,1,26,m,,looking at red cube,1.390015,13.31901,-1.813,c
637988515016276207,P25,co,1,26,m,,looking at red cube,1.390015,13.28579,-1.813,c
637988515016396203,P25,co,1,26,m,,looking at red cube,1.390015,13.25244,-1.813,c
637988515016506201,P25,co,1,26,m,,looking at red cube,1.390015,13.2193,-1.813,c
637988515016616199,P25,co,1,26,m,,looking at red cube,1.390015,13.18594,-1.813,c
637988515016686207,P25,co,1,26,m,,Network Red Cube(Clone) was picked up,1.390015,13.18594,-1.813,c
637988515031496259,P25,co,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988515031716257,P25,co,1,26,m,,looking at Drop Zone,12,7,10.41,c
637988515032046255,P25,co,1,26,m,,looking at Drop Zone,13,7,10.41,c
637988515032166261,P25,co,1,26,m,,looking at Drop Zone,13,7,10.41,c
637988515053116336,P25,co,1,26,m,,Network Red Cube(Clone)was placed in dropzone,12,7,10.41,c
637988515071586404,P25,co,1,26,m,,looking at Drop Zone,-7.93,7,-10.9,c
637988515071696408,P25,co,1,26,m,,looking at Drop Zone,-11.93,7,-10.9,c
637988515072036413,P25,co,1,26,m,,looking at gold cube,1.390015,8.822115,-1.813,c
637988515072146412,P25,co,1,26,m,,looking at gold cube,1.390015,8.78863,-1.813,c
637988515072366417,P25,co,1,26,m,,looking at gold cube,1.390015,8.72216,-1.813,c
637988515072476410,P25,co,1,26,m,,looking at gold cube,1.390015,8.688598,-1.813,c
637988515072596409,P25,co,1,26,m,,looking at gold cube,1.390015,8.655241,-1.813,c
637988515072706418,P25,co,1,26,m,,looking at gold cube,1.390015,8.622111,-1.813,c
637988515072806408,P25,co,1,26,m,,looking at gold cube,1.390015,8.588888,-1.813,c
637988515072946412,P25,co,1,26,m,,looking at gold cube,1.390015,8.555529,-1.813,c
637988515073036415,P25,co,1,26,m,,looking at gold cube,1.390015,8.521787,-1.813,c
637988515073146415,P25,co,1,26,m,,looking at gold cube,1.390015,8.488983,-1.813,c
637988515073256416,P25,co,1,26,m,,looking at gold cube,1.390015,8.455257,-1.813,c
637988515073366416,P25,co,1,26,m,,looking at gold cube,1.390015,8.422009,-1.813,c
637988515073476412,P25,co,1,26,m,,looking at gold cube,1.390015,8.389,-1.813,c
637988515073586419,P25,co,1,26,m,,looking at gold cube,1.390015,8.355627,-1.813,c
637988515073696417,P25,co,1,26,m,,looking at gold cube,1.390015,8.322242,-1.813,c
637988515073806413,P25,co,1,26,m,,looking at gold cube,1.390015,8.288986,-1.813,c
637988515073926418,P25,co,1,26,m,,looking at gold cube,1.390015,8.25561,-1.813,c
637988515074036419,P25,co,1,26,m,,looking at gold cube,1.390015,8.222295,-1.813,c
637988515074146418,P25,co,1,26,m,,looking at gold cube,1.390015,8.189046,-1.813,c
637988515074256421,P25,co,1,26,m,,looking at gold cube,1.390015,8.155688,-1.813,c
637988515074366415,P25,co,1,26,m,,looking at gold cube,1.390015,8.122431,-1.813,c
637988515074476413,P25,co,1,26,m,,looking at gold cube,1.390015,8.089047,-1.813,c
637988515074586419,P25,co,1,26,m,,looking at gold cube,1.390015,8.055741,-1.813,c
637988515074696422,P25,co,1,26,m,,looking at gold cube,1.390015,8.022413,-1.813,c
637988515074806423,P25,co,1,26,m,,looking at gold cube,1.390015,7.989186,-1.813,c
637988515074926424,P25,co,1,26,m,,looking at gold cube,1.390015,7.955774,-1.813,c
637988515075026422,P25,co,1,26,m,,looking at gold cube,1.390015,7.922525,-1.813,c
637988515075146424,P25,co,1,26,m,,looking at gold cube,1.390015,7.888856,-1.813,c
637988515075256423,P25,co,1,26,m,,looking at gold cube,1.390015,7.855507,-1.813,c
637988515075366425,P25,co,1,26,m,,looking at gold cube,1.390015,7.822523,-1.813,c
637988515075476419,P25,co,1,26,m,,looking at gold cube,1.390015,7.789223,-1.813,c
637988515075596428,P25,co,1,26,m,,looking at gold cube,1.390015,7.755459,-1.813,c
637988515075716425,P25,co,1,26,m,,looking at gold cube,1.390015,7.721719,-1.813,c
637988515075806420,P25,co,1,26,m,,looking at gold cube,1.390015,7.689028,-1.813,c
637988515075926428,P25,co,1,26,m,,looking at gold cube,1.390015,7.655795,-1.813,c
637988515076026426,P25,co,1,26,m,,looking at gold cube,1.390015,7.622593,-1.813,c
637988515076146428,P25,co,1,26,m,,looking at gold cube,1.390015,7.58935,-1.813,c
637988515076256427,P25,co,1,26,m,,looking at gold cube,1.390015,7.55589,-1.813,c
637988515076376427,P25,co,1,26,m,,looking at gold cube,1.390015,7.522554,-1.813,c
637988515076476426,P25,co,1,26,m,,looking at gold cube,1.390015,7.489447,-1.813,c
637988515076586424,P25,co,1,26,m,,looking at gold cube,1.390015,7.455984,-1.813,c
637988515076696429,P25,co,1,26,m,,looking at gold cube,1.390015,7.42265,-1.813,c
637988515076806430,P25,co,1,26,m,,looking at gold cube,1.390015,7.389214,-1.813,c
637988515076926429,P25,co,1,26,m,,looking at gold cube,1.390015,7.355927,-1.813,c
637988515077026433,P25,co,1,26,m,,looking at gold cube,1.390015,7.322674,-1.813,c
637988515077146431,P25,co,1,26,m,,looking at gold cube,1.390015,7.289441,-1.813,c
637988515077266431,P25,co,1,26,m,,looking at gold cube,1.390015,7.255894,-1.813,c
637988515077376435,P25,co,1,26,m,,looking at gold cube,1.390015,7.222918,-1.813,c
637988515077476433,P25,co,1,26,m,,looking at gold cube,1.390015,7.189453,-1.813,c
637988515077586432,P25,co,1,26,m,,looking at gold cube,1.390015,7.156067,-1.813,c
637988515077706432,P25,co,1,26,m,,looking at gold cube,1.390015,7.121567,-1.813,c
637988515114906573,P25,co,1,26,m,,looking at gold cube,1.389999,8.221441,2.336,c
637988515116566579,P25,co,1,26,m,,looking at gold cube,1.389999,7.721805,2.336,c
637988515116676576,P25,co,1,26,m,,looking at gold cube,1.389999,7.688444,2.336,c
637988515116906579,P25,co,1,26,m,,looking at gold cube,1.389999,7.621783,2.336,c
637988515117016581,P25,co,1,26,m,,looking at gold cube,1.389999,7.58859,2.336,c
637988515117126581,P25,co,1,26,m,,looking at gold cube,1.389999,7.555304,2.336,c
637988515117236581,P25,co,1,26,m,,looking at gold cube,1.389999,7.520571,2.336,c
637988515117346576,P25,co,1,26,m,,looking at gold cube,1.389999,7.488578,2.336,c
637988515117456584,P25,co,1,26,m,,looking at gold cube,1.389999,7.455291,2.336,c
637988515117566583,P25,co,1,26,m,,looking at gold cube,1.389999,7.42196,2.336,c
637988515117696584,P25,co,1,26,m,,looking at gold cube,1.389999,7.388555,2.336,c
637988515117796581,P25,co,1,26,m,,looking at gold cube,1.389999,7.355161,2.336,c
637988515117906586,P25,co,1,26,m,,looking at gold cube,1.389999,7.321987,2.336,c
637988515118016582,P25,co,1,26,m,,looking at gold cube,1.389999,7.288735,2.336,c
637988515118126587,P25,co,1,26,m,,looking at gold cube,1.389999,7.255476,2.336,c
637988515118236584,P25,co,1,26,m,,looking at gold cube,1.389999,7.222089,2.336,c
637988515118346587,P25,co,1,26,m,,looking at gold cube,1.389999,7.188715,2.336,c
637988515118456586,P25,co,1,26,m,,looking at gold cube,1.389999,7.155406,2.336,c
637988515118566580,P25,co,1,26,m,,looking at gold cube,1.389999,7.122244,2.336,c
637988515118676588,P25,co,1,26,m,,looking at gold cube,1.389999,7.088442,2.336,c
637988515118796591,P25,co,1,26,m,,looking at gold cube,1.389999,7.055474,2.336,c
637988515119566582,P25,co,1,26,m,,looking at red cube,1.389999,12.95276,0.944,c
637988515119676591,P25,co,1,26,m,,looking at red cube,1.389999,12.91964,0.944,c
637988515119796588,P25,co,1,26,m,,looking at red cube,1.389999,12.88616,0.944,c
637988515119906592,P25,co,1,26,m,,looking at red cube,1.389999,12.85242,0.944,c
637988515120016590,P25,co,1,26,m,,looking at red cube,1.389999,12.81962,0.944,c
637988515120126592,P25,co,1,26,m,,looking at red cube,1.389999,12.78616,0.944,c
637988515120236593,P25,co,1,26,m,,looking at red cube,1.389999,12.75311,0.944,c
637988515120346593,P25,co,1,26,m,,looking at red cube,1.389999,12.71968,0.944,c
637988515120456594,P25,co,1,26,m,,looking at red cube,1.389999,12.68654,0.944,c
637988515120566588,P25,co,1,26,m,,looking at red cube,1.389999,12.65275,0.944,c
637988515120676594,P25,co,1,26,m,,looking at red cube,1.389999,12.61966,0.944,c
637988515120786596,P25,co,1,26,m,,looking at red cube,1.389999,12.58624,0.944,c
637988515120906595,P25,co,1,26,m,,looking at red cube,1.389999,12.55315,0.944,c
637988515121006590,P25,co,1,26,m,,looking at red cube,1.389999,12.51982,0.944,c
637988515121126592,P25,co,1,26,m,,looking at red cube,1.389999,12.48635,0.944,c
637988515121236590,P25,co,1,26,m,,looking at red cube,1.389999,12.45306,0.944,c
637988515121346593,P25,co,1,26,m,,looking at red cube,1.389999,12.41983,0.944,c
637988515121456598,P25,co,1,26,m,,looking at red cube,1.389999,12.38641,0.944,c
637988515121566599,P25,co,1,26,m,,looking at red cube,1.389999,12.35299,0.944,c
637988515121676592,P25,co,1,26,m,,looking at red cube,1.389999,12.3199,0.944,c
637988515121796595,P25,co,1,26,m,,looking at red cube,1.389999,12.28624,0.944,c
637988515121906598,P25,co,1,26,m,,looking at red cube,1.389999,12.25319,0.944,c
637988515122006601,P25,co,1,26,m,,looking at red cube,1.389999,12.22007,0.944,c
637988515122126597,P25,co,1,26,m,,looking at red cube,1.389999,12.18649,0.944,c
637988515122236595,P25,co,1,26,m,,looking at red cube,1.389999,12.15303,0.944,c
637988515122346602,P25,co,1,26,m,,looking at red cube,1.389999,12.11987,0.944,c
637988515125566613,P25,co,1,26,m,,looking at red cube,1.390015,14.21886,-1.813,c
637988515125676611,P25,co,1,26,m,,looking at red cube,1.390015,14.18578,-1.813,c
637988515125786616,P25,co,1,26,m,,looking at red cube,1.390015,14.15253,-1.813,c
637988515126006614,P25,co,1,26,m,,looking at red cube,1.390015,14.08581,-1.813,c
637988515126126613,P25,co,1,26,m,,looking at red cube,1.390015,14.05266,-1.813,c
637988515126226609,P25,co,1,26,m,,looking at red cube,1.390015,14.01925,-1.813,c
637988515126346616,P25,co,1,26,m,,looking at red cube,1.390015,13.98553,-1.813,c
637988515126456617,P25,co,1,26,m,,looking at red cube,1.390015,13.95262,-1.813,c
637988515126566618,P25,co,1,26,m,,looking at red cube,1.390015,13.91935,-1.813,c
637988515126896616,P25,co,1,26,m,,looking at red cube,1.390015,13.81942,-1.813,c
637988515127116614,P25,co,1,26,m,,looking at red cube,1.390015,13.7528,-1.813,c
637988515127226619,P25,co,1,26,m,,looking at red cube,1.390015,13.71927,-1.813,c
637988515127346617,P25,co,1,26,m,,looking at red cube,1.390015,13.68602,-1.813,c
637988515127456622,P25,co,1,26,m,,looking at red cube,1.390015,13.6525,-1.813,c
637988515127566614,P25,co,1,26,m,,looking at red cube,1.390015,13.61928,-1.813,c
637988515127676617,P25,co,1,26,m,,looking at red cube,1.390015,13.58608,-1.813,c
637988515127786625,P25,co,1,26,m,,looking at red cube,1.390015,13.55282,-1.813,c
637988515127896615,P25,co,1,26,m,,looking at red cube,1.390015,13.5194,-1.813,c
637988515128006622,P25,co,1,26,m,,looking at red cube,1.390015,13.48617,-1.813,c
637988515128116622,P25,co,1,26,m,,looking at red cube,1.390015,13.45298,-1.813,c
637988515128226620,P25,co,1,26,m,,looking at red cube,1.390015,13.41965,-1.813,c
637988515128346621,P25,co,1,26,m,,looking at red cube,1.390015,13.38612,-1.813,c
637988515128456618,P25,co,1,26,m,,looking at red cube,1.390015,13.35265,-1.813,c
637988515128576623,P25,co,1,26,m,,looking at red cube,1.390015,13.31966,-1.813,c
637988515128676622,P25,co,1,26,m,,looking at red cube,1.390015,13.28632,-1.813,c
637988515128786626,P25,co,1,26,m,,looking at red cube,1.390015,13.25265,-1.813,c
637988515128896625,P25,co,1,26,m,,looking at red cube,1.390015,13.21962,-1.813,c
637988515129006626,P25,co,1,26,m,,looking at red cube,1.390015,13.18624,-1.813,c
637988515129116623,P25,co,1,26,m,,looking at red cube,1.390015,13.15295,-1.813,c
637988515129226622,P25,co,1,26,m,,looking at red cube,1.390015,13.11964,-1.813,c
637988515129346627,P25,co,1,26,m,,looking at red cube,1.390015,13.08622,-1.813,c
637988515129446620,P25,co,1,26,m,,looking at red cube,1.390015,13.05313,-1.813,c
637988515129566624,P25,co,1,26,m,,looking at red cube,1.390015,13.01982,-1.813,c
637988515129676629,P25,co,1,26,m,,looking at red cube,1.390015,12.98633,-1.813,c
637988515129786632,P25,co,1,26,m,,looking at red cube,1.390015,12.95315,-1.813,c
637988515129906629,P25,co,1,26,m,,looking at red cube,1.390015,12.91929,-1.813,c
637988515130006630,P25,co,1,26,m,,looking at red cube,1.390015,12.88643,-1.813,c
637988515130116625,P25,co,1,26,m,,looking at red cube,1.390015,12.85318,-1.813,c
637988515130226629,P25,co,1,26,m,,looking at red cube,1.390015,12.81952,-1.813,c
637988515154886718,P25,co,1,26,m,,looking at Drop Zone,-9.93,7,-10.9,c
637988515154996724,P25,co,1,26,m,,looking at Drop Zone,-9.93,7,-10.9,c
637988515155106723,P25,co,1,26,m,,looking at Drop Zone,-9.93,7,-10.9,c
637988515164436757,P25,co,1,26,m,,looking at Drop Zone,12,7,10.41,c
637988515164546760,P25,co,1,26,m,,looking at Drop Zone,12,7,10.41,c
637988515164656755,P25,co,1,26,m,,looking at Drop Zone,12,7,10.41,c
637988515164776763,P25,co,1,26,m,,looking at Drop Zone,12,7,10.41,c
637988515164876761,P25,co,1,26,m,,looking at Drop Zone,12,7,10.41,c
637988515164996761,P25,co,1,26,m,,looking at Drop Zone,12,7,10.41,c
637988515171986784,P25,co,1,26,m,,looking at Drop Zone,12,7,10.41,c
637988515172096783,P25,co,1,26,m,,looking at Drop Zone,12,7,10.41,c
637988515172206790,P25,co,1,26,m,,looking at Drop Zone,12,7,10.41,c
637988515172326786,P25,co,1,26,m,,looking at Drop Zone,12,7,10.41,c
637988515172426796,P25,co,1,26,m,,looking at Drop Zone,12,7,10.41,c
637988515172546790,P25,co,1,26,m,,looking at Drop Zone,12,7,10.41,c
637988515172656791,P25,co,1,26,m,,looking at Drop Zone,12,7,10.41,c
637988515172766788,P25,co,1,26,m,,looking at Drop Zone,12,7,10.41,c
637988515172876793,P25,co,1,26,m,,looking at Drop Zone,12,7,10.41,c
637988515172986790,P25,co,1,26,m,,looking at Drop Zone,12,7,10.41,c
637988515173096800,P25,co,1,26,m,,looking at Drop Zone,12,7,10.41,c
637988515173206793,P25,co,1,26,m,,looking at Drop Zone,12,7,10.41,c
637988515173326789,P25,co,1,26,m,,looking at Drop Zone,12,7,10.41,c
637988515173426793,P25,co,1,26,m,,looking at Drop Zone,12,7,10.41,c
637988515173546790,P25,co,1,26,m,,looking at Drop Zone,12,7,10.41,c
637988515173656795,P25,co,1,26,m,,looking at Drop Zone,12,7,10.41,c
637988515173766798,P25,co,1,26,m,,looking at Drop Zone,12,7,10.41,c
637988515173876795,P25,co,1,26,m,,looking at Drop Zone,12,7,10.41,c
637988515173986791,P25,co,1,26,m,,looking at Drop Zone,12,7,10.41,c
637988515174096798,P25,co,1,26,m,,looking at Drop Zone,12,7,10.41,c
637988515174206797,P25,co,1,26,m,,looking at Drop Zone,12,7,10.41,c
637988515174316795,P25,co,1,26,m,,looking at Drop Zone,12,7,10.41,c
