"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"P31","comp",1,"c","view_wall",133,638603875449391439,638603875455611422,621.9983
"P31","comp",1,"c","play_wall",134,638603875455751436,638603875464311426,855.999
"P31","comp",1,"c","build_wall",136,638603875464451438,638603875471241440,679.0002
"P31","comp",1,"c","play_wall",138,638603875475451427,638603875492971438,1752.0011
"P31","comp",1,"c","view_wall",139,638603875493131440,638603875497291433,415.9993
"P31","comp",1,"c","build_wall",142,638603875500601447,638603875511021452,1042.0005
"P31","comp",1,"c","play_wall",143,638603875511281449,638603875533981445,2269.9996
"P31","comp",1,"c","build_wall",144,638603875534111451,638603875545531448,1141.9997
"P31","comp",1,"c","play_wall",145,638603875545671457,638603875597341474,5167.0017
"P31","comp",1,"c","build_wall",147,638603875597601465,638603875617721453,2011.9988
"P31","comp",1,"c","view_wall",148,638603875618671470,638603875624561462,588.9992
"P31","comp",1,"c","play_wall",149,638603875624711456,638603875633881471,917.0015
"P31","comp",1,"c","build_wall",150,638603875634011479,638603875641681485,767.0006
"P31","comp",1,"c","view_wall",151,638603875645631464,638603875649161463,352.9999
"P31","comp",1,"c","play_wall",152,638603875650451479,638603875671891475,2143.9996
"P31","comp",1,"c","build_wall",153,638603875672021485,638603875688731488,1671.0003
"P31","comp",1,"c","view_wall",154,638603875689141478,638603875693671478,453
"P31","comp",1,"c","play_wall",155,638603875694921488,638603875706581486,1165.9998
"P31","comp",1,"c","build_wall",156,638603875707841495,638603875713401498,556.0003
"P31","comp",1,"c","view_wall",157,638603875713951481,638603875717931490,398.0009
"P31","comp",1,"c","play_wall",158,638603875719451478,638603875721691481,224.0003
"P31","comp",1,"c","build_wall",162,638603875721971491,638603875734811487,1283.9996
"P31","comp",1,"c","play_wall",163,638603875734961477,638603875743491495,853.0018
"P31","comp",1,"c","build_wall",165,638603875743631503,638603875755211487,1157.9984
"P31","comp",1,"c","play_wall",166,638603875755341497,638603875766861502,1152.0005
"P31","comp",1,"c","build_wall",168,638603875766991492,638603875780761497,1377.0005
"P31","comp",1,"c","play_wall",169,638603875780901499,638603875788881504,798.0005
"P31","comp",1,"c","build_wall",171,638603875789011492,638603875798891506,988.0014
"P31","comp",1,"c","play_wall",173,638603875801111493,638603875810861508,975.0015
"P31","comp",1,"c","build_wall",175,638603875811001506,638603875819711503,870.9997
"P31","comp",1,"c","play_wall",176,638603875821871501,638603875830711507,884.0006
"P31","comp",1,"c","build_wall",177,638603875830841507,638603875842071525,1123.0018
"P31","comp",1,"c","view_wall",178,638603875846051509,638603875854171502,811.9993
"P31","comp",1,"c","play_wall",179,638603875854311503,638603875861651507,734.0004
"P31","comp",1,"c","view_wall",180,638603875861951501,638603875864691513,274.0012
"P31","comp",1,"c","build_wall",183,638603875867431503,638603875881481501,1404.9998
"P31","comp",1,"c","play_wall",184,638603875882701511,638603875934851521,5215.001
"P31","comp",1,"c","build_wall",185,638603875934971509,638603875948291519,1332.001
"P31","comp",1,"c","view_wall",186,638603875951721515,638603875955511507,378.9992
"P31","comp",1,"c","play_wall",187,638603875956571522,638603875970061516,1348.9994
"P31","comp",1,"c","build_wall",188,638603875970181526,638603875982651514,1246.9988
"P31","comp",1,"c","view_wall",190,638603875986531525,638603875990941509,440.9984
"P31","comp",1,"c","play_wall",191,638603875991471521,638603876002151523,1068.0002
"P31","comp",1,"c","view_wall",192,638603876002251526,638603876009551527,730.0001
"P31","comp",1,"c","build_wall",194,638603876009671529,638603876022381531,1271.0002
"P31","comp",1,"c","play_wall",195,638603876022531524,638603876024261525,173.0001
"P31","comp",1,"c","view_wall",196,638603876026591524,638603876031711549,512.0025
"P31","comp",1,"c","play_wall",197,638603876031851526,638603876052211523,2035.9997
"P31","comp",1,"c","build_wall",198,638603876052351514,638603876063151532,1080.0018
"P31","comp",1,"c","play_wall",199,638603876065621522,638603876098781534,3316.0012
"P31","comp",1,"c","build_wall",203,638603876098911532,638603876109681528,1076.9996
"P31","comp",1,"c","play_wall",204,638603876112901533,638603876113331526,42.9993
"P31","comp",1,"c","view_wall",207,638603876113801537,638603876118631543,483.0006
"P31","comp",1,"c","play_wall",209,638603876119411527,638603876142741523,2332.9996
"P31","comp",1,"c","build_wall",211,638603876144641535,638603876153861525,921.999
"P31","comp",1,"c","view_wall",215,638603876157931522,638603876162901541,497.0019
"P31","comp",1,"c","play_wall",216,638603876163041529,638603876195111536,3207.0007
"P31","comp",1,"c","build_wall",218,638603876197161542,638603876207281543,1012.0001
"P31","comp",1,"c","view_wall",220,638603876212011550,638603876219901529,788.9979
"P31","comp",1,"c","play_wall",221,638603876220041546,638603876242081546,2204
"P31","comp",1,"c","build_wall",222,638603876242231563,638603876247111544,487.9981
"P31","comp",1,"c","view_wall",223,638603876250421534,638603876260651546,1023.0012
"P31","comp",1,"c","play_wall",224,638603876261191551,638603876275251545,1405.9994
"P31","comp",1,"c","build_wall",227,638603876275391547,638603876286151548,1076.0001
"P31","comp",1,"c","view_wall",228,638603876289711552,638603876297001548,728.9996
"P31","comp",1,"c","play_wall",229,638603876297121549,638603876305911542,878.9993
"P31","comp",1,"c","build_wall",232,638603876306061542,638603876322021566,1596.0024
"P31","comp",1,"c","view_wall",234,638603876322151546,638603876326711555,456.0009
"P31","comp",1,"c","play_wall",235,638603876328341556,638603876342631556,1429
"P31","comp",1,"c","build_wall",236,638603876342761544,638603876358031559,1527.0015
"P31","comp",1,"c","play_wall",237,638603876358161561,638603876358451558,28.9997
"P31","comp",1,"c","view_wall",238,638603876359291560,638603876365251552,595.9992
"P31","comp",1,"c","play_wall",239,638603876366781561,638603876376431584,965.0023
"P31","comp",1,"c","build_wall",240,638603876376561572,638603876389591558,1302.9986
"P31","comp",1,"c","view_wall",241,638603876389741553,638603876393311547,356.9994
"P31","comp",1,"c","play_wall",242,638603876394041557,638603876415971564,2193.0007
"P31","comp",1,"c","build_wall",243,638603876416111567,638603876427161559,1104.9992
"P31","comp",1,"c","play_wall",244,638603876427301584,638603876427601563,29.9979
"P31","comp",1,"c","view_wall",246,638603876428461548,638603876432421561,396.0013
"P31","comp",1,"c","play_wall",249,638603876434341558,638603876493411570,5907.0012
"P31","comp",1,"c","build_wall",252,638603876493951574,638603876500311568,635.9994
"P31","comp",1,"c","view_wall",254,638603876502321576,638603876503751570,142.9994
"P31","comp",1,"c","build_wall",255,638603876507281560,638603876523431560,1615
"P31","comp",1,"c","view_wall",256,638603876524701566,638603876527751577,305.0011
"P31","comp",1,"c","play_wall",257,638603876528431579,638603876559961574,3152.9995
"P31","comp",1,"c","build_wall",258,638603876560111567,638603876572201574,1209.0007
"P31","comp",1,"c","view_wall",259,638603876572331583,638603876576791590,446.0007
"P31","comp",1,"c","play_wall",260,638603876578491566,638603876609551588,3106.0022
"P31","comp",1,"c","build_wall",262,638603876609691581,638603876625141581,1545
"P31","comp",1,"c","view_wall",263,638603876625291584,638603876628131581,283.9997
"P31","comp",1,"c","play_wall",264,638603876629971586,638603876650931587,2096.0001
"P31","comp",1,"c","build_wall",265,638603876651451583,638603876667201598,1575.0015
"P31","comp",1,"c","view_wall",266,638603876667341583,638603876671181599,384.0016
"P31","comp",1,"c","play_wall",267,638603876674001588,638603876689971595,1597.0007
"P31","comp",1,"c","build_wall",269,638603876690661591,638603876706941587,1627.9996
"P31","comp",1,"c","play_wall",270,638603876707081588,638603876725491595,1841.0007
"P31","comp",1,"c","build_wall",272,638603876726551598,638603876738451595,1189.9997
"P31","comp",1,"c","play_wall",273,638603876738591590,638603876757431606,1884.0016
"P31","comp",1,"c","build_wall",274,638603876757971598,638603876775171598,1720
"P31","comp",1,"c","view_wall",278,638603876775461589,638603876781481593,602.0004
"P31","comp",1,"c","play_wall",279,638603876781621591,638603876793291605,1167.0014
"P31","comp",1,"c","build_wall",280,638603876793421601,638603876809921602,1650.0001
"P31","comp",1,"c","play_wall",281,638603876810051616,638603876822481603,1242.9987
"P31","comp",1,"c","view_wall",282,638603876823751595,638603876828811605,506.001
"P31","comp",1,"c","play_wall",283,638603876828941606,638603876842141598,1319.9992
"P31","comp",1,"c","build_wall",285,638603876842671614,638603876851581603,890.9989
"P31","comp",1,"c","view_wall",287,638603876856511607,638603876862011608,550.0001
"P31","comp",1,"c","play_wall",288,638603876862151603,638603876886461613,2431.001
"P31","comp",1,"c","view_wall",289,638603876887061621,638603876890661612,359.9991
"P31","comp",1,"c","build_wall",290,638603876894391607,638603876905531635,1114.0028
"P31","comp",1,"c","view_wall",291,638603876910231604,638603876913511611,328.0007
"P31","comp",1,"c","play_wall",292,638603876915091604,638603876927241607,1215.0003
"P31","comp",1,"c","view_wall",294,638603876927381612,638603876930041612,266
"P31","comp",1,"c","build_wall",295,638603876934111606,638603876947071610,1296.0004
"P31","comp",1,"c","view_wall",298,638603876947521624,638603876950341616,281.9992
"P31","comp",1,"c","play_wall",300,638603876952011603,638603876967421616,1541.0013
"P31","comp",1,"c","build_wall",304,638603876967561608,638603876980281618,1272.001
"P31","comp",1,"c","play_wall",307,638603876980411616,638603876993091617,1268.0001
"P31","comp",1,"c","view_wall",308,638603876993241626,638603876998661621,541.9995
"P31","comp",1,"c","play_wall",309,638603876998811621,638603877033551622,3474.0001
"P31","comp",1,"c","view_wall",310,638603877034091614,638603877038971623,488.0009
"P31","comp",1,"c","play_wall",311,638603877039151630,638603877066651626,2749.9996
"P31","comp",1,"c","view_wall",312,638603877066831632,638603877069741615,290.9983
"P31","comp",1,"c","build_wall",315,638603877073101660,638603877085431618,1232.9958
"P31","comp",1,"c","play_wall",316,638603877085581628,638603877113971628,2839
"P31","comp",1,"c","view_wall",317,638603877114101637,638603877122041630,793.9993
"P31","comp",1,"c","build_wall",318,638603877122171630,638603877127261633,509.0003
"P31","comp",1,"c","play_wall",319,638603877127421633,638603877145991632,1856.9999
"P31","comp",1,"c","build_wall",320,638603877146121626,638603877157671634,1155.0008
"P31","comp",1,"c","play_wall",321,638603877157801636,638603877170351636,1255
"P31","comp",1,"c","view_wall",322,638603877170491632,638603877173691649,320.0017
"P31","comp",1,"c","build_wall",324,638603877177411648,638603877187351642,993.9994
"P31","comp",1,"c","play_wall",325,638603877187481639,638603877200341628,1285.9989
"P31","comp",1,"c","view_wall",326,638603877200491645,638603877209581639,908.9994
"P31","comp",1,"c","build_wall",329,638603877210971636,638603877223881635,1290.9999
"P31","comp",1,"c","play_wall",330,638603877224021641,638603877225791647,177.0006
"P31","comp",1,"c","view_wall",333,638603877226211630,638603877231021633,481.0003
