TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, Group
638001378793841191,P29,tut,1,26,m,,looking at blue cube,1.901499,7.233809,-0.4247677,c
638001378793960793,P29,tut,1,26,m,,looking at blue cube,1.901499,7.259757,-0.4306762,c
638001378794066004,P29,tut,1,26,m,,looking at blue cube,1.901499,7.246035,-0.5316962,c
638001378794165681,P29,tut,1,26,m,,looking at blue cube,1.901499,7.217103,-0.7023224,c
638001378794265340,P29,tut,1,26,m,,looking at blue cube,1.901499,7.212212,-0.6444916,c
638001378794374971,P29,tut,1,26,m,,looking at blue cube,1.901499,7.193749,-0.6316317,c
638001378794484607,P29,tut,1,26,m,,looking at blue cube,1.901499,7.178835,-0.5636215,c
638001378794584277,P29,tut,1,26,m,,looking at blue cube,1.901499,7.167494,-0.5051392,c
638001378794713842,P29,tut,1,26,m,,looking at blue cube,1.901499,7.186975,-0.3991151,c
638001378794823476,P29,tut,1,26,m,,looking at blue cube,1.901499,7.149745,-0.4167804,c
638001378794933112,P29,tut,1,26,m,,looking at blue cube,1.901499,7.180494,-0.8406029,c
638001378797804870,P29,tut,1,26,m,,looking at gold cube,1.295738,11.47874,-1.708072,c
638001378797914510,P29,tut,1,26,m,,looking at gold cube,1.464561,11.41124,-1.627927,c
638001378798034114,P29,tut,1,26,m,,looking at gold cube,1.414302,11.41124,-1.658602,c
638001378798153706,P29,tut,1,26,m,,looking at gold cube,1.482638,11.34347,-1.652695,c
638001378798253369,P29,tut,1,26,m,,looking at gold cube,1.375392,11.30989,-1.642597,c
638001378798363008,P29,tut,1,26,m,,looking at gold cube,1.508215,11.30989,-1.624934,c
638001378798482606,P29,tut,1,26,m,,looking at gold cube,1.762712,11.2426,-1.517061,c
638001378798592239,P29,tut,1,26,m,,looking at gold cube,1.55168,11.2426,-1.499642,c
638001378798701875,P29,tut,1,26,m,,looking at gold cube,1.719874,11.17562,-1.45066,c
638001378798821470,P29,tut,1,26,m,,looking at gold cube,1.716736,11.17562,-1.428461,c
638001378798931102,P29,tut,1,26,m,,looking at gold cube,1.782702,11.10849,-1.440843,c
638001378799040736,P29,tut,1,26,m,,looking at gold cube,1.617388,11.10849,-1.485161,c
638001378799160342,P29,tut,1,26,m,,looking at gold cube,1.688921,11.04217,-1.494323,c
638001378799260010,P29,tut,1,26,m,,looking at gold cube,1.763776,11.00854,-1.600472,c
638001378799369639,P29,tut,1,26,m,,looking at gold cube,1.737001,11.00854,-1.608062,c
638001378799479270,P29,tut,1,26,m,,looking at gold cube,1.777381,10.94221,-1.576949,c
638001378799588904,P29,tut,1,26,m,,looking at gold cube,1.851356,10.94221,-1.549375,c
638001378799708507,P29,tut,1,26,m,,looking at gold cube,1.874768,10.87512,-1.533247,c
638001378799818136,P29,tut,1,26,m,,looking at gold cube,1.584852,10.87512,-1.621678,c
638001378799937737,P29,tut,1,26,m,,looking at gold cube,1.67094,10.80892,-1.690458,c
638001378800047373,P29,tut,1,26,m,,looking at gold cube,1.654656,10.80892,-1.684168,c
638001378800166980,P29,tut,1,26,m,,looking at gold cube,1.632819,10.74189,-1.67816,c
638001378800286577,P29,tut,1,26,m,,looking at gold cube,1.73104,10.70879,-1.588067,c
638001378800406169,P29,tut,1,26,m,,looking at gold cube,1.77443,10.70879,-1.563039,c
638001378800515805,P29,tut,1,26,m,,looking at gold cube,1.901515,10.66016,-1.577114,c
638001378800615473,P29,tut,1,26,m,,looking at gold cube,1.539308,10.63814,-1.638502,c
638001378800725100,P29,tut,1,26,m,,looking at gold cube,1.739852,10.56821,-1.617659,c
638001378800824773,P29,tut,1,26,m,,looking at gold cube,1.748225,10.56821,-1.631686,c
638001378800934404,P29,tut,1,26,m,,looking at gold cube,1.820818,10.50672,-1.622054,c
638001378801044037,P29,tut,1,26,m,,looking at gold cube,1.394781,10.50672,-1.713043,c
638001378801143708,P29,tut,1,26,m,,looking at gold cube,1.427546,10.44244,-1.688387,c
638001378801263305,P29,tut,1,26,m,,looking at gold cube,1.549161,10.40898,-1.658773,c
638001378801372937,P29,tut,1,26,m,,looking at gold cube,1.469475,10.40898,-1.680743,c
638001378801482571,P29,tut,1,26,m,,looking at gold cube,1.457678,10.34146,-1.673331,c
638001378801592204,P29,tut,1,26,m,,looking at gold cube,1.417498,10.34146,-1.723815,c
638001378801701839,P29,tut,1,26,m,,looking at gold cube,1.630375,10.27617,-1.717242,c
638001378801811472,P29,tut,1,26,m,,looking at gold cube,1.5056,10.27617,-1.741953,c
638001378801921100,P29,tut,1,26,m,,looking at gold cube,1.614609,10.21001,-1.711995,c
638001378802030731,P29,tut,1,26,m,,looking at gold cube,1.399711,10.21001,-1.760969,c
638001378802140369,P29,tut,1,26,m,,looking at gold cube,1.577974,10.14267,-1.733656,c
638001378802259967,P29,tut,1,26,m,,looking at gold cube,1.597851,10.10968,-1.721483,c
638001378802359640,P29,tut,1,26,m,,looking at gold cube,1.546497,10.10968,-1.765647,c
638001378802499179,P29,tut,1,26,m,,looking at gold cube,1.762085,10.04331,-1.734945,c
638001378802588880,P29,tut,1,26,m,,looking at gold cube,1.491063,10.04331,-1.838204,c
638001378802698504,P29,tut,1,26,m,,looking at gold cube,1.600898,9.97556,-1.821331,c
638001378802818100,P29,tut,1,26,m,,looking at gold cube,1.492769,9.97556,-1.840106,c
638001378802927731,P29,tut,1,26,m,,looking at gold cube,1.577826,9.910158,-1.841018,c
638001378803027405,P29,tut,1,26,m,,looking at gold cube,1.383485,9.910158,-1.857489,c
638001378803147005,P29,tut,1,26,m,,looking at gold cube,1.457295,9.843492,-1.855889,c
638001378803256636,P29,tut,1,26,m,,looking at gold cube,1.376484,9.810234,-1.91036,c
638001378803376236,P29,tut,1,26,m,,looking at gold cube,1.282828,9.810234,-1.897611,c
638001378803475906,P29,tut,1,26,m,,looking at gold cube,1.475485,9.743563,-1.85849,c
638001378803585534,P29,tut,1,26,m,,looking at gold cube,1.569205,9.743563,-1.818356,c
638001378803705136,P29,tut,1,26,m,,looking at gold cube,1.435661,9.676468,-1.853183,c
638001378803804804,P29,tut,1,26,m,,looking at gold cube,1.299492,9.676468,-1.890662,c
638001378803924400,P29,tut,1,26,m,,looking at gold cube,1.471607,9.610299,-1.856614,c
638001378804034034,P29,tut,1,26,m,,looking at gold cube,1.178695,9.610299,-1.969526,c
638001378804143666,P29,tut,1,26,m,,looking at gold cube,1.281699,9.543683,-1.948281,c
638001378804253299,P29,tut,1,26,m,,looking at gold cube,1.258105,9.509724,-1.944282,c
638001378804362935,P29,tut,1,26,m,,looking at gold cube,1.137489,9.509724,-1.962099,c
638001378804482535,P29,tut,1,26,m,,looking at gold cube,1.884606,9.442913,-1.612063,c
638001378804592169,P29,tut,1,26,m,,looking at gold cube,1.852309,9.442913,-1.595307,c
638001378804701798,P29,tut,1,26,m,,looking at gold cube,1.901515,9.378141,-1.566147,c
638001378804821403,P29,tut,1,26,m,,looking at gold cube,1.741596,9.376161,-1.576609,c
638001378804931034,P29,tut,1,26,m,,looking at gold cube,1.901515,9.3118,-1.570897,c
638001378805030696,P29,tut,1,26,m,,looking at gold cube,1.743711,9.309596,-1.60261,c
638001378805140338,P29,tut,1,26,m,,looking at gold cube,1.901515,9.251471,-1.624165,c
638001378805259929,P29,tut,1,26,m,,looking at gold cube,1.901515,9.215649,-1.647233,c
638001378805369564,P29,tut,1,26,m,,looking at gold cube,1.461468,9.209672,-1.781316,c
638001378805479203,P29,tut,1,26,m,,looking at gold cube,1.664506,9.142372,-1.758582,c
638001378805588834,P29,tut,1,26,m,,looking at gold cube,1.63333,9.142372,-1.729765,c
638001378805698471,P29,tut,1,26,m,,looking at gold cube,1.901515,9.094217,-1.616154,c
638001378805808098,P29,tut,1,26,m,,looking at gold cube,1.901515,9.093432,-1.587093,c
638001378805927701,P29,tut,1,26,m,,looking at gold cube,1.901515,9.084789,-1.563096,c
638001378806037333,P29,tut,1,26,m,,looking at gold cube,1.901515,9.069561,-1.534262,c
638001378806146960,P29,tut,1,26,m,,looking at gold cube,1.901515,9.065834,-1.520864,c
638001378806266566,P29,tut,1,26,m,,looking at gold cube,1.901515,9.046917,-1.528071,c
638001378806386166,P29,tut,1,26,m,,looking at gold cube,1.901515,9.022062,-1.547945,c
638001378806495807,P29,tut,1,26,m,,looking at gold cube,1.901515,8.988296,-1.549732,c
638001378806595468,P29,tut,1,26,m,,looking at gold cube,1.901515,8.951018,-1.581636,c
638001378806695134,P29,tut,1,26,m,,looking at gold cube,1.901515,8.927824,-1.569207,c
638001378806804768,P29,tut,1,26,m,,looking at gold cube,1.901515,8.911181,-1.563433,c
638001378806924363,P29,tut,1,26,m,,looking at gold cube,1.901515,8.898574,-1.574028,c
638001378807033996,P29,tut,1,26,m,,looking at gold cube,1.901515,8.879295,-1.617552,c
638001378807143632,P29,tut,1,26,m,,looking at gold cube,1.901515,8.851896,-1.617867,c
638001378807253263,P29,tut,1,26,m,,looking at gold cube,1.901515,8.820024,-1.600973,c
638001378807362893,P29,tut,1,26,m,,looking at gold cube,1.901515,8.874213,-1.633618,c
638001378807482502,P29,tut,1,26,m,,looking at gold cube,1.901515,8.842873,-1.687872,c
638001378807582168,P29,tut,1,26,m,,looking at gold cube,1.901515,8.795989,-1.726676,c
638001378807701766,P29,tut,1,26,m,,looking at gold cube,1.901515,8.724799,-1.762251,c
638001378807811398,P29,tut,1,26,m,,looking at gold cube,1.901515,8.707003,-1.765672,c
638001378807921029,P29,tut,1,26,m,,looking at gold cube,1.901515,8.694801,-1.769504,c
638001378808030661,P29,tut,1,26,m,,looking at gold cube,1.901515,8.656334,-1.733243,c
638001378808140296,P29,tut,1,26,m,,looking at gold cube,1.901515,8.627336,-1.710032,c
638001378808259897,P29,tut,1,26,m,,looking at gold cube,1.901515,8.628441,-1.707333,c
638001378808359564,P29,tut,1,26,m,,looking at gold cube,1.901515,8.615556,-1.748542,c
638001378808479167,P29,tut,1,26,m,,looking at gold cube,1.901515,8.615433,-1.753805,c
638001378808588798,P29,tut,1,26,m,,looking at gold cube,1.901515,8.544003,-1.794379,c
638001378808708401,P29,tut,1,26,m,,looking at gold cube,1.901515,8.511518,-1.787321,c
638001378808818031,P29,tut,1,26,m,,looking at gold cube,1.901515,8.479692,-1.78164,c
638001378808897773,P29,tut,1,26,m,,Regular Gold Cube(Clone) was picked up,1.390015,8.621601,-1.813,c
638001378841900561,P29,tut,1,26,m,,looking at blue cube,1.901499,7.453591,-0.2151824,c
638001378842010198,P29,tut,1,26,m,,looking at blue cube,1.901499,7.432155,-0.2109519,c
638001378842129797,P29,tut,1,26,m,,looking at blue cube,1.901499,7.426299,-0.2121229,c
638001378842259364,P29,tut,1,26,m,,looking at blue cube,1.901499,7.437093,-0.2691283,c
638001378842368996,P29,tut,1,26,m,,looking at blue cube,1.901499,7.594087,-0.3443743,c
638001378842468659,P29,tut,1,26,m,,looking at blue cube,1.901499,7.639192,-0.4834766,c
638001378842578296,P29,tut,1,26,m,,looking at blue cube,1.901499,7.678976,-0.4729429,c
638001378842687930,P29,tut,1,26,m,,looking at blue cube,1.901499,7.719417,-0.4948757,c
638001378842797557,P29,tut,1,26,m,,looking at blue cube,1.901499,7.725045,-0.4962404,c
638001378842907196,P29,tut,1,26,m,,looking at blue cube,1.901499,7.72809,-0.5011755,c
638001378843016826,P29,tut,1,26,m,,looking at blue cube,1.901499,7.726495,-0.4943671,c
638001378843126463,P29,tut,1,26,m,,looking at blue cube,1.901499,7.730917,-0.4776689,c
638001378843246061,P29,tut,1,26,m,,looking at blue cube,1.901499,7.701328,-0.4599356,c
638001378843355752,P29,tut,1,26,m,,looking at blue cube,1.901499,7.647246,-0.4535273,c
638001378843465388,P29,tut,1,26,m,,looking at blue cube,1.901499,7.627495,-0.45428,c
638001378843575017,P29,tut,1,26,m,,looking at blue cube,1.901499,7.622307,-0.453741,c
638001378843684656,P29,tut,1,26,m,,looking at blue cube,1.901499,7.562628,-0.4572977,c
638001378843794287,P29,tut,1,26,m,,looking at blue cube,1.901499,7.532619,-0.4290021,c
638001378843903921,P29,tut,1,26,m,,looking at blue cube,1.901499,7.507571,-0.4271661,c
638001378844013556,P29,tut,1,26,m,,looking at blue cube,1.901499,7.498837,-0.4223375,c
638001378844123190,P29,tut,1,26,m,,looking at blue cube,1.901499,7.473461,-0.425518,c
638001378844232820,P29,tut,1,26,m,,looking at blue cube,1.901499,7.540301,-0.4118836,c
638001378844361479,P29,tut,1,26,m,,looking at blue cube,1.901499,7.547256,-0.4058902,c
638001378844461139,P29,tut,1,26,m,,looking at blue cube,1.901499,7.527539,-0.4122806,c
638001378844570777,P29,tut,1,26,m,,looking at blue cube,1.901499,7.498888,-0.4166569,c
638001378844690373,P29,tut,1,26,m,,looking at blue cube,1.901499,7.470396,-0.4226287,c
638001378844809975,P29,tut,1,26,m,,looking at blue cube,1.901499,7.427111,-0.4346831,c
638001378844919611,P29,tut,1,26,m,,looking at blue cube,1.901499,7.379451,-0.4450573,c
638001378845029243,P29,tut,1,26,m,,looking at blue cube,1.901499,7.354324,-0.430152,c
638001378845138869,P29,tut,1,26,m,,looking at blue cube,1.901499,7.415665,-0.295247,c
638001378845238534,P29,tut,1,26,m,,looking at blue cube,1.901499,7.417058,-0.2579704,c
638001378845348172,P29,tut,1,26,m,,looking at blue cube,1.901499,7.381901,-0.2897359,c
638001378845567439,P29,tut,1,26,m,,looking at blue cube,1.901499,7.364957,-0.2684124,c
638001378849575405,P29,tut,1,26,m,,looking at invis cube,1.901515,8.302642,-2.660025,c
638001378849695006,P29,tut,1,26,m,,looking at invis cube,1.901515,8.306043,-2.634021,c
638001378849804633,P29,tut,1,26,m,,looking at invis cube,1.845391,8.269996,-2.6085,c
638001378849914269,P29,tut,1,26,m,,looking at invis cube,1.901515,8.264755,-2.644023,c
638001378850023899,P29,tut,1,26,m,,looking at invis cube,1.891303,8.27275,-2.6085,c
638001378850133537,P29,tut,1,26,m,,looking at invis cube,1.901515,8.281899,-2.614597,c
638001378850243163,P29,tut,1,26,m,,looking at invis cube,1.901515,8.25496,-2.610183,c
638001378850352795,P29,tut,1,26,m,,looking at invis cube,1.901515,8.225165,-2.626908,c
638001378850472399,P29,tut,1,26,m,,looking at invis cube,1.901515,8.221558,-2.635133,c
638001378850592003,P29,tut,1,26,m,,looking at invis cube,1.901515,8.219026,-2.639925,c
638001378850681701,P29,tut,1,26,m,,looking at invis cube,1.901515,8.201707,-2.648541,c
638001378850811271,P29,tut,1,26,m,,looking at invis cube,1.901515,8.17536,-2.665802,c
638001378850910935,P29,tut,1,26,m,,looking at invis cube,1.901515,8.086762,-2.751912,c
638001378851010597,P29,tut,1,26,m,,looking at invis cube,1.901515,8.066338,-2.754168,c
638001378851130198,P29,tut,1,26,m,,looking at invis cube,1.901515,8.057494,-2.744274,c
638001378851229869,P29,tut,1,26,m,,looking at invis cube,1.901515,8.06222,-2.739926,c
638001378851349460,P29,tut,1,26,m,,looking at invis cube,1.901515,8.062524,-2.749167,c
