TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637958990735063796,P8,tut,1,18,m,,looking at red cube,1.390015,8.278738,-1.813
637958990735193833,P8,tut,1,18,m,,looking at red cube,1.390015,8.243183,-1.813
637958990735333868,P8,tut,1,18,m,,Regular Red Cube(Clone) was picked up,1.390015,8.243183,-1.813
637958990790944912,P8,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637958990791054940,P8,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637958990791154967,P8,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637958990791264987,P8,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637958990791385009,P8,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637958990791715087,P8,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637958990791825113,P8,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637958990791935135,P8,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637958990793375505,P8,tut,1,18,m,,looking at Drop Zone,11,7,10.41
637958990799847180,P8,tut,1,18,m,,looking at red cube,1.389999,7.304087,-0.46
637958990799987207,P8,tut,1,18,m,,looking at red cube,1.389999,7.264958,-0.46
637958990800117241,P8,tut,1,18,m,,looking at red cube,1.389999,7.224544,-0.46
637958990800247269,P8,tut,1,18,m,,looking at red cube,1.389999,7.185973,-0.46
637958990800387300,P8,tut,1,18,m,,looking at red cube,1.389999,7.147257,-0.46
637958990800517328,P8,tut,1,18,m,,looking at red cube,1.389999,7.105542,-0.46
637958990800637362,P8,tut,1,18,m,,looking at red cube,1.389999,7.069901,-0.46
637958990800757384,P8,tut,1,18,m,,looking at red cube,1.389999,7.033109,-0.46
637958990800877409,P8,tut,1,18,m,,looking at red cube,1.389999,6.996722,-0.46
637958990801007439,P8,tut,1,18,m,,looking at red cube,1.389999,6.959591,-0.46
637958990801157475,P8,tut,1,18,m,,looking at red cube,1.389999,6.912542,-0.46
637958990801377527,P8,tut,1,18,m,,looking at red cube,1.389999,6.846692,-0.46
637958990801597577,P8,tut,1,18,m,,looking at red cube,1.389999,6.780143,-0.46
637958990802261996,P8,tut,1,18,m,,looking at gold cube,1.389999,9.620529,0.944
637958990802492045,P8,tut,1,18,m,,looking at gold cube,1.389999,9.553515,0.944
637958990802712091,P8,tut,1,18,m,,looking at gold cube,1.389999,9.486668,0.944
637958990802932149,P8,tut,1,18,m,,looking at gold cube,1.389999,9.419616,0.944
637958990803142196,P8,tut,1,18,m,,looking at gold cube,1.389999,9.353806,0.944
637958990803372240,P8,tut,1,18,m,,looking at gold cube,1.389999,9.287153,0.944
637958990803592291,P8,tut,1,18,m,,looking at gold cube,1.389999,9.22049,0.944
637958990803822351,P8,tut,1,18,m,,looking at gold cube,1.389999,9.153563,0.944
637958990804042393,P8,tut,1,18,m,,looking at gold cube,1.389999,9.086784,0.944
637958990804262448,P8,tut,1,18,m,,looking at gold cube,1.389999,9.020012,0.944
637958990804482500,P8,tut,1,18,m,,looking at gold cube,1.389999,8.953828,0.944
637958990804712570,P8,tut,1,18,m,,looking at gold cube,1.389999,8.886632,0.944
637958990804932594,P8,tut,1,18,m,,looking at gold cube,1.389999,8.820609,0.944
637958990805152644,P8,tut,1,18,m,,looking at gold cube,1.389999,8.753675,0.944
637958990805372699,P8,tut,1,18,m,,looking at gold cube,1.389999,8.687229,0.944
637958990805592744,P8,tut,1,18,m,,looking at gold cube,1.389999,8.620681,0.944
637958990805822805,P8,tut,1,18,m,,looking at gold cube,1.389999,8.553695,0.944
637958990805942837,P8,tut,1,18,m,,looking at gold cube,1.389999,8.517297,0.944
637958990806062850,P8,tut,1,18,m,,looking at gold cube,1.389999,8.480891,0.944
637958990806182879,P8,tut,1,18,m,,looking at gold cube,1.389999,8.444355,0.944
637958990806312914,P8,tut,1,18,m,,looking at gold cube,1.389999,8.40816,0.944
637958990806432935,P8,tut,1,18,m,,looking at gold cube,1.389999,8.369552,0.944
637958990806562971,P8,tut,1,18,m,,looking at gold cube,1.389999,8.332554,0.944
637958990806682998,P8,tut,1,18,m,,looking at gold cube,1.389999,8.294456,0.944
637958990806803022,P8,tut,1,18,m,,looking at gold cube,1.389999,8.258517,0.944
637958990806933062,P8,tut,1,18,m,,looking at gold cube,1.389999,8.221598,0.944
637958990807053078,P8,tut,1,18,m,,looking at gold cube,1.389999,8.183306,0.944
637958990807173108,P8,tut,1,18,m,,looking at gold cube,1.389999,8.148267,0.944
637958990807293130,P8,tut,1,18,m,,looking at gold cube,1.389999,8.112086,0.944
637958990807423158,P8,tut,1,18,m,,looking at gold cube,1.389999,8.073457,0.944
637958990807543189,P8,tut,1,18,m,,looking at gold cube,1.389999,8.037474,0.944
637958990807663218,P8,tut,1,18,m,,looking at gold cube,1.389999,8.00175,0.944
637958990807793250,P8,tut,1,18,m,,looking at gold cube,1.389999,7.962297,0.944
637958990807913273,P8,tut,1,18,m,,looking at gold cube,1.389999,7.925634,0.944
637958990808103314,P8,tut,1,18,m,,looking at gold cube,1.389999,7.870548,0.944
637958990808233346,P8,tut,1,18,m,,looking at gold cube,1.389999,7.829556,0.944
637958990808373376,P8,tut,1,18,m,,looking at gold cube,1.389999,7.788424,0.944
637958990808503409,P8,tut,1,18,m,,looking at gold cube,1.389999,7.750456,0.944
637958990808623430,P8,tut,1,18,m,,looking at gold cube,1.389999,7.713744,0.944
637958990808753460,P8,tut,1,18,m,,looking at gold cube,1.389999,7.674694,0.944
637958990808873487,P8,tut,1,18,m,,looking at gold cube,1.389999,7.637519,0.944
637958990809003517,P8,tut,1,18,m,,looking at gold cube,1.389999,7.598591,0.944
637958990809133547,P8,tut,1,18,m,,looking at gold cube,1.389999,7.561029,0.944
637958990809263582,P8,tut,1,18,m,,looking at gold cube,1.389999,7.521902,0.944
637958990809393603,P8,tut,1,18,m,,looking at gold cube,1.389999,7.482456,0.944
637958990809463653,P8,tut,1,18,m,,Regular Gold Cube(Clone) was picked up,1.389999,7.482456,0.944
637958990817725491,P8,tut,1,18,m,,looking at gold cube,1.389999,8.018137,2.336
637958990817855518,P8,tut,1,18,m,,looking at gold cube,1.389999,7.979072,2.336
637958990817985546,P8,tut,1,18,m,,looking at gold cube,1.389999,7.942079,2.336
637958990818115578,P8,tut,1,18,m,,looking at gold cube,1.389999,7.901401,2.336
637958990818245608,P8,tut,1,18,m,,looking at gold cube,1.389999,7.862828,2.336
637958990818375638,P8,tut,1,18,m,,looking at gold cube,1.389999,7.822282,2.336
637958990818515667,P8,tut,1,18,m,,looking at gold cube,1.389999,7.782214,2.336
637958990818645701,P8,tut,1,18,m,,looking at gold cube,1.389999,7.743798,2.336
637958990818775731,P8,tut,1,18,m,,looking at gold cube,1.389999,7.703941,2.336
637958990818905757,P8,tut,1,18,m,,looking at gold cube,1.389999,7.666432,2.336
637958990819035801,P8,tut,1,18,m,,looking at gold cube,1.389999,7.62621,2.336
637958990819175823,P8,tut,1,18,m,,looking at gold cube,1.389999,7.58466,2.336
637958990819305853,P8,tut,1,18,m,,looking at gold cube,1.389999,7.545263,2.336
637958990819445885,P8,tut,1,18,m,,looking at gold cube,1.389999,7.502385,2.336
637958990819585909,P8,tut,1,18,m,,looking at gold cube,1.389999,7.462433,2.336
637958990826027372,P8,tut,1,18,m,,looking at Drop Zone,11,7,10.41
637958990836669776,P8,tut,1,18,m,,looking at gold cube,1.390015,11.49618,-1.813
637958990836799803,P8,tut,1,18,m,,looking at gold cube,1.390015,11.46032,-1.813
637958990836929837,P8,tut,1,18,m,,looking at gold cube,1.390015,11.42058,-1.813
637958990837049862,P8,tut,1,18,m,,looking at gold cube,1.390015,11.38265,-1.813
637958990837169890,P8,tut,1,18,m,,looking at gold cube,1.390015,11.34903,-1.813
637958990837299923,P8,tut,1,18,m,,looking at gold cube,1.390015,11.31108,-1.813
637958990837429949,P8,tut,1,18,m,,looking at gold cube,1.390015,11.2707,-1.813
637958990837559976,P8,tut,1,18,m,,looking at gold cube,1.390015,11.23207,-1.813
637958990837680005,P8,tut,1,18,m,,looking at gold cube,1.390015,11.19391,-1.813
637958990837800034,P8,tut,1,18,m,,looking at gold cube,1.390015,11.15926,-1.813
637958990837940066,P8,tut,1,18,m,,looking at gold cube,1.390015,11.12196,-1.813
637958990838070096,P8,tut,1,18,m,,looking at gold cube,1.390015,11.07849,-1.813
637958990838200127,P8,tut,1,18,m,,looking at gold cube,1.390015,11.0397,-1.813
637958990838340153,P8,tut,1,18,m,,looking at gold cube,1.390015,10.99961,-1.813
637958990838480187,P8,tut,1,18,m,,looking at gold cube,1.390015,10.9554,-1.813
637958990838700236,P8,tut,1,18,m,,looking at gold cube,1.390015,10.8905,-1.813
637958990838920288,P8,tut,1,18,m,,looking at gold cube,1.390015,10.82308,-1.813
637958990839140334,P8,tut,1,18,m,,looking at gold cube,1.390015,10.7575,-1.813
637958990839360383,P8,tut,1,18,m,,looking at gold cube,1.390015,10.69023,-1.813
637958990839570430,P8,tut,1,18,m,,looking at gold cube,1.390015,10.624,-1.813
637958990839810483,P8,tut,1,18,m,,looking at gold cube,1.390015,10.55706,-1.813
637958990840030532,P8,tut,1,18,m,,looking at gold cube,1.390015,10.4906,-1.813
637958990840250592,P8,tut,1,18,m,,looking at gold cube,1.390015,10.42333,-1.813
637958990840470638,P8,tut,1,18,m,,looking at gold cube,1.390015,10.35745,-1.813
637958990840690692,P8,tut,1,18,m,,looking at gold cube,1.390015,10.29086,-1.813
637958990840900739,P8,tut,1,18,m,,looking at gold cube,1.390015,10.22422,-1.813
637958990841140785,P8,tut,1,18,m,,looking at gold cube,1.390015,10.1573,-1.813
637958990841360841,P8,tut,1,18,m,,looking at gold cube,1.390015,10.09068,-1.813
637958990841590890,P8,tut,1,18,m,,looking at gold cube,1.390015,10.02355,-1.813
637958990842471093,P8,tut,1,18,m,,looking at red cube,1.389999,12.82127,0.944
637958990842691147,P8,tut,1,18,m,,looking at red cube,1.389999,12.75445,0.944
637958990842911194,P8,tut,1,18,m,,looking at red cube,1.389999,12.68797,0.944
637958990843141240,P8,tut,1,18,m,,looking at red cube,1.389999,12.62064,0.944
637958990843261274,P8,tut,1,18,m,,looking at red cube,1.389999,12.58372,0.944
637958990843401298,P8,tut,1,18,m,,looking at red cube,1.389999,12.54403,0.944
637958990843531333,P8,tut,1,18,m,,looking at red cube,1.389999,12.50466,0.944
637958990843651360,P8,tut,1,18,m,,looking at red cube,1.389999,12.46791,0.944
637958990843781388,P8,tut,1,18,m,,looking at red cube,1.389999,12.42909,0.944
637958990843911414,P8,tut,1,18,m,,looking at red cube,1.389999,12.39119,0.944
637958990844031446,P8,tut,1,18,m,,looking at red cube,1.389999,12.35303,0.944
637958990844151475,P8,tut,1,18,m,,looking at red cube,1.389999,12.31683,0.944
637958990844281500,P8,tut,1,18,m,,looking at red cube,1.389999,12.27899,0.944
637958990844411525,P8,tut,1,18,m,,looking at red cube,1.389999,12.24074,0.944
637958990844531556,P8,tut,1,18,m,,looking at red cube,1.389999,12.20385,0.944
637958990844651585,P8,tut,1,18,m,,looking at red cube,1.389999,12.16777,0.944
637958990844801615,P8,tut,1,18,m,,looking at red cube,1.389999,12.12469,0.944
637958990844931649,P8,tut,1,18,m,,looking at red cube,1.389999,12.08672,0.944
637958990845061676,P8,tut,1,18,m,,looking at red cube,1.389999,12.04621,0.944
637958990845191714,P8,tut,1,18,m,,looking at red cube,1.389999,12.00715,0.944
637958990845331736,P8,tut,1,18,m,,looking at red cube,1.389999,11.96827,0.944
637958990845471767,P8,tut,1,18,m,,looking at red cube,1.389999,11.92472,0.944
637958990845621807,P8,tut,1,18,m,,looking at red cube,1.389999,11.88133,0.944
637958990845761833,P8,tut,1,18,m,,looking at red cube,1.389999,11.83824,0.944
637958990845891861,P8,tut,1,18,m,,looking at red cube,1.389999,11.79727,0.944
637958990846021890,P8,tut,1,18,m,,looking at red cube,1.389999,11.75986,0.944
637958990846151924,P8,tut,1,18,m,,looking at red cube,1.389999,11.72192,0.944
637958990846321959,P8,tut,1,18,m,,looking at red cube,1.389999,11.6709,0.944
637958990846451992,P8,tut,1,18,m,,looking at red cube,1.389999,11.62941,0.944
637958990846592029,P8,tut,1,18,m,,looking at red cube,1.389999,11.58751,0.944
637958990846722047,P8,tut,1,18,m,,looking at red cube,1.389999,11.54863,0.944
637958990846842075,P8,tut,1,18,m,,looking at red cube,1.389999,11.51005,0.944
637958990846982106,P8,tut,1,18,m,,looking at red cube,1.389999,11.47265,0.944
637958990847122139,P8,tut,1,18,m,,looking at red cube,1.389999,11.43078,0.944
637958990847242168,P8,tut,1,18,m,,looking at red cube,1.389999,11.38992,0.944
637958990847372200,P8,tut,1,18,m,,looking at red cube,1.389999,11.3529,0.944
637958990847512230,P8,tut,1,18,m,,looking at red cube,1.389999,11.31323,0.944
637958990847642258,P8,tut,1,18,m,,looking at red cube,1.389999,11.2721,0.944
637958990847772299,P8,tut,1,18,m,,looking at red cube,1.389999,11.23051,0.944
637958990847912319,P8,tut,1,18,m,,looking at red cube,1.389999,11.19282,0.944
637958990848052348,P8,tut,1,18,m,,looking at red cube,1.389999,11.15063,0.944
637958990848192389,P8,tut,1,18,m,,looking at red cube,1.389999,11.10874,0.944
637958990848332413,P8,tut,1,18,m,,looking at red cube,1.389999,11.06788,0.944
637958990848482453,P8,tut,1,18,m,,looking at red cube,1.389999,11.02114,0.944
637958990848622477,P8,tut,1,18,m,,looking at red cube,1.389999,10.97921,0.944
637958990848772518,P8,tut,1,18,m,,looking at red cube,1.389999,10.93397,0.944
637958990848942552,P8,tut,1,18,m,,looking at red cube,1.389999,10.89371,0.944
637958990849082585,P8,tut,1,18,m,,looking at red cube,1.389999,10.84128,0.944
637958990849152635,P8,tut,1,18,m,,Regular Red Cube(Clone) was picked up,1.389999,10.84128,0.944
637958990855534054,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990856514265,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990856744318,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990856864347,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990857484487,P8,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637958990857614519,P8,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637958990857834563,P8,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637958990857954590,P8,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637958990858074627,P8,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637958990858194647,P8,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637958990858314672,P8,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637958990858434708,P8,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637958990858554731,P8,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637958990858674754,P8,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637958990858794787,P8,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637958990858954822,P8,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637958990859074850,P8,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637958990859204879,P8,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637958990862355591,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990862605642,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990862805689,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990863015736,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990863245790,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990863615877,P8,tut,1,18,m,,Regular Red Cube(Clone)was placed in dropzone,15,7,10.41
637958990863755901,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990863905935,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990864125989,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990864346035,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990864576088,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990864806140,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990865026187,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990865136226,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990865256242,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990865376271,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990865486294,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990865596320,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990865716349,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990865836373,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990865956407,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990866066447,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990866186461,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990866306481,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990866426508,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990866546535,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990866666566,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990866786589,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990866906614,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990867016647,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990867136673,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990867256694,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990867376723,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990867486753,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990867606777,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990867726806,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990867836828,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990867956857,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990868076880,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990868196910,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990868316942,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990868446966,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990868566989,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990868687018,P8,tut,1,18,m,,looking at Drop Zone,15,7,10.41
637958990889131647,P8,tut,1,18,m,,looking at invis cube,1.389999,8.053572,-0.46
637958990889351721,P8,tut,1,18,m,,looking at invis cube,1.389999,7.98727,-0.46
637958990889501733,P8,tut,1,18,m,,looking at invis cube,1.389999,7.943243,-0.46
637958990889651771,P8,tut,1,18,m,,looking at invis cube,1.389999,7.898049,-0.46
637958990889801812,P8,tut,1,18,m,,looking at invis cube,1.389999,7.852261,-0.46
637958990889951835,P8,tut,1,18,m,,looking at invis cube,1.389999,7.808479,-0.46
637958990890101869,P8,tut,1,18,m,,looking at invis cube,1.389999,7.763808,-0.46
637958990890241903,P8,tut,1,18,m,,looking at invis cube,1.389999,7.719939,-0.46
637958990890391928,P8,tut,1,18,m,,looking at invis cube,1.389999,7.676257,-0.46
637958990890541963,P8,tut,1,18,m,,looking at invis cube,1.389999,7.631685,-0.46
637958990890671993,P8,tut,1,18,m,,looking at invis cube,1.389999,7.589392,-0.46
637958990890822027,P8,tut,1,18,m,,looking at invis cube,1.389999,7.548601,-0.46
637958990890962063,P8,tut,1,18,m,,looking at invis cube,1.389999,7.50431,-0.46
637958990891462171,P8,tut,1,18,m,,looking at gold cube,1.389999,10.42145,2.336
637958990891592199,P8,tut,1,18,m,,looking at gold cube,1.389999,10.38305,2.336
637958990891722232,P8,tut,1,18,m,,looking at gold cube,1.389999,10.34491,2.336
637958990891852256,P8,tut,1,18,m,,looking at gold cube,1.389999,10.30311,2.336
637958990891982294,P8,tut,1,18,m,,looking at gold cube,1.389999,10.26486,2.336
637958990892112318,P8,tut,1,18,m,,looking at gold cube,1.389999,10.22434,2.336
637958990892232348,P8,tut,1,18,m,,looking at gold cube,1.389999,10.18593,2.336
637958990892362373,P8,tut,1,18,m,,looking at gold cube,1.389999,10.15091,2.336
637958990892502414,P8,tut,1,18,m,,looking at gold cube,1.389999,10.1115,2.336
637958990892642444,P8,tut,1,18,m,,looking at gold cube,1.389999,10.06873,2.336
637958990893022526,P8,tut,1,18,m,,looking at gold cube,1.389999,9.951432,2.336
637958990893332592,P8,tut,1,18,m,,looking at gold cube,1.389999,9.860812,2.336
