TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, group
637955614823026344,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614823136371,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614823246409,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614823356418,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614823466446,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614823586473,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614823696501,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614823816524,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614823926549,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614824046571,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614824156599,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614824266621,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614824376650,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614824486822,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614824616716,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614824726732,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614824846755,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614824966785,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614825076807,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614825186848,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614825296858,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614825406883,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614825506904,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614825616923,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614825726950,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614825836974,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614825947006,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614826057029,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614826167050,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614826277077,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614826387097,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614826497132,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614826617154,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614826757194,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614826877209,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614827017242,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614827147273,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614827277302,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614827407328,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614827537359,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614827667391,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614827797420,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614827927447,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614828107496,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614828237524,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614828377549,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614828527577,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614828757641,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614828977688,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614829187732,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614829407780,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614829627826,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614829857884,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614830077929,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614830287975,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614830518035,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614830738079,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614830968137,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614831198188,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614831408232,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614831628274,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614831858326,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614832078376,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614832298428,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614832518481,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614832738522,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614832968580,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614833078607,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614833188629,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614833298658,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614833408678,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614833528703,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614833628727,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614833738748,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614833848777,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614833968804,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614834068827,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614834188853,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614834298880,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614834408904,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614834518925,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614834628949,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614834758984,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614834879016,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614834999035,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614835119058,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614835229084,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614835339115,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614835469136,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614835579168,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614835689186,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614835789212,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614835889234,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614836009263,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614836109282,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614836219308,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614836319337,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614836419353,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614836519378,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614836629405,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614836729420,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614836849451,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614836969478,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614837079504,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614837199529,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614837309554,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614837419576,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614837529604,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614837629626,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614837739648,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614837849677,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614837959700,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614838059726,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614838209755,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614838319779,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614838419804,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614838519828,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614838629847,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614838739880,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614838849897,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614838969929,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614839089957,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614839209977,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614839340012,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614839460040,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614839580078,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614839700088,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614839840119,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614839960151,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614840080179,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614840210206,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614840330230,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614840480267,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614840610299,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614840730321,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614840860352,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614840990394,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614841120416,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614841250449,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614841360471,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614841470492,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614841590522,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614841700540,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614841810564,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614841920590,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614842030613,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614842130636,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614842280671,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614842510721,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614842730775,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614842960824,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614843170872,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614843390922,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614843610974,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614843841024,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614844071076,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614844291122,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614844501172,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614844731225,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614844951275,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614845181323,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614845401374,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614845621422,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614845831472,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614846061523,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614846281570,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614846501620,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614846721674,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614846941724,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614847051746,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614847171770,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614847281796,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614847391822,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614847501845,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614847611866,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614847721894,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614847831923,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614847961958,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614848091976,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614848202012,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614848322037,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614848442060,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614848572085,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614848682108,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614848802154,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614848922164,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614849042194,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614849162216,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614849282246,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614849412283,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614849532313,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614849652333,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614849772361,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614849892380,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614850022410,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614850142448,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614850262478,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614850392496,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614850532526,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614850652552,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614850772580,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614850882602,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614851002626,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614851122660,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614851242687,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614851362716,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614851472739,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614851582762,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614851692786,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614851802807,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614851912830,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614852032860,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614852152891,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614852262913,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614852382942,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614852492969,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614852602993,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614852713011,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614852813034,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614852933063,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614853033086,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614853153113,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614853253133,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614853363160,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614853473181,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614853583211,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614853683237,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614853793257,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614853893279,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614853993303,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614854093325,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614854203347,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614854313371,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614854413394,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614854523421,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614854623440,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614854733472,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614854833492,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614854953521,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614855063545,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614855213578,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614855323598,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614855423624,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614855533649,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614855633670,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614855743692,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614855843721,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614855953743,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614856063767,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614856173792,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614856283818,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614856403845,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614856503868,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614856623893,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614856733920,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614856843948,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614856953972,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614857063986,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614857164016,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614857274040,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614857384065,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614857504093,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614857614121,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614857734148,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614857844167,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614857944187,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614858054215,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614858174240,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614858284265,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614858414301,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614858534327,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614858644348,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614858764375,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614858864392,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614858974423,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614859094450,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614859214476,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614859324500,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614859434526,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614859554553,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614859654576,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614859774602,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614859884626,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614859994651,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614860124683,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614860244708,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614860374734,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614860484770,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614860594784,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614860694804,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614860804837,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614860914858,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614861024881,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614861134910,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614861234931,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614861344953,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614861444994,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614861555000,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614861655026,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614861765048,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614861865077,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614861975094,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614862075121,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614862185145,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614862295169,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614862395189,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614862505218,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614862625242,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614862735274,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614862855289,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614862965312,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614863075338,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614863185370,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614863335399,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614863455427,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614863585455,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614863705482,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614863825511,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614863955551,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614864065567,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614864195594,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614864325623,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614864445650,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614864565679,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614864685702,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614864815736,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614864925757,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614865045790,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614865165814,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614865285841,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614865405862,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614865625917,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614865845965,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614866066015,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614866286062,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614866516115,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614866736169,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614866956222,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614867186268,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614867416320,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614867636366,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614867856417,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614868066473,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614868276508,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614868526562,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614868726612,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614868956669,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
637955614869166711,P3,co,1,0,m,,looking at Play wall,1.26,8.46,-0.3
