TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, group
637958997824211011,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997824321044,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997824441074,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997824551098,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997824661116,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997824811144,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997824921168,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997825021206,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997825121217,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997825221239,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997825311262,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997825421287,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997825531310,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997825641354,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997825761372,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997825871387,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997825981417,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997826091441,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997826201463,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997826311490,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997826421509,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997826531544,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997826641574,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997826751590,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997826861613,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997826981641,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997827091660,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997827201686,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997827311712,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997827421735,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997827531766,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997827641798,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997827751814,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997827861840,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997828041873,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997828131902,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997828221915,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997828311934,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997828411962,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997828521990,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997828632014,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997828742044,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997828852066,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997828962086,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997829072113,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997829182146,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997829292176,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997829412186,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997829522218,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997829632238,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997829752262,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997829862307,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997829972311,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997830082350,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997830192368,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997830302394,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997830412417,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997830522436,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997830632467,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997830752494,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997830852518,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997830972544,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997831082564,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997831192587,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997831302611,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997831412640,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997831522662,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997831632692,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997831742716,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997831852743,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997831972768,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997832082794,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997832202821,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997832302845,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997832422868,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997832532890,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997832642916,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997832762954,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997832872974,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997832982999,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997833093019,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997833213051,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997833323079,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997833433099,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997833543121,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997833653150,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997833773170,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997833883204,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997834013227,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997834103251,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997834213274,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997834323304,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997834433322,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997834543351,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997834653373,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997834773404,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997834883432,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997834993451,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997835103471,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997835213497,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997835323530,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997835433552,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997835543575,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997835663598,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997835773637,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997835883647,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997835993676,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997836103701,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997836213726,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997836323749,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997836433779,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997836543805,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997836653826,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997836763847,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997836883875,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997836993901,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997837103933,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997837213955,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997837323975,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997837434002,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997837544036,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997837654056,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997837764078,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997837874101,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997837994125,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997838104153,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997838214175,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997838324205,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997838434231,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997838544251,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997838654286,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997838774307,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997838874324,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997838984358,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997839094381,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997839214406,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997839324429,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997839434456,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997839544480,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997839654500,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997839764534,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997839874554,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997839984581,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997840094598,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997840214628,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997840324662,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997840434678,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997840544710,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997840654727,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997840764757,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997840874779,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997840984806,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997848986613,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997849096644,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997849216667,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997849316699,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997849436716,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997849546752,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997849656769,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997849766790,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997849876814,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997849986844,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997850096864,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997850216891,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997850326921,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997850436945,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997850536969,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997850646998,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997850767028,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997850877041,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997850987070,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997851097087,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997851207130,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997851317144,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997851437174,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997851537191,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997851657221,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997851767241,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997851867275,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997851987307,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997852097317,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997852207346,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997852317368,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997852427390,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997852537425,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997852647448,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997852767469,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997852877498,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997852987519,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997853097543,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997853207566,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997853317598,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997853427627,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997853537655,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997853647668,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997853757695,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997853867717,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997853987748,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997854097777,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997854207799,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997854317823,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997854427843,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997854537875,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997854647893,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997854767926,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997854867949,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997854997975,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997855097995,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997855208031,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997855328049,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997855428069,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997855538103,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997855648120,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997855758150,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997855868177,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997855988212,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997856098227,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997856208242,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997856348280,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997856448303,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997856538326,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997856648352,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997856768380,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997856868395,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997856988431,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997857098447,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997857208479,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997857318504,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997857428520,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997857538553,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997857648575,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997857768601,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997857878633,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997857988651,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997858098676,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997858208705,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997858318730,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997858428754,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997858538785,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997858658802,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997858768830,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997858878850,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997858988887,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997859098904,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997859208924,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997859318949,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997859428977,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997859539006,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997859659038,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997859759062,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997859879084,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997859989106,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997860099126,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997860209158,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997860319175,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997860429202,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997860539228,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997860649253,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997860759281,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997860869306,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997860979333,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997861089351,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997861199384,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997861309407,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997861419426,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997861539459,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997861649483,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997861759504,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997861869527,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997861979561,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997862089580,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997862199602,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997862309632,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997862419652,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997862529674,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997862649705,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997862759732,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997862869760,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997862979781,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997863089809,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997863199836,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997863309852,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997863419887,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997863529906,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997863649938,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997863759959,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997863869984,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997863980008,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997864090039,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997864200054,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997864310080,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997864430109,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997864540130,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997864650160,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997864760188,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997864870214,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997864980230,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997865100260,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997865210283,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997865320314,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997865430335,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997865560369,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997865660394,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997865760408,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997865870441,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997865980461,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997866090483,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997866210505,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997866320532,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958997866430571,P8,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
