TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, Group
637992794478128871,P28,tut,1,20,m,,looking at Play wall,2.802482,4.176789,-0.4105717,c
637992794478238520,P28,tut,1,20,m,,looking at Play wall,2.802482,4.203531,-0.4462455,c
637992794478348129,P28,tut,1,20,m,,looking at Play wall,2.802482,4.090494,-0.3878433,c
637992794478457795,P28,tut,1,20,m,,looking at Play wall,2.802482,4.149709,-0.3886959,c
637992794478577387,P28,tut,1,20,m,,looking at Play wall,2.802482,4.645685,-0.3850472,c
637992794478686764,P28,tut,1,20,m,,looking at Play wall,2.802482,4.977242,-0.1743258,c
637992794478796662,P28,tut,1,20,m,,looking at Play wall,2.802482,4.933449,-0.1342992,c
637992794478906300,P28,tut,1,20,m,,looking at Play wall,2.802482,5.44188,0.01763251,c
637992794479015956,P28,tut,1,20,m,,looking at Play wall,2.802482,5.644499,-0.0116758,c
637992794479125295,P28,tut,1,20,m,,looking at Play wall,2.802482,5.674037,-0.03495118,c
637992794479234924,P28,tut,1,20,m,,looking at Play wall,2.802482,5.807708,-0.09364238,c
637992794479354530,P28,tut,1,20,m,,looking at Play wall,2.802482,5.911079,-0.1017571,c
637992794479464168,P28,tut,1,20,m,,looking at Play wall,2.802482,5.933392,-0.1231833,c
637992794479573800,P28,tut,1,20,m,,looking at Play wall,2.802482,5.910871,-0.1344249,c
637992794479683659,P28,tut,1,20,m,,looking at Play wall,2.802482,5.896749,-0.143,c
637992794479798776,P28,tut,1,20,m,,looking at Play wall,2.802482,5.871289,-0.1770189,c
637992794479908402,P28,tut,1,20,m,,looking at Play wall,2.802482,5.867131,-0.194078,c
637992794480018027,P28,tut,1,20,m,,looking at Play wall,2.802482,5.853379,-0.1944647,c
637992794480127668,P28,tut,1,20,m,,looking at Play wall,2.802482,5.813591,-0.2242474,c
637992794480237804,P28,tut,1,20,m,,looking at Play wall,2.802482,5.816893,-0.2462746,c
637992794480356902,P28,tut,1,20,m,,looking at Play wall,2.802482,5.918828,-0.2362819,c
637992794480456567,P28,tut,1,20,m,,looking at Play wall,2.802482,5.954977,-0.2549464,c
637992794480566491,P28,tut,1,20,m,,looking at Play wall,2.802482,6.003046,-0.2784392,c
637992794480685789,P28,tut,1,20,m,,looking at Play wall,2.802482,6.118253,-0.2735605,c
637992794480804246,P28,tut,1,20,m,,looking at Play wall,2.802482,6.146524,-0.277521,c
637992794480903919,P28,tut,1,20,m,,looking at Play wall,2.802482,6.177639,-0.300493,c
637992794481013547,P28,tut,1,20,m,,looking at Play wall,2.802482,6.120054,-0.2484872,c
637992794481123174,P28,tut,1,20,m,,looking at Play wall,2.802482,6.093068,-0.2669939,c
637992794481233039,P28,tut,1,20,m,,looking at Play wall,2.802482,6.069638,-0.2420343,c
637992794481352785,P28,tut,1,20,m,,looking at Play wall,2.802482,6.004922,-0.2713664,c
637992794481462047,P28,tut,1,20,m,,looking at Play wall,2.802482,6.448568,-0.853315,c
637992794481571682,P28,tut,1,20,m,,looking at Play wall,2.802482,6.628404,-1.01391,c
637992794481681309,P28,tut,1,20,m,,looking at Play wall,2.802482,6.718985,-1.177388,c
637992794481800912,P28,tut,1,20,m,,looking at Play wall,2.802482,6.70298,-1.175231,c
637992794481900582,P28,tut,1,20,m,,looking at Play wall,2.802482,6.734064,-1.171675,c
637992794482010464,P28,tut,1,20,m,,looking at Play wall,2.802482,6.81896,-1.164858,c
637992794482129807,P28,tut,1,20,m,,looking at Play wall,2.802482,6.800289,-1.18262,c
637992794482239840,P28,tut,1,20,m,,looking at Play wall,2.802482,6.771708,-1.20365,c
637992794482349077,P28,tut,1,20,m,,looking at Play wall,2.802482,6.750233,-1.190742,c
637992794482458708,P28,tut,1,20,m,,looking at Play wall,2.802482,6.777138,-1.208949,c
637992794482568340,P28,tut,1,20,m,,looking at Play wall,2.802482,6.827433,-1.223378,c
637992794482678208,P28,tut,1,20,m,,looking at Play wall,2.802482,6.890501,-1.244797,c
637992794482804312,P28,tut,1,20,m,,looking at Play wall,2.802482,6.92663,-1.249083,c
637992794482903968,P28,tut,1,20,m,,looking at Play wall,2.802482,6.943128,-1.242642,c
637992794483013603,P28,tut,1,20,m,,looking at Play wall,2.802482,6.974607,-1.220601,c
637992794483133205,P28,tut,1,20,m,,looking at Play wall,2.802482,6.97759,-1.192364,c
637992794483233104,P28,tut,1,20,m,,looking at Play wall,2.802482,6.958989,-1.222813,c
637992794483352457,P28,tut,1,20,m,,looking at Play wall,2.802482,6.973238,-1.201401,c
637992794483462374,P28,tut,1,20,m,,looking at Play wall,2.802482,6.966341,-1.207319,c
637992794483571994,P28,tut,1,20,m,,looking at Play wall,2.802482,6.958015,-1.209439,c
637992794483681870,P28,tut,1,20,m,,looking at Play wall,2.802482,6.970651,-1.198862,c
637992794483790990,P28,tut,1,20,m,,looking at Play wall,2.802482,6.974879,-1.174347,c
637992794483900930,P28,tut,1,20,m,,looking at Play wall,2.802482,6.983973,-1.177269,c
637992794484010261,P28,tut,1,20,m,,looking at Play wall,2.802482,7.005479,-1.175113,c
637992794484129861,P28,tut,1,20,m,,looking at Play wall,2.802482,7.039024,-1.198174,c
637992794484239807,P28,tut,1,20,m,,looking at Play wall,2.802482,7.043598,-1.203516,c
637992794484349128,P28,tut,1,20,m,,looking at Play wall,2.802482,7.04259,-1.207184,c
637992794484458759,P28,tut,1,20,m,,looking at Play wall,2.802482,7.052695,-1.214647,c
637992794484568383,P28,tut,1,20,m,,looking at Play wall,2.802482,7.065679,-1.195297,c
637992794484678034,P28,tut,1,20,m,,looking at Play wall,2.802482,7.078883,-1.175143,c
637992794484793366,P28,tut,1,20,m,,looking at Play wall,2.802482,7.088242,-1.155691,c
637992794484903110,P28,tut,1,20,m,,looking at Play wall,2.802482,7.094614,-1.162594,c
637992794485012489,P28,tut,1,20,m,,looking at Play wall,2.802482,7.093899,-1.15454,c
637992794485122383,P28,tut,1,20,m,,looking at Play wall,2.802482,7.087987,-1.147034,c
637992794485232022,P28,tut,1,20,m,,looking at Play wall,2.802482,7.114504,-1.162174,c
637992794485351708,P28,tut,1,20,m,,looking at Play wall,2.802482,7.084682,-1.163427,c
637992794485460999,P28,tut,1,20,m,,looking at Play wall,2.802482,7.047805,-1.169149,c
637992794485570620,P28,tut,1,20,m,,looking at Play wall,2.802482,7.027255,-1.166113,c
637992794485680260,P28,tut,1,20,m,,looking at Play wall,2.802482,7.022522,-1.176038,c
637992794485789901,P28,tut,1,20,m,,looking at Play wall,2.802482,7.008451,-1.177913,c
637992794485899532,P28,tut,1,20,m,,looking at Play wall,2.802482,6.97251,-1.172175,c
637992794486009164,P28,tut,1,20,m,,looking at Play wall,2.802482,7.376727,-1.121185,c
637992794486128760,P28,tut,1,20,m,,looking at Play wall,2.802482,7.291385,-1.28575,c
637992794486238389,P28,tut,1,20,m,,looking at Play wall,2.802482,7.374128,-1.323983,c
637992794486348024,P28,tut,1,20,m,,looking at Play wall,2.802482,7.354081,-1.352338,c
637992794486457662,P28,tut,1,20,m,,looking at Play wall,2.802482,7.324836,-1.359015,c
637992794486567536,P28,tut,1,20,m,,looking at Play wall,2.802482,7.295434,-1.363497,c
637992794486676927,P28,tut,1,20,m,,looking at Play wall,2.802482,7.312224,-1.306371,c
637992794486786551,P28,tut,1,20,m,,looking at Play wall,2.802482,7.337606,-1.293457,c
637992794486906153,P28,tut,1,20,m,,looking at Play wall,2.802482,7.30748,-1.287813,c
637992794487016014,P28,tut,1,20,m,,looking at Play wall,2.802482,7.392516,-1.238952,c
637992794487125703,P28,tut,1,20,m,,looking at Play wall,2.802482,7.434696,-1.22619,c
637992794487235506,P28,tut,1,20,m,,looking at Play wall,2.802482,7.435323,-1.232973,c
637992794487344964,P28,tut,1,20,m,,looking at Play wall,2.802482,7.442167,-1.227973,c
637992794487454313,P28,tut,1,20,m,,looking at Play wall,2.802482,7.451305,-1.221828,c
637992794487563944,P28,tut,1,20,m,,looking at Play wall,2.802482,7.439124,-1.227364,c
637992794487683542,P28,tut,1,20,m,,looking at Play wall,2.802482,7.411205,-1.260231,c
637992794487793183,P28,tut,1,20,m,,looking at Play wall,2.802482,7.396029,-1.253842,c
637992794487902813,P28,tut,1,20,m,,looking at Play wall,2.802482,7.395568,-1.250023,c
637992794488012443,P28,tut,1,20,m,,looking at Play wall,2.802482,7.401992,-1.259807,c
637992794488122410,P28,tut,1,20,m,,looking at Play wall,2.802482,7.419812,-1.266604,c
637992794488232081,P28,tut,1,20,m,,looking at Play wall,2.802482,7.425426,-1.26904,c
637992794488341599,P28,tut,1,20,m,,looking at Play wall,2.802482,7.435009,-1.28143,c
637992794488461279,P28,tut,1,20,m,,looking at Play wall,2.802482,7.435436,-1.278348,c
637992794488570829,P28,tut,1,20,m,,looking at Play wall,2.802482,7.461299,-1.269124,c
637992794488680204,P28,tut,1,20,m,,looking at Play wall,2.802482,7.536488,-1.26382,c
637992794488790071,P28,tut,1,20,m,,looking at Play wall,2.802482,7.576926,-1.248197,c
637992794488899765,P28,tut,1,20,m,,looking at Play wall,2.802482,7.593999,-1.235653,c
637992794489009355,P28,tut,1,20,m,,looking at Play wall,2.802482,7.586954,-1.235098,c
637992794489119101,P28,tut,1,20,m,,looking at Play wall,2.802482,7.5635,-1.228384,c
637992794489238334,P28,tut,1,20,m,,looking at Play wall,2.802482,7.700673,-1.115425,c
637992794489347983,P28,tut,1,20,m,,looking at Play wall,2.802482,7.709082,-1.141302,c
637992794489457599,P28,tut,1,20,m,,looking at Play wall,2.802482,7.690057,-1.140906,c
637992794489567238,P28,tut,1,20,m,,looking at Play wall,2.802482,7.74513,-1.128293,c
637992794489677186,P28,tut,1,20,m,,looking at Play wall,2.802482,7.732782,-1.117807,c
637992794489796463,P28,tut,1,20,m,,looking at Play wall,2.802482,7.722732,-1.11113,c
637992794489906095,P28,tut,1,20,m,,looking at Play wall,2.802482,7.747973,-1.101669,c
637992794490015728,P28,tut,1,20,m,,looking at Play wall,2.802482,7.723191,-1.096374,c
637992794490125630,P28,tut,1,20,m,,looking at Play wall,2.802482,7.694505,-1.13783,c
637992794490255199,P28,tut,1,20,m,,looking at Play wall,2.802482,7.670112,-1.166207,c
637992794490354924,P28,tut,1,20,m,,looking at Play wall,2.802482,7.644612,-1.164153,c
637992794490454524,P28,tut,1,20,m,,looking at Play wall,2.802482,7.634861,-1.156682,c
637992794490564121,P28,tut,1,20,m,,looking at Play wall,2.802482,7.631461,-1.156395,c
637992794490683490,P28,tut,1,20,m,,looking at Play wall,2.802482,7.614688,-1.15031,c
637992794490793380,P28,tut,1,20,m,,looking at Play wall,2.802482,7.603572,-1.14198,c
637992794490913073,P28,tut,1,20,m,,looking at Play wall,2.802482,7.61072,-1.135134,c
637992794491022605,P28,tut,1,20,m,,looking at Play wall,2.802482,7.614782,-1.168357,c
637992794491122022,P28,tut,1,20,m,,looking at Play wall,2.802482,7.613118,-1.164434,c
637992794491231659,P28,tut,1,20,m,,looking at Play wall,2.802482,7.594939,-1.176902,c
637992794491341290,P28,tut,1,20,m,,looking at Play wall,2.802482,7.582121,-1.177549,c
637992794491450928,P28,tut,1,20,m,,looking at Play wall,2.802482,7.567656,-1.184017,c
637992794491570741,P28,tut,1,20,m,,looking at Play wall,2.802482,7.565918,-1.183162,c
637992794491680154,P28,tut,1,20,m,,looking at Play wall,2.802482,7.554961,-1.188632,c
637992794491789981,P28,tut,1,20,m,,looking at Play wall,2.802482,7.544113,-1.193178,c
637992794491899746,P28,tut,1,20,m,,looking at Play wall,2.802482,7.547581,-1.191928,c
637992794492019252,P28,tut,1,20,m,,looking at Play wall,2.802482,7.558175,-1.192885,c
637992794492128916,P28,tut,1,20,m,,looking at Play wall,2.802482,7.55774,-1.188394,c
637992794492228316,P28,tut,1,20,m,,looking at Play wall,2.802482,7.547498,-1.190095,c
637992794492347921,P28,tut,1,20,m,,looking at Play wall,2.802482,7.556283,-1.18617,c
637992794492457554,P28,tut,1,20,m,,looking at Play wall,2.802482,7.570847,-1.186653,c
637992794492567185,P28,tut,1,20,m,,looking at Play wall,2.802482,7.572006,-1.186364,c
637992794492676817,P28,tut,1,20,m,,looking at Play wall,2.802482,7.546592,-1.185799,c
637992794492786463,P28,tut,1,20,m,,looking at Play wall,2.802482,7.408073,-0.9212941,c
637992794492896090,P28,tut,1,20,m,,looking at Play wall,2.802482,7.092762,-0.8717602,c
637992794493005710,P28,tut,1,20,m,,looking at Play wall,2.802482,7.124037,-0.8581679,c
637992794493125318,P28,tut,1,20,m,,looking at Play wall,2.802482,7.097562,-0.9065179,c
637992794493235246,P28,tut,1,20,m,,looking at Play wall,2.802482,7.065403,-0.8932109,c
637992794493344576,P28,tut,1,20,m,,looking at Play wall,2.802482,7.051584,-0.891938,c
637992794493454444,P28,tut,1,20,m,,looking at Play wall,2.802482,7.04424,-0.8737813,c
637992794493564095,P28,tut,1,20,m,,looking at Play wall,2.802482,7.043523,-0.8950577,c
637992794493673758,P28,tut,1,20,m,,looking at Play wall,2.802482,7.051863,-0.9042976,c
637992794493793435,P28,tut,1,20,m,,looking at Play wall,2.802482,7.029877,-0.8810143,c
637992794493902707,P28,tut,1,20,m,,looking at Play wall,2.802482,7.045926,-0.8963602,c
637992794494012343,P28,tut,1,20,m,,looking at Play wall,2.802482,7.052182,-0.8953211,c
637992794494121982,P28,tut,1,20,m,,looking at Play wall,2.802482,7.04794,-0.9059768,c
637992794494231608,P28,tut,1,20,m,,looking at Play wall,2.802482,7.056803,-0.9168113,c
637992794494341241,P28,tut,1,20,m,,looking at Play wall,2.802482,7.092654,-0.9168538,c
637992794494450870,P28,tut,1,20,m,,looking at Play wall,2.802482,7.096355,-0.9172069,c
637992794494560498,P28,tut,1,20,m,,looking at Play wall,2.802482,7.115721,-0.910876,c
637992794494680417,P28,tut,1,20,m,,looking at Play wall,2.802482,7.145491,-0.916373,c
637992794494790026,P28,tut,1,20,m,,looking at Play wall,2.802482,7.145843,-0.9167492,c
637992794494899706,P28,tut,1,20,m,,looking at Play wall,2.802482,7.178322,-0.9233854,c
637992794495009001,P28,tut,1,20,m,,looking at Play wall,2.802482,7.153183,-0.9155186,c
637992794495118637,P28,tut,1,20,m,,looking at Play wall,2.802482,7.151776,-0.9184151,c
637992794495228270,P28,tut,1,20,m,,looking at Play wall,2.802482,7.146982,-0.8634494,c
637992794495347868,P28,tut,1,20,m,,looking at Play wall,2.802482,7.147334,-0.783015,c
637992794495457507,P28,tut,1,20,m,,looking at Play wall,2.802482,7.143939,-0.7858229,c
637992794495567135,P28,tut,1,20,m,,looking at Play wall,2.802482,7.144226,-0.7774591,c
637992794495676760,P28,tut,1,20,m,,looking at Play wall,2.802482,7.191947,-0.7784034,c
637992794495786406,P28,tut,1,20,m,,looking at Play wall,2.802482,7.184516,-0.7640774,c
637992794495901102,P28,tut,1,20,m,,looking at Play wall,2.802482,7.201262,-0.7356949,c
637992794496010987,P28,tut,1,20,m,,looking at Play wall,2.802482,7.125417,-1.063508,c
637992794496120369,P28,tut,1,20,m,,looking at Play wall,2.802482,7.122661,-1.026302,c
637992794496229999,P28,tut,1,20,m,,looking at Play wall,2.802482,7.1181,-1.010585,c
637992794496349604,P28,tut,1,20,m,,looking at Play wall,2.802482,7.104504,-0.9930139,c
637992794496469199,P28,tut,1,20,m,,looking at Play wall,2.802482,7.08649,-0.9785305,c
637992794496568867,P28,tut,1,20,m,,looking at Play wall,2.802482,7.081618,-0.9697942,c
637992794496678502,P28,tut,1,20,m,,looking at Play wall,2.802482,7.083143,-0.9888725,c
637992794496788398,P28,tut,1,20,m,,looking at Play wall,2.802482,7.082376,-1.000884,c
637992794496907721,P28,tut,1,20,m,,looking at Play wall,2.802482,7.074825,-0.9941684,c
637992794497007399,P28,tut,1,20,m,,looking at Play wall,2.802482,7.064157,-1.010811,c
637992794497117018,P28,tut,1,20,m,,looking at Play wall,2.802482,7.068002,-1.026683,c
637992794497236623,P28,tut,1,20,m,,looking at Play wall,2.802482,7.060578,-1.018831,c
637992794497346264,P28,tut,1,20,m,,looking at Play wall,2.802482,7.0829,-1.016867,c
637992794497455883,P28,tut,1,20,m,,looking at Play wall,2.802482,7.093496,-1.004263,c
637992794497565522,P28,tut,1,20,m,,looking at Play wall,2.802482,7.11685,-1.078344,c
637992794497675158,P28,tut,1,20,m,,looking at Play wall,2.802482,7.133174,-1.06107,c
637992794497794751,P28,tut,1,20,m,,looking at Play wall,2.802482,7.139207,-1.051532,c
637992794497895065,P28,tut,1,20,m,,looking at Play wall,2.802482,7.148442,-1.034532,c
637992794498004368,P28,tut,1,20,m,,looking at Play wall,2.802482,7.156596,-1.046247,c
637992794498123972,P28,tut,1,20,m,,looking at Play wall,2.802482,7.172215,-1.074273,c
637992794498233608,P28,tut,1,20,m,,looking at Play wall,2.802482,7.192955,-1.064072,c
637992794498343481,P28,tut,1,20,m,,looking at Play wall,2.802482,7.214524,-1.059533,c
637992794498453116,P28,tut,1,20,m,,looking at Play wall,2.802482,7.232992,-1.060179,c
637992794498562723,P28,tut,1,20,m,,looking at Play wall,2.802482,7.412025,-1.185789,c
637992794498682097,P28,tut,1,20,m,,looking at Play wall,2.802482,7.408559,-1.160889,c
637992794498781759,P28,tut,1,20,m,,looking at Play wall,2.802482,7.395305,-1.159203,c
637992794498901360,P28,tut,1,20,m,,looking at Play wall,2.802482,7.40446,-1.135024,c
637992794499010999,P28,tut,1,20,m,,looking at Play wall,2.802482,7.391368,-1.139623,c
637992794499120631,P28,tut,1,20,m,,looking at Play wall,2.802482,7.395586,-1.143026,c
637992794499230266,P28,tut,1,20,m,,looking at Play wall,2.802482,7.401272,-1.135715,c
637992794499359823,P28,tut,1,20,m,,looking at Play wall,2.802482,7.391732,-1.144614,c
637992794499459871,P28,tut,1,20,m,,looking at Play wall,2.802482,7.380497,-1.148047,c
637992794499559414,P28,tut,1,20,m,,looking at Play wall,2.802482,7.389149,-1.159506,c
637992794499679054,P28,tut,1,20,m,,looking at Play wall,2.802482,7.392366,-1.174164,c
637992794499788624,P28,tut,1,20,m,,looking at Play wall,2.802482,7.392745,-1.172256,c
637992794499914489,P28,tut,1,20,m,,looking at Play wall,2.802482,7.392138,-1.168267,c
637992794500004196,P28,tut,1,20,m,,looking at Play wall,2.802482,7.381798,-1.167857,c
637992794500113824,P28,tut,1,20,m,,looking at Play wall,2.802482,7.37322,-1.170393,c
637992794500223451,P28,tut,1,20,m,,looking at Play wall,2.802482,7.365224,-1.177886,c
637992794500343051,P28,tut,1,20,m,,looking at Play wall,2.802482,7.35867,-1.187769,c
637992794500452684,P28,tut,1,20,m,,looking at Play wall,2.802482,7.354153,-1.192174,c
637992794500572528,P28,tut,1,20,m,,looking at Play wall,2.802482,7.352487,-1.194034,c
637992794500672248,P28,tut,1,20,m,,looking at Play wall,2.802482,7.393379,-1.192442,c
637992794500791801,P28,tut,1,20,m,,looking at Play wall,2.802482,7.266835,-0.9417307,c
637992794500898912,P28,tut,1,20,m,,looking at Play wall,2.802482,7.263325,-0.4162568,c
637992794501008542,P28,tut,1,20,m,,looking at Play wall,2.802482,6.976365,0.2040888,c
637992794501118184,P28,tut,1,20,m,,looking at Play wall,2.802482,7.126041,0.2347797,c
637992794501228076,P28,tut,1,20,m,,looking at Play wall,2.802482,7.205483,0.2475356,c
637992794501337441,P28,tut,1,20,m,,looking at Play wall,2.802482,7.073744,0.252827,c
637992794501447074,P28,tut,1,20,m,,looking at Play wall,2.802482,6.947215,0.2309348,c
637992794501566672,P28,tut,1,20,m,,looking at Play wall,2.802482,6.886417,0.199333,c
637992794501676601,P28,tut,1,20,m,,looking at Play wall,2.802482,6.859055,0.2026555,c
637992794501786201,P28,tut,1,20,m,,looking at Play wall,2.802482,6.998703,0.2395985,c
637992794501895574,P28,tut,1,20,m,,looking at Play wall,2.802482,7.061514,0.2662219,c
637992794502015177,P28,tut,1,20,m,,looking at Play wall,2.802482,7.05184,0.2611989,c
637992794502114836,P28,tut,1,20,m,,looking at Play wall,2.802482,7.036041,0.2607855,c
637992794502224476,P28,tut,1,20,m,,looking at Play wall,2.802482,7.011336,0.2551315,c
637992794502344075,P28,tut,1,20,m,,looking at Play wall,2.802482,6.999843,0.2685025,c
637992794502453713,P28,tut,1,20,m,,looking at Play wall,2.802482,7.01207,0.2596326,c
