TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, group
637956619736336537,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619736446567,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619736556580,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619736666605,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619736776900,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619736886661,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619736996906,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619737106709,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619737216735,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619737336755,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619737436778,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619737556805,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619737666830,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619737776865,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619737886882,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619737996905,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619738106931,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619738216960,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619738326979,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619738457008,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619738547028,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619738647053,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619738767074,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619738877107,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619740987579,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619741097599,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619741207625,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619741327665,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619741427678,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619741537696,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619741647727,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619741767750,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619741867772,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619741987801,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619742097826,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619742207850,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619742317878,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619742427901,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619748989373,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619749099401,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619749209423,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619749329450,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619749439481,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619749539496,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619749659527,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619749769551,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619749879580,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619749989598,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619750099625,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619750209654,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619750319676,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619750429695,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619750539724,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619750639747,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619750759772,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619750879808,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619750989825,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619751099847,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619751209878,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619751319896,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619751429926,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619751549950,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619751659976,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619751769998,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619751880021,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619751990049,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619752100077,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619752210096,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619797630313,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619797750332,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619797860353,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619797970376,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619798080406,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619798190423,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619798300453,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619798410478,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619798520500,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619798640528,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619798750552,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619798860577,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619798970602,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619799070626,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619799190662,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619799300675,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619799410700,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619799520725,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619799630746,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619799750794,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619799850798,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619799970826,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619800080851,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619800190877,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619816294494,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619816404520,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619816514544,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619818514992,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619818845066,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619818965097,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619819065125,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619819185146,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619819295172,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619819405189,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619819515220,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619819625242,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619819745269,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619819845294,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619819965317,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619820075342,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619820185367,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619820295391,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619820405418,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619820515441,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619820625467,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619820745495,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619820845518,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619820955536,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619821065563,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619821185595,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619821285616,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619821405643,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619821515668,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619821625691,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619821955766,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619823396086,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619823516114,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619823626145,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619823736168,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619823846186,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619823956214,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619824106247,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619824196269,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619824296302,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619824396317,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619824516341,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619824626365,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619824736395,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619824846413,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619824956444,P4,tut,1,22,m,,looking at View wall,-2.09,5,10,e
637956619825086465,P4,tut,1,22,m,300,Game Start,e,e
637956619828567251,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619828687279,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619828797299,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619828907330,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619829017355,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619829127379,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619829237401,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619829357426,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619829467449,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619829577476,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619829687506,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619829797534,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619829907553,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619830017578,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619830127601,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619830287638,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619830387671,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619830487685,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619830577703,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619830687724,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619830797753,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619830907778,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619831017805,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619831127825,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619831247853,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619831357874,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619831477905,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619831597933,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619831717955,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619831827983,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619831938006,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619832048034,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619832158060,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619832268082,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619832388110,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619832488127,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619832608168,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619832718187,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619832828207,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619832938231,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619833048252,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619833158283,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619833268309,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619833378332,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619833488359,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619833608386,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619833718409,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619833818435,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619833928455,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619834038480,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619834158509,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619834278533,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619834388574,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619834498583,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619834618611,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619834718633,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619834838658,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619834958687,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619835058709,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619835178734,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619835288764,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619835408783,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619835518822,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619835618836,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619835728860,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619835838884,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619835958911,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619836068936,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619836178959,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619836288988,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619836399009,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619836519039,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619836619058,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619836729085,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619836839109,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619836959133,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619837069161,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619837179193,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619837279206,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619837399235,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619837509259,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619837619284,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619837729322,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619837849334,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619837959364,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619838059387,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619838179407,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619838289436,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619838399459,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619838509484,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619838619506,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619838729534,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619838839557,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619838959586,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619839059608,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619839179637,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619839289657,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619839399688,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619839539928,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619839629734,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619839729760,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619839839783,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619839959810,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619840059836,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619840179863,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619840279890,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619840399907,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619840509932,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619840619960,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619840739987,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619840840007,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619840960030,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619841070054,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619841190191,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619841300116,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956619841400147,P4,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
