"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"sdP8","co",2,"c","place",807.6223,638264243658669626,638264243666745849,"Network Red CubeClone227 was dropped in DropzonePlaceHolderClone5","Red"
"sdP8","co",2,"c","place",294.2173,638264243690991178,638264243693933351,"Network Neutral CubeClone235 was dropped in DropzonePlaceHolderClone3","White"
"sdP8","co",2,"c","place",295.4975,638264243715689480,638264243718644455,"Network Red CubeClone237 was dropped in DropzonePlaceHolderClone4","Red"
"sdP8","co",2,"c","place",454.583,638264243733494497,638264243738040327,"Network Red CubeClone240 was dropped in DropzonePlaceHolderClone3","Red"
"sdP8","co",2,"c","place",938.4997,638264244014416929,638264244023801926,"Network Red CubeClone277 was dropped in DropzonePlaceHolderClone1","Red"
"sdP8","co",2,"c","place",637.6163,638264244053506096,638264244059882259,"Network Neutral CubeClone284 was dropped in DropzonePlaceHolderClone3","White"
"sdP8","co",2,"c","place",1078.6238,638264244325902647,638264244336688885,"Network Red CubeClone324 was dropped in DropzonePlaceHolderClone5","Red"
"sdP8","co",2,"c","place",590.2414,638264244354571803,638264244360474217,"Network Red CubeClone326 was dropped in DropzonePlaceHolderClone4","Red"
"sdP8","co",2,"c","place",396.0085,638264244479444316,638264244483404401,"Network Red CubeClone343 was dropped in DropzonePlaceHolderClone3","Red"
"sdP8","co",2,"c","place",774.3662,638264244580512551,638264244588256213,"Network Red CubeClone354 was dropped in DropzonePlaceHolderClone1","Red"
"sdP8","co",2,"c","place",606.9499,638264244733086237,638264244739155736,"Network Red CubeClone374 was dropped in DropzonePlaceHolderClone2","Red"
"sdP8","comp",1,"c","grab",282.5085,638264246152759635,638264246155584720,"Network Gold Cube WholeClone6 was picked up","Gold"
"sdP8","comp",1,"c","grab",318.1477,638264246168703972,638264246171885449,"Network Red CubeClone6 was picked up","Red"
"sdP8","comp",1,"c","grab",167.0819,638264246187469149,638264246189139968,"Network Red CubeClone4 was picked up","Red"
"sdP8","comp",1,"c","grab",345.0999,638264246206031301,638264246209482300,"Network Neutral CubeClone12 was picked up","White"
"sdP8","comp",1,"c","grab",62.8312,638264246245221806,638264246245850118,"Network Red CubeClone17 was picked up","Red"
"sdP8","comp",1,"c","grab",30.9184,638264246409500764,638264246409809948,"Network Red CubeClone36 was picked up","Red"
"sdP8","comp",1,"c","grab",275.0106,638264246410609264,638264246413359370,"Network Neutral CubeClone40 was picked up","White"
"sdP8","comp",1,"c","grab",291.695,638264246483413983,638264246486330933,"Network Blue CubeClone51 was picked up","Blue"
"sdP8","comp",1,"c","grab",139.3824,638264246522226016,638264246523619840,"Network Neutral CubeClone55 was picked up","White"
"sdP8","comp",1,"c","grab",119.677,638264246552457650,638264246553654420,"Network Blue CubeClone56 was picked up","Blue"
"sdP8","comp",1,"c","grab",383.8883,638264246590784908,638264246594623791,"Network Blue CubeClone64 was picked up","Blue"
"sdP8","comp",1,"c","grab",162.5704,638264246646200711,638264246647826415,"Network Neutral CubeClone73 was picked up","White"
"sdP8","comp",1,"c","grab",84.0132,638264246674391043,638264246675231175,"Network Gold Cube WholeClone70 was picked up","Gold"
"sdP8","comp",1,"c","grab",194.9341,638264246701416657,638264246703365998,"Network Neutral CubeClone79 was picked up","White"
"sdP8","comp",1,"c","grab",400.443,638264246728757899,638264246732762329,"Network Gold Cube WholeClone84 was picked up","Gold"
"sdP8","comp",1,"c","grab",383.955,638264246750390500,638264246754230050,"Network Gold Cube WholeClone89 was picked up","Gold"
"sdP8","comp",1,"c","grab",299.5385,638264246772785516,638264246775780901,"Network Gold Cube WholeClone92 was picked up","Gold"
"sdP8","comp",1,"c","grab",115.6921,638264246795129841,638264246796286762,"Network Gold Cube WholeClone95 was picked up","Gold"
"sdP8","comp",1,"c","grab",179.2289,638264246813935958,638264246815728247,"Network Gold Cube WholeClone98 was picked up","Gold"
"sdP8","comp",1,"c","grab",175.6566,638264246890424749,638264246892181315,"Network Red CubeClone108 was picked up","Red"
"sdP8","comp",1,"c","grab",283.7509,638264246980965017,638264246983802526,"Network Red CubeClone121 was picked up","Red"
"sdP8","comp",1,"c","grab",322.1086,638264247017565957,638264247020787043,"Network Blue CubeClone122 was picked up","Blue"
"sdP8","comp",1,"c","grab",111.7007,638264247073658122,638264247074775129,"Network Blue CubeClone129 was picked up","Blue"
"sdP8","comp",1,"c","grab",329.9812,638264247118655861,638264247121955673,"Network Red CubeClone137 was picked up","Red"
"sdP8","comp",1,"c","grab",152.2615,638264247147414484,638264247148937099,"Network Red CubeClone143 was picked up","Red"
"sdP8","comp",1,"c","grab",229.4022,638264247163622880,638264247165916902,"Network Blue CubeClone144 was picked up","Blue"
"sdP8","comp",1,"c","grab",258.5035,638264247289060117,638264247291645152,"Network Red CubeClone164 was picked up","Red"
"sdP8","comp",1,"c","grab",178.2898,638264247328791318,638264247330574216,"Network Red CubeClone168 was picked up","Red"
"sdP8","comp",1,"c","grab",131.2062,638264247387077205,638264247388389267,"Network Gold Cube WholeClone174 was picked up","Gold"
"sdP8","comp",1,"c","grab",129.5857,638264247403338251,638264247404634108,"Network Neutral CubeClone179 was picked up","White"
"sdP8","comp",1,"c","grab",218.6616,638264247422756596,638264247424943212,"Network Gold Cube WholeClone181 was picked up","Gold"
"sdP8","comp",1,"c","grab",280.2513,638264247486309775,638264247489112288,"Network Gold Cube WholeClone186 was picked up","Gold"
"sdP8","comp",1,"c","grab",18.9201,638264247509293157,638264247509482358,"Network Neutral CubeClone193 was picked up","White"
"sdP8","comp",1,"c","grab",242.5223,638264247522471013,638264247524896236,"Network Gold Cube WholeClone195 was picked up","Gold"
"sdP8","comp",1,"c","grab",462.053,638264247535030497,638264247539651027,"Network Neutral CubeClone198 was picked up","White"
"sdP8","comp",1,"c","grab",340.642,638264247599569288,638264247602975708,"Network Blue CubeClone207 was picked up","Blue"
"sdP8","comp",1,"c","grab",144.7195,638264247641372609,638264247642819804,"Network Neutral CubeClone212 was picked up","White"
"sdP8","comp",1,"c","grab",308.02,638264247668568391,638264247671648591,"Network Blue CubeClone216 was picked up","Blue"
"sdP8","comp",1,"c","grab",438.4175,638264247774394246,638264247778778421,"Network Neutral CubeClone230 was picked up","White"
"sdP8","comp",1,"c","grab",173.3385,638264247794678644,638264247796412029,"Network Red CubeClone234 was picked up","Red"
"sdP8","comp",1,"c","grab",263.441,638264247855474162,638264247858108572,"Network Blue CubeClone239 was picked up","Blue"
"sdP8","comp",1,"c","grab",545.8222,638264247886118183,638264247891576405,"Network Blue CubeClone247 was picked up","Blue"
"sdP8","comp",1,"c","grab",212.9516,638264247917886050,638264247920015566,"Network Neutral CubeClone251 was picked up","White"
"sdP8","comp",1,"c","grab",310.1034,638264247982684845,638264247985785879,"Network Gold Cube WholeClone261 was picked up","Gold"
"sdP8","comp",1,"c","grab",308.8717,638264248025709644,638264248028798361,"Network Gold Cube WholeClone267 was picked up","Gold"
"sdP8","comp",1,"c","grab",95.7443,638264248048836941,638264248049794384,"Network Gold Cube WholeClone270 was picked up","Gold"
"sdP8","comp",1,"c","grab",180.0272,638264248070968602,638264248072768874,"Network Red CubeClone272 was picked up","Red"
"sdP8","comp",1,"c","grab",97.9001,638264248102891030,638264248103870031,"Network Red CubeClone271 was picked up","Red"
"sdP8","comp",1,"c","grab",218.1656,638264248131234135,638264248133415791,"Network Red CubeClone281 was picked up","Red"
"sdP8","comp",1,"c","grab",69.4644,638264248146471593,638264248147166237,"Network Blue CubeClone279 was picked up","Blue"
"sdP8","comp",1,"c","grab",152.3505,638264248197746835,638264248199270340,"Network Blue CubeClone284 was picked up","Blue"
"sdP8","comp",1,"c","grab",275.3143,638264248306181938,638264248308935081,"Network Blue CubeClone301 was picked up","Blue"
"sdP8","comp",1,"c","grab",296.4729,638264248351236370,638264248354201099,"Network Neutral CubeClone311 was picked up","White"
"sdP8","comp",1,"c","grab",346.2144,638264248367460324,638264248370922468,"Network Red CubeClone312 was picked up","Red"
"sdP8","comp",1,"c","grab",256.1575,638264248387334785,638264248389896360,"Network Red CubeClone316 was picked up","Red"
"sdP8","comp",1,"c","grab",145.8068,638264248480957864,638264248482415932,"Network Gold Cube WholeClone328 was picked up","Gold"
"sdP8","comp",1,"c","grab",232.0317,638264248500067064,638264248502387381,"Network Gold Cube WholeClone333 was picked up","Gold"
"sdP8","comp",1,"c","grab",5.9881,638264248557167719,638264248557227600,"Network Blue CubeClone336 was picked up","Blue"
"sdP8","comp",1,"c","grab",276.2646,638264248627896623,638264248630659269,"Network Neutral CubeClone348 was picked up","White"
"sdP8","comp",1,"c","grab",251.8152,638264248659804325,638264248662322477,"Network Red CubeClone351 was picked up","Red"
"sdP8","comp",1,"c","grab",394.7836,638264248723662058,638264248727609894,"Network Neutral CubeClone363 was picked up","White"
"sdP8","comp",1,"c","grab",256.0903,638264248871630131,638264248874191034,"Network Neutral CubeClone383 was picked up","White"
"sdP8","comp",1,"c","grab",346.8977,638264248896602306,638264248900071283,"Network Red CubeClone384 was picked up","Red"
"sdP8","comp",1,"c","grab",904.7528,638264248922381734,638264248931429262,"Network Gold Cube WholeClone336 was picked up","Gold"
"sdP8","comp",1,"c","grab",185.0488,638264249003851930,638264249005702418,"Network Red CubeClone398 was picked up","Red"
"sdP8","comp",1,"c","grab",150.5972,638264249047279783,638264249048785755,"Network Red CubeClone409 was picked up","Red"
"sdP8","comp",1,"c","grab",195.2515,638264249068734332,638264249070686847,"Network Blue CubeClone411 was picked up","Blue"
"sdP8","comp",1,"c","grab",308.7003,638264249105952312,638264249109039315,"Network Blue CubeClone414 was picked up","Blue"
"sdP8","comp",1,"c","place",512.6608,638264246162191074,638264246167317682,"Network Gold Cube WholeClone6 was dropped in DropzonePlaceHolderClone1","Gold"
"sdP8","comp",1,"c","place",607.3718,638264246196840472,638264246202914190,"Network Red CubeClone4 was dropped in DropzonePlaceHolderClone1","Red"
"sdP8","comp",1,"c","place",1186.2324,638264246216260339,638264246228122663,"Network Neutral CubeClone12 was dropped in DropzonePlaceHolderClone4","White"
"sdP8","comp",1,"c","place",1298.4935,638264246384986255,638264246397971190,"Network Red CubeClone17 was dropped in DropzonePlaceHolderClone2","Red"
"sdP8","comp",1,"c","place",511.2468,638264246454258637,638264246459371105,"Network Neutral CubeClone40 was dropped in DropzonePlaceHolderClone5","White"
"sdP8","comp",1,"c","place",555.0047,638264246492471552,638264246498021599,"Network Blue CubeClone51 was dropped in DropzonePlaceHolderClone3","Blue"
"sdP8","comp",1,"c","place",646.409,638264246506781909,638264246513245999,"Network Neutral CubeClone HB 4_4 was dropped in DropzonePlaceHolderClone3","White"
"sdP8","comp",1,"c","place",1294.8997,638264246530806760,638264246543755757,"Network Neutral CubeClone55 was dropped in DropzonePlaceHolderClone3","White"
"sdP8","comp",1,"c","place",398.0468,638264246563005058,638264246566985526,"Network Blue CubeClone56 was dropped in DropzonePlaceHolderClone2","Blue"
"sdP8","comp",1,"c","place",783.9193,638264246601428587,638264246609267780,"Network Blue CubeClone64 was dropped in DropzonePlaceHolderClone1","Blue"
"sdP8","comp",1,"c","place",457.5202,638264246625766661,638264246630341863,"Network Neutral CubeClone HB 2_2 was dropped in DropzonePlaceHolderClone2","White"
"sdP8","comp",1,"c","place",269.8371,638264246655324639,638264246658023010,"Network Neutral CubeClone73 was dropped in DropzonePlaceHolderClone1","White"
"sdP8","comp",1,"c","place",484.132,638264246684082897,638264246688924217,"Network Gold Cube WholeClone70 was dropped in DropzonePlaceHolderClone5","Gold"
"sdP8","comp",1,"c","place",606.8601,638264246717267476,638264246723336077,"Network Neutral CubeClone79 was dropped in DropzonePlaceHolderClone5","White"
"sdP8","comp",1,"c","place",358.7202,638264246741060693,638264246744647895,"Network Gold Cube WholeClone84 was dropped in DropzonePlaceHolderClone4","Gold"
"sdP8","comp",1,"c","place",541.5504,638264246762378663,638264246767794167,"Network Gold Cube WholeClone89 was dropped in DropzonePlaceHolderClone3","Gold"
"sdP8","comp",1,"c","place",538.7245,638264246783140409,638264246788527654,"Network Gold Cube WholeClone92 was dropped in DropzonePlaceHolderClone2","Gold"
"sdP8","comp",1,"c","place",447.893,638264246821454212,638264246825933142,"Network Gold Cube WholeClone98 was dropped in DropzonePlaceHolderClone1","Gold"
"sdP8","comp",1,"c","place",1066.1991,638264246872749953,638264246883411944,"Network Red CubeClone104 was dropped in DropzonePlaceHolderClone2","Red"
"sdP8","comp",1,"c","place",696.8899,638264246898177749,638264246905146648,"Network Red CubeClone108 was dropped in DropzonePlaceHolderClone3","Red"
"sdP8","comp",1,"c","place",560.0277,638264246949657007,638264246955257284,"Network Blue CubeClone114 was dropped in DropzonePlaceHolderClone3","Blue"
"sdP8","comp",1,"c","place",658.8075,638264246989406373,638264246995994448,"Network Red CubeClone121 was dropped in DropzonePlaceHolderClone4","Red"
"sdP8","comp",1,"c","place",552.0781,638264247027128380,638264247032649161,"Network Blue CubeClone122 was dropped in DropzonePlaceHolderClone4","Blue"
"sdP8","comp",1,"c","place",1298.8587,638264247030449560,638264247043438147,"Network Neutral CubeClone HB 4_3 was dropped in DropzonePlaceHolderClone4","White"
"sdP8","comp",1,"c","place",733.5246,638264247126958629,638264247134293875,"Network Red CubeClone137 was dropped in DropzonePlaceHolderClone5","Red"
"sdP8","comp",1,"c","place",784.2822,638264247175296049,638264247183138871,"Network Blue CubeClone144 was dropped in DropzonePlaceHolderClone5","Blue"
"sdP8","comp",1,"c","place",755.1658,638264247294262234,638264247301813892,"Network Red CubeClone164 was dropped in DropzonePlaceHolderClone2","Red"
"sdP8","comp",1,"c","place",864.7478,638264247334205269,638264247342852747,"Network Red CubeClone168 was dropped in DropzonePlaceHolderClone5","Red"
"sdP8","comp",1,"c","place",599.9716,638264247410503291,638264247416503007,"Network Neutral CubeClone179 was dropped in DropzonePlaceHolderClone5","White"
"sdP8","comp",1,"c","place",620.6373,638264247430862369,638264247437068742,"Network Gold Cube WholeClone181 was dropped in DropzonePlaceHolderClone5","Gold"
"sdP8","comp",1,"c","place",395.8958,638264247496294286,638264247500253244,"Network Gold Cube WholeClone186 was dropped in DropzonePlaceHolderClone2","Gold"
"sdP8","comp",1,"c","place",1292.0484,638264247505068363,638264247517988847,"Network Neutral CubeClone193 was dropped in DropzonePlaceHolderClone1","White"
"sdP8","comp",1,"c","place",195.4755,638264247531839043,638264247533793798,"Network Gold Cube WholeClone195 was dropped in DropzonePlaceHolderClone1","Gold"
"sdP8","comp",1,"c","place",519.9877,638264247553712562,638264247558912439,"Network Neutral CubeClone198 was dropped in DropzonePlaceHolderClone5","White"
"sdP8","comp",1,"c","place",684.8359,638264247610115192,638264247616963551,"Network Blue CubeClone207 was dropped in DropzonePlaceHolderClone4","Blue"
"sdP8","comp",1,"c","place",445.4835,638264247631082623,638264247635537458,"Network Red CubeClone205 was dropped in DropzonePlaceHolderClone3","Red"
"sdP8","comp",1,"c","place",508.0546,638264247658350658,638264247663431204,"Network Neutral CubeClone212 was dropped in DropzonePlaceHolderClone4","White"
"sdP8","comp",1,"c","place",285.4199,638264247678212543,638264247681066742,"Network Blue CubeClone216 was dropped in DropzonePlaceHolderClone3","Blue"
"sdP8","comp",1,"c","place",652.8693,638264247696827675,638264247703356368,"Network Red CubeClone218 was dropped in DropzonePlaceHolderClone2","Red"
"sdP8","comp",1,"c","place",284.6107,638264247787719513,638264247790565620,"Network Neutral CubeClone230 was dropped in DropzonePlaceHolderClone3","White"
"sdP8","comp",1,"c","place",428.1401,638264247801812001,638264247806093402,"Network Red CubeClone234 was dropped in DropzonePlaceHolderClone1","Red"
"sdP8","comp",1,"c","place",318.6712,638264247840810053,638264247843996765,"Network Neutral CubeClone236 was dropped in DropzonePlaceHolderClone3","White"
"sdP8","comp",1,"c","place",1298.1561,638264247864338927,638264247877320488,"Network Blue CubeClone239 was dropped in DropzonePlaceHolderClone2","Blue"
"sdP8","comp",1,"c","place",349.0786,638264247897472706,638264247900963492,"Network Blue CubeClone247 was dropped in DropzonePlaceHolderClone1","Blue"
"sdP8","comp",1,"c","place",1294.168,638264247901482859,638264247914424539,"Network Neutral CubeClone HB 2_1 was dropped in DropzonePlaceHolderClone1","White"
"sdP8","comp",1,"c","place",232.392,638264247924086022,638264247926409942,"Network Neutral CubeClone251 was dropped in DropzonePlaceHolderClone2","White"
"sdP8","comp",1,"c","place",376.6229,638264247993969866,638264247997736095,"Network Gold Cube WholeClone261 was dropped in DropzonePlaceHolderClone2","Gold"
"sdP8","comp",1,"c","place",520.5261,638264248013298667,638264248018503928,"Network Gold Cube WholeClone264 was dropped in DropzonePlaceHolderClone3","Gold"
"sdP8","comp",1,"c","place",296.695,638264248036278649,638264248039245599,"Network Gold Cube WholeClone267 was dropped in DropzonePlaceHolderClone4","Gold"
"sdP8","comp",1,"c","place",429.3794,638264248057392097,638264248061685891,"Network Gold Cube WholeClone270 was dropped in DropzonePlaceHolderClone5","Gold"
"sdP8","comp",1,"c","place",704.1495,638264248116576131,638264248123617626,"Network Red CubeClone271 was dropped in DropzonePlaceHolderClone3","Red"
"sdP8","comp",1,"c","place",465.2634,638264248136900961,638264248141553595,"Network Red CubeClone281 was dropped in DropzonePlaceHolderClone4","Red"
"sdP8","comp",1,"c","place",285.1595,638264248152234051,638264248155085646,"Network Blue CubeClone279 was dropped in DropzonePlaceHolderClone4","Blue"
"sdP8","comp",1,"c","place",574.8728,638264248180218925,638264248185967653,"Network Red CubeClone285 was dropped in DropzonePlaceHolderClone5","Red"
"sdP8","comp",1,"c","place",465.9796,638264248205844946,638264248210504742,"Network Blue CubeClone284 was dropped in DropzonePlaceHolderClone5","Blue"
"sdP8","comp",1,"c","place",408.88,638264248273047996,638264248277136796,"Network Neutral CubeClone298 was dropped in DropzonePlaceHolderClone5","White"
"sdP8","comp",1,"c","place",534.7431,638264248312690574,638264248318038005,"Network Blue CubeClone301 was dropped in DropzonePlaceHolderClone1","Blue"
"sdP8","comp",1,"c","place",606.8212,638264248341483725,638264248347551937,"Network Neutral CubeClone308 was dropped in DropzonePlaceHolderClone1","White"
"sdP8","comp",1,"c","place",498.4313,638264248359005642,638264248363989955,"Network Neutral CubeClone311 was dropped in DropzonePlaceHolderClone2","White"
"sdP8","comp",1,"c","place",824.1492,638264248375346421,638264248383587913,"Network Red CubeClone312 was dropped in DropzonePlaceHolderClone3","Red"
"sdP8","comp",1,"c","place",1163.9422,638264248402203111,638264248413842533,"Network Red CubeClone316 was dropped in DropzonePlaceHolderClone4","Red"
"sdP8","comp",1,"c","place",801.1351,638264248426305157,638264248434316508,"Network Red CubeClone HB 2_4 was dropped in DropzonePlaceHolderClone5","Red"
"sdP8","comp",1,"c","place",840.1299,638264248456075894,638264248464477193,"Network Gold Cube WholeClone324 was dropped in DropzonePlaceHolderClone3","Gold"
"sdP8","comp",1,"c","place",896.9702,638264248485210310,638264248494180012,"Network Gold Cube WholeClone328 was dropped in DropzonePlaceHolderClone2","Gold"
"sdP8","comp",1,"c","place",485.544,638264248508841974,638264248513697414,"Network Gold Cube WholeClone333 was dropped in DropzonePlaceHolderClone1","Gold"
"sdP8","comp",1,"c","place",501.8886,638264248542197748,638264248547216634,"Network Red CubeClone HB 4_4 was dropped in DropzonePlaceHolderClone3","Red"
"sdP8","comp",1,"c","place",574.9697,638264248565254396,638264248571004093,"Network Blue CubeClone336 was dropped in DropzonePlaceHolderClone5","Blue"
"sdP8","comp",1,"c","place",750.0865,638264248601041181,638264248608542046,"Network Neutral CubeClone341 was dropped in DropzonePlaceHolderClone5","White"
"sdP8","comp",1,"c","place",401.102,638264248645550146,638264248649561166,"Network Neutral CubeClone348 was dropped in DropzonePlaceHolderClone1","White"
"sdP8","comp",1,"c","place",955.3015,638264248667663831,638264248677216846,"Network Red CubeClone351 was dropped in DropzonePlaceHolderClone2","Red"
"sdP8","comp",1,"c","place",409.0871,638264248695092939,638264248699183810,"Network Red CubeClone355 was dropped in DropzonePlaceHolderClone2","Red"
"sdP8","comp",1,"c","place",690.2454,638264248702859715,638264248709762169,"Network Neutral CubeClone HB 0_1 was dropped in DropzonePlaceHolderClone3","White"
"sdP8","comp",1,"c","place",431.791,638264248713519888,638264248717837798,"Network Red CubeClone HB 1_1 was dropped in DropzonePlaceHolderClone1","Red"
"sdP8","comp",1,"c","place",742.009,638264248796385661,638264248803805751,"Network Blue CubeClone371 was dropped in DropzonePlaceHolderClone4","Blue"
"sdP8","comp",1,"c","place",794.0892,638264248825858268,638264248833799160,"Network Neutral CubeClone HB 2_2 was dropped in DropzonePlaceHolderClone4","White"
"sdP8","comp",1,"c","place",526.8171,638264248851004939,638264248856273110,"Network Blue CubeClone377 was dropped in DropzonePlaceHolderClone3","Blue"
"sdP8","comp",1,"c","place",710.4408,638264248883674654,638264248890779062,"Network Neutral CubeClone383 was dropped in DropzonePlaceHolderClone3","White"
"sdP8","comp",1,"c","place",762.1192,638264248936221774,638264248943842966,"Network Gold Cube WholeClone336 was dropped in DropzonePlaceHolderClone5","Gold"
"sdP8","comp",1,"c","place",606.8537,638264248989981028,638264248996049565,"Network Gold Cube WholeClone399 was dropped in DropzonePlaceHolderClone3","Gold"
"sdP8","comp",1,"c","place",718.8431,638264249016860728,638264249024049159,"Network Red CubeClone398 was dropped in DropzonePlaceHolderClone4","Red"
"sdP8","comp",1,"c","place",570.5946,638264249055088990,638264249060794936,"Network Red CubeClone409 was dropped in DropzonePlaceHolderClone5","Red"
"sdP8","comp",1,"c","place",785.3228,638264249084069122,638264249091922350,"Network Blue CubeClone411 was dropped in DropzonePlaceHolderClone5","Blue"
