"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"P35","comp",1,"c","grab",887.9017,638749805361119101,638749805369998118,"Network Gold Cube WholeClone267 was picked up","Gold"
"P35","comp",1,"c","grab",687.4577,638749805397209573,638749805404084150,"Network Gold Cube WholeClone271 was picked up","Gold"
"P35","comp",1,"c","grab",285.9509,638749805439318206,638749805442177715,"Network Red CubeClone273 was picked up","Red"
"P35","comp",1,"c","grab",232.4911,638749805509379305,638749805511704216,"Network Blue CubeClone283 was picked up","Blue"
"P35","comp",1,"c","grab",849.9646,638749805542670342,638749805551169988,"Network Blue CubeClone289 was picked up","Blue"
"P35","comp",1,"c","grab",121.9978,638749805570003079,638749805571223057,"Network Neutral CubeClone294 was picked up","White"
"P35","comp",1,"c","grab",464.9209,638749805652729281,638749805657378490,"Network Neutral CubeClone305 was picked up","White"
"P35","comp",1,"c","grab",152.9745,638749805683945219,638749805685474964,"Network Blue CubeClone308 was picked up","Blue"
"P35","comp",1,"c","grab",389.9817,638749805713617761,638749805717517578,"Network Gold Cube WholeClone314 was picked up","Gold"
"P35","comp",1,"c","grab",111.9824,638749805736446213,638749805737566037,"Network Gold Cube WholeClone319 was picked up","Gold"
"P35","comp",1,"c","grab",375.9556,638749805769469014,638749805773228570,"Network Blue CubeClone323 was picked up","Blue"
"P35","comp",1,"c","grab",206.5092,638749805827201454,638749805829266546,"Network Red CubeClone328 was picked up","Red"
"P35","comp",1,"c","grab",854.4368,638749805846151417,638749805854695785,"Network Gold Cube WholeClone322 was picked up","Gold"
"P35","comp",1,"c","grab",349.9384,638749805908449168,638749805911948552,"Network Blue CubeClone339 was picked up","Blue"
"P35","comp",1,"c","grab",209.9638,638749805971793829,638749805973893467,"Network Red CubeClone348 was picked up","Red"
"P35","comp",1,"c","grab",381.9339,638749806026457120,638749806030276459,"Network Neutral CubeClone359 was picked up","White"
"P35","comp",1,"c","grab",302.0597,638749806076680734,638749806079701331,"Network Red CubeClone365 was picked up","Red"
"P35","comp",1,"c","grab",288.9504,638749806122202072,638749806125091576,"Network Gold Cube WholeClone373 was picked up","Gold"
"P35","comp",1,"c","grab",153.9733,638749806157899088,638749806159438821,"Network Red CubeClone373 was picked up","Red"
"P35","comp",1,"c","grab",84.0004,638749806198593845,638749806199433849,"Network Red CubeClone378 was picked up","Red"
"P35","comp",1,"c","grab",226.9617,638749806217522979,638749806219792596,"Network Blue CubeClone381 was picked up","Blue"
"P35","comp",1,"c","grab",409.0017,638749806254560022,638749806258650039,"Network Blue CubeClone387 was picked up","Blue"
"P35","comp",1,"c","grab",137.9761,638749806277048050,638749806278427811,"Network Blue CubeClone393 was picked up","Blue"
"P35","comp",1,"c","grab",700.9669,638749806333514200,638749806340523869,"Network Neutral CubeClone401 was picked up","White"
"P35","comp",1,"c","grab",121.9784,638749806364576095,638749806365795879,"Network Gold Cube WholeClone404 was picked up","Gold"
"P35","comp",1,"c","grab",312.9998,638749806449565829,638749806452695827,"Network Neutral CubeClone417 was picked up","White"
"P35","comp",1,"c","place",566.9407,638749803504803268,638749803510472675,"Network Gold Cube WholeClone7 was dropped in DropzonePlaceHolderClone1","Gold"
"P35","comp",1,"c","place",512.3575,638749803542484856,638749803547608431,"Network Blue CubeClone9 was dropped in DropzonePlaceHolderClone3","Blue"
"P35","comp",1,"c","place",580.8216,638749803562724462,638749803568532678,"Network Red CubeClone10 was dropped in DropzonePlaceHolderClone2","Red"
"P35","comp",1,"c","place",372.3787,638749803608411203,638749803612134990,"Network Red CubeClone18 was dropped in DropzonePlaceHolderClone1","Red"
"P35","comp",1,"c","place",415.8738,638749803659452551,638749803663611289,"Network Red CubeClone22 was dropped in DropzonePlaceHolderClone4","Red"
"P35","comp",1,"c","place",434.8668,638749803678317915,638749803682666583,"Network Blue CubeClone25 was dropped in DropzonePlaceHolderClone4","Blue"
"P35","comp",1,"c","place",584.4515,638749803799178623,638749803805023138,"Network Blue CubeClone HB 3_3 was dropped in DropzonePlaceHolderClone2","Blue"
"P35","comp",1,"c","place",1295.6054,638749803838889365,638749803851845419,"Network Gold Cube WholeClone51 was dropped in DropzonePlaceHolderClone5","Gold"
"P35","comp",1,"c","place",741.7949,638749803952123092,638749803959541041,"Network Neutral CubeClone67 was dropped in DropzonePlaceHolderClone4","White"
"P35","comp",1,"c","place",451.8617,638749804017371025,638749804021889642,"Network Gold Cube WholeClone78 was dropped in DropzonePlaceHolderClone4","Gold"
"P35","comp",1,"c","place",527.8399,638749804064198473,638749804069476872,"Network Blue CubeClone81 was dropped in DropzonePlaceHolderClone1","Blue"
"P35","comp",1,"c","place",486.8916,638749804094679173,638749804099548089,"Network Neutral CubeClone86 was dropped in DropzonePlaceHolderClone3","White"
"P35","comp",1,"c","place",352.892,638749804153238288,638749804156767208,"Network Gold Cube WholeClone84 was dropped in DropzonePlaceHolderClone3","Gold"
"P35","comp",1,"c","place",852.2566,638749804174132656,638749804182655222,"Network Neutral CubeClone98 was dropped in DropzonePlaceHolderClone2","White"
"P35","comp",1,"c","place",510.8439,638749804205750735,638749804210859174,"Network Neutral CubeClone103 was dropped in DropzonePlaceHolderClone1","White"
"P35","comp",1,"c","place",402.8771,638749804225915197,638749804229943968,"Network Gold Cube WholeClone100 was dropped in DropzonePlaceHolderClone1","Gold"
"P35","comp",1,"c","place",758.7683,638749804264666524,638749804272254207,"Network Gold Cube WholeClone113 was dropped in DropzonePlaceHolderClone2","Gold"
"P35","comp",1,"c","place",673.8096,638749804296480240,638749804303218336,"Network Red CubeClone113 was dropped in DropzonePlaceHolderClone2","Red"
"P35","comp",1,"c","place",615.813,638749804317769152,638749804323927282,"Network Red CubeClone116 was dropped in DropzonePlaceHolderClone3","Red"
"P35","comp",1,"c","place",843.799,638749804343981369,638749804352419359,"Network Red CubeClone122 was dropped in DropzonePlaceHolderClone4","Red"
"P35","comp",1,"c","place",378.905,638749804374901928,638749804378690978,"Network Gold Cube WholeClone120 was dropped in DropzonePlaceHolderClone3","Gold"
"P35","comp",1,"c","place",1292.177,638749804408162171,638749804421083941,"Network Red CubeClone128 was dropped in DropzonePlaceHolderClone5","Red"
"P35","comp",1,"c","place",522.8814,638749804487968895,638749804493197709,"Network Blue CubeClone138 was dropped in DropzonePlaceHolderClone5","Blue"
"P35","comp",1,"c","place",1296.6049,638749804566696630,638749804579662679,"Network Neutral CubeClone153 was dropped in DropzonePlaceHolderClone5","White"
"P35","comp",1,"c","place",1292.6296,638749804577573312,638749804590499608,"Network Gold Cube WholeClone HB 2_0 was dropped in DropzonePlaceHolderClone5","Gold"
"P35","comp",1,"c","place",643.8771,638749804618828461,638749804625267232,"Network Blue CubeClone160 was dropped in DropzonePlaceHolderClone3","Blue"
"P35","comp",1,"c","place",843.7569,638749804664921437,638749804673359006,"Network Blue CubeClone163 was dropped in DropzonePlaceHolderClone4","Blue"
"P35","comp",1,"c","place",511.8437,638749804706178985,638749804711297422,"Network Neutral CubeClone173 was dropped in DropzonePlaceHolderClone4","White"
"P35","comp",1,"c","place",510.9373,638749804755868336,638749804760977709,"Network Neutral CubeClone180 was dropped in DropzonePlaceHolderClone1","White"
"P35","comp",1,"c","place",538.8756,638749804789327925,638749804794716681,"Network Gold Cube WholeClone184 was dropped in DropzonePlaceHolderClone2","Gold"
"P35","comp",1,"c","place",514.88,638749804808843388,638749804813992188,"Network Gold Cube WholeClone189 was dropped in DropzonePlaceHolderClone1","Gold"
"P35","comp",1,"c","place",829.822,638749804839056782,638749804847355002,"Network Red CubeClone188 was dropped in DropzonePlaceHolderClone3","Red"
"P35","comp",1,"c","place",552.3981,638749804871207947,638749804876731928,"Network Blue CubeClone193 was dropped in DropzonePlaceHolderClone4","Blue"
"P35","comp",1,"c","place",1072.7565,638749804910535220,638749804921262785,"Network Neutral CubeClone202 was dropped in DropzonePlaceHolderClone5","White"
"P35","comp",1,"c","place",326.4552,638749804983209245,638749804986473797,"Network Blue CubeClone206 was dropped in DropzonePlaceHolderClone3","Blue"
"P35","comp",1,"c","place",335.0485,638749805020216582,638749805023567067,"Network Red CubeClone213 was dropped in DropzonePlaceHolderClone2","Red"
"P35","comp",1,"c","place",630.8909,638749805043541120,638749805049850029,"Network Red CubeClone216 was dropped in DropzonePlaceHolderClone1","Red"
"P35","comp",1,"c","place",458.9218,638749805069686592,638749805074275810,"Network Blue CubeClone222 was dropped in DropzonePlaceHolderClone2","Blue"
"P35","comp",1,"c","place",409.9886,638749805090628222,638749805094728108,"Network Blue CubeClone224 was dropped in DropzonePlaceHolderClone1","Blue"
"P35","comp",1,"c","place",481.9189,638749805116656611,638749805121475800,"Network Neutral CubeClone229 was dropped in DropzonePlaceHolderClone1","White"
"P35","comp",1,"c","place",489.996,638749805136583702,638749805141483662,"Network Neutral CubeClone233 was dropped in DropzonePlaceHolderClone2","White"
"P35","comp",1,"c","place",598.8975,638749805145503131,638749805151492106,"Network Neutral CubeClone HB 0_0 was dropped in DropzonePlaceHolderClone4","White"
"P35","comp",1,"c","place",890.8465,638749805163580000,638749805172488465,"Network Neutral CubeClone236 was dropped in DropzonePlaceHolderClone3","White"
"P35","comp",1,"c","place",631.8908,638749805234650230,638749805240969138,"Network Neutral CubeClone247 was dropped in DropzonePlaceHolderClone1","White"
"P35","comp",1,"c","place",544.9047,638749805296031224,638749805301480271,"Network Gold Cube WholeClone256 was dropped in DropzonePlaceHolderClone3","Gold"
"P35","comp",1,"c","place",642.9653,638749805321076882,638749805327506535,"Network Red CubeClone254 was dropped in DropzonePlaceHolderClone3","Red"
"P35","comp",1,"c","place",587.9657,638749805348599836,638749805354479493,"Network Gold Cube WholeClone264 was dropped in DropzonePlaceHolderClone2","Gold"
"P35","comp",1,"c","place",666.8848,638749805374587317,638749805381256165,"Network Gold Cube WholeClone267 was dropped in DropzonePlaceHolderClone4","Gold"
"P35","comp",1,"c","place",1291.7918,638749805416861941,638749805429779859,"Network Gold Cube WholeClone271 was dropped in DropzonePlaceHolderClone5","Gold"
"P35","comp",1,"c","place",613.4245,638749805449617695,638749805455751940,"Network Red CubeClone273 was dropped in DropzonePlaceHolderClone4","Red"
"P35","comp",1,"c","place",553.9043,638749805474259469,638749805479798512,"Network Red CubeClone275 was dropped in DropzonePlaceHolderClone5","Red"
"P35","comp",1,"c","place",664.4272,638749805515688808,638749805522333080,"Network Blue CubeClone283 was dropped in DropzonePlaceHolderClone4","Blue"
"P35","comp",1,"c","place",666.9401,638749805557024581,638749805563693982,"Network Blue CubeClone289 was dropped in DropzonePlaceHolderClone5","Blue"
"P35","comp",1,"c","place",538.9056,638749805576122219,638749805581511275,"Network Neutral CubeClone294 was dropped in DropzonePlaceHolderClone5","White"
"P35","comp",1,"c","place",500.9145,638749805665477076,638749805670486221,"Network Neutral CubeClone305 was dropped in DropzonePlaceHolderClone2","White"
"P35","comp",1,"c","place",737.9731,638749805691359389,638749805698739120,"Network Blue CubeClone308 was dropped in DropzonePlaceHolderClone1","Blue"
"P35","comp",1,"c","place",324.0002,638749805725351508,638749805728591510,"Network Gold Cube WholeClone314 was dropped in DropzonePlaceHolderClone2","Gold"
"P35","comp",1,"c","place",680.9411,638749805742715127,638749805749524538,"Network Gold Cube WholeClone319 was dropped in DropzonePlaceHolderClone3","Gold"
"P35","comp",1,"c","place",1016.9544,638749805810712505,638749805820882049,"Network Blue CubeClone323 was dropped in DropzonePlaceHolderClone5","Blue"
"P35","comp",1,"c","place",1215.4137,638749805881332520,638749805893486657,"Network Gold Cube WholeClone322 was dropped in DropzonePlaceHolderClone2","Gold"
"P35","comp",1,"c","place",292.9493,638749805949236091,638749805952165584,"Network Blue CubeClone339 was dropped in DropzonePlaceHolderClone3","Blue"
"P35","comp",1,"c","place",532.9847,638749805982502377,638749805987832224,"Network Red CubeClone348 was dropped in DropzonePlaceHolderClone4","Red"
"P35","comp",1,"c","place",679.9796,638749805994496312,638749806001296108,"Network Blue CubeClone HB 2_3 was dropped in DropzonePlaceHolderClone4","Blue"
"P35","comp",1,"c","place",517.9105,638749806037175265,638749806042354370,"Network Neutral CubeClone359 was dropped in DropzonePlaceHolderClone1","White"
"P35","comp",1,"c","place",725.8746,638749806048623285,638749806055882031,"Network Gold Cube WholeClone HB 1_2 was dropped in DropzonePlaceHolderClone1","Gold"
"P35","comp",1,"c","place",874.4477,638749806084520728,638749806093265205,"Network Red CubeClone365 was dropped in DropzonePlaceHolderClone3","Red"
"P35","comp",1,"c","place",475.9178,638749806168207304,638749806172966482,"Network Red CubeClone373 was dropped in DropzonePlaceHolderClone2","Red"
"P35","comp",1,"c","place",599.0098,638749806204353959,638749806210344057,"Network Red CubeClone378 was dropped in DropzonePlaceHolderClone1","Red"
"P35","comp",1,"c","place",527.9076,638749806225281648,638749806230560724,"Network Blue CubeClone381 was dropped in DropzonePlaceHolderClone1","Blue"
"P35","comp",1,"c","place",644.8874,638749806265650031,638749806272098905,"Network Blue CubeClone387 was dropped in DropzonePlaceHolderClone2","Blue"
"P35","comp",1,"c","place",780.866,638749806281247323,638749806289055983,"Network Blue CubeClone393 was dropped in DropzonePlaceHolderClone3","Blue"
"P35","comp",1,"c","place",968.8324,638749806345742967,638749806355431291,"Network Neutral CubeClone401 was dropped in DropzonePlaceHolderClone5","White"
"P35","comp",1,"c","place",843.8739,638749806370695279,638749806379134018,"Network Gold Cube WholeClone404 was dropped in DropzonePlaceHolderClone5","Gold"
