"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"nuP10","co",2,"c","place",1296.6087,638301219411321777,638301219424287864,"Network Neutral CubeClone212 was dropped in DropzonePlaceHolderClone2","White"
"nuP10","co",2,"c","place",624.017,638301219469366575,638301219475606745,"Network Neutral CubeClone222 was dropped in DropzonePlaceHolderClone1","White"
"nuP10","co",2,"c","place",699.5249,638301219639557693,638301219646552942,"Network Red CubeClone242 was dropped in DropzonePlaceHolderClone3","Red"
"nuP10","co",2,"c","place",989.7181,638301219691830760,638301219701727941,"Network Red CubeClone251 was dropped in DropzonePlaceHolderClone2","Red"
"nuP10","co",2,"c","place",879.4776,638301219735231305,638301219744026081,"Network Red CubeClone256 was dropped in DropzonePlaceHolderClone1","Red"
"nuP10","co",2,"c","place",1295.121,638301220106088971,638301220119040181,"Network Neutral CubeClone305 was dropped in DropzonePlaceHolderClone5","White"
"nuP10","co",2,"c","place",1156.4797,638301220141762318,638301220153327115,"Network Neutral CubeClone315 was dropped in DropzonePlaceHolderClone3","White"
"nuP10","co",2,"c","place",792.4533,638301220224854953,638301220232779486,"Network Neutral CubeClone327 was dropped in DropzonePlaceHolderClone2","White"
"nuP10","co",2,"c","place",914.6562,638301220264025757,638301220273172319,"Network Red CubeClone334 was dropped in DropzonePlaceHolderClone3","Red"
"nuP10","co",2,"c","place",842.82,638301220299789305,638301220308217505,"Network Red CubeClone336 was dropped in DropzonePlaceHolderClone4","Red"
"nuP10","co",2,"c","place",878.3823,638301220343888719,638301220352672542,"Network Red CubeClone342 was dropped in DropzonePlaceHolderClone5","Red"
"nuP10","co",2,"c","place",720.0032,638301220510201566,638301220517401598,"Network Red CubeClone366 was dropped in DropzonePlaceHolderClone1","Red"
"nuP10","co",2,"c","place",1297.0528,638301220567411156,638301220580381684,"Network Red CubeClone369 was dropped in DropzonePlaceHolderClone5","Red"
"nuP10","co",2,"c","place",1297.9491,638301220732241245,638301220745220736,"Network Red CubeClone394 was dropped in DropzonePlaceHolderClone4","Red"
"nuP10","comp",1,"c","grab",91,638301223340467225,638301223341377225,"Network Red CubeClone1 was picked up","Red"
"nuP10","comp",1,"c","grab",105.0007,638301223353154488,638301223354204495,"Network Gold Cube WholeClone1 was picked up","Gold"
"nuP10","comp",1,"c","grab",48.0016,638301223377476516,638301223377956532,"Network Blue CubeClone3 was picked up","Blue"
"nuP10","comp",1,"c","grab",31.0012,638301223404803465,638301223405113477,"Network Blue CubeClone9 was picked up","Blue"
"nuP10","comp",1,"c","grab",291.001,638301223473828125,638301223476738135,"Network Neutral CubeClone20 was picked up","White"
"nuP10","comp",1,"c","grab",399.5574,638301223556017681,638301223560013255,"Network Red CubeClone32 was picked up","Red"
"nuP10","comp",1,"c","grab",185.0479,638301223695331171,638301223697181650,"Network Blue CubeClone52 was picked up","Blue"
"nuP10","comp",1,"c","grab",315.4835,638301223721866345,638301223725021180,"Network Neutral CubeClone54 was picked up","White"
"nuP10","comp",1,"c","grab",201.1582,638301223744164644,638301223746176226,"Network Neutral CubeClone59 was picked up","White"
"nuP10","comp",1,"c","grab",283.9098,638301223787306815,638301223790145913,"Network Blue CubeClone62 was picked up","Blue"
"nuP10","comp",1,"c","grab",620.7263,638301223806599268,638301223812806531,"Network Gold Cube WholeClone67 was picked up","Gold"
"nuP10","comp",1,"c","grab",634.0155,638301223860541328,638301223866881483,"Network Neutral CubeClone74 was picked up","White"
"nuP10","comp",1,"c","grab",1101.2728,638301223889199546,638301223900212274,"Network Gold Cube WholeClone80 was picked up","Gold"
"nuP10","comp",1,"c","grab",49.0989,638301223925887547,638301223926378536,"Network Gold Cube WholeClone84 was picked up","Gold"
"nuP10","comp",1,"c","grab",53.6158,638301223966895578,638301223967431736,"Network Gold Cube WholeClone90 was picked up","Gold"
"nuP10","comp",1,"c","grab",163.0017,638301224006201868,638301224007831885,"Network Red CubeClone94 was picked up","Red"
"nuP10","comp",1,"c","grab",146.0008,638301224030032467,638301224031492475,"Network Red CubeClone98 was picked up","Red"
"nuP10","comp",1,"c","grab",145.698,638301224056286205,638301224057743185,"Network Red CubeClone100 was picked up","Red"
"nuP10","comp",1,"c","grab",428.3482,638301224072732204,638301224077015686,"Network Red CubeClone103 was picked up","Red"
"nuP10","comp",1,"c","grab",155.9998,638301224116386853,638301224117946851,"Network Blue CubeClone106 was picked up","Blue"
"nuP10","comp",1,"c","grab",286.091,638301224161352553,638301224164213463,"Network Blue CubeClone116 was picked up","Blue"
"nuP10","comp",1,"c","grab",245.1718,638301224192847116,638301224195298834,"Network Neutral CubeClone119 was picked up","White"
"nuP10","comp",1,"c","grab",6.9997,638301224214034162,638301224214104159,"Network Neutral CubeClone122 was picked up","White"
"nuP10","comp",1,"c","grab",212.2541,638301224244256959,638301224246379500,"Network Gold Cube WholeClone129 was picked up","Gold"
"nuP10","comp",1,"c","grab",260.7553,638301224325680823,638301224328288376,"Network Neutral CubeClone138 was picked up","White"
"nuP10","comp",1,"c","grab",251.0018,638301224366128704,638301224368638722,"Network Gold Cube WholeClone146 was picked up","Gold"
"nuP10","comp",1,"c","grab",106.9996,638301224391248822,638301224392318818,"Network Gold Cube WholeClone149 was picked up","Gold"
"nuP10","comp",1,"c","grab",90.007,638301224412708023,638301224413608093,"Network Gold Cube WholeClone152 was picked up","Gold"
"nuP10","comp",1,"c","grab",198.2348,638301224475424151,638301224477406499,"Network Red CubeClone160 was picked up","Red"
"nuP10","comp",1,"c","grab",404.1179,638301224495290797,638301224499331976,"Network Red CubeClone163 was picked up","Red"
"nuP10","comp",1,"c","grab",183.679,638301224520700429,638301224522537219,"Network Red CubeClone162 was picked up","Red"
"nuP10","comp",1,"c","grab",395.228,638301224600865691,638301224604817971,"Network Neutral CubeClone176 was picked up","White"
"nuP10","comp",1,"c","grab",77.9363,638301224613595803,638301224614375166,"Network Blue CubeClone178 was picked up","Blue"
"nuP10","comp",1,"c","grab",244.4726,638301224638395297,638301224640840023,"Network Blue CubeClone182 was picked up","Blue"
"nuP10","comp",1,"c","grab",183.8386,638301224666804034,638301224668642420,"Network Blue CubeClone186 was picked up","Blue"
"nuP10","comp",1,"c","grab",233.6755,638301224695182815,638301224697519570,"Network Neutral CubeClone190 was picked up","White"
"nuP10","comp",1,"c","grab",96.0002,638301224747899353,638301224748859355,"Network Neutral CubeClone198 was picked up","White"
"nuP10","comp",1,"c","grab",1057.3691,638301224765118340,638301224775692031,"Network Gold Cube WholeClone192 was picked up","Gold"
"nuP10","comp",1,"c","grab",179.0018,638301224798561362,638301224800351380,"Network Neutral CubeClone203 was picked up","White"
"nuP10","comp",1,"c","grab",316.1036,638301224820250070,638301224823411106,"Network Neutral CubeClone207 was picked up","White"
"nuP10","comp",1,"c","grab",135.7892,638301224839074537,638301224840432429,"Network Neutral CubeClone209 was picked up","White"
"nuP10","comp",1,"c","grab",95.0459,638301224856731506,638301224857681965,"Network Gold Cube WholeClone209 was picked up","Gold"
"nuP10","comp",1,"c","grab",244.9994,638301224879887878,638301224882337872,"Network Gold Cube WholeClone217 was picked up","Gold"
"nuP10","comp",1,"c","grab",258.4161,638301224901400826,638301224903984987,"Network Gold Cube WholeClone220 was picked up","Gold"
"nuP10","comp",1,"c","grab",245.7717,638301224922844936,638301224925302653,"Network Gold Cube WholeClone223 was picked up","Gold"
"nuP10","comp",1,"c","grab",796.4295,638301224956180219,638301224964144514,"Network Red CubeClone223 was picked up","Red"
"nuP10","comp",1,"c","grab",201.4466,638301224989941110,638301224991955576,"Network Red CubeClone230 was picked up","Red"
"nuP10","comp",1,"c","grab",396.7825,638301225023675004,638301225027642829,"Network Red CubeClone233 was picked up","Red"
"nuP10","comp",1,"c","grab",321.3831,638301225132424282,638301225135638113,"Network Blue CubeClone250 was picked up","Blue"
"nuP10","comp",1,"c","grab",278.7253,638301225159615611,638301225162402864,"Network Blue CubeClone255 was picked up","Blue"
"nuP10","comp",1,"c","grab",179.0003,638301225187383089,638301225189173092,"Network Neutral CubeClone257 was picked up","White"
"nuP10","comp",1,"c","grab",311.0014,638301225266024080,638301225269134094,"Network Neutral CubeClone270 was picked up","White"
"nuP10","comp",1,"c","grab",33,638301225291651321,638301225291981321,"Network Red CubeClone273 was picked up","Red"
"nuP10","comp",1,"c","grab",152.999,638301225329511443,638301225331041433,"Network Blue CubeClone274 was picked up","Blue"
"nuP10","comp",1,"c","grab",303.753,638301225362751546,638301225365789076,"Network Neutral CubeClone283 was picked up","White"
"nuP10","comp",1,"c","grab",251.5631,638301225386331380,638301225388847011,"Network Neutral CubeClone285 was picked up","White"
"nuP10","comp",1,"c","grab",222.0232,638301225416242453,638301225418462685,"Network Gold Cube WholeClone282 was picked up","Gold"
"nuP10","comp",1,"c","grab",123.0177,638301225448019025,638301225449249202,"Network Gold Cube WholeClone295 was picked up","Gold"
"nuP10","comp",1,"c","grab",228.0012,638301225490030496,638301225492310508,"Network Gold Cube WholeClone302 was picked up","Gold"
"nuP10","comp",1,"c","grab",169.0996,638301225524063080,638301225525754076,"Network Red CubeClone304 was picked up","Red"
"nuP10","comp",1,"c","grab",136.9989,638301225552604611,638301225553974600,"Network Red CubeClone308 was picked up","Red"
"nuP10","comp",1,"c","grab",476.0029,638301225587918794,638301225592678823,"Network Red CubeClone312 was picked up","Red"
"nuP10","comp",1,"c","grab",104.6206,638301225625343944,638301225626390150,"Network Blue CubeClone319 was picked up","Blue"
"nuP10","comp",1,"c","grab",348.9531,638301225641557162,638301225645046693,"Network Blue CubeClone320 was picked up","Blue"
"nuP10","comp",1,"c","grab",295.4726,638301225677993212,638301225680947938,"Network Blue CubeClone327 was picked up","Blue"
"nuP10","comp",1,"c","grab",143.8467,638301225699664750,638301225701103217,"Network Blue CubeClone326 was picked up","Blue"
"nuP10","comp",1,"c","grab",140.7858,638301225722179439,638301225723587297,"Network Blue CubeClone329 was picked up","Blue"
"nuP10","comp",1,"c","grab",136.8857,638301225747124312,638301225748493169,"Network Blue CubeClone336 was picked up","Blue"
"nuP10","comp",1,"c","grab",150.877,638301225788820961,638301225790329731,"Network Blue CubeClone341 was picked up","Blue"
"nuP10","comp",1,"c","grab",142.661,638301225819129554,638301225820556164,"Network Neutral CubeClone347 was picked up","White"
"nuP10","comp",1,"c","grab",120.0013,638301225838216231,638301225839416244,"Network Neutral CubeClone349 was picked up","White"
"nuP10","comp",1,"c","grab",301.003,638301225859097488,638301225862107518,"Network Neutral CubeClone351 was picked up","White"
"nuP10","comp",1,"c","grab",343.1764,638301225896417914,638301225899849678,"Network Blue CubeClone353 was picked up","Blue"
"nuP10","comp",1,"c","grab",305.4855,638301225906753993,638301225909808848,"Network Neutral CubeClone358 was picked up","White"
"nuP10","comp",1,"c","grab",488.916,638301225931143039,638301225936032199,"Network Gold Cube WholeClone354 was picked up","Gold"
"nuP10","comp",1,"c","grab",238.8317,638301225956623880,638301225959012197,"Network Gold Cube WholeClone367 was picked up","Gold"
"nuP10","comp",1,"c","grab",5.9988,638301225980265584,638301225980325572,"Network Gold Cube WholeClone370 was picked up","Gold"
"nuP10","comp",1,"c","grab",381.995,638301226005864360,638301226009684310,"Network Gold Cube WholeClone373 was picked up","Gold"
"nuP10","comp",1,"c","grab",383.6445,638301226027477910,638301226031314355,"Network Red CubeClone375 was picked up","Red"
"nuP10","comp",1,"c","grab",103.9992,638301226062093169,638301226063133161,"Network Red CubeClone380 was picked up","Red"
"nuP10","comp",1,"c","grab",403.3846,638301226080031896,638301226084065742,"Network Gold Cube WholeClone383 was picked up","Gold"
"nuP10","comp",1,"c","grab",125.4313,638301226088043436,638301226089297749,"Network Red CubeClone381 was picked up","Red"
"nuP10","comp",1,"c","grab",151.9875,638301226146848206,638301226148368081,"Network Blue CubeClone391 was picked up","Blue"
"nuP10","comp",1,"c","grab",83.0105,638301226184348296,638301226185178401,"Network Blue CubeClone398 was picked up","Blue"
"nuP10","comp",1,"c","grab",771.0016,638301226223108296,638301226230818312,"Network Red CubeClone400 was picked up","Red"
"nuP10","comp",1,"c","grab",85.0029,638301226256846443,638301226257696472,"Network Gold Cube WholeClone404 was picked up","Gold"
"nuP10","comp",1,"c","grab",19.0014,638301226281506118,638301226281696132,"Network Gold Cube WholeClone412 was picked up","Gold"
"nuP10","comp",1,"c","place",782.6417,638301223360178525,638301223368004942,"Network Gold Cube WholeClone1 was dropped in DropzonePlaceHolderClone1","Gold"
"nuP10","comp",1,"c","place",1291.8894,638301223411851850,638301223424770744,"Network Blue CubeClone9 was dropped in DropzonePlaceHolderClone3","Blue"
"nuP10","comp",1,"c","place",1293.5756,638301223506200888,638301223519136644,"Network Neutral CubeClone20 was dropped in DropzonePlaceHolderClone4","White"
"nuP10","comp",1,"c","place",658.6348,638301223536569375,638301223543155723,"Network Red CubeClone28 was dropped in DropzonePlaceHolderClone2","Red"
"nuP10","comp",1,"c","place",1292.3667,638301223570596925,638301223583520592,"Network Red CubeClone32 was dropped in DropzonePlaceHolderClone1","Red"
"nuP10","comp",1,"c","place",622.9628,638301223598225442,638301223604455070,"Network Blue CubeClone35 was dropped in DropzonePlaceHolderClone2","Blue"
"nuP10","comp",1,"c","place",387.598,638301223637201656,638301223641077636,"Network Neutral CubeClone41 was dropped in DropzonePlaceHolderClone3","White"
"nuP10","comp",1,"c","place",1290.8482,638301223704336410,638301223717244892,"Network Blue CubeClone52 was dropped in DropzonePlaceHolderClone1","Blue"
"nuP10","comp",1,"c","place",916.8538,638301223729998617,638301223739167155,"Network Neutral CubeClone54 was dropped in DropzonePlaceHolderClone2","White"
"nuP10","comp",1,"c","place",1295.7118,638301223844595761,638301223857552879,"Network Gold Cube WholeClone67 was dropped in DropzonePlaceHolderClone5","Gold"
"nuP10","comp",1,"c","place",1225.0111,638301223869158475,638301223881408586,"Network Neutral CubeClone74 was dropped in DropzonePlaceHolderClone1","White"
"nuP10","comp",1,"c","place",1038.4607,638301223910080983,638301223920465590,"Network Gold Cube WholeClone80 was dropped in DropzonePlaceHolderClone4","Gold"
"nuP10","comp",1,"c","place",796.1866,638301223930878056,638301223938839922,"Network Gold Cube WholeClone84 was dropped in DropzonePlaceHolderClone3","Gold"
"nuP10","comp",1,"c","place",573.9979,638301223951690778,638301223957430757,"Network Gold Cube WholeClone87 was dropped in DropzonePlaceHolderClone2","Gold"
"nuP10","comp",1,"c","place",758.0043,638301223971341734,638301223978921777,"Network Gold Cube WholeClone90 was dropped in DropzonePlaceHolderClone1","Gold"
"nuP10","comp",1,"c","place",593.3182,638301224018421931,638301224024355113,"Network Red CubeClone94 was dropped in DropzonePlaceHolderClone2","Red"
"nuP10","comp",1,"c","place",663.9261,638301224035262498,638301224041901759,"Network Red CubeClone98 was dropped in DropzonePlaceHolderClone3","Red"
"nuP10","comp",1,"c","place",380.2011,638301224066131993,638301224069934004,"Network Red CubeClone100 was dropped in DropzonePlaceHolderClone4","Red"
"nuP10","comp",1,"c","place",1290.35,638301224088474799,638301224101378299,"Network Red CubeClone103 was dropped in DropzonePlaceHolderClone5","Red"
"nuP10","comp",1,"c","place",719.1066,638301224121756866,638301224128947932,"Network Blue CubeClone106 was dropped in DropzonePlaceHolderClone3","Blue"
"nuP10","comp",1,"c","place",678.1379,638301224139618975,638301224146400354,"Network Blue CubeClone112 was dropped in DropzonePlaceHolderClone4","Blue"
"nuP10","comp",1,"c","place",813.5034,638301224170149710,638301224178284744,"Network Blue CubeClone116 was dropped in DropzonePlaceHolderClone5","Blue"
"nuP10","comp",1,"c","place",449.1988,638301224202565523,638301224207057511,"Network Neutral CubeClone119 was dropped in DropzonePlaceHolderClone4","White"
"nuP10","comp",1,"c","place",1267.3165,638301224221117140,638301224233790305,"Network Neutral CubeClone122 was dropped in DropzonePlaceHolderClone5","White"
"nuP10","comp",1,"c","place",1293.368,638301224283134790,638301224296068470,"Network Gold Cube WholeClone129 was dropped in DropzonePlaceHolderClone5","Gold"
"nuP10","comp",1,"c","place",761.0833,638301224332258492,638301224339869325,"Network Neutral CubeClone138 was dropped in DropzonePlaceHolderClone1","White"
"nuP10","comp",1,"c","place",689.0035,638301224350917141,638301224357807176,"Network Gold Cube WholeClone142 was dropped in DropzonePlaceHolderClone2","Gold"
"nuP10","comp",1,"c","place",788.2693,638301224396159231,638301224404041924,"Network Gold Cube WholeClone149 was dropped in DropzonePlaceHolderClone1","Gold"
"nuP10","comp",1,"c","place",814.7857,638301224455044860,638301224463192717,"Network Blue CubeClone153 was dropped in DropzonePlaceHolderClone4","Blue"
"nuP10","comp",1,"c","place",1009.4075,638301224483600777,638301224493694852,"Network Red CubeClone160 was dropped in DropzonePlaceHolderClone1","Red"
"nuP10","comp",1,"c","place",597.0874,638301224502545453,638301224508516327,"Network Red CubeClone163 was dropped in DropzonePlaceHolderClone2","Red"
"nuP10","comp",1,"c","place",822.9302,638301224526709154,638301224534938456,"Network Red CubeClone162 was dropped in DropzonePlaceHolderClone3","Red"
"nuP10","comp",1,"c","place",594.3538,638301224620065107,638301224626008645,"Network Blue CubeClone178 was dropped in DropzonePlaceHolderClone3","Blue"
"nuP10","comp",1,"c","place",722.2849,638301224646300369,638301224653523218,"Network Blue CubeClone182 was dropped in DropzonePlaceHolderClone2","Blue"
"nuP10","comp",1,"c","place",740.0473,638301224673858878,638301224681259351,"Network Blue CubeClone186 was dropped in DropzonePlaceHolderClone1","Blue"
"nuP10","comp",1,"c","place",1295.0791,638301224722979901,638301224735930692,"Network Neutral CubeClone190 was dropped in DropzonePlaceHolderClone5","White"
"nuP10","comp",1,"c","place",660.0846,638301224753382076,638301224759982922,"Network Neutral CubeClone198 was dropped in DropzonePlaceHolderClone4","White"
"nuP10","comp",1,"c","place",903.1135,638301224781630106,638301224790661241,"Network Gold Cube WholeClone192 was dropped in DropzonePlaceHolderClone5","Gold"
"nuP10","comp",1,"c","place",937.1077,638301224804989196,638301224814360273,"Network Neutral CubeClone203 was dropped in DropzonePlaceHolderClone3","White"
"nuP10","comp",1,"c","place",656.1257,638301224826705810,638301224833267067,"Network Neutral CubeClone207 was dropped in DropzonePlaceHolderClone2","White"
"nuP10","comp",1,"c","place",709.0014,638301224844615733,638301224851705747,"Network Neutral CubeClone209 was dropped in DropzonePlaceHolderClone1","White"
"nuP10","comp",1,"c","place",761.0792,638301224861847040,638301224869457832,"Network Gold Cube WholeClone209 was dropped in DropzonePlaceHolderClone4","Gold"
"nuP10","comp",1,"c","place",681.3129,638301224908224717,638301224915037846,"Network Gold Cube WholeClone220 was dropped in DropzonePlaceHolderClone3","Gold"
"nuP10","comp",1,"c","place",652.7891,638301224928961427,638301224935489318,"Network Gold Cube WholeClone223 was dropped in DropzonePlaceHolderClone2","Gold"
"nuP10","comp",1,"c","place",551.7469,638301224971866715,638301224977384184,"Network Red CubeClone223 was dropped in DropzonePlaceHolderClone3","Red"
"nuP10","comp",1,"c","place",643.2761,638301224997380516,638301225003813277,"Network Red CubeClone230 was dropped in DropzonePlaceHolderClone4","Red"
"nuP10","comp",1,"c","place",846.2414,638301225031778463,638301225040240877,"Network Red CubeClone233 was dropped in DropzonePlaceHolderClone5","Red"
"nuP10","comp",1,"c","place",658.7326,638301225140799889,638301225147387215,"Network Blue CubeClone250 was dropped in DropzonePlaceHolderClone4","Blue"
"nuP10","comp",1,"c","place",1197.2737,638301225167511857,638301225179484594,"Network Blue CubeClone255 was dropped in DropzonePlaceHolderClone5","Blue"
"nuP10","comp",1,"c","place",1156.0037,638301225193603250,638301225205163287,"Network Neutral CubeClone257 was dropped in DropzonePlaceHolderClone5","White"
"nuP10","comp",1,"c","place",707.0416,638301225307123534,638301225314193950,"Network Red CubeClone273 was dropped in DropzonePlaceHolderClone4","Red"
"nuP10","comp",1,"c","place",841.0032,638301225335871457,638301225344281489,"Network Blue CubeClone274 was dropped in DropzonePlaceHolderClone1","Blue"
"nuP10","comp",1,"c","place",791.575,638301225371530648,638301225379446398,"Network Neutral CubeClone283 was dropped in DropzonePlaceHolderClone1","White"
"nuP10","comp",1,"c","place",587.1735,638301225393745868,638301225399617603,"Network Neutral CubeClone285 was dropped in DropzonePlaceHolderClone2","White"
"nuP10","comp",1,"c","place",448.6146,638301225435272849,638301225439758995,"Network Gold Cube WholeClone282 was dropped in DropzonePlaceHolderClone3","Gold"
"nuP10","comp",1,"c","place",534.7845,638301225453544121,638301225458891966,"Network Gold Cube WholeClone295 was dropped in DropzonePlaceHolderClone2","Gold"
"nuP10","comp",1,"c","place",633.9879,638301225496170535,638301225502510414,"Network Gold Cube WholeClone302 was dropped in DropzonePlaceHolderClone1","Gold"
"nuP10","comp",1,"c","place",826.9917,638301225532043761,638301225540313678,"Network Red CubeClone304 was dropped in DropzonePlaceHolderClone1","Red"
"nuP10","comp",1,"c","place",631.3111,638301225559773463,638301225566086574,"Network Red CubeClone308 was dropped in DropzonePlaceHolderClone2","Red"
"nuP10","comp",1,"c","place",576.0037,638301225601318834,638301225607078871,"Network Red CubeClone312 was dropped in DropzonePlaceHolderClone3","Red"
"nuP10","comp",1,"c","place",592.0668,638301225631139328,638301225637059996,"Network Blue CubeClone319 was dropped in DropzonePlaceHolderClone1","Blue"
"nuP10","comp",1,"c","place",607.8398,638301225686760172,638301225692838570,"Network Blue CubeClone327 was dropped in DropzonePlaceHolderClone2","Blue"
"nuP10","comp",1,"c","place",805.6635,638301225706766687,638301225714823322,"Network Blue CubeClone326 was dropped in DropzonePlaceHolderClone3","Blue"
"nuP10","comp",1,"c","place",613.4278,638301225728791382,638301225734925660,"Network Blue CubeClone329 was dropped in DropzonePlaceHolderClone4","Blue"
"nuP10","comp",1,"c","place",816.8203,638301225796259755,638301225804427958,"Network Blue CubeClone341 was dropped in DropzonePlaceHolderClone5","Blue"
"nuP10","comp",1,"c","place",664.0022,638301225827216189,638301225833856211,"Network Neutral CubeClone347 was dropped in DropzonePlaceHolderClone2","White"
"nuP10","comp",1,"c","place",702.1207,638301225843116254,638301225850137461,"Network Neutral CubeClone349 was dropped in DropzonePlaceHolderClone3","White"
"nuP10","comp",1,"c","place",340.7852,638301225871467539,638301225874875391,"Network Neutral CubeClone351 was dropped in DropzonePlaceHolderClone4","White"
"nuP10","comp",1,"c","place",672.347,638301225914342807,638301225921066277,"Network Neutral CubeClone358 was dropped in DropzonePlaceHolderClone5","White"
"nuP10","comp",1,"c","place",815.0267,638301225940986011,638301225949136278,"Network Gold Cube WholeClone354 was dropped in DropzonePlaceHolderClone3","Gold"
"nuP10","comp",1,"c","place",297.845,638301225967377210,638301225970355660,"Network Gold Cube WholeClone367 was dropped in DropzonePlaceHolderClone4","Gold"
"nuP10","comp",1,"c","place",841.923,638301225985584013,638301225994003243,"Network Gold Cube WholeClone370 was dropped in DropzonePlaceHolderClone5","Gold"
"nuP10","comp",1,"c","place",662.1718,638301226036734905,638301226043356623,"Network Red CubeClone375 was dropped in DropzonePlaceHolderClone4","Red"
"nuP10","comp",1,"c","place",970.4147,638301226114914319,638301226124618466,"Network Red CubeClone384 was dropped in DropzonePlaceHolderClone5","Red"
"nuP10","comp",1,"c","place",553.104,638301226192651333,638301226198182373,"Network Blue CubeClone398 was dropped in DropzonePlaceHolderClone5","Blue"
"nuP10","comp",1,"c","place",555.1811,638301226235888348,638301226241440159,"Network Red CubeClone400 was dropped in DropzonePlaceHolderClone1","Red"
"nuP10","comp",1,"c","place",468.0482,638301226262536715,638301226267217197,"Network Gold Cube WholeClone404 was dropped in DropzonePlaceHolderClone1","Gold"
"nuP10","comp",1,"c","place",731.6416,638301226289689082,638301226297005498,"Network Gold Cube WholeClone412 was dropped in DropzonePlaceHolderClone2","Gold"
"nuP10","comp",1,"c","place",849.0037,638301226320115871,638301226328605908,"Network Neutral CubeClone CB 1_3 was dropped in DropzonePlaceHolderClone1","White"
