"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"nuP27","comp",2,"c","place",762.0002,638536281009658318,638536281017278320,"Network Red CubeClone64 was dropped in DropzonePlaceHolderClone5","Red"
"nuP27","comp",2,"c","place",737.0013,638536281088388423,638536281095758436,"Network Blue CubeClone77 was dropped in DropzonePlaceHolderClone5","Blue"
"nuP27","comp",2,"c","place",1120.0002,638536281129778482,638536281140978484,"Network Blue CubeClone83 was dropped in DropzonePlaceHolderClone1","Blue"
"nuP27","comp",2,"c","place",696.0017,638536281178898540,638536281185858557,"Network Neutral CubeClone88 was dropped in DropzonePlaceHolderClone5","White"
"nuP27","comp",2,"c","place",1297.002,638536281206768580,638536281219738600,"Network Gold Cube WholeClone93 was dropped in DropzonePlaceHolderClone5","Gold"
"nuP27","comp",2,"c","place",804.0015,638536281248938643,638536281256978658,"Network Neutral CubeClone102 was dropped in DropzonePlaceHolderClone1","White"
"nuP27","comp",2,"c","place",1101.0037,638536281270488680,638536281281498717,"Network Gold Cube WholeClone99 was dropped in DropzonePlaceHolderClone1","Gold"
"nuP27","comp",2,"c","place",858.0011,638536281322328748,638536281330908759,"Network Neutral CubeClone110 was dropped in DropzonePlaceHolderClone2","White"
"nuP27","comp",2,"c","place",826.0015,638536281353938797,638536281362198812,"Network Gold Cube WholeClone109 was dropped in DropzonePlaceHolderClone2","Gold"
"nuP27","comp",2,"c","place",1076.0017,638536281373238818,638536281383998835,"Network Red CubeClone117 was dropped in DropzonePlaceHolderClone2","Red"
"nuP27","comp",2,"c","place",540.9994,638536281428618900,638536281434028894,"Network Gold Cube WholeClone120 was dropped in DropzonePlaceHolderClone3","Gold"
"nuP27","comp",2,"c","place",508.0002,638536281493739215,638536281498819217,"Network Red CubeClone134 was dropped in DropzonePlaceHolderClone3","Red"
"nuP27","comp",2,"c","place",724.0023,638536281529359258,638536281536599281,"Network Blue CubeClone136 was dropped in DropzonePlaceHolderClone3","Blue"
"nuP27","comp",2,"c","place",1019.0015,638536281599549368,638536281609739383,"Network Red CubeClone146 was dropped in DropzonePlaceHolderClone4","Red"
"nuP27","comp",2,"c","place",810.0023,638536281629699403,638536281637799426,"Network Blue CubeClone150 was dropped in DropzonePlaceHolderClone4","Blue"
"nuP27","comp",2,"c","place",738.0024,638536281671959464,638536281679339488,"Network Neutral CubeClone160 was dropped in DropzonePlaceHolderClone4","White"
"nuP27","comp",2,"c","place",581.0017,638536281726939533,638536281732749550,"Network Neutral CubeClone167 was dropped in DropzonePlaceHolderClone1","White"
"nuP27","comp",2,"c","place",728.0012,638536281757919586,638536281765199598,"Network Gold Cube WholeClone139 was dropped in DropzonePlaceHolderClone2","Gold"
"nuP27","comp",2,"c","place",720.001,638536281804509649,638536281811709659,"Network Red CubeClone178 was dropped in DropzonePlaceHolderClone3","Red"
"nuP27","comp",2,"c","place",975.0017,638536281827599683,638536281837349700,"Network Blue CubeClone179 was dropped in DropzonePlaceHolderClone4","Blue"
"nuP27","comp",2,"c","place",776.0016,638536281872989742,638536281880749758,"Network Neutral CubeClone187 was dropped in DropzonePlaceHolderClone5","White"
"nuP27","comp",2,"c","place",834.9999,638536281913579812,638536281921929811,"Network Gold Cube WholeClone183 was dropped in DropzonePlaceHolderClone1","Gold"
"nuP27","comp",2,"c","place",784.0006,638536281945139859,638536281952979865,"Network Red CubeClone198 was dropped in DropzonePlaceHolderClone1","Red"
"nuP27","comp",2,"c","place",647.0009,638536281976269896,638536281982739905,"Network Blue CubeClone199 was dropped in DropzonePlaceHolderClone1","Blue"
"nuP27","comp",2,"c","place",1297.0015,638536282011339947,638536282024309962,"Network Red CubeClone204 was dropped in DropzonePlaceHolderClone2","Red"
"nuP27","comp",2,"c","place",1049.0004,638536282036989985,638536282047479989,"Network Neutral CubeClone212 was dropped in DropzonePlaceHolderClone1","White"
"nuP27","comp",2,"c","place",1298.0024,638536282098430060,638536282111410084,"Network Blue CubeClone217 was dropped in DropzonePlaceHolderClone2","Blue"
"nuP27","comp",2,"c","place",814.9865,638536282158740304,638536282166890169,"Network Neutral CubeClone227 was dropped in DropzonePlaceHolderClone2","White"
"nuP27","comp",2,"c","place",1026.003,638536282207510211,638536282217770241,"Network Gold Cube WholeClone236 was dropped in DropzonePlaceHolderClone2","Gold"
"nuP27","comp",2,"c","place",624.0026,638536282260813794,638536282267053820,"Network Blue CubeClone238 was dropped in DropzonePlaceHolderClone3","Blue"
"nuP27","comp",2,"c","place",811.001,638536282280743819,638536282288853829,"Network Neutral CubeClone246 was dropped in DropzonePlaceHolderClone3","White"
"nuP27","comp",2,"c","place",968.0007,638536282327333889,638536282337013896,"Network Gold Cube WholeClone252 was dropped in DropzonePlaceHolderClone3","Gold"
"nuP27","comp",2,"c","place",750.0015,638536282356913927,638536282364413942,"Network Red CubeClone252 was dropped in DropzonePlaceHolderClone3","Red"
"nuP27","comp",2,"c","place",629.0018,638536282436953308,638536282443243326,"Network Neutral CubeClone267 was dropped in DropzonePlaceHolderClone4","White"
"nuP27","comp",2,"c","place",723.0023,638536282460703341,638536282467933364,"Network Gold Cube WholeClone256 was dropped in DropzonePlaceHolderClone4","Gold"
"nuP27","comp",2,"c","place",713.002,638536282491303395,638536282498433415,"Network Red CubeClone272 was dropped in DropzonePlaceHolderClone4","Red"
"nuP27","comp",2,"c","place",845.0005,638536282520503433,638536282528953438,"Network Blue CubeClone274 was dropped in DropzonePlaceHolderClone4","Blue"
"nuP27","comp",2,"c","place",647.9681,638536282560551177,638536282567030858,"Network Gold Cube WholeClone274 was dropped in DropzonePlaceHolderClone5","Gold"
"nuP27","comp",2,"c","place",875.0004,638536282603898944,638536282612648948,"Network Red CubeClone286 was dropped in DropzonePlaceHolderClone5","Red"
"nuP27","comp",2,"c","place",840.0013,638536282660379016,638536282668779029,"Network Blue CubeClone298 was dropped in DropzonePlaceHolderClone5","Blue"
"nuP27","comp",2,"c","place",747.0023,638536282759529157,638536282766999180,"Network Neutral CubeClone311 was dropped in DropzonePlaceHolderClone5","White"
"nuP27","comp",2,"c","place",944.0015,638536282854019280,638536282863459295,"Network Blue CubeClone322 was dropped in DropzonePlaceHolderClone1","Blue"
"nuP27","comp",2,"c","place",623.0006,638536282885919331,638536282892149337,"Network Neutral CubeClone329 was dropped in DropzonePlaceHolderClone2","White"
"nuP27","comp",2,"c","place",1006.9835,638536282901239538,638536282911309373,"Network Red CubeClone332 was dropped in DropzonePlaceHolderClone3","Red"
"nuP27","comp",2,"c","place",1109.0007,638536282969689457,638536282980779464,"Network Neutral CubeClone HB 1_4 was dropped in DropzonePlaceHolderClone2","White"
"nuP27","comp",2,"c","place",1096.0026,638536282991299473,638536283002259499,"Network Red CubeClone HB 2_4 was dropped in DropzonePlaceHolderClone4","Red"
"nuP27","comp",2,"c","place",745.0023,638536283016599507,638536283024049530,"Network Gold Cube WholeClone347 was dropped in DropzonePlaceHolderClone3","Gold"
"nuP27","comp",2,"c","place",710.0004,638536283060649581,638536283067749585,"Network Neutral CubeClone350 was dropped in DropzonePlaceHolderClone1","White"
"nuP27","comp",2,"c","place",830.0017,638536283099489630,638536283107789647,"Network Blue CubeClone354 was dropped in DropzonePlaceHolderClone5","Blue"
"nuP27","comp",2,"c","place",756.001,638536283127959675,638536283135519685,"Network Neutral CubeClone361 was dropped in DropzonePlaceHolderClone5","White"
"nuP27","comp",2,"c","place",701.0023,638536283170279729,638536283177289752,"Network Gold Cube WholeClone366 was dropped in DropzonePlaceHolderClone1","Gold"
"nuP27","comp",2,"c","place",773.0019,638536283207629783,638536283215359802,"Network Blue CubeClone371 was dropped in DropzonePlaceHolderClone4","Blue"
"nuP27","comp",2,"c","place",836.0024,638536283237189831,638536283245549855,"Network Red CubeClone375 was dropped in DropzonePlaceHolderClone1","Red"
"nuP27","comp",2,"c","place",1014.0007,638536283253649846,638536283263789853,"Network Blue CubeClone380 was dropped in DropzonePlaceHolderClone1","Blue"
"nuP27","comp",2,"c","place",1001.9997,638536283302039879,638536283312059876,"Network Gold Cube WholeClone373 was dropped in DropzonePlaceHolderClone2","Gold"
"nuP27","comp",2,"c","place",713,638536283331839890,638536283338969890,"Network Red CubeClone390 was dropped in DropzonePlaceHolderClone2","Red"
"nuP27","comp",2,"c","place",693.0019,638536283361069899,638536283367999918,"Network Blue CubeClone392 was dropped in DropzonePlaceHolderClone2","Blue"
"nuP27","comp",2,"c","place",1251.0004,638536283387529910,638536283400039914,"Network Neutral CubeClone398 was dropped in DropzonePlaceHolderClone2","White"
"nuP27","comp",2,"c","place",1056.0018,638536283438319928,638536283448879946,"Network Red CubeClone402 was dropped in DropzonePlaceHolderClone3","Red"
"nuP27","comp",2,"c","place",943.0027,638536283463389941,638536283472819968,"Network Blue CubeClone406 was dropped in DropzonePlaceHolderClone3","Blue"
"nuP27","comp",2,"c","place",849.0015,638536283591160006,638536283599650021,"Network Neutral CubeClone426 was dropped in DropzonePlaceHolderClone3","White"
