Participant,Group,Rank,Timestamp,Frame,Trial_Num,GazePoint_X,GazePoint_Y,Gaze_Strat,Winner,CGP_X,CGP_Y,Distance
P08,Beginner,,1318.3035142494434,3509,1,926.88735,541.7583,Looking at target,Teammate,,,
P08,Beginner,,1318.338324449498,3510,1,887.1184,528.7548,Looking at target,Teammate,,,
P08,Beginner,,1318.372128949551,3511,1,871.3545,524.6847,Looking at target,Teammate,,,
P08,Beginner,,1318.4032541495997,3512,1,871.3545,524.6847,Looking at target,Teammate,,,
P08,Beginner,,1318.4376060496534,3513,1,914.1674,502.7651,Looking at target,Teammate,,,
P08,Beginner,,1318.4739640497105,3514,1,939.5503,492.8598,Looking at CGP,Opponent1-Teammate1,974.4991679999996,527.5829591994911,49.2658214107367
P08,Beginner,,1318.5074888497627,3515,1,943.0425333333332,497.3194,Looking at CGP,Opponent1-Teammate1,971.0004000000006,526.836203686188,40.65567621378493
P08,Beginner,,1318.5398811498137,3516,1,945.1589,500.4099,Looking at CGP,Opponent1-Teammate1,966.5001599999996,527.6358480980854,34.59337549628861
P08,Beginner,,1318.564557349852,3517,1,945.7439,500.9104,Looking at CGP,Opponent1-Teammate1,962.9997600000016,526.7759479507574,31.093267360195373
P08,Beginner,,1318.5973945499034,3518,1,947.1009333333332,506.4982333333333,No Winner,,,,
P08,Beginner,,1318.6294810499537,3519,1,947.7263666666668,504.95086666666674,No Winner,,,,
P08,Beginner,,1318.6629692500062,3520,1,947.1906,505.4138,No Winner,,,,
P08,Beginner,,1318.694881150056,3521,1,942.7722666666668,510.45886666666667,No Winner,,,,
P08,Beginner,,1318.7277566501075,3522,1,940.9858,514.5603,No Winner,,,,
P08,Beginner,,1318.7825540501933,3523,1,919.24235,549.15555,No Winner,,,,
P08,Beginner,,1318.8133911502416,3524,1,916.4456333333334,559.5760333333333,No Winner,,,,
P08,Beginner,,1318.845691250292,3525,1,913.7631666666666,564.9343666666666,Looking at CGP,Opponent1-Self-Teammate1,945.9982429239324,594.1809037303971,43.525395707930144
P08,Beginner,,1318.8780900503427,3526,1,909.5698333333332,570.3043333333334,No Winner,,,,
P08,Beginner,,1318.910866150394,3527,1,907.6351,571.2476,No Winner,,,,
P08,Beginner,,1318.9406294504406,3528,1,900.122,570.152,No Winner,,,,
P08,Beginner,,1318.9733865504918,3529,1,896.9265666666666,547.8245000000001,Looking at target,Opponent,,,
P08,Beginner,,1319.0066305505438,3530,1,916.9169,476.3358666666666,No Winner,,,,
P08,Beginner,,1319.0395305505954,3531,1,920.8534,432.3902,No Winner,,,,
P08,Beginner,,1319.071351350645,3532,1,928.8354333333332,421.0999166666666,No Winner,,,,
P08,Beginner,,1319.151930250771,3533,1,927.6079333333332,421.18,No Winner,,,,
P08,Beginner,,1319.184286150822,3534,1,898.7906333333334,483.421,No Winner,,,,
P08,Beginner,,1319.216644350873,3535,1,872.41435,572.53355,No Winner,,,,
P08,Beginner,,1319.250071550925,3536,1,855.0866,631.7321000000001,No Winner,,,,
P08,Beginner,,1319.2798370509713,3537,1,845.6550333333333,666.0438,No Winner,,,,
P08,Beginner,,1319.314602951026,3538,1,849.5357,672.7296666666667,No Winner,,,,
P08,Beginner,,1319.347763651078,3539,1,855.3170333333333,670.5366333333334,No Winner,,,,
P08,Beginner,,1319.380558851129,3540,1,860.0906666666666,669.0406666666667,No Winner,,,,
P08,Beginner,,1319.4133815511805,3541,1,863.5722333333333,669.9451666666668,No Winner,,,,
P08,Beginner,,1319.449415551237,3542,1,867.6057999999999,664.7923666666667,No Winner,,,,
P08,Beginner,,1319.4843337512916,3543,1,873.6191,657.4690333333333,No Winner,,,,
P08,Beginner,,1319.51529965134,3544,1,880.9860333333332,646.1300666666666,Looking at CGP,Opponent1-Self,922.7938008266108,632.5004610000007,43.97335071836995
P08,Beginner,,1319.5449209513863,3545,1,908.7549666666667,581.3707333333333,No Winner,,,,
P08,Beginner,,1319.5761663514352,3546,1,934.975,505.2463333333333,Looking at target,Opponent,,,
P08,Beginner,,1319.6103592514887,3547,1,957.07774,457.59782000000007,No Winner,,,,
P08,Beginner,,1319.673747751588,3548,1,968.4782,434.6811666666667,No Winner,,,,
P08,Beginner,,1319.7067745516397,3549,1,977.07312,433.83156,Looking at target,Ball,,,
P08,Beginner,,1319.7566444517176,3550,1,991.4632,428.0832333333333,No Winner,,,,
P08,Beginner,,1319.791096151772,3551,1,997.8362666666666,421.46796666666665,No Winner,,,,
P08,Beginner,,1319.8234926518223,3552,1,996.2329333333332,424.8358,No Winner,,,,
P08,Beginner,,1319.856420751874,3553,1,999.8847,423.15245,No Winner,,,,
P08,Beginner,,1319.8914248519286,3554,1,1001.649,426.3722,No Winner,,,,
P08,Beginner,,1319.929885851989,3555,1,1005.384,494.55536666666666,No Winner,,,,
P08,Beginner,,1319.9633860520412,3556,1,1008.5186666666668,520.1663666666667,No Winner,,,,
P08,Beginner,,1319.997887252095,3557,1,1015.2053333333332,534.9321666666667,No Winner,,,,
P08,Beginner,,1320.0284451521431,3558,1,1016.78,544.0446000000001,No Winner,,,,
P08,Beginner,,1320.0598392521922,3559,1,1021.6866666666664,551.0882333333333,No Winner,,,,
P08,Beginner,,1320.0909608522409,3560,1,1026.637,559.6089333333333,No Winner,,,,
P08,Beginner,,1320.1226303522903,3561,1,1025.703,564.88595,No Winner,,,,
P08,Beginner,,1320.1524805523372,3562,1,1025.7099999999998,570.1892333333334,No Winner,,,,
P08,Beginner,,1320.1835183523858,3563,1,1027.8176666666666,573.7775666666666,No Winner,,,,
P08,Beginner,,1320.2127798524316,3564,1,1029.3780000000002,577.4048,No Winner,,,,
P08,Beginner,,1320.246302352484,3565,1,1029.227,579.1285,No Winner,,,,
P08,Beginner,,1320.276280752531,3566,1,1029.582666666667,578.2333,No Winner,,,,
P08,Beginner,,1320.310194552584,3567,1,1031.139,574.81475,No Winner,,,,
P08,Beginner,,1320.3406726526316,3568,1,1032.4355,569.58015,No Winner,,,,
P08,Beginner,,1320.366323552672,3569,1,1033.678666666667,567.2710000000001,No Winner,,,,
P08,Beginner,,1320.4623519528222,3570,1,1041.0716666666667,557.5288,No Winner,,,,
P08,Beginner,,1320.4943995528722,3571,1,1043.8443333333332,555.4287333333333,No Winner,,,,
P08,Beginner,,1320.5253150529206,3572,1,1046.436333333333,553.5278,Scoring Tie,"Opponent1-Teammate1, Opponent1-Opponent2-Teammate1, Opponent1-Opponent2-Self-Teammate1",,,
P08,Beginner,,1320.564400952982,3573,1,1047.251,549.7960499999999,Scoring Tie,"Opponent1-Teammate1, Opponent1-Opponent2-Teammate1, Opponent1-Opponent2-Self-Teammate1",,,
P08,Beginner,,1320.59503265303,3574,1,1024.9076666666667,525.0233666666667,Scoring Tie,"Opponent1-Teammate1, Opponent1-Opponent2-Teammate1",,,
P08,Beginner,,1320.6256720530778,3575,1,1005.3385,519.6789,Looking at CGP,Opponent1-Opponent2-Teammate1,1051.9995520000002,531.6398527942264,48.16968097769011
P08,Beginner,,1320.6568998531266,3576,1,990.0751333333332,502.7051666666666,Looking at target,Opponent,,,
P08,Beginner,,1320.6840758531691,3577,1,985.2859,494.9788,No Winner,,,,
P08,Beginner,,1320.7149005532174,3578,1,970.83385,481.39355,No Winner,,,,
P08,Beginner,,1320.7455194532654,3579,1,961.8896666666666,477.7705,No Winner,,,,
P08,Beginner,,1320.7765099533135,3580,1,952.9095666666668,469.3047,No Winner,,,,
P08,Beginner,,1320.8068502533613,3581,1,951.55485,464.84845,No Winner,,,,
P08,Beginner,,1320.837360253409,3582,1,952.1343,455.7967,No Winner,,,,
P08,Beginner,,1320.8646791534518,3583,1,952.8118,454.6705,No Winner,,,,
P08,Beginner,,1320.8955296535,3584,1,958.306,454.8712,No Winner,,,,
P08,Beginner,,1320.99139355365,3585,1,964.330825,457.6571,No Winner,,,,
P08,Beginner,,1321.0374981537225,3586,1,966.45415,452.5719833333333,No Winner,,,,
P08,Beginner,,1321.0994153538193,3587,1,965.645,452.41423333333336,Scoring Tie,"Ball-Self, Ball-Opponent1-Opponent2",,,
P08,Beginner,,1321.1307333538682,3588,1,963.68445,449.59085,Scoring Tie,"Ball-Self, Ball-Opponent1-Opponent2",,,
P08,Beginner,,1321.15741335391,3589,1,963.7144,446.15585,Scoring Tie,"Ball-Self, Ball-Opponent1-Opponent2",,,
P08,Beginner,,1321.1800403539455,3590,1,963.0479333333332,448.2178,Scoring Tie,"Ball-Self, Ball-Opponent1-Opponent2",,,
P08,Beginner,,1321.2074518539882,3591,1,962.4429,450.4825,Scoring Tie,"Ball-Self, Ball-Opponent1-Opponent2",,,
P08,Beginner,,1321.2270679540188,3592,1,961.5768,451.209,Scoring Tie,"Ball-Self, Ball-Opponent1-Opponent2",,,
P08,Beginner,,1321.2572793540662,3593,1,960.03165,451.3186,No Winner,,,,
P08,Beginner,,1321.2778111540986,3594,1,960.2686,451.6269,Looking at CGP,Ball-Opponent1-Opponent2,936.3704518538284,483.4894949614756,39.82896486849014
P08,Beginner,,1321.306324054143,3595,1,960.69275,453.2025,No Winner,,,,
P08,Beginner,,1321.3275865541762,3596,1,961.08455,452.5732,No Winner,,,,
P08,Beginner,,1321.3564284542215,3597,1,962.9427,454.4199,No Winner,,,,
P08,Beginner,,1321.377274854254,3598,1,964.86235,455.483,No Winner,,,,
P08,Beginner,,1321.4061700542993,3599,1,966.92535,459.0368,No Winner,,,,
P08,Beginner,,1321.427183354332,3600,1,970.119,460.6511666666667,No Winner,,,,
P08,Beginner,,1321.4579767543803,3601,1,971.3232,462.0089,No Winner,,,,
P08,Beginner,,1321.4799595544148,3602,1,974.5344,458.7372,No Winner,,,,
P08,Beginner,,1321.5066631544566,3603,1,975.1228,457.8986,No Winner,,,,
P08,Beginner,,1321.5287322544912,3604,1,972.0375,459.15095,No Winner,,,,
P08,Beginner,,1321.5577967545366,3605,1,969.68745,464.73665,No Winner,,,,
P08,Beginner,,1321.5771190545668,3606,1,969.5488,467.7527,No Winner,,,,
P08,Beginner,,1321.6063092546126,3607,1,977.0999,466.8032,No Winner,,,,
P08,Beginner,,1321.633319854655,3608,1,996.92175,466.06965,No Winner,,,,
P08,Beginner,,1321.6585921546944,3609,1,1013.2615,465.9962,No Winner,,,,
P08,Beginner,,1321.6786190547257,3610,1,1022.665,465.7413,No Winner,,,,
P08,Beginner,,1321.7097324547744,3611,1,1034.8555,468.38265,No Winner,,,,
P08,Beginner,,1321.7290558548048,3612,1,1036.85,468.5901,No Winner,,,,
P08,Beginner,,1321.7584766548507,3613,1,1105.638333333333,379.1612,No Winner,,,,
P08,Beginner,,1321.792053854903,3614,1,1372.0379999999998,-33.61378,No Winner,,,,
P08,Beginner,,1321.8234319549522,3615,1,1372.038,-33.61378,No Winner,,,,
P08,Beginner,,1321.8469587549891,3616,1,1372.038,-33.61378,No Winner,,,,
P08,Beginner,,1321.8753819550336,3617,1,1372.038,-33.61378,No Winner,,,,
P08,Beginner,,1321.8953367550648,3618,1,1372.0379999999998,-33.61378,No Winner,,,,
P08,Beginner,,1321.9258399551125,3619,1,1372.0379999999998,-33.61378,No Winner,,,,
P08,Beginner,,1321.956831555161,3620,1,1372.038,-33.61378,No Winner,,,,
P08,Beginner,,1321.9781640551944,3621,1,1372.0379999999998,-33.61378,No Winner,,,,
P08,Beginner,,1322.0089286552427,3622,1,1372.0379999999998,-33.61378,No Winner,,,,
P08,Beginner,,1322.0400485552914,3623,1,1372.038,-33.61378,No Winner,,,,
P08,Beginner,,1322.062976755327,3624,1,1372.0379999999998,-33.61378,No Winner,,,,
P08,Beginner,,1322.0912818553716,3625,1,1372.038,-33.61378,No Winner,,,,
P08,Beginner,,1322.1122825554044,3626,1,1372.038,-33.61378,No Winner,,,,
P08,Beginner,,1322.1409820554493,3627,1,1372.038,-33.61378,No Winner,,,,
P08,Beginner,,1322.161735155482,3628,1,1372.0379999999998,-33.61378,No Winner,,,,
P08,Beginner,,1322.1909772555275,3629,1,1372.038,-33.61378,No Winner,,,,
P08,Beginner,,1322.2134760555628,3630,1,1372.038,-33.61378,No Winner,,,,
P08,Beginner,,1322.242468055608,3631,1,1372.0379999999998,-33.61378,No Winner,,,,
P08,Beginner,,1322.2748901556588,3632,1,1372.0379999999998,-33.61378,No Winner,,,,
P08,Beginner,,1322.306948955709,3633,1,1372.038,-33.61378,No Winner,,,,
P08,Beginner,,1322.328716155743,3634,1,1372.038,-33.61378,No Winner,,,,
P08,Beginner,,1322.3566700557867,3635,1,1026.8615,513.70435,No Winner,,,,
P08,Beginner,,1322.3775543558197,3636,1,1035.1053333333332,520.5431,No Winner,,,,
P08,Beginner,,1322.407922055867,3637,1,1041.6475,524.7736,No Winner,,,,
P08,Beginner,,1322.4407899559185,3638,1,1045.3525,530.04095,No Winner,,,,
P08,Beginner,,1322.4608030559498,3639,1,1049.6885,533.39505,No Winner,,,,
P08,Beginner,,1322.490247255996,3640,1,1050.585,534.7846,No Winner,,,,
P08,Beginner,,1322.5100502560267,3641,1,1053.4663333333335,537.4288333333333,No Winner,,,,
P08,Beginner,,1322.5435665560794,3642,1,1054.9825,535.88265,No Winner,,,,
P08,Beginner,,1322.5764090561306,3643,1,1054.032,535.37015,No Winner,,,,
P08,Beginner,,1322.5954652561604,3644,1,1053.0055,535.4463000000001,No Winner,,,,
P08,Beginner,,1322.6237667562048,3645,1,1052.752,535.3959,No Winner,,,,
P08,Beginner,,1322.6447325562376,3646,1,1048.3816666666664,536.3443000000001,No Winner,,,,
P08,Beginner,,1322.6759207562866,3647,1,1048.4876666666669,542.6123666666667,No Winner,,,,
P08,Beginner,,1322.707563456336,3648,1,1049.94,543.23175,No Winner,,,,
P08,Beginner,,1322.7271581563666,3649,1,1049.971,542.4827,No Winner,,,,
P08,Beginner,,1322.758146256415,3650,1,1050.0655000000002,538.74775,No Winner,,,,
P08,Beginner,,1322.7781044564465,3651,1,1048.491,540.15635,No Winner,,,,
P08,Beginner,,1322.8090214564947,3652,1,1047.1083333333331,541.2698,Looking at target,Ball,,,
P08,Beginner,,1322.841158156545,3653,1,1047.2436666666667,542.2372666666666,Looking at target,Ball,,,
P08,Beginner,,1322.8754232565989,3654,1,1049.38,547.6090666666666,Looking at target,Ball,,,
P08,Beginner,,1322.90823595665,3655,1,1047.1973333333335,553.4020333333334,No Winner,,,,
P08,Beginner,,1322.9422591567034,3656,1,1044.4826666666663,561.4505333333333,No Winner,,,,
P08,Beginner,,1322.9750945567546,3657,1,1040.65,565.4404,No Winner,,,,
P08,Beginner,,1323.0082529568065,3658,1,1019.223,592.9467,No Winner,,,,
P08,Beginner,,1323.0463794568664,3659,1,1004.2115666666664,606.8917333333334,No Winner,,,,
P08,Beginner,,1323.0797378569184,3660,1,992.52745,614.9125,No Winner,,,,
P08,Beginner,,1323.1332467570023,3661,1,983.5366333333332,616.4848000000001,No Winner,,,,
P08,Beginner,,1323.1648547570517,3662,1,972.065,623.6172333333334,No Winner,,,,
P08,Beginner,,1323.1981210571037,3663,1,961.7711,624.8374,No Winner,,,,
P08,Beginner,,1323.2254738571464,3664,1,955.2831333333334,621.7396666666667,No Winner,,,,
P08,Beginner,,1323.2580523571976,3665,1,947.6617,636.9356,No Winner,,,,
P08,Beginner,,1323.2765610572264,3666,1,939.2219,657.0217333333334,No Winner,,,,
P08,Beginner,,1323.3080529572758,3667,1,931.8979,663.9849,No Winner,,,,
P08,Beginner,,1323.3276490573064,3668,1,927.0202333333332,665.5962333333333,No Winner,,,,
P08,Beginner,,1323.3574362573531,3669,1,921.4238,665.22345,No Winner,,,,
P08,Beginner,,1323.3780401573852,3670,1,916.0247333333332,661.9572333333334,No Winner,,,,
P08,Beginner,,1323.408642057433,3671,1,913.18435,660.12535,No Winner,,,,
P08,Beginner,,1323.4409771574838,3672,1,912.67265,658.3951500000001,No Winner,,,,
P08,Beginner,,1323.4591653575123,3673,1,912.2136,657.9899,No Winner,,,,
P08,Beginner,,1323.492236957564,3674,1,914.7423333333332,648.2128333333334,No Winner,,,,
P08,Beginner,,1323.5262335576174,3675,1,915.3838,642.4579666666667,Looking at CGP,Opponent1-Opponent2,948.000624,636.454466525219,33.16472858015501
P08,Beginner,,1323.5588721576682,3676,1,916.7184333333332,642.9381999999999,Looking at CGP,Opponent1-Opponent2,904.500864,646.4915693028702,12.723813650686193
P08,Beginner,,1323.591233957719,3677,1,919.5660666666666,641.3551333333334,No Winner,,,,
P08,Beginner,,1323.6243692577707,3678,1,920.5853,641.4177,Looking at CGP,Ball-Opponent1-Opponent2,921.11142023504,611.8477485465344,29.57463155243072
P08,Beginner,,1323.645563157804,3679,1,922.1023333333334,640.8655666666667,No Winner,,,,
P08,Beginner,,1323.678071757855,3680,1,921.0044,640.56345,Looking at CGP,Ball-Opponent1-Opponent2-Self,874.6206201651711,649.9627871505523,47.32655249049563
P08,Beginner,,1323.7090917579033,3681,1,921.63095,641.414,No Winner,,,,
P08,Beginner,,1323.7288954579342,3682,1,923.1869666666666,641.3774,No Winner,,,,
P08,Beginner,,1323.760722057984,3683,1,924.8653666666664,641.9423,No Winner,,,,
P08,Beginner,,1323.7926949580342,3684,1,925.1964,627.2280000000001,No Winner,,,,
P08,Beginner,,1323.8126466580654,3685,1,927.0712,576.7547,Looking at target,Opponent,,,
P08,Beginner,,1323.8425431581122,3686,1,939.08635,500.9197,No Winner,,,,
P08,Beginner,,1323.862908658144,3687,1,943.6834,435.8681333333333,No Winner,,,,
P08,Beginner,,1323.893549658192,3688,1,943.2887333333332,406.36643333333336,No Winner,,,,
P08,Beginner,,1323.9260133582427,3689,1,938.8043333333334,403.3102333333333,No Winner,,,,
P08,Beginner,,1323.9595277582953,3690,1,934.8659333333331,401.8864333333333,No Winner,,,,
P08,Beginner,,1323.9925616583469,3691,1,929.7845,413.62146666666666,No Winner,,,,
P08,Beginner,,1324.0263948584,3692,1,925.0799,427.2500666666667,No Winner,,,,
P08,Beginner,,1324.0601548584527,3693,1,921.2637,430.5909333333333,Looking at CGP,Ball-Opponent2,929.114065674342,479.5001550000003,49.53524205310856
P08,Beginner,,1324.0925927585035,3694,1,918.7755,433.3718666666667,Looking at CGP,Ball-Opponent2,922.1346925999472,480.00016800000026,46.74914609012339
P08,Beginner,,1324.127304558558,3695,1,911.2762666666666,441.2953,Looking at CGP,Ball-Opponent2,916.2511222435298,480.9999779999995,40.015130177150375
P08,Beginner,,1324.16054955861,3696,1,892.2322333333333,506.6643666666667,Looking at CGP,Ball-Opponent2,911.0042878313212,483.5001780000001,29.815594353632424
P08,Beginner,,1324.1972482586673,3697,1,879.2909333333333,587.9234333333333,Scoring Tie,"Opponent2-Self, Opponent1-Opponent2-Teammate1, Ball-Opponent1-Opponent2-Self",,,
P08,Beginner,,1324.226499958713,3698,1,876.3751,623.0299,Scoring Tie,"Opponent2-Self, Ball-Opponent1-Opponent2-Self",,,
P08,Beginner,,1324.2477114587462,3699,1,872.74065,638.9630999999999,Looking at CGP,Opponent2-Self,903.6524238973508,631.5001920000001,31.79988618371784
P08,Beginner,,1324.2792610587958,3700,1,868.6145666666666,652.1397666666667,Looking at CGP,Opponent2-Self,906.2084173292149,632.0002589999999,42.64853311303575
P08,Beginner,,1324.3092762588426,3701,1,864.9457666666667,660.4979,Looking at CGP,Opponent1-Opponent2-Self,821.5461262100622,642.833568,46.85677556948158
P08,Beginner,,1324.3426050588948,3702,1,865.5881999999999,647.8134500000001,Looking at CGP,Opponent1-Opponent2-Self,832.686575466976,641.333268,33.533709244060745
P08,Beginner,,1324.361240758924,3703,1,870.6405,628.1664,Scoring Tie,"Opponent2-Self, Opponent1-Opponent2-Self",,,
P08,Beginner,,1324.393155258974,3704,1,870.6405,628.1664,Looking at CGP,Opponent1-Opponent2-Self,846.7980595795011,638.8334279999999,26.119866989665567
P08,Beginner,,1324.4120031590037,3705,1,870.6405,628.1664,Looking at CGP,Opponent1-Opponent2-Self,845.9884623820126,636.9999300000001,26.18690915284901
P08,Beginner,,1324.443094159052,3706,1,932.08335,529.3407500000001,Looking at target,Opponent,,,
P08,Beginner,,1324.4626170590827,3707,1,862.0806333333334,522.7300666666666,Scoring Tie,"Ball-Opponent1, Ball-Opponent1-Opponent2",,,
P08,Beginner,,1324.4925469591296,3708,1,889.4197,483.9136,Looking at target,Ball,,,
P08,Beginner,,1324.513216759162,3709,1,910.6951333333332,456.7120333333334,Looking at target,Ball,,,
P08,Beginner,,1324.543331659209,3710,1,936.47515,432.072,Looking at target,Ball,,,
P08,Beginner,,1324.5622584592384,3711,1,945.8400333333332,417.0083333333334,Looking at target,Ball,,,
P08,Beginner,,1324.5972751592935,3712,1,945.7739666666666,414.12876666666665,Looking at target,Ball,,,
P08,Beginner,,1324.6267768593395,3713,1,947.3541,410.8882,Looking at target,Ball,,,
P08,Beginner,,1324.6474974593718,3714,1,947.3541,410.8882,Looking at target,Ball,,,
P08,Beginner,,1324.6760686594168,3715,1,1001.7576,383.32485,No Winner,,,,
P08,Beginner,,1324.6982527594516,3716,1,1228.6043333333334,296.1358,No Winner,,,,
P08,Beginner,,1324.7285607594988,3717,1,1462.9435,274.21455,No Winner,,,,
P08,Beginner,,1324.758993159547,3718,1,1492.788,269.4435,No Winner,,,,
P08,Beginner,,1324.781162959581,3719,1,1581.3813333333335,248.8622333333333,No Winner,,,,
P08,Beginner,,1324.8101338596266,3720,1,1594.283,242.2803,No Winner,,,,
P08,Beginner,,1324.8301490596575,3721,1,1587.4085,232.13385,No Winner,,,,
P08,Beginner,,1324.8587863597024,3722,1,1590.6125,231.6129,No Winner,,,,
P08,Beginner,,1324.8818337597386,3723,1,1600.6663333333331,237.65056666666663,No Winner,,,,
P08,Beginner,,1324.9110344597843,3724,1,1520.0483333333334,250.50976666666668,No Winner,,,,
P08,Beginner,,1324.9429390598343,3725,1,1375.8565,268.8823,No Winner,,,,
P08,Beginner,,1324.9642134598676,3726,1,1262.321,277.5903,No Winner,,,,
P08,Beginner,,1324.9941827599146,3727,1,1169.6433333333334,293.4825666666666,No Winner,,,,
