Participant,Group,Rank,Timestamp,Frame,Trial_Num,GazePoint_X,GazePoint_Y,Gaze_Strat,Winner,CGP_X,CGP_Y,Distance
P05,Expert,Diamond,185687.0796,18179,1,1170.764,711.6179500000001,Looking at target,Self,,,
P05,Expert,Diamond,185687.1004,18180,1,1173.9226666666666,710.5769333333333,Looking at target,Self,,,
P05,Expert,Diamond,185687.1304,18181,1,1177.826,711.1405,Looking at target,Self,,,
P05,Expert,Diamond,185687.1543,18182,1,1179.5135,710.58085,No Winner,,,,
P05,Expert,Diamond,185687.1795,18183,1,1179.2065,709.80695,No Winner,,,,
P05,Expert,Diamond,185687.2017,18184,1,1176.4213333333337,706.7025,No Winner,,,,
P05,Expert,Diamond,185687.2284,18185,1,1173.326,704.16,No Winner,,,,
P05,Expert,Diamond,185687.2539,18186,1,1170.248,701.1733999999999,No Winner,,,,
P05,Expert,Diamond,185687.2803,18187,1,1169.506,700.3688,No Winner,,,,
P05,Expert,Diamond,185687.3023,18188,1,1163.9726666666668,681.4759333333333,No Winner,,,,
P05,Expert,Diamond,185687.3312,18189,1,1162.273,641.4893,No Winner,,,,
P05,Expert,Diamond,185687.3517,18190,1,1155.988,614.3132,No Winner,,,,
P05,Expert,Diamond,185687.3806,18191,1,1146.764,593.3186000000001,No Winner,,,,
P05,Expert,Diamond,185687.4053,18192,1,1144.862,588.778,Looking at CGP,Ball-Opponent1-Self,1162.7561969690994,591.4168055178953,18.08771903060742
P05,Expert,Diamond,185687.4313,18193,1,1130.259,570.3412,No Winner,,,,
P05,Expert,Diamond,185687.4511,18194,1,1122.713,567.4583,Looking at CGP,Ball-Opponent1-Self,1130.2272039071795,610.8080485789604,43.9961812231216
P05,Expert,Diamond,185687.4807,18195,1,1112.779,561.062,No Winner,,,,
P05,Expert,Diamond,185687.5016,18196,1,1102.0023333333334,555.8650666666666,Looking at CGP,Ball-Opponent1,1143.9999840000023,532.1704136615825,48.22073457083478
P05,Expert,Diamond,185687.53,18197,1,1093.319,551.5932,Looking at CGP,Ball-Opponent1,1133.999808,538.1122421148693,42.85632234610824
P05,Expert,Diamond,185687.5523,18198,1,1087.6045,547.7767,Looking at CGP,Ball-Opponent1,1114.9998239999989,550.0716083579883,27.4912782794195
P05,Expert,Diamond,185687.5793,18199,1,1080.7109999999998,543.12425,Looking at CGP,Ball-Opponent1,1107.999792,553.0977462194969,29.05423885872076
P05,Expert,Diamond,185687.6025,18200,1,1072.374,540.1912333333333,Looking at CGP,Ball-Opponent1,1091.4998400000025,559.2537777304437,27.003302660924607
P05,Expert,Diamond,185687.6302,18201,1,1065.773,537.4623,Looking at CGP,Ball-Opponent1,1083.00072,565.2262613488314,32.67463674132895
P05,Expert,Diamond,185687.6499,18202,1,1060.6773333333333,535.7021,No Winner,,,,
P05,Expert,Diamond,185687.6802,18203,1,1053.647,532.1873,No Winner,,,,
P05,Expert,Diamond,185687.7028,18204,1,1045.718,529.6227666666667,No Winner,,,,
P05,Expert,Diamond,185687.7307,18205,1,1038.097,525.077,No Winner,,,,
P05,Expert,Diamond,185687.7604,18206,1,1034.1645,519.65265,No Winner,,,,
P05,Expert,Diamond,185687.7845,18207,1,1028.665,513.7489499999999,No Winner,,,,
P05,Expert,Diamond,185687.8154,18208,1,1024.7115,508.4834,No Winner,,,,
P05,Expert,Diamond,185687.8368,18209,1,1020.8005,503.77055,No Winner,,,,
P05,Expert,Diamond,185687.8633,18210,1,1016.357,500.88675,No Winner,,,,
P05,Expert,Diamond,185687.8837,18211,1,1007.8796666666668,493.6703666666667,No Winner,,,,
P05,Expert,Diamond,185687.9146,18212,1,983.8084,473.84785,No Winner,,,,
P05,Expert,Diamond,185687.937,18213,1,966.64355,457.58135,No Winner,,,,
P05,Expert,Diamond,185687.9648,18214,1,954.46475,444.9259,No Winner,,,,
P05,Expert,Diamond,185687.9844,18215,1,945.5628,432.6253,No Winner,,,,
P05,Expert,Diamond,185688.0135,18216,1,941.03715,423.50065,No Winner,,,,
P05,Expert,Diamond,185688.0374,18217,1,938.13175,418.5627,No Winner,,,,
P05,Expert,Diamond,185688.0649,18218,1,936.0387333333334,410.97510000000005,No Winner,,,,
P05,Expert,Diamond,185688.0915,18219,1,934.86875,402.7019,No Winner,,,,
P05,Expert,Diamond,185688.1137,18220,1,934.8267,397.2414,No Winner,,,,
P05,Expert,Diamond,185688.1361,18221,1,933.3658,394.15095,No Winner,,,,
P05,Expert,Diamond,185688.1647,18222,1,933.0163,393.5245,No Winner,,,,
P05,Expert,Diamond,185688.1854,18223,1,933.7446333333334,387.6458,No Winner,,,,
P05,Expert,Diamond,185688.2149,18224,1,933.2441,384.6145,No Winner,,,,
P05,Expert,Diamond,185688.2388,18225,1,935.2852,380.78435,No Winner,,,,
P05,Expert,Diamond,185688.2644,18226,1,935.8489,380.0446,No Winner,,,,
P05,Expert,Diamond,185688.2873,18227,1,938.1764333333334,377.2151666666667,No Winner,,,,
P05,Expert,Diamond,185688.3196,18228,1,943.4927,370.1725,No Winner,,,,
P05,Expert,Diamond,185688.3482,18229,1,952.90815,356.39070000000004,No Winner,,,,
P05,Expert,Diamond,185688.3688,18230,1,958.441,351.14745,No Winner,,,,
P05,Expert,Diamond,185688.3968,18231,1,963.461,348.42185,No Winner,,,,
P05,Expert,Diamond,185688.4203,18232,1,966.4327,348.5601,No Winner,,,,
P05,Expert,Diamond,185688.4477,18233,1,972.30665,350.7183,No Winner,,,,
P05,Expert,Diamond,185688.4735,18234,1,972.9614,350.8869,No Winner,,,,
P05,Expert,Diamond,185688.4966,18235,1,975.33295,351.8519,No Winner,,,,
P05,Expert,Diamond,185688.5197,18236,1,976.0832333333332,353.206,No Winner,,,,
P05,Expert,Diamond,185688.5481,18237,1,975.99675,355.57175,No Winner,,,,
P05,Expert,Diamond,185688.5699,18238,1,977.79295,357.45085,No Winner,,,,
P05,Expert,Diamond,185688.5968,18239,1,979.23915,358.59065,No Winner,,,,
P05,Expert,Diamond,185688.619,18240,1,980.4557,360.0648,No Winner,,,,
P05,Expert,Diamond,185688.6474,18241,1,986.5574,366.5052,No Winner,,,,
P05,Expert,Diamond,185688.6671,18242,1,986.5574,366.5052,No Winner,,,,
P05,Expert,Diamond,185688.6979,18243,1,996.00325,373.35585,No Winner,,,,
P05,Expert,Diamond,185688.7174,18244,1,998.9432,375.8195,No Winner,,,,
P05,Expert,Diamond,185688.7474,18245,1,1001.122,378.0425,No Winner,,,,
P05,Expert,Diamond,185688.7681,18246,1,1001.525,378.6131,No Winner,,,,
P05,Expert,Diamond,185688.7967,18247,1,1005.881,384.0096,No Winner,,,,
P05,Expert,Diamond,185688.8196,18248,1,1010.6895,388.45125,No Winner,,,,
P05,Expert,Diamond,185688.8475,18249,1,1015.0255,392.7764,No Winner,,,,
P05,Expert,Diamond,185688.8669,18250,1,1019.3093333333333,398.93683333333337,No Winner,,,,
P05,Expert,Diamond,185688.8994,18251,1,1023.7636666666668,404.3645666666667,No Winner,,,,
P05,Expert,Diamond,185688.9324,18252,1,1025.184,406.2334,No Winner,,,,
P05,Expert,Diamond,185688.9645,18253,1,1027.9205000000002,415.5038,No Winner,,,,
P05,Expert,Diamond,185688.9902,18254,1,1029.5700000000002,420.50275,No Winner,,,,
P05,Expert,Diamond,185689.0145,18255,1,1032.6745,426.1991,No Winner,,,,
P05,Expert,Diamond,185689.035,18256,1,1035.173,431.7054,No Winner,,,,
P05,Expert,Diamond,185689.0634,18257,1,1039.5005,448.06705,No Winner,,,,
P05,Expert,Diamond,185689.0893,18258,1,1041.13,454.6581,No Winner,,,,
P05,Expert,Diamond,185689.1141,18259,1,1041.518,458.5439,No Winner,,,,
P05,Expert,Diamond,185689.134,18260,1,1043.798,476.1235333333333,No Winner,,,,
P05,Expert,Diamond,185689.1646,18261,1,1044.114,488.08125,No Winner,,,,
P05,Expert,Diamond,185689.1879,18262,1,1042.1325,497.92295,Looking at target,Opponent,,,
P05,Expert,Diamond,185689.2155,18263,1,1037.675,504.68645,Looking at target,Ball,,,
P05,Expert,Diamond,185689.2367,18264,1,1032.598,513.0246333333333,Looking at target,Ball,,,
P05,Expert,Diamond,185689.2677,18265,1,1027.1409999999998,523.6139,Looking at target,Ball,,,
P05,Expert,Diamond,185689.2986,18266,1,1022.663,533.66785,Looking at target,Ball,,,
P05,Expert,Diamond,185689.3219,18267,1,1017.5416666666666,538.9434,No Winner,,,,
P05,Expert,Diamond,185689.3527,18268,1,1013.8345,540.13215,No Winner,,,,
P05,Expert,Diamond,185689.3817,18269,1,1011.4885,540.69805,Looking at target,Ball,,,
P05,Expert,Diamond,185689.4018,18270,1,1010.138,540.7372,No Winner,,,,
P05,Expert,Diamond,185689.432,18271,1,1008.5555,538.5110999999999,No Winner,,,,
P05,Expert,Diamond,185689.4533,18272,1,1008.759,538.5768,No Winner,,,,
P05,Expert,Diamond,185689.4826,18273,1,1009.0195,536.92275,No Winner,,,,
P05,Expert,Diamond,185689.5025,18274,1,1009.7656666666668,535.1986333333333,Looking at target,Ball,,,
P05,Expert,Diamond,185689.5314,18275,1,1011.031,534.8596,Looking at target,Ball,,,
P05,Expert,Diamond,185689.5515,18276,1,1012.7185,534.3702499999999,Looking at target,Ball,,,
P05,Expert,Diamond,185689.5805,18277,1,1015.414,533.929,Looking at target,Ball,,,
P05,Expert,Diamond,185689.6035,18278,1,1060.8226666666667,554.3349666666667,Looking at target,Ball,,,
P05,Expert,Diamond,185689.6319,18279,1,1104.0785,575.25675,Looking at target,Ball,,,
P05,Expert,Diamond,185689.6553,18280,1,1131.383,588.03925,No Winner,,,,
P05,Expert,Diamond,185689.6838,18281,1,1152.104,596.8603499999999,No Winner,,,,
P05,Expert,Diamond,185689.7043,18282,1,1166.0773333333334,599.2152000000001,No Winner,,,,
P05,Expert,Diamond,185689.7314,18283,1,1173.659,597.2141,No Winner,,,,
P05,Expert,Diamond,185689.753,18284,1,1179.4616666666668,595.3811,No Winner,,,,
P05,Expert,Diamond,185689.7827,18285,1,1185.4886666666669,592.6202666666667,No Winner,,,,
P05,Expert,Diamond,185689.8194,18286,1,1177.302,594.3870333333333,No Winner,,,,
P05,Expert,Diamond,185689.8484,18287,1,1166.693,599.7026,No Winner,,,,
P05,Expert,Diamond,185689.8685,18288,1,1123.4873333333333,617.6916333333334,No Winner,,,,
P05,Expert,Diamond,185689.899,18289,1,1114.566,620.654,No Winner,,,,
P05,Expert,Diamond,185689.919,18290,1,1095.2033333333331,622.8072000000001,No Winner,,,,
P05,Expert,Diamond,185689.9473,18291,1,1083.0675,619.5632,No Winner,,,,
P05,Expert,Diamond,185689.9707,18292,1,1076.845,618.5218,No Winner,,,,
P05,Expert,Diamond,185689.9985,18293,1,1069.612,615.5353,No Winner,,,,
P05,Expert,Diamond,185690.0175,18294,1,1060.317,607.0082,No Winner,,,,
P05,Expert,Diamond,185690.0371,18295,1,1058.999,605.5523,No Winner,,,,
P05,Expert,Diamond,185690.0653,18296,1,1052.857,595.1525,No Winner,,,,
P05,Expert,Diamond,185690.0897,18297,1,1046.05,579.318,No Winner,,,,
P05,Expert,Diamond,185690.1152,18298,1,1041.9119999999998,571.4607,No Winner,,,,
P05,Expert,Diamond,185690.1358,18299,1,1042.5395,583.4105500000001,No Winner,,,,
P05,Expert,Diamond,185690.1656,18300,1,1042.513,587.5955,No Winner,,,,
P05,Expert,Diamond,185690.1892,18301,1,1035.767,625.4838,No Winner,,,,
P05,Expert,Diamond,185690.2166,18302,1,1035.1046666666666,638.5600666666668,No Winner,,,,
P05,Expert,Diamond,185690.249,18303,1,1031.6845,643.2699,No Winner,,,,
P05,Expert,Diamond,185690.2699,18304,1,1029.2105,645.9685999999999,No Winner,,,,
P05,Expert,Diamond,185690.2983,18305,1,1028.576,647.0277,No Winner,,,,
P05,Expert,Diamond,185690.3215,18306,1,1027.114,648.5507,No Winner,,,,
P05,Expert,Diamond,185690.3509,18307,1,1027.069,644.0305,No Winner,,,,
P05,Expert,Diamond,185690.3818,18308,1,1026.6195,641.12995,No Winner,,,,
P05,Expert,Diamond,185690.4052,18309,1,1026.452,640.705,No Winner,,,,
P05,Expert,Diamond,185690.4322,18310,1,1026.1226666666669,635.5425333333334,No Winner,,,,
P05,Expert,Diamond,185690.465,18311,1,1025.271,631.9777,No Winner,,,,
P05,Expert,Diamond,185690.4872,18312,1,1024.5333333333333,628.8051333333334,No Winner,,,,
P05,Expert,Diamond,185690.5153,18313,1,1024.4805,625.5749,No Winner,,,,
P05,Expert,Diamond,185690.536,18314,1,1024.771,622.566,No Winner,,,,
P05,Expert,Diamond,185690.5645,18315,1,1023.91,616.03105,No Winner,,,,
P05,Expert,Diamond,185690.5854,18316,1,1024.5745000000002,612.28235,No Winner,,,,
P05,Expert,Diamond,185690.615,18317,1,1025.551,609.1105,No Winner,,,,
P05,Expert,Diamond,185690.6339,18318,1,1026.215,608.2097,No Winner,,,,
P05,Expert,Diamond,185690.6533,18319,1,1027.92,607.0409666666667,No Winner,,,,
P05,Expert,Diamond,185690.6853,18320,1,1027.2653333333333,605.9566,No Winner,,,,
P05,Expert,Diamond,185690.716,18321,1,1026.698,604.9667,No Winner,,,,
P05,Expert,Diamond,185690.7356,18322,1,1026.698,604.9667,No Winner,,,,
P05,Expert,Diamond,185690.766,18323,1,1026.098,602.7877,No Winner,,,,
P05,Expert,Diamond,185690.7987,18324,1,1023.495,601.7869000000001,No Winner,,,,
P05,Expert,Diamond,185690.8255,18325,1,1023.0483333333332,602.1086333333334,No Winner,,,,
P05,Expert,Diamond,185690.8519,18326,1,1023.0295,601.8746,Looking at target,Ball,,,
P05,Expert,Diamond,185690.881,18327,1,1022.4745,601.74065,Looking at target,Ball,,,
P05,Expert,Diamond,185690.8998,18328,1,1021.797,601.174,Looking at target,Ball,,,
P05,Expert,Diamond,185690.9332,18329,1,1020.8936666666668,597.4547666666666,No Winner,,,,
P05,Expert,Diamond,185690.9658,18330,1,1021.1433333333334,593.3049,No Winner,,,,
P05,Expert,Diamond,185690.9989,18331,1,1021.896,587.74845,Looking at target,Ball,,,
P05,Expert,Diamond,185691.0199,18332,1,1021.924,584.0227,Looking at target,Ball,,,
P05,Expert,Diamond,185691.0372,18333,1,1022.273,581.1558,Looking at target,Ball,,,
P05,Expert,Diamond,185691.0669,18334,1,1023.618,568.9503,Looking at target,Ball,,,
P05,Expert,Diamond,185691.0901,18335,1,1022.175,561.3838000000001,Looking at target,Ball,,,
P05,Expert,Diamond,185691.1171,18336,1,1020.1606666666668,549.7698999999999,Looking at target,Ball,,,
P05,Expert,Diamond,185691.1482,18337,1,1018.8785,536.15725,No Winner,,,,
P05,Expert,Diamond,185691.1681,18338,1,1019.5803333333332,528.0549,No Winner,,,,
P05,Expert,Diamond,185691.1979,18339,1,1020.375,521.8732,No Winner,,,,
P05,Expert,Diamond,185691.2159,18340,1,1021.182,519.3411,No Winner,,,,
P05,Expert,Diamond,185691.2349,18341,1,1016.5756666666668,510.21153333333336,No Winner,,,,
P05,Expert,Diamond,185691.2651,18342,1,1013.8016666666666,486.2381666666667,No Winner,,,,
P05,Expert,Diamond,185691.2996,18343,1,1014.3863333333334,465.9959333333333,No Winner,,,,
P05,Expert,Diamond,185691.3378,18344,1,1013.374,456.5090666666667,No Winner,,,,
P05,Expert,Diamond,185691.3679,18345,1,1011.2513333333332,453.0205,No Winner,,,,
P05,Expert,Diamond,185691.3987,18346,1,1009.9184,453.02702,No Winner,,,,
P05,Expert,Diamond,185691.456,18347,1,1009.3866666666668,455.1508666666667,No Winner,,,,
P05,Expert,Diamond,185691.4892,18348,1,1009.225,457.163375,No Winner,,,,
P05,Expert,Diamond,185691.5375,18349,1,1008.878,458.8645666666666,No Winner,,,,
P05,Expert,Diamond,185691.5698,18350,1,1008.502,459.6594333333333,No Winner,,,,
P05,Expert,Diamond,185691.6008,18351,1,1008.6534,460.32582,No Winner,,,,
P05,Expert,Diamond,185691.6639,18352,1,1007.5485,459.55225,No Winner,,,,
P05,Expert,Diamond,185691.7074,18353,1,1007.1986666666666,459.3631333333333,No Winner,,,,
P05,Expert,Diamond,185691.7398,18354,1,1007.5023333333334,460.1558,No Winner,,,,
P05,Expert,Diamond,185691.7731,18355,1,1007.5913333333332,461.5592,No Winner,,,,
P05,Expert,Diamond,185691.8056,18356,1,1005.8146666666668,462.0947666666666,No Winner,,,,
P05,Expert,Diamond,185691.8365,18357,1,1004.0786666666668,463.16291666666666,Looking at target,Opponent,,,
P05,Expert,Diamond,185691.9012,18358,1,1000.1272,464.8504666666666,No Winner,,,,
P05,Expert,Diamond,185691.9396,18359,1,996.3218,467.2596,No Winner,,,,
P05,Expert,Diamond,185691.9708,18360,1,994.8711333333334,471.4291666666666,No Winner,,,,
P05,Expert,Diamond,185692.0012,18361,1,993.0911666666666,473.9769,No Winner,,,,
P05,Expert,Diamond,185692.0347,18362,1,993.28215,476.3146,Looking at target,Teammate,,,
P05,Expert,Diamond,185692.0661,18363,1,992.3048,479.72026666666665,No Winner,,,,
P05,Expert,Diamond,185692.0978,18364,1,991.23155,482.18945,No Winner,,,,
P05,Expert,Diamond,185692.1334,18365,1,990.4745,486.24227500000006,No Winner,,,,
P05,Expert,Diamond,185692.1681,18366,1,990.19775,490.66565,No Winner,,,,
P05,Expert,Diamond,185692.1999,18367,1,989.0110666666666,494.8522666666666,No Winner,,,,
P05,Expert,Diamond,185692.231,18368,1,987.1671333333334,497.3397,No Winner,,,,
P05,Expert,Diamond,185692.2639,18369,1,983.60244,500.87696,No Winner,,,,
P05,Expert,Diamond,185692.3199,18370,1,979.8251666666666,503.7498,Looking at target,Ball,,,
P05,Expert,Diamond,185692.3524,18371,1,978.1616,506.9882666666667,Looking at target,Ball,,,
P05,Expert,Diamond,185692.383,18372,1,977.2383,510.2051333333334,Looking at target,Ball,,,
P05,Expert,Diamond,185692.4143,18373,1,977.65725,512.1587499999999,Looking at target,Ball,,,
P05,Expert,Diamond,185692.4463,18374,1,978.6479666666668,514.0525333333334,No Winner,,,,
P05,Expert,Diamond,185692.4733,18375,1,978.9595,514.87,No Winner,,,,
P05,Expert,Diamond,185692.5066,18376,1,977.8109666666666,514.6012999999999,No Winner,,,,
P05,Expert,Diamond,185692.5401,18377,1,978.5516,514.8268,No Winner,,,,
P05,Expert,Diamond,185692.6057,18378,1,979.9353,517.45935,No Winner,,,,
P05,Expert,Diamond,185692.6361,18379,1,980.258,517.6349,Looking at target,Ball,,,
P05,Expert,Diamond,185692.6586,18380,1,979.34605,517.807375,No Winner,,,,
P05,Expert,Diamond,185692.6954,18381,1,980.4074,518.8387666666666,Looking at target,Ball,,,
P05,Expert,Diamond,185692.727,18382,1,981.5498,521.9265,Looking at target,Ball,,,
P05,Expert,Diamond,185692.7561,18383,1,982.017225,524.3392249999999,Looking at target,Ball,,,
P05,Expert,Diamond,185692.7949,18384,1,981.8487666666666,528.5292666666666,Looking at target,Ball,,,
P05,Expert,Diamond,185692.8287,18385,1,981.9587,531.1152,Looking at target,Ball,,,
P05,Expert,Diamond,185692.8628,18386,1,984.3231333333332,534.6606666666667,Looking at target,Ball,,,
P05,Expert,Diamond,185692.8962,18387,1,985.9316,534.9584,Looking at target,Ball,,,
P05,Expert,Diamond,185692.9248,18388,1,986.174925,533.269725,Looking at target,Ball,,,
P05,Expert,Diamond,185692.9673,18389,1,986.5960333333333,531.4370666666667,Looking at target,Ball,,,
P05,Expert,Diamond,185693.0002,18390,1,988.2479,530.4609,Looking at target,Ball,,,
P05,Expert,Diamond,185693.0346,18391,1,991.2329666666666,528.8835333333333,Looking at target,Ball,,,
P05,Expert,Diamond,185702.0026,18724,1,1031.2220000000002,635.69745,No Winner,,,,
P05,Expert,Diamond,185702.0304,18725,1,1027.0414999999998,635.1202499999999,No Winner,,,,
P05,Expert,Diamond,185702.0549,18726,1,1021.867,634.8527750000001,No Winner,,,,
P05,Expert,Diamond,185702.0896,18727,1,1012.7033333333331,633.1440333333333,No Winner,,,,
P05,Expert,Diamond,185702.1235,18728,1,1007.263,630.1975500000001,No Winner,,,,
P05,Expert,Diamond,185702.1573,18729,1,1004.174,627.2392500000001,Looking at CGP,Ball-Self,982.5150317140364,633.4995150000002,22.54555000621186
P05,Expert,Diamond,185702.1819,18730,1,1000.1517,627.0021666666667,Looking at CGP,Ball-Self,982.8753609639772,635.999607,19.47885579389855
P05,Expert,Diamond,185702.2153,18731,1,998.995,625.7573000000001,Looking at CGP,Ball-Self,983.1789140095132,636.4996200000003,19.11925770109493
P05,Expert,Diamond,185702.249,18732,1,998.9689666666668,625.904,No Winner,,,,
P05,Expert,Diamond,185702.2822,18733,1,1000.861,625.1569,No Winner,,,,
P05,Expert,Diamond,185702.3163,18734,1,1000.2221,623.5025666666667,No Winner,,,,
P05,Expert,Diamond,185702.3522,18735,1,1000.2566666666668,623.4702666666667,Looking at CGP,Ball-Self,984.9719266183116,635.4998639999999,19.450822356598
P05,Expert,Diamond,185702.3887,18736,1,1001.051,623.4805,No Winner,,,,
P05,Expert,Diamond,185702.4291,18737,1,1002.6356666666668,622.8271,Looking at CGP,Ball-Self,984.1141464857888,636.999876,23.32197010024772
P05,Expert,Diamond,185702.4635,18738,1,1003.0323333333332,621.9621666666667,No Winner,,,,
P05,Expert,Diamond,185702.4976,18739,1,1002.909,622.1216666666667,Looking at CGP,Ball-Self,983.0432596321266,640.4999939999998,27.06308474536659
P05,Expert,Diamond,185702.5325,18740,1,1002.2965,622.50265,Looking at CGP,Ball-Self,981.5204515957196,642.0000600000001,28.491984557154
P05,Expert,Diamond,185702.5657,18741,1,1001.9035,621.36475,Looking at CGP,Ball-Self,982.1034298207531,644.0002200000004,30.07336498006191
P05,Expert,Diamond,185702.5997,18742,1,1003.4906666666666,620.3572666666668,No Winner,,,,
P05,Expert,Diamond,185702.6326,18743,1,1004.92,620.1100666666666,Looking at CGP,Ball-Self,981.7026989435028,645.0000299999997,34.03752845144148
P05,Expert,Diamond,185702.6678,18744,1,1004.5466666666666,619.2564,Looking at CGP,Ball-Self,982.9849463817476,647.00019,35.13724043246984
