Participant,Group,Rank,Timestamp,Frame,Trial_Num,GazePoint_X,GazePoint_Y,Gaze_Strat,Winner,CGP_X,CGP_Y,Distance
P06,Expert,Champion,1002.367685831454,14290,2,1027.3583999999998,436.0545,No Winner,,,,
P06,Expert,Champion,1002.419871631458,14291,2,1026.09425,436.935575,No Winner,,,,
P06,Expert,Champion,1002.527098431466,14292,2,1018.76325,439.4889500000001,No Winner,,,,
P06,Expert,Champion,1002.5703016314692,14293,2,1010.0596666666668,424.5353666666667,No Winner,,,,
P06,Expert,Champion,1002.6045074314716,14294,2,975.3945333333336,375.1403,No Winner,,,,
P06,Expert,Champion,1002.6343675314738,14295,2,934.1675833333334,335.2821666666667,No Winner,,,,
P06,Expert,Champion,1002.6965539314784,14296,2,936.55645,332.62055,No Winner,,,,
P06,Expert,Champion,1002.729961431481,14297,2,948.5523333333334,347.31266666666664,No Winner,,,,
P06,Expert,Champion,1002.7605534314832,14298,2,951.837,353.4659,No Winner,,,,
P06,Expert,Champion,1002.7913041314856,14299,2,972.4830111111112,403.6746555555556,No Winner,,,,
P06,Expert,Champion,1002.8897154314928,14300,2,979.270725,436.64665,No Winner,,,,
P06,Expert,Champion,1002.9420355314968,14301,2,981.6735,442.0964333333333,No Winner,,,,
P06,Expert,Champion,1002.975288631499,14302,2,984.24232,447.3662,No Winner,,,,
P06,Expert,Champion,1003.0268882315028,14303,2,986.9132,450.3241,No Winner,,,,
P06,Expert,Champion,1003.0760129315064,14304,2,989.2286333333332,460.4165,No Winner,,,,
P06,Expert,Champion,1003.110013231509,14305,2,989.6909666666668,464.9546333333333,No Winner,,,,
P06,Expert,Champion,1003.1434301315116,14306,2,990.32995,467.516,No Winner,,,,
P06,Expert,Champion,1003.175874431514,14307,2,990.0349333333334,464.0814,No Winner,,,,
P06,Expert,Champion,1003.2089913315164,14308,2,988.83425,466.76925,No Winner,,,,
P06,Expert,Champion,1003.2404219315188,14309,2,987.7480666666668,471.9898,No Winner,,,,
P06,Expert,Champion,1003.2703394315208,14310,2,984.2778333333332,472.4578333333333,No Winner,,,,
P06,Expert,Champion,1003.3016445315232,14311,2,983.3588,472.0236,No Winner,,,,
P06,Expert,Champion,1003.3320908315256,14312,2,982.94555,477.538375,No Winner,,,,
P06,Expert,Champion,1003.3738353315284,14313,2,985.3495,486.2447666666667,No Winner,,,,
P06,Expert,Champion,1003.4092433315312,14314,2,985.5829333333332,491.3043666666667,No Winner,,,,
P06,Expert,Champion,1003.444098931534,14315,2,988.088475,497.1308,No Winner,,,,
P06,Expert,Champion,1003.4825729315368,14316,2,989.7899,502.7631,No Winner,,,,
P06,Expert,Champion,1003.515990531539,14317,2,988.5794,515.378575,No Winner,,,,
P06,Expert,Champion,1003.5604419315424,14318,2,987.8546,528.6363666666667,No Winner,,,,
P06,Expert,Champion,1003.6010998315454,14319,2,989.118025,537.364525,No Winner,,,,
P06,Expert,Champion,1003.636952931548,14320,2,997.1449,552.3541,No Winner,,,,
P06,Expert,Champion,1003.6746654315508,14321,2,999.68665,562.3015,Looking at target,Ball,,,
P06,Expert,Champion,1003.7265929315548,14322,2,1005.707,582.6272,Looking at target,Ball,,,
P06,Expert,Champion,1003.7689066315578,14323,2,1018.8481428571428,612.8076714285714,Looking at CGP,Opponent1-Opponent2,992.0003039999998,579.4944686761306,42.7852302661134
P06,Expert,Champion,1003.8423694315632,14324,2,1025.9018333333336,645.8875333333334,No Winner,,,,
P06,Expert,Champion,1003.9113325315684,14325,2,1035.2363333333333,667.3000333333333,No Winner,,,,
P06,Expert,Champion,1003.947396431571,14326,2,1041.7825,675.701625,No Winner,,,,
P06,Expert,Champion,1003.986409231574,14327,2,1044.986,687.2878833333334,No Winner,,,,
P06,Expert,Champion,1004.054195731579,14328,2,1044.8746666666666,689.1859666666666,No Winner,,,,
P06,Expert,Champion,1004.0882407315814,14329,2,1048.5156666666664,694.7707333333334,No Winner,,,,
P06,Expert,Champion,1004.1208506315838,14330,2,1053.4036666666668,699.5896666666666,No Winner,,,,
P06,Expert,Champion,1004.1650782315872,14331,2,1059.80625,705.82295,No Winner,,,,
P06,Expert,Champion,1004.2109109315904,14332,2,1053.911,709.1848500000001,No Winner,,,,
P06,Expert,Champion,1004.2385086315926,14333,2,1051.472,709.2865,No Winner,,,,
P06,Expert,Champion,1004.3174045315984,14334,2,1052.907,708.5167,No Winner,,,,
P06,Expert,Champion,1004.407875031605,14335,2,1046.51,701.1952,No Winner,,,,
P06,Expert,Champion,1004.4528439316084,14336,2,1042.204,694.6393,No Winner,,,,
P06,Expert,Champion,1004.5461985316152,14337,2,1041.2353333333333,677.4555,No Winner,,,,
P06,Expert,Champion,1004.582574531618,14338,2,1042.7978333333333,674.4290166666666,Looking at target,Self,,,
P06,Expert,Champion,1004.6416372316224,14339,2,1043.758,666.5621333333332,Looking at target,Self,,,
P06,Expert,Champion,1004.716693631628,14340,2,1050.9996666666666,661.8289666666667,Looking at target,Self,,,
P06,Expert,Champion,1004.8103385316348,14341,2,1053.231,656.8409,No Winner,,,,
P06,Expert,Champion,1004.9252943316434,14342,2,1069.0944,625.44966,No Winner,,,,
P06,Expert,Champion,1004.9853874316478,14343,2,1072.2446,618.7342000000001,No Winner,,,,
P06,Expert,Champion,1005.0798591316548,14344,2,1076.3071111111112,565.7377333333333,No Winner,,,,
P06,Expert,Champion,1005.1839940316628,14345,2,1111.8024615384616,548.233523076923,No Winner,,,,
P06,Expert,Champion,1005.3276270316732,14346,2,1145.2826666666667,517.5564666666666,No Winner,,,,
P06,Expert,Champion,1005.4301541316808,14347,2,1210.3741538461538,499.5678307692308,No Winner,,,,
P06,Expert,Champion,1005.584365831692,14348,2,1218.8715000000002,513.5521,No Winner,,,,
P06,Expert,Champion,1005.608140531694,14349,2,1200.1320000000003,514.1546333333333,No Winner,,,,
P06,Expert,Champion,1005.636694931696,14350,2,1142.6636666666666,514.2329000000001,No Winner,,,,
P06,Expert,Champion,1005.6722674316989,14351,2,1086.2926666666665,516.0729333333334,Looking at target,Ball,,,
P06,Expert,Champion,1005.7072358317012,14352,2,1048.2253333333333,525.1436333333332,No Winner,,,,
P06,Expert,Champion,1005.7363075317036,14353,2,1028.25,531.1216999999999,Scoring Tie,"Ball, Ball-Opponent1",,,
P06,Expert,Champion,1005.769302531706,14354,2,1023.78475,534.37345,Scoring Tie,"Ball, Ball-Opponent1",,,
P06,Expert,Champion,1005.8058631317086,14355,2,1022.007,537.2249,No Winner,,,,
P06,Expert,Champion,1005.8354750317108,14356,2,1019.1295,546.3922,No Winner,,,,
P06,Expert,Champion,1005.8561651317124,14357,2,1020.8366666666668,548.2908,No Winner,,,,
P06,Expert,Champion,1005.8888393317148,14358,2,1019.7525,550.1957,No Winner,,,,
P06,Expert,Champion,1005.9173692317167,14359,2,1019.882,550.45425,No Winner,,,,
P06,Expert,Champion,1005.946906231719,14360,2,1021.7983333333332,550.8101333333333,No Winner,,,,
P06,Expert,Champion,1005.974309231721,14361,2,1030.0255000000002,547.84155,No Winner,,,,
P06,Expert,Champion,1006.0082153317236,14362,2,1071.466,524.9114,No Winner,,,,
P06,Expert,Champion,1006.041572131726,14363,2,1117.5898000000002,500.35484,No Winner,,,,
P06,Expert,Champion,1006.0971605317302,14364,2,1129.9993333333334,489.7074666666667,No Winner,,,,
P06,Expert,Champion,1006.1298744317328,14365,2,1128.546,482.0912,No Winner,,,,
P06,Expert,Champion,1006.162901831735,14366,2,1119.794,482.0643,No Winner,,,,
P06,Expert,Champion,1006.2807894317438,14367,2,1086.3916666666669,482.1159,No Winner,,,,
P06,Expert,Champion,1006.3135890317462,14368,2,1073.678666666667,486.7893333333333,No Winner,,,,
P06,Expert,Champion,1006.3492454317488,14369,2,1062.7623333333331,490.1966333333333,No Winner,,,,
P06,Expert,Champion,1006.3841112317514,14370,2,1054.6706666666666,494.3263,Scoring Tie,"Ball, Ball-Teammate1-Teammate2",,,
P06,Expert,Champion,1006.417463731754,14371,2,1047.431,507.86534,Looking at target,Ball,,,
P06,Expert,Champion,1006.4664819317576,14372,2,1037.4129999999998,519.0965666666667,Looking at target,Ball,,,
P06,Expert,Champion,1006.49932623176,14373,2,1035.169,521.5895,Looking at target,Ball,,,
P06,Expert,Champion,1006.5320172317624,14374,2,1081.1029999999998,506.5680666666667,Looking at target,Ball,,,
P06,Expert,Champion,1006.5643776317648,14375,2,1110.8363333333334,499.5033333333333,Looking at target,Ball,,,
P06,Expert,Champion,1006.6033352317676,14376,2,1124.7776666666666,492.1816333333333,No Winner,,,,
P06,Expert,Champion,1006.6369079317702,14377,2,1126.7143333333331,485.1338333333333,No Winner,,,,
P06,Expert,Champion,1006.6701216317724,14378,2,1124.321333333333,481.7284,No Winner,,,,
P06,Expert,Champion,1006.7009336317748,14379,2,1124.279,482.0325,No Winner,,,,
P06,Expert,Champion,1006.730517631777,14380,2,1122.284666666667,483.5223666666666,No Winner,,,,
P06,Expert,Champion,1006.7644420317796,14381,2,1118.13875,484.01325,No Winner,,,,
P06,Expert,Champion,1006.8004280317822,14382,2,1114.3695,485.42845,No Winner,,,,
P06,Expert,Champion,1006.8308909317844,14383,2,1110.7182,488.02942,No Winner,,,,
P06,Expert,Champion,1006.8801152317882,14384,2,1106.1195,490.05025,No Winner,,,,
P06,Expert,Champion,1006.9151071317908,14385,2,1101.056,494.16333333333336,No Winner,,,,
P06,Expert,Champion,1006.9503692317934,14386,2,1097.196,502.66165,No Winner,,,,
P06,Expert,Champion,1006.9759061317952,14387,2,1090.59975,507.11355,No Winner,,,,
P06,Expert,Champion,1007.012186031798,14388,2,1082.3723333333337,513.264,Scoring Tie,"Ball, Ball-Opponent2-Teammate1",,,
P06,Expert,Champion,1007.0441988318004,14389,2,1076.9643333333331,522.6876333333333,Scoring Tie,"Ball, Ball-Opponent2-Teammate1",,,
P06,Expert,Champion,1007.0786265318028,14390,2,1075.4933333333336,531.206,Looking at CGP,Ball-Opponent2-Teammate1,1092.5944525624188,553.9182425424195,28.430516002933903
P06,Expert,Champion,1007.119655131806,14391,2,1074.428,533.2136,Looking at CGP,Ball-Opponent2-Teammate1,1109.7303244569052,556.3158152384625,42.18964874213637
P06,Expert,Champion,1007.1540864318084,14392,2,1070.1185,546.73145,No Winner,,,,
P06,Expert,Champion,1007.1938068318112,14393,2,1063.157,558.4990250000001,No Winner,,,,
P06,Expert,Champion,1007.2372009318146,14394,2,1061.313,559.6534,No Winner,,,,
P06,Expert,Champion,1007.2691093318168,14395,2,1054.795,560.2515333333334,No Winner,,,,
P06,Expert,Champion,1007.3013143318192,14396,2,1050.561,560.7312333333333,No Winner,,,,
P06,Expert,Champion,1007.352126631823,14397,2,1046.9123333333334,563.3093666666666,No Winner,,,,
P06,Expert,Champion,1007.3857771318256,14398,2,1044.293,567.5679666666666,No Winner,,,,
P06,Expert,Champion,1007.418331931828,14399,2,1042.5562000000002,572.1648,No Winner,,,,
P06,Expert,Champion,1007.4698138318316,14400,2,1041.2075,572.2252833333333,No Winner,,,,
P06,Expert,Champion,1007.5368745318368,14401,2,1040.874,571.0267,No Winner,,,,
P06,Expert,Champion,1007.5613171318386,14402,2,1041.038,570.4125,No Winner,,,,
P06,Expert,Champion,1007.6008059318416,14403,2,1038.6856666666663,566.5258666666667,No Winner,,,,
P06,Expert,Champion,1007.6273699318436,14404,2,1038.451,566.4787,Looking at target,Ball,,,
P06,Expert,Champion,1007.660130431846,14405,2,1032.27,567.43975,Looking at target,Ball,,,
P06,Expert,Champion,1007.7083196318496,14406,2,1030.213,566.1258,Looking at target,Ball,,,
P06,Expert,Champion,1007.741589831852,14407,2,1026.655,559.4598333333333,Looking at target,Ball,,,
P06,Expert,Champion,1007.7743422318543,14408,2,1023.61,557.9284,Looking at target,Ball,,,
P06,Expert,Champion,1007.7984693318562,14409,2,1019.0483333333332,557.4383666666668,Looking at target,Ball,,,
P06,Expert,Champion,1007.8315584318586,14410,2,1016.668,555.6799,Looking at target,Ball,,,
P06,Expert,Champion,1007.8621910318608,14411,2,995.2721666666666,514.4827666666666,Looking at target,Ball,,,
P06,Expert,Champion,1007.8926445318632,14412,2,1010.181125,502.72465,Looking at target,Ball,,,
P06,Expert,Champion,1007.9483945318672,14413,2,1028.184,505.3951,Looking at target,Ball,,,
P06,Expert,Champion,1007.98368733187,14414,2,1030.8886666666667,510.075,No Winner,,,,
P06,Expert,Champion,1008.0201554318724,14415,2,1031.494,513.1642,No Winner,,,,
P06,Expert,Champion,1008.054535031875,14416,2,1032.5916666666667,519.6095333333334,Looking at target,Teammate,,,
P06,Expert,Champion,1008.093923031878,14417,2,1033.412,521.0782,Looking at target,Teammate,,,
P06,Expert,Champion,1008.1372451318812,14418,2,1032.7703333333332,526.7385333333333,Looking at target,Teammate,,,
P06,Expert,Champion,1008.1891457318852,14419,2,1145.6296666666667,543.3723333333332,No Winner,,,,
P06,Expert,Champion,1008.2213276318872,14420,2,1245.7446666666667,562.2572333333334,No Winner,,,,
P06,Expert,Champion,1008.25648573189,14421,2,1270.168,560.574,No Winner,,,,
P06,Expert,Champion,1008.284255631892,14422,2,1241.0538,560.88264,No Winner,,,,
P06,Expert,Champion,1008.3498120318968,14423,2,1196.19125,560.8027750000001,No Winner,,,,
P06,Expert,Champion,1008.3899132319,14424,2,1167.5343333333333,562.0094,No Winner,,,,
P06,Expert,Champion,1008.419678931902,14425,2,1172.055,565.26325,No Winner,,,,
P06,Expert,Champion,1008.4504959319044,14426,2,1174.677,569.5572000000001,No Winner,,,,
P06,Expert,Champion,1008.4809982319068,14427,2,1172.7903333333334,573.8360666666667,No Winner,,,,
P06,Expert,Champion,1008.511747531909,14428,2,1170.2513333333334,574.4768,No Winner,,,,
P06,Expert,Champion,1008.5489491319116,14429,2,1167.1373333333331,581.9389333333334,No Winner,,,,
P06,Expert,Champion,1008.579408931914,14430,2,1161.153090909091,588.2153727272727,No Winner,,,,
P06,Expert,Champion,1008.6974140319228,14431,2,1156.6976666666667,595.0536666666667,No Winner,,,,
P06,Expert,Champion,1008.7301579319252,14432,2,1156.071,597.0052499999999,No Winner,,,,
P06,Expert,Champion,1008.7623767319276,14433,2,1158.07425,596.5280750000001,No Winner,,,,
P06,Expert,Champion,1008.79800023193,14434,2,1159.5686666666668,594.5638333333334,No Winner,,,,
P06,Expert,Champion,1008.8314571319328,14435,2,1159.2516666666668,596.3427,No Winner,,,,
P06,Expert,Champion,1008.8652996319352,14436,2,1159.8570000000002,600.8467,No Winner,,,,
P06,Expert,Champion,1008.903419731938,14437,2,1160.974,609.5545000000001,No Winner,,,,
P06,Expert,Champion,1008.9362841319404,14438,2,1161.599,612.3544,No Winner,,,,
P06,Expert,Champion,1008.970989731943,14439,2,1165.1153333333334,620.7289999999999,No Winner,,,,
P06,Expert,Champion,1008.9985935319452,14440,2,1168.4856666666667,624.9499,No Winner,,,,
P06,Expert,Champion,1009.0344731319476,14441,2,1172.2664444444445,636.2622222222222,No Winner,,,,
P06,Expert,Champion,1009.1326930319548,14442,2,1172.528,643.7279,No Winner,,,,
P06,Expert,Champion,1009.1692214319576,14443,2,1168.5906666666667,643.8268333333334,No Winner,,,,
P06,Expert,Champion,1009.2672148319648,14444,2,1140.192,645.2133,No Winner,,,,
P06,Expert,Champion,1009.3047993319676,14445,2,1094.749,639.9631,No Winner,,,,
P06,Expert,Champion,1009.3395915319704,14446,2,1077.68,636.2318,No Winner,,,,
P06,Expert,Champion,1009.3721381319726,14447,2,1015.1833333333334,611.9810666666667,No Winner,,,,
P06,Expert,Champion,1009.4056695319751,14448,2,986.45455,599.5362749999999,No Winner,,,,
P06,Expert,Champion,1009.4474578319782,14449,2,971.1601666666668,588.6393666666667,No Winner,,,,
P06,Expert,Champion,1009.4805833319806,14450,2,964.69062,575.8461199999999,No Winner,,,,
P06,Expert,Champion,1009.5551214319862,14451,2,958.7227666666668,565.4603,Looking at target,Self,,,
P06,Expert,Champion,1009.5893460319888,14452,2,956.955375,564.986925,No Winner,,,,
P06,Expert,Champion,1009.6257441319914,14453,2,952.8546,565.2497,No Winner,,,,
P06,Expert,Champion,1009.6583096319938,14454,2,948.7002,564.6279,No Winner,,,,
P06,Expert,Champion,1009.6916719319964,14455,2,936.8159333333332,556.8676,No Winner,,,,
P06,Expert,Champion,1009.7315762319992,14456,2,929.4046,553.5751,No Winner,,,,
P06,Expert,Champion,1009.8013950320044,14457,2,923.2932,551.276975,No Winner,,,,
P06,Expert,Champion,1009.836745332007,14458,2,913.4844,549.1284666666667,No Winner,,,,
P06,Expert,Champion,1009.87735493201,14459,2,910.263,548.7313,No Winner,,,,
P06,Expert,Champion,1009.9114860320126,14460,2,900.97895,549.17815,No Winner,,,,
P06,Expert,Champion,1009.9484473320152,14461,2,893.5602333333333,550.6887,No Winner,,,,
P06,Expert,Champion,1009.984566932018,14462,2,886.8503,540.484525,No Winner,,,,
P06,Expert,Champion,1010.026767232021,14463,2,881.5416,533.9489,No Winner,,,,
P06,Expert,Champion,1010.0582715320236,14464,2,791.5758,458.3931,No Winner,,,,
P06,Expert,Champion,1010.091992532026,14465,2,696.2334999999999,439.751,No Winner,,,,
P06,Expert,Champion,1010.1169263320278,14466,2,723.146025,455.644,No Winner,,,,
P06,Expert,Champion,1010.1632757320313,14467,2,763.4562,467.2541,No Winner,,,,
P06,Expert,Champion,1010.1962600320336,14468,2,842.7578666666667,530.7467,Looking at CGP,Teammate1-Teammate2,870.5000640000018,555.6846946894759,37.30325846375931
P06,Expert,Champion,1010.229764032036,14469,2,896.8528,572.1346,No Winner,,,,
P06,Expert,Champion,1010.2605448320384,14470,2,945.5323,609.3620999999999,No Winner,,,,
P06,Expert,Champion,1010.2945179320408,14471,2,980.2823666666668,635.3837333333335,No Winner,,,,
P06,Expert,Champion,1010.3266193320432,14472,2,1002.568325,655.54135,No Winner,,,,
P06,Expert,Champion,1010.362790732046,14473,2,1022.436,664.0029333333333,No Winner,,,,
P06,Expert,Champion,1010.4045798320492,14474,2,1030.4586666666664,672.7038666666666,No Winner,,,,
P06,Expert,Champion,1010.4373130320514,14475,2,1037.2213333333334,675.8382666666666,No Winner,,,,
P06,Expert,Champion,1010.4685888320538,14476,2,1040.0356666666669,679.1474666666667,No Winner,,,,
P06,Expert,Champion,1010.5007616320562,14477,2,1039.343,679.2892666666667,Looking at target,Self,,,
P06,Expert,Champion,1010.5354158320588,14478,2,1036.286,676.4255,Looking at target,Self,,,
P06,Expert,Champion,1010.5827181320624,14479,2,1034.272,668.9892,No Winner,,,,
P06,Expert,Champion,1010.6539850320676,14480,2,1033.6303333333333,667.4806333333332,No Winner,,,,
P06,Expert,Champion,1010.6896753320702,14481,2,1032.34,666.25425,No Winner,,,,
P06,Expert,Champion,1010.7363527320736,14482,2,1033.4836666666667,662.2016333333333,No Winner,,,,
P06,Expert,Champion,1010.7724051320764,14483,2,1031.6286666666667,656.2821,Looking at target,Boost,,,
P06,Expert,Champion,1010.8071278320788,14484,2,1030.839,652.31545,Looking at target,Boost,,,
P06,Expert,Champion,1010.861255232083,14485,2,1033.5073333333332,646.1306999999999,No Winner,,,,
P06,Expert,Champion,1010.8932224320852,14486,2,1035.4566666666667,644.3394333333333,No Winner,,,,
P06,Expert,Champion,1010.928180432088,14487,2,1038.5735,644.6839,No Winner,,,,
P06,Expert,Champion,1010.9484928320892,14488,2,1040.806,643.4982666666666,Looking at CGP,Self-Teammate1-Teammate2,1061.126527077593,601.0762118386782,47.0377992314696
P06,Expert,Champion,1010.9813534320916,14489,2,1043.1359999999995,640.7876666666667,Looking at CGP,Self-Teammate1-Teammate2,1058.7722289758874,601.1551697082533,42.60547466869774
