Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638258050870464274,"sdP2","comp",2,359.5515,139.4362,7.675008,0.05172482,130.45,7.547678
638258050870601082,"sdP2","comp",2,359.7046,139.8518,7.629869,0.05967794,131.8455,7.482613
638258050870753538,"sdP2","comp",2,0.3545696,143.0766,7.517561,0.1003769,133.8888,7.479208
638258050870904798,"sdP2","comp",2,0.5110519,143.4541,7.490558,0.9492368,133.5263,7.228362
638258050871038325,"sdP2","comp",2,0.7727759,144.7509,7.385402,1.173301,132.62,7.144491
638258050871179015,"sdP2","comp",2,1.399802,148.3949,7.091262,1.53226,131.8295,6.945935
638258050871319143,"sdP2","comp",2,1.285111,148.3336,6.981202,2.273662,132.0437,6.476086
638258050871469024,"sdP2","comp",2,1.393378,149.3744,6.781243,2.130996,132.4,6.405703
638258050871620217,"sdP2","comp",2,1.539588,150.2611,6.584215,2.226786,133.0665,6.195984
638258050871772215,"sdP2","comp",2,2.046838,152.991,6.078336,2.371641,133.2385,5.967538
638258050871914810,"sdP2","comp",2,2.027622,152.6481,6.073284,2.892059,133.1079,5.315477
638258050872058988,"sdP2","comp",2,2.119667,153.1888,5.938029,2.880584,132.5138,5.299422
638258050872208759,"sdP2","comp",2,2.394966,154.8835,5.618458,2.974504,132.2147,5.125378
638258050872353097,"sdP2","comp",2,2.300143,154.5892,5.716852,3.214759,132.8582,4.74919
638258050872492640,"sdP2","comp",2,2.319324,154.887,5.716736,3.129928,133.0045,4.874445
638258050872624391,"sdP2","comp",2,2.451983,155.8558,5.620387,3.159637,132.9639,4.858068
638258050872776204,"sdP2","comp",2,2.431859,155.5494,5.61354,3.315091,132.3792,4.681696
638258050872913772,"sdP2","comp",2,2.4807,155.5772,5.525309,3.309881,131.4777,4.648426
638258050873039740,"sdP2","comp",2,2.522894,155.5633,5.44283,3.352846,130.9214,4.531148
638258050873180471,"sdP2","comp",2,2.608513,155.5604,5.23046,3.417337,129.1747,4.365261
638258050873325099,"sdP2","comp",2,2.554923,155.2994,5.234177,3.445775,129.3422,4.164158
638258050873455990,"sdP2","comp",2,2.512506,155.0278,5.174203,3.402167,128.8183,4.163934
638258050873616351,"sdP2","comp",2,2.451238,154.7142,5.122341,3.357736,128.1587,4.098377
638258050873746626,"sdP2","comp",2,2.260526,153.8109,4.910954,3.325851,126.0804,3.980243
638258050873886888,"sdP2","comp",2,2.212872,153.5542,4.859209,3.100018,125.3039,3.833214
638258050874021579,"sdP2","comp",2,2.098315,152.931,4.716066,3.060557,124.1932,3.758237
638258050874151688,"sdP2","comp",2,1.965725,152.1965,4.597542,2.928249,123.2469,3.639224
638258050874290845,"sdP2","comp",2,1.565426,149.985,4.26767,2.817355,120.2772,3.466374
638258050874431276,"sdP2","comp",2,1.50367,149.4685,4.275858,2.353994,119.4966,3.314337
638258050874568351,"sdP2","comp",2,1.327935,148.1326,4.196551,2.315448,118.0308,3.295737
638258050874698830,"sdP2","comp",2,1.166889,146.693,4.129284,2.143438,116.3643,3.245675
638258050874832112,"sdP2","comp",2,0.7205598,142.5302,3.936497,2.01697,112.7811,3.137717
638258050874953458,"sdP2","comp",2,0.7168546,141.8375,3.900067,1.514382,112.0792,3.160911
638258050875094693,"sdP2","comp",2,0.5437848,139.7196,3.784471,1.504488,111.1312,3.116538
638258050875255659,"sdP2","comp",2,0.3718468,137.2998,3.699347,1.310828,109.7124,3.061118
638258050875386913,"sdP2","comp",2,0.2273798,134.762,3.637281,1.123429,108.0955,3.029898
638258050875516683,"sdP2","comp",2,359.8052,127.2392,3.483216,1.004184,104.352,2.952411
638258050875655912,"sdP2","comp",2,359.81,126.6543,3.465654,0.4907057,102.209,2.990733
638258050875807531,"sdP2","comp",2,356.9471,236.5195,1.539643,0.5061778,100.9271,2.952403
638258050875945672,"sdP2","comp",2,356.769,239.865,1.098847,357.1356,260.5432,0.7541023
638258050876044849,"sdP2","comp",2,356.618,243.1172,0.6517453,357.0612,262.3495,0.388901
638258050876129683,"sdP2","comp",2,356.4101,249.4589,359.7872,357.0185,264.9601,-0.0008688237
638258050876275784,"sdP2","comp",2,356.3452,249.9963,359.6959,356.9047,267.2571,359.3255
638258050876410061,"sdP2","comp",2,356.0108,260.4491,358.2632,356.9506,270.3738,359.186
638258050876532052,"sdP2","comp",2,355.8716,260.7225,358.2643,356.6696,274.5303,358.0332
638258050876656719,"sdP2","comp",2,355.7166,264.4953,357.7733,356.5811,275.4551,358.0128
638258050876787588,"sdP2","comp",2,355.6086,268.3295,357.2642,356.4487,277.7792,357.5951
638258050876917324,"sdP2","comp",2,355.5544,272.1558,356.7666,356.344,280.162,357.1605
638258050877063903,"sdP2","comp",2,355.6264,283.5362,355.2841,356.3686,283.9679,356.7382
638258050877196168,"sdP2","comp",2,355.6126,283.6981,355.3712,356.2433,290.5055,355.4202
638258050877321738,"sdP2","comp",2,355.718,287.5352,354.9918,356.2665,291.1263,355.5117
638258050877462150,"sdP2","comp",2,355.8412,291.3511,354.6728,356.3204,293.9937,355.1703
638258050877604993,"sdP2","comp",2,355.994,295.2299,354.3828,356.3718,296.7635,354.8707
638258050877743099,"sdP2","comp",2,356.4944,306.5858,353.5886,356.5244,300.4208,354.6276
638258050877888728,"sdP2","comp",2,356.398,306.3839,353.7363,356.7346,308.6646,353.7613
638258050878022904,"sdP2","comp",2,356.5215,309.8231,353.6153,356.6744,308.7771,353.9266
