Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638247734257907603,"P4","comp",2,352.4221,112.4825,8.432919,352.2745,118.463,7.895875
638247734258017594,"P4","comp",2,352.0513,111.4495,8.818801,351.9545,116.4936,8.348162
638247734258127586,"P4","comp",2,351.7433,110.4614,9.219051,351.6199,114.9551,8.745904
638247734258247607,"P4","comp",2,351.4905,109.6083,9.669364,351.3484,113.5149,9.158714
638247734258347595,"P4","comp",2,351.1819,108.6958,10.24186,351.1208,112.3333,9.620119
638247734258467600,"P4","comp",2,350.8786,107.8908,10.80251,350.8639,110.911,10.20709
638247734258577586,"P4","comp",2,350.6821,107.2087,11.34282,350.6104,109.6644,10.7788
638247734258687589,"P4","comp",2,350.5397,106.6451,11.89878,350.5233,108.2135,11.33304
638247734258797582,"P4","comp",2,350.3292,106.018,12.34926,350.4926,106.9311,11.89719
638247734258907587,"P4","comp",2,350.1277,105.4847,12.9086,350.3956,105.629,12.35024
638247734259017591,"P4","comp",2,349.8557,104.9804,13.56306,350.2815,104.6185,12.90769
638247734259127598,"P4","comp",2,349.6438,104.4691,14.25122,350.1008,103.6603,13.55684
638247734259247615,"P4","comp",2,349.4536,104.0639,14.94364,349.9666,102.8028,14.23598
638247734259347599,"P4","comp",2,349.3324,103.6392,15.57673,349.8411,102.1414,14.91752
638247734259467601,"P4","comp",2,349.3,103.2594,16.08536,349.7831,101.4773,15.53709
638247734259577599,"P4","comp",2,349.2924,102.8713,16.55625,349.8003,100.9176,16.03183
638247734259687595,"P4","comp",2,349.3121,102.4837,17.02191,349.8211,100.4501,16.49034
638247734259797588,"P4","comp",2,349.3058,102.1003,17.55032,349.8367,100.1301,16.94764
638247734259907601,"P4","comp",2,349.2372,101.7188,18.11473,349.8173,99.85902,17.46944
638247734260017598,"P4","comp",2,349.181,101.365,18.66609,349.7446,99.5525,18.02704
638247734260127598,"P4","comp",2,349.0742,101.0132,19.23029,349.6912,99.23949,18.57055
638247734260237607,"P4","comp",2,348.9764,100.681,19.79856,349.6021,98.87009,19.12472
638247734260347604,"P4","comp",2,348.9035,100.3052,20.37284,349.5258,98.50548,19.68166
638247734260467590,"P4","comp",2,348.9012,99.92028,20.91282,349.4698,98.11694,20.24456
638247734260577596,"P4","comp",2,348.9325,99.48335,21.41385,349.4652,97.786,20.77665
638247734260687598,"P4","comp",2,349.0239,99.00731,21.87266,349.4651,97.50562,21.2775
638247734260797592,"P4","comp",2,349.1302,98.54121,22.29504,349.519,97.1974,21.73796
638247734260907595,"P4","comp",2,349.273,98.07934,22.67118,349.6037,96.83442,22.1586
638247734261017594,"P4","comp",2,349.4008,97.62655,23.0116,349.7527,96.36945,22.52464
638247734261127600,"P4","comp",2,349.512,97.21322,23.32686,349.9158,95.80853,22.84557
638247734261247603,"P4","comp",2,349.6374,96.812,23.61823,350.0845,95.21011,23.13309
638247734261347595,"P4","comp",2,349.7403,96.43465,23.91381,350.2502,94.68414,23.40135
638247734261517605,"P4","comp",2,349.8274,96.09711,24.17794,350.3965,94.17503,23.67217
638247734261627596,"P4","comp",2,349.8949,95.76556,24.40768,350.5131,93.75299,23.91696
638247734261717595,"P4","comp",2,349.9496,95.42064,24.67027,350.5748,93.45761,24.14233
638247734261817617,"P4","comp",2,350.0073,95.10191,24.88402,350.6267,93.14174,24.39934
638247734261907613,"P4","comp",2,350.0425,94.82278,25.10622,350.6836,92.84087,24.60736
638247734262017606,"P4","comp",2,350.0347,94.56031,25.36355,350.7143,92.59324,24.82627
638247734262107609,"P4","comp",2,350.0446,94.33409,25.68335,350.7054,92.35532,25.07978
638247734262197608,"P4","comp",2,350.048,94.1486,26.0698,350.7303,92.1032,25.38764
638247734262297619,"P4","comp",2,350.0816,94.00065,26.49821,350.7666,91.83833,25.75336
638247734262417617,"P4","comp",2,350.1304,93.89777,26.94968,350.8407,91.58955,26.15589
638247734262517605,"P4","comp",2,350.2171,93.84803,27.38498,350.9647,91.27869,26.56346
638247734262637617,"P4","comp",2,350.2884,93.75387,27.78697,351.1276,91.01746,26.95204
638247734262747607,"P4","comp",2,350.35,93.65369,28.24208,351.2903,90.66727,27.29826
638247734262857609,"P4","comp",2,350.3906,93.5379,28.74882,351.4364,90.34286,27.6988
638247734262967625,"P4","comp",2,350.4008,93.44466,29.33434,351.5429,90.0715,28.1593
638247734263077626,"P4","comp",2,350.3828,93.44165,29.92853,351.5693,89.98694,28.7258
638247734263187618,"P4","comp",2,350.3629,93.48485,30.47997,351.6097,89.86962,29.27931
638247734263297610,"P4","comp",2,350.3336,93.61392,30.97967,351.622,89.8736,29.80582
638247734263417625,"P4","comp",2,350.2755,93.77888,31.43647,351.6558,89.87071,30.265
638247734263517605,"P4","comp",2,350.2172,93.97961,31.84246,351.6503,89.93428,30.6896
638247734263637607,"P4","comp",2,350.1427,94.20306,32.23152,351.6614,89.98322,31.05476
638247734263747607,"P4","comp",2,350.0567,94.46228,32.59452,351.6368,90.11182,31.4159
638247734263857609,"P4","comp",2,349.9429,94.71085,32.90763,351.5912,90.30241,31.75836
638247734263967627,"P4","comp",2,349.7909,94.9854,33.21303,351.5085,90.50645,32.05865
638247734264077629,"P4","comp",2,349.6137,95.24891,33.5295,351.3404,90.86773,32.38166
638247734264187629,"P4","comp",2,349.4051,95.52854,33.86297,351.1052,91.33186,32.74043
638247734264297605,"P4","comp",2,349.1931,95.79845,34.18363,350.8083,91.89135,33.13367
638247734264417617,"P4","comp",2,348.9982,96.07748,34.50634,350.518,92.40668,33.50677
638247734264517614,"P4","comp",2,348.8204,96.34925,34.80699,350.1824,93.08405,33.91314
638247734264637610,"P4","comp",2,348.6715,96.59894,35.08922,349.9189,93.60258,34.2653
638247734264747632,"P4","comp",2,348.5312,96.84907,35.31379,349.7152,94.01383,34.5807
638247734264857610,"P4","comp",2,348.3992,97.08214,35.52374,349.4942,94.48304,34.85116
638247734264967612,"P4","comp",2,348.2827,97.31373,35.64673,349.2758,94.94455,35.10837
638247734265077617,"P4","comp",2,348.1432,97.55057,35.74966,349.0827,95.37259,35.27296
638247734265187612,"P4","comp",2,348.007,97.74633,35.90571,348.8614,95.81649,35.41962
638247734265297612,"P4","comp",2,347.857,97.91761,36.05983,348.6438,96.21819,35.61716
638247734265407619,"P4","comp",2,347.7061,98.04791,36.22149,348.4112,96.59625,35.81237
638247734265527628,"P4","comp",2,347.5834,98.15904,36.35539,348.1656,96.95969,36.01919
638247734265637613,"P4","comp",2,347.4603,98.26462,36.4802,347.9214,97.36336,36.20868
