Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638246846523624385,"P3","solo",1,345.5277,105.5491,31.94072,345.8051,105.3585,31.45584
638246846523724383,"P3","solo",1,345.5171,105.2012,32.24327,345.7458,104.976,31.8863
638246846523824389,"P3","solo",1,345.4929,104.855,32.53503,345.6868,104.7597,32.19993
638246846523954384,"P3","solo",1,345.4903,104.6374,32.83152,345.6181,104.5325,32.50238
638246846524064378,"P3","solo",1,345.4889,104.4564,33.17963,345.6289,104.2834,32.79454
638246846524174382,"P3","solo",1,345.4669,104.425,33.56785,345.6788,103.9759,33.12756
638246846524274386,"P3","solo",1,345.4711,104.455,33.91421,345.7448,103.7286,33.48979
638246846524394373,"P3","solo",1,345.4717,104.6786,34.17633,345.8304,103.5617,33.81113
638246846524494386,"P3","solo",1,345.4977,104.9426,34.35554,345.9046,103.6075,34.05094
638246846524624384,"P3","solo",1,345.4784,105.3033,34.43708,345.9981,103.7075,34.20969
638246846524724371,"P3","solo",1,345.4316,105.6305,34.51461,346.0349,103.9304,34.27586
638246846524824392,"P3","solo",1,345.365,105.9707,34.5887,346.0743,104.0455,34.32931
638246846524944372,"P3","solo",1,345.2693,106.3706,34.63955,346.1131,104.1271,34.37429
638246846525044393,"P3","solo",1,345.1918,106.7784,34.69822,346.135,104.2376,34.39403
638246846525174372,"P3","solo",1,345.1018,107.2319,34.73327,346.1592,104.3953,34.42665
638246846525264375,"P3","solo",1,345.0094,107.6703,34.77472,346.17,104.5992,34.43758
638246846525394368,"P3","solo",1,344.9069,108.1217,34.7899,346.1793,104.7864,34.45522
638246846525494384,"P3","solo",1,344.773,108.5596,34.79187,346.1905,104.955,34.44462
638246846525604376,"P3","solo",1,344.6126,108.961,34.80844,346.1581,105.1407,34.4265
638246846525724380,"P3","solo",1,344.4193,109.3656,34.81928,346.0423,105.4342,34.44086
638246846525834374,"P3","solo",1,344.2213,109.7749,34.83887,345.911,105.6888,34.44644
638246846525984376,"P3","solo",1,344.0043,110.1958,34.84939,345.6798,106.1849,34.48801
638246846526114378,"P3","solo",1,343.8127,110.6213,34.81984,345.4968,106.5259,34.50303
638246846526214379,"P3","solo",1,343.6262,111.0233,34.78415,345.3568,106.8235,34.47376
638246846526324370,"P3","solo",1,343.4622,111.3931,34.73976,345.2249,107.089,34.43787
638246846526434372,"P3","solo",1,343.3317,111.7276,34.69464,345.1168,107.3178,34.39253
638246846526544371,"P3","solo",1,343.2299,112.0246,34.66261,345.0366,107.5236,34.34659
638246846526654370,"P3","solo",1,343.1385,112.3125,34.63773,344.9519,107.7745,34.3201
638246846526774366,"P3","solo",1,343.0669,112.5905,34.62597,344.8588,108.0629,34.30456
638246846526874364,"P3","solo",1,342.9841,112.8888,34.57638,344.7808,108.3538,34.30192
638246846526984366,"P3","solo",1,342.8927,113.1972,34.50809,344.6945,108.6542,34.26233
638246846527084367,"P3","solo",1,342.8062,113.5158,34.41233,344.6047,108.9502,34.20376
638246846527204374,"P3","solo",1,342.693,113.8126,34.31484,344.484,109.3422,34.12578
638246846527314376,"P3","solo",1,342.5544,114.1094,34.21701,344.2949,109.8188,34.05472
638246846527424369,"P3","solo",1,342.391,114.3884,34.11907,344.0522,110.3675,33.98829
638246846527534374,"P3","solo",1,342.2362,114.6653,34.04661,343.7781,110.917,33.9215
638246846527644367,"P3","solo",1,342.093,114.94,33.96788,343.511,111.4711,33.87751
638246846527754361,"P3","solo",1,341.9637,115.2178,33.89051,343.2472,112.0434,33.82603
638246846527864367,"P3","solo",1,341.8303,115.4948,33.81203,343.0423,112.5056,33.767
638246846527974356,"P3","solo",1,341.7078,115.758,33.7244,342.8559,112.9114,33.7028
638246846528074363,"P3","solo",1,341.5945,116.0076,33.63794,342.692,113.2735,33.62692
638246846528184362,"P3","solo",1,341.4879,116.2425,33.54433,342.5352,113.6275,33.55149
638246846528284367,"P3","solo",1,341.3694,116.4789,33.45821,342.388,113.9595,33.46783
638246846528394355,"P3","solo",1,341.2687,116.682,33.38602,342.2216,114.3128,33.39202
638246846528514360,"P3","solo",1,341.1591,116.8826,33.33781,342.0497,114.693,33.33074
