"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"P9","comp",1,"e","place",1065.9943,638249417676136697,638249417686796640,"Network Blue CubeClone266 was dropped in DropzonePlaceHolderClone5","Blue"
"P9","comp",1,"e","place",936.9959,638249417704046615,638249417713416574,"Network Red CubeClone268 was dropped in DropzonePlaceHolderClone3","Red"
"P9","comp",1,"e","place",861.998,638249417738526531,638249417747146511,"Network Red CubeClone was dropped in DropzonePlaceHolderClone4","Red"
"P9","comp",1,"e","place",474.0009,638249417769646449,638249417774386458,"Network Gold Cube WholeClone was dropped in DropzonePlaceHolderClone3","Gold"
"P9","comp",1,"e","place",529.9997,638249417809626364,638249417814926361,"Network Blue CubeClone282 was dropped in DropzonePlaceHolderClone4","Blue"
"P9","comp",1,"e","place",500.9986,638249417881361014,638249417886371000,"Network Neutral CubeClone296 was dropped in DropzonePlaceHolderClone2","White"
"P9","comp",1,"e","place",774.9995,638249417903100969,638249417910850964,"Network Red CubeClone297 was dropped in DropzonePlaceHolderClone3","Red"
"P9","comp",1,"e","place",682.0003,638249417972340822,638249417979160825,"Network Neutral CubeClone307 was dropped in DropzonePlaceHolderClone1","White"
"P9","comp",1,"e","place",442.0014,638249417995170780,638249417999590794,"Network Gold Cube WholeClone was dropped in DropzonePlaceHolderClone2","Gold"
"P9","comp",1,"e","place",429.9999,638249418041508704,638249418045808703,"Network Gold Cube WholeClone was dropped in DropzonePlaceHolderClone1","Gold"
"P9","comp",1,"e","place",791.9959,638249418070848655,638249418078768614,"Network Red CubeClone322 was dropped in DropzonePlaceHolderClone2","Red"
"P9","comp",1,"e","place",474.9992,638249418095238597,638249418099988589,"Network Red CubeClone326 was dropped in DropzonePlaceHolderClone1","Red"
"P9","comp",1,"e","place",572.0002,638249418154358462,638249418160078464,"Network Blue CubeClone335 was dropped in DropzonePlaceHolderClone3","Blue"
"P9","comp",1,"e","place",688.0007,638249418232930521,638249418239810528,"Network Blue CubeClone344 was dropped in DropzonePlaceHolderClone2","Blue"
"P9","comp",1,"e","place",512.9976,638249418251380487,638249418256510463,"Network Blue CubeClone349 was dropped in DropzonePlaceHolderClone1","Blue"
"P9","comp",1,"e","place",397.0003,638249418276620432,638249418280590435,"Network Neutral CubeClone352 was dropped in DropzonePlaceHolderClone1","White"
"P9","comp",1,"e","place",462.2913,638249418296818452,638249418301441365,"Network Neutral CubeClone354 was dropped in DropzonePlaceHolderClone2","White"
"P9","comp",1,"e","place",608.6142,638249418317525630,638249418323611772,"Network Neutral CubeClone357 was dropped in DropzonePlaceHolderClone3","White"
"P9","comp",1,"e","place",731.9987,638249418356037963,638249418363357950,"Network Neutral CubeClone364 was dropped in DropzonePlaceHolderClone5","White"
"P9","comp",1,"e","place",602.9992,638249418379977915,638249418386007907,"Network Gold Cube WholeClone was dropped in DropzonePlaceHolderClone5","Gold"
"P9","comp",1,"e","place",639.3286,638249418402107987,638249418408501273,"Network Gold Cube WholeClone was dropped in DropzonePlaceHolderClone4","Gold"
"P9","comp",1,"e","place",521.9574,638249418423943403,638249418429162977,"Network Gold Cube WholeClone was dropped in DropzonePlaceHolderClone3","Gold"
"P9","comp",1,"e","place",462.2673,638249418455411745,638249418460034418,"Network Red CubeClone377 was dropped in DropzonePlaceHolderClone4","Red"
"P9","comp",1,"e","place",513.9993,638249418508251051,638249418513391044,"Network Red CubeClone386 was dropped in DropzonePlaceHolderClone5","Red"
"P9","comp",1,"e","place",403.9978,638249418526360999,638249418530400977,"Network Blue CubeClone384 was dropped in DropzonePlaceHolderClone5","Blue"
"P9","comp",1,"e","place",719.9999,638249418589772862,638249418596972861,"Network Red CubeClone396 was dropped in DropzonePlaceHolderClone1","Red"
"P9","comp",1,"e","place",177.9974,638249418610209159,638249418611989133,"Network Red CubeClone399 was dropped in DropzonePlaceHolderClone5","Red"
"P9","comp",1,"e","place",546.8301,638249418663210401,638249418668678702,"Network Gold Cube WholeClone was dropped in DropzonePlaceHolderClone2","Gold"
"P9","comp",1,"e","place",562.9985,638249418685518667,638249418691148652,"Network Gold Cube WholeClone was dropped in DropzonePlaceHolderClone1","Gold"
"P9","comp",1,"e","place",738.9993,638249418728788566,638249418736178559,"Network Neutral CubeClone414 was dropped in DropzonePlaceHolderClone3","White"
