"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"nuP36","comp",1,"c","grab",283.0036,638756512511054572,638756512513884608,"Network Blue CubeClone277 was picked up","Blue"
"nuP36","comp",1,"c","grab",487.0077,638756512542685040,638756512547555117,"Network Gold Cube WholeClone266 was picked up","Gold"
"nuP36","comp",1,"c","grab",153.0033,638756512573265489,638756512574795522,"Network Red CubeClone282 was picked up","Red"
"nuP36","comp",1,"c","grab",461.0081,638756512600855900,638756512605465981,"Network Red CubeClone288 was picked up","Red"
"nuP36","comp",1,"c","grab",130.002,638756512683951741,638756512685251761,"Network Blue CubeClone301 was picked up","Blue"
"nuP36","comp",1,"c","grab",374.0041,638756512700732000,638756512704472041,"Network Neutral CubeClone303 was picked up","White"
"nuP36","comp",1,"c","grab",323.0059,638756512734442478,638756512737672537,"Network Neutral CubeClone309 was picked up","White"
"nuP36","comp",1,"c","grab",1144.0168,638756512753052760,638756512764492928,"Network Gold Cube WholeClone292 was picked up","Gold"
"nuP36","comp",1,"c","grab",121.0026,638756512784723228,638756512785933254,"Network Gold Cube WholeClone316 was picked up","Gold"
"nuP36","comp",1,"c","grab",328.0051,638756512859914356,638756512863194407,"Network Red CubeClone324 was picked up","Red"
"nuP36","comp",1,"c","grab",268.0039,638756512925455333,638756512928135372,"Network Blue CubeClone334 was picked up","Blue"
"nuP36","comp",1,"c","grab",317.0066,638756512980216144,638756512983386210,"Network Red CubeClone342 was picked up","Red"
"nuP36","comp",1,"c","grab",228.5565,638756513020036803,638756513022322368,"Network Neutral CubeClone347 was picked up","White"
"nuP36","comp",1,"c","grab",328.9608,638756513068683318,638756513071972926,"Network Blue CubeClone353 was picked up","Blue"
"nuP36","comp",1,"c","grab",159.0033,638756513100273053,638756513101863086,"Network Blue CubeClone357 was picked up","Blue"
"nuP36","comp",1,"c","grab",230.0038,638756513136914875,638756513139214913,"Network Red CubeClone362 was picked up","Red"
"nuP36","comp",1,"c","grab",912.0136,638756513160785233,638756513169905369,"Network Blue CubeClone365 was picked up","Blue"
"nuP36","comp",1,"c","grab",106.0024,638756513193875712,638756513194935736,"Network Gold Cube WholeClone372 was picked up","Gold"
"nuP36","comp",1,"c","grab",119.0028,638756513227716215,638756513228906243,"Network Gold Cube WholeClone376 was picked up","Gold"
"nuP36","comp",1,"c","grab",393.0028,638756513247076881,638756513251006909,"Network Gold Cube WholeClone381 was picked up","Gold"
"nuP36","comp",1,"c","grab",112.0405,638756513308747958,638756513309868363,"Network Blue CubeClone387 was picked up","Blue"
"nuP36","comp",1,"c","grab",107.0017,638756513375097063,638756513376167080,"Network Neutral CubeClone397 was picked up","White"
"nuP36","comp",1,"c","grab",560.0091,638756513386178879,638756513391778970,"Network Blue CubeClone398 was picked up","Blue"
"nuP36","comp",1,"c","grab",177.004,638756513447863966,638756513449634006,"Network Red CubeClone404 was picked up","Red"
"nuP36","comp",1,"c","place",766.8595,638756510549521737,638756510557190332,"Network Gold Cube WholeClone1 was dropped in DropzonePlaceHolderClone1","Gold"
"nuP36","comp",1,"c","place",582.0035,638756510584756045,638756510590576080,"Network Gold Cube WholeClone6 was dropped in DropzonePlaceHolderClone5","Gold"
"nuP36","comp",1,"c","place",676.4756,638756510606563287,638756510613328043,"Network Red CubeClone11 was dropped in DropzonePlaceHolderClone2","Red"
"nuP36","comp",1,"c","place",511.658,638756510628899096,638756510634015676,"Network Red CubeClone13 was dropped in DropzonePlaceHolderClone5","Red"
"nuP36","comp",1,"c","place",487.001,638756510668234131,638756510673104141,"Network Blue CubeClone16 was dropped in DropzonePlaceHolderClone3","Blue"
"nuP36","comp",1,"c","place",562.1312,638756510692417384,638756510698038696,"Network Neutral CubeClone23 was dropped in DropzonePlaceHolderClone4","White"
"nuP36","comp",1,"c","place",441.9997,638756510731329456,638756510735749453,"Network Red CubeClone24 was dropped in DropzonePlaceHolderClone1","Red"
"nuP36","comp",1,"c","place",440.0017,638756510756199431,638756510760599448,"Network Blue CubeClone31 was dropped in DropzonePlaceHolderClone2","Blue"
"nuP36","comp",1,"c","place",454.0394,638756510772839422,638756510777379816,"Network Neutral CubeClone34 was dropped in DropzonePlaceHolderClone3","White"
"nuP36","comp",1,"c","place",397.002,638756510819364986,638756510823335006,"Network Neutral CubeClone40 was dropped in DropzonePlaceHolderClone2","White"
"nuP36","comp",1,"c","place",294.9995,638756510844502397,638756510847452392,"Network Blue CubeClone41 was dropped in DropzonePlaceHolderClone1","Blue"
"nuP36","comp",1,"c","place",983.9994,638756510869028847,638756510878868841,"Network Neutral CubeClone46 was dropped in DropzonePlaceHolderClone1","White"
"nuP36","comp",1,"c","place",655.3982,638756510936871598,638756510943425580,"Network Gold Cube WholeClone47 was dropped in DropzonePlaceHolderClone4","Gold"
"nuP36","comp",1,"c","place",426,638756510965336938,638756510969596938,"Network Red CubeClone57 was dropped in DropzonePlaceHolderClone4","Red"
"nuP36","comp",1,"c","place",342.9982,638756511049024943,638756511052454925,"Network Gold Cube WholeClone71 was dropped in DropzonePlaceHolderClone3","Gold"
"nuP36","comp",1,"c","place",831.9984,638756511067697345,638756511076017329,"Network Gold Cube WholeClone76 was dropped in DropzonePlaceHolderClone2","Gold"
"nuP36","comp",1,"c","place",854.9999,638756511094377326,638756511102927325,"Network Gold Cube WholeClone79 was dropped in DropzonePlaceHolderClone1","Gold"
"nuP36","comp",1,"c","place",746.0154,638756511154757355,638756511162217509,"Network Blue CubeClone83 was dropped in DropzonePlaceHolderClone5","Blue"
"nuP36","comp",1,"c","place",706.9991,638756511182116994,638756511189186985,"Network Neutral CubeClone90 was dropped in DropzonePlaceHolderClone5","White"
"nuP36","comp",1,"c","place",222.0001,638756511219963472,638756511222183473,"Network Blue CubeClone91 was dropped in DropzonePlaceHolderClone4","Blue"
"nuP36","comp",1,"c","place",459.9989,638756511237893041,638756511242493030,"Network Gold Cube WholeClone98 was dropped in DropzonePlaceHolderClone5","Gold"
"nuP36","comp",1,"c","place",570.001,638756511290894243,638756511296594253,"Network Red CubeClone103 was dropped in DropzonePlaceHolderClone3","Red"
"nuP36","comp",1,"c","place",531.0015,638756511309613194,638756511314923209,"Network Red CubeClone106 was dropped in DropzonePlaceHolderClone2","Red"
"nuP36","comp",1,"c","place",621.9986,638756511343123755,638756511349343741,"Network Blue CubeClone111 was dropped in DropzonePlaceHolderClone3","Blue"
"nuP36","comp",1,"c","place",987.9985,638756511366686659,638756511376566644,"Network Neutral CubeClone115 was dropped in DropzonePlaceHolderClone4","White"
"nuP36","comp",1,"c","place",675.9982,638756511427452469,638756511434212451,"Network Gold Cube WholeClone123 was dropped in DropzonePlaceHolderClone2","Gold"
"nuP36","comp",1,"c","place",403.0014,638756511451062436,638756511455092450,"Network Blue CubeClone125 was dropped in DropzonePlaceHolderClone3","Blue"
"nuP36","comp",1,"c","place",332.9978,638756511472392434,638756511475722412,"Network Neutral CubeClone131 was dropped in DropzonePlaceHolderClone1","White"
"nuP36","comp",1,"c","place",666.9992,638756511518612377,638756511525282369,"Network Red CubeClone132 was dropped in DropzonePlaceHolderClone3","Red"
"nuP36","comp",1,"c","place",554.9999,638756511532922373,638756511538472372,"Network Blue CubeClone HB 2_4 was dropped in DropzonePlaceHolderClone4","Blue"
"nuP36","comp",1,"c","place",440.0016,638756511616701553,638756511621101569,"Network Red CubeClone146 was dropped in DropzonePlaceHolderClone3","Red"
"nuP36","comp",1,"c","place",488,638756511641791524,638756511646671524,"Network Red CubeClone151 was dropped in DropzonePlaceHolderClone2","Red"
"nuP36","comp",1,"c","place",525.0007,638756511674881506,638756511680131513,"Network Blue CubeClone158 was dropped in DropzonePlaceHolderClone3","Blue"
"nuP36","comp",1,"c","place",696.0002,638756511704721478,638756511711681480,"Network Neutral CubeClone162 was dropped in DropzonePlaceHolderClone5","White"
"nuP36","comp",1,"c","place",510.9997,638756511730841447,638756511735951444,"Network Neutral CubeClone166 was dropped in DropzonePlaceHolderClone4","White"
"nuP36","comp",1,"c","place",396.0006,638756511748751438,638756511752711444,"Network Blue CubeClone169 was dropped in DropzonePlaceHolderClone2","Blue"
"nuP36","comp",1,"c","place",430.0689,638756511796934070,638756511801234759,"Network Gold Cube WholeClone168 was dropped in DropzonePlaceHolderClone1","Gold"
"nuP36","comp",1,"c","place",424.9994,638756511826410598,638756511830660592,"Network Neutral CubeClone178 was dropped in DropzonePlaceHolderClone3","White"
"nuP36","comp",1,"c","place",645.3865,638756511887239874,638756511893693739,"Network Red CubeClone185 was dropped in DropzonePlaceHolderClone1","Red"
"nuP36","comp",1,"c","place",827.0126,638756511925550785,638756511933820911,"Network Gold Cube WholeClone184 was dropped in DropzonePlaceHolderClone5","Gold"
"nuP36","comp",1,"c","place",734.2019,638756511947400717,638756511954742736,"Network Gold Cube WholeClone198 was dropped in DropzonePlaceHolderClone4","Gold"
"nuP36","comp",1,"c","place",1131.0159,638756511972422215,638756511983732374,"Network Gold Cube WholeClone202 was dropped in DropzonePlaceHolderClone3","Gold"
"nuP36","comp",1,"c","place",735.7454,638756512009877030,638756512017234484,"Network Gold Cube WholeClone205 was dropped in DropzonePlaceHolderClone4","Gold"
"nuP36","comp",1,"c","place",551.3912,638756512033486055,638756512038999967,"Network Neutral CubeClone209 was dropped in DropzonePlaceHolderClone2","White"
"nuP36","comp",1,"c","place",730.7967,638756512052940785,638756512060248752,"Network Gold Cube WholeClone HB 3_1 was dropped in DropzonePlaceHolderClone2","Gold"
"nuP36","comp",1,"c","place",698.0115,638756512074014190,638756512080994305,"Network Gold Cube WholeClone211 was dropped in DropzonePlaceHolderClone4","Gold"
"nuP36","comp",1,"c","place",800.659,638756512099334582,638756512107341172,"Network Blue CubeClone215 was dropped in DropzonePlaceHolderClone1","Blue"
"nuP36","comp",1,"c","place",495.0438,638756512135786969,638756512140737407,"Network Neutral CubeClone222 was dropped in DropzonePlaceHolderClone1","White"
"nuP36","comp",1,"c","place",322.0068,638756512176623039,638756512179843107,"Network Red CubeClone226 was dropped in DropzonePlaceHolderClone5","Red"
"nuP36","comp",1,"c","place",771.0137,638756512195013437,638756512202723574,"Network Red CubeClone229 was dropped in DropzonePlaceHolderClone4","Red"
"nuP36","comp",1,"c","place",726.0122,638756512210823668,638756512218083790,"Network Red CubeClone234 was dropped in DropzonePlaceHolderClone3","Red"
"nuP36","comp",1,"c","place",476.0087,638756512282730331,638756512287490418,"Network Blue CubeClone240 was dropped in DropzonePlaceHolderClone5","Blue"
"nuP36","comp",1,"c","place",411.0066,638756512317020840,638756512321130906,"Network Neutral CubeClone246 was dropped in DropzonePlaceHolderClone5","White"
"nuP36","comp",1,"c","place",700.0098,638756512348861331,638756512355861429,"Network Blue CubeClone251 was dropped in DropzonePlaceHolderClone4","Blue"
"nuP36","comp",1,"c","place",582.0086,638756512503314440,638756512509134526,"Network Red CubeClone272 was dropped in DropzonePlaceHolderClone4","Red"
"nuP36","comp",1,"c","place",468.0062,638756512519384701,638756512524064763,"Network Blue CubeClone277 was dropped in DropzonePlaceHolderClone1","Blue"
"nuP36","comp",1,"c","place",662.0118,638756512532994889,638756512539615007,"Network Neutral CubeClone280 was dropped in DropzonePlaceHolderClone2","White"
"nuP36","comp",1,"c","place",315.0029,638756512556675254,638756512559825283,"Network Gold Cube WholeClone266 was dropped in DropzonePlaceHolderClone3","Gold"
"nuP36","comp",1,"c","place",312.005,638756512585305668,638756512588425718,"Network Red CubeClone282 was dropped in DropzonePlaceHolderClone3","Red"
"nuP36","comp",1,"c","place",350.8826,638756512639576474,638756512643085300,"Network Neutral CubeClone292 was dropped in DropzonePlaceHolderClone1","White"
"nuP36","comp",1,"c","place",729.0125,638756512661991400,638756512669281525,"Network Blue CubeClone293 was dropped in DropzonePlaceHolderClone5","Blue"
"nuP36","comp",1,"c","place",262.0033,638756512692751861,638756512695371894,"Network Blue CubeClone301 was dropped in DropzonePlaceHolderClone4","Blue"
"nuP36","comp",1,"c","place",475.0084,638756512741282585,638756512746032669,"Network Neutral CubeClone309 was dropped in DropzonePlaceHolderClone4","White"
"nuP36","comp",1,"c","place",674.01,638756512790433329,638756512797173429,"Network Gold Cube WholeClone316 was dropped in DropzonePlaceHolderClone2","Gold"
"nuP36","comp",1,"c","place",1021.0158,638756512843154103,638756512853364261,"Network Gold Cube WholeClone319 was dropped in DropzonePlaceHolderClone1","Gold"
"nuP36","comp",1,"c","place",455.0078,638756512872284541,638756512876834619,"Network Red CubeClone324 was dropped in DropzonePlaceHolderClone2","Red"
"nuP36","comp",1,"c","place",448.0058,638756512910855119,638756512915335177,"Network Red CubeClone326 was dropped in DropzonePlaceHolderClone1","Red"
"nuP36","comp",1,"c","place",635.0071,638756512933615467,638756512939965538,"Network Blue CubeClone334 was dropped in DropzonePlaceHolderClone3","Blue"
"nuP36","comp",1,"c","place",853.0129,638756512965165913,638756512973696042,"Network Blue CubeClone338 was dropped in DropzonePlaceHolderClone2","Blue"
"nuP36","comp",1,"c","place",598.5081,638756513035728174,638756513041713255,"Network Neutral CubeClone347 was dropped in DropzonePlaceHolderClone3","White"
"nuP36","comp",1,"c","place",366.0051,638756513108133165,638756513111793216,"Network Blue CubeClone357 was dropped in DropzonePlaceHolderClone1","Blue"
"nuP36","comp",1,"c","place",982.0154,638756513208665946,638756513218486100,"Network Gold Cube WholeClone372 was dropped in DropzonePlaceHolderClone5","Gold"
"nuP36","comp",1,"c","place",679.0101,638756513233826326,638756513240616427,"Network Gold Cube WholeClone376 was dropped in DropzonePlaceHolderClone4","Gold"
"nuP36","comp",1,"c","place",1040.7101,638756513254744899,638756513265152000,"Network Gold Cube WholeClone381 was dropped in DropzonePlaceHolderClone3","Gold"
"nuP36","comp",1,"c","place",509.952,638756513379869350,638756513384968870,"Network Neutral CubeClone397 was dropped in DropzonePlaceHolderClone2","White"
"nuP36","comp",1,"c","place",690.0118,638756513457654119,638756513464554237,"Network Red CubeClone404 was dropped in DropzonePlaceHolderClone4","Red"
