"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"sd10","comp",1,"1","place",611.5702,638264960807139201,638264960813254903,"Network Gold Cube WholeClone354 was dropped in DropzonePlaceHolderClone3","Gold"
"sd10","comp",1,"1","place",568.6677,638264960830137089,638264960835823766,"Network Gold Cube WholeClone357 was dropped in DropzonePlaceHolderClone4","Gold"
"sd10","comp",1,"1","place",708.9225,638264960878835569,638264960885924794,"Network Neutral CubeClone362 was dropped in DropzonePlaceHolderClone5","White"
"sd10","comp",1,"1","place",696.8913,638264960900699209,638264960907668122,"Network Gold Cube WholeClone360 was dropped in DropzonePlaceHolderClone5","Gold"
"sd10","comp",1,"1","place",524.8867,638264960931089484,638264960936338351,"Network Red CubeClone366 was dropped in DropzonePlaceHolderClone4","Red"
"sd10","comp",1,"1","place",587.7021,638264960948753308,638264960954630329,"Network Red CubeClone371 was dropped in DropzonePlaceHolderClone5","Red"
"sd10","comp",1,"1","place",706.3309,638264960995198803,638264961002262112,"Network Blue CubeClone377 was dropped in DropzonePlaceHolderClone5","Blue"
"sd10","comp",1,"1","place",538.6051,638264961041748897,638264961047134948,"Network Red CubeClone383 was dropped in DropzonePlaceHolderClone1","Red"
"sd10","comp",1,"1","place",611.4145,638264961061707585,638264961067821730,"Network Gold Cube WholeClone377 was dropped in DropzonePlaceHolderClone1","Gold"
"sd10","comp",1,"1","place",442.004,638264961105814289,638264961110234329,"Network Gold Cube WholeClone395 was dropped in DropzonePlaceHolderClone2","Gold"
"sd10","comp",1,"1","place",229.3699,638264961122574977,638264961124868676,"Network Neutral CubeClone396 was dropped in DropzonePlaceHolderClone1","White"
"sd10","comp",1,"1","place",555.3779,638264961147551651,638264961153105430,"Network Neutral CubeClone400 was dropped in DropzonePlaceHolderClone2","White"
"sd10","comp",1,"1","place",752.8447,638264961187992710,638264961195521157,"Network Neutral CubeClone405 was dropped in DropzonePlaceHolderClone3","White"
"sd10","comp",1,"1","place",506.7778,638264961234989548,638264961240057326,"Network Blue CubeClone412 was dropped in DropzonePlaceHolderClone1","Blue"
"sd10","comp",1,"1","place",331.5644,638264961248426201,638264961251741845,"Network Blue CubeClone414 was dropped in DropzonePlaceHolderClone2","Blue"
