"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
637959113743869773,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113743979801,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113744089822,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113744199849,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113744309873,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113744419900,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113744539929,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113744649951,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113744759976,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113744870002,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113744980023,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,14.68517,-1.813
637959113745150062,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,14.63589,-1.813
637959113745290104,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,14.59484,-1.813
637959113745450143,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113745590208,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,14.5058,-1.813
637959113745750212,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,14.4569,-1.813
637959113745890233,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,14.41323,-1.813
637959113746040275,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113746160308,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113746270318,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,14.29647,-1.813
637959113746420357,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,14.25363,-1.813
637959113746560392,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113746690428,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113746810446,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113746940469,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113747150522,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,14.03316,-1.813
637959113747370566,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,13.96703,-1.813
637959113747590618,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,13.90067,-1.813
637959113747810671,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,13.8336,-1.813
637959113748040722,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,13.76676,-1.813
637959113748260772,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,13.70044,-1.813
637959113748480819,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,13.634,-1.813
637959113748690865,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,13.56766,-1.813
637959113748920917,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,13.50115,-1.813
637959113749140971,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,13.43438,-1.813
637959113749371024,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,13.36752,-1.813
637959113749591070,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,13.30093,-1.813
637959113749811122,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,13.23444,-1.813
637959113750031166,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,13.16771,-1.813
637959113750261225,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,13.10062,-1.813
637959113750481265,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,13.03465,-1.813
637959113750701319,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,12.96802,-1.813
637959113750921371,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,12.9013,-1.813
637959113751141423,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,12.8347,-1.813
637959113751371471,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,12.76744,-1.813
637959113751591516,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,12.70066,-1.813
637959113751711552,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,12.66452,-1.813
637959113751831572,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,12.62974,-1.813
637959113751951600,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113752061621,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113752371697,"P12","s",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959113752491723,"P12","s",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959113752601747,"P12","s",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959113752711773,"P12","s",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959113752821795,"P12","s",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959113752981837,"P12","s",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959113753091860,"P12","s",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959113753201881,"P12","s",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959113753321913,"P12","s",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959113753441941,"P12","s",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959113753561962,"P12","s",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959113753671993,"P12","s",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959113753782020,"P12","s",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959113753902044,"P12","s",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959113754012068,"P12","s",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959113754122091,"P12","s",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959113754232116,"P12","s",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959113754342140,"P12","s",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959113754462166,"P12","s",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959113754572194,"P12","s",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959113754672220,"P12","s",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959113754782238,"P12","s",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959113754902266,"P12","s",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959113755002294,"P12","s",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959113755112312,"P12","s",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959113755222338,"P12","s",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959113755332366,"P12","s",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959113755442391,"P12","s",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959113755552415,"P12","s",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959113755662436,"P12","s",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959113755762459,"P12","s",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959113755862485,"P12","s",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959113755962508,"P12","s",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959113756062528,"P12","s",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959113756172554,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113756272578,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113756382598,"P12","s",1,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.389999,14.30995,-0.46
637959113756502640,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113756602655,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113756702676,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113756812701,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113756922721,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113757032748,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113757152778,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113757262803,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113757372823,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113757482848,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113757592872,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113757712903,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113757812924,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113757922951,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113758032971,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113758142999,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113758253027,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113758373051,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113758483076,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113758583109,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113758703127,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113758813156,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113758923179,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113759023203,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113759163234,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113759263257,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113759383280,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113759493306,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113759603335,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113759723361,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113759823379,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113759933412,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113760053432,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113760163459,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113760273479,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113760393509,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113760503532,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113760613562,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113760733591,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113760843610,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113760963638,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113761073664,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113761183688,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113761303721,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113761413741,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113761523764,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113761643794,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,15.78541,-3.12
637959113761763837,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,15.74807,-3.12
637959113761893849,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,15.70986,-3.12
637959113762013876,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,15.67259,-3.12
637959113762133905,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,15.63791,-3.12
637959113762263935,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,15.59861,-3.12
637959113762393960,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,15.5595,-3.12
637959113762523990,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,15.52192,-3.12
637959113762634020,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,15.48563,-3.12
637959113762774053,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,15.44727,-3.12
637959113762904079,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,15.40768,-3.12
637959113763024104,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,15.37043,-3.12
637959113763144130,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,15.33562,-3.12
637959113763264160,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,15.29816,-3.12
637959113763394188,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,15.26125,-3.12
637959113763514214,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,15.22328,-3.12
637959113763694261,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,15.16884,-3.12
637959113763904313,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,15.10266,-3.12
637959113764144359,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113764364411,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113764584459,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,8.802921,-1.813
637959113764794507,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,8.736479,-1.813
637959113765024565,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113765254612,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,8.60294,-1.813
637959113765474661,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,8.536504,-1.813
637959113765694705,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,8.469707,-1.813
637959113765914759,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,8.402957,-1.813
637959113766134815,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,8.336546,-1.813
637959113766364868,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,8.269926,-1.813
637959113766584913,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,8.203043,-1.813
637959113766804965,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,8.136662,-1.813
637959113767035011,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,8.06946,-1.813
637959113767235060,"P12","s",1,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,8.003441,-1.813
637959113767465111,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113767685160,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113767905212,"P12","s",1,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.389999,10.84885,-0.46
637959113768135264,"P12","s",1,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.389999,10.78235,-0.46
637959113768365318,"P12","s",1,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.389999,10.7155,-0.46
637959113768485343,"P12","s",1,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.389999,10.67905,-0.46
637959113768605370,"P12","s",1,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.389999,10.64184,-0.46
637959113768725397,"P12","s",1,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.389999,10.60618,-0.46
637959113768845421,"P12","s",1,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.389999,10.57086,-0.46
637959113768965461,"P12","s",1,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.389999,10.53435,-0.46
637959113769095480,"P12","s",1,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.389999,10.49717,-0.46
637959113769215506,"P12","s",1,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.389999,10.45888,-0.46
637959113769345537,"P12","s",1,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.389999,10.42225,-0.46
637959113769465558,"P12","s",1,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.389999,10.38387,-0.46
637959113769585592,"P12","s",1,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.389999,10.34783,-0.46
637959113769715621,"P12","s",1,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.389999,10.31053,-0.46
637959113769835643,"P12","s",1,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.389999,10.27288,-0.46
637959113769955673,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113770055696,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113770165719,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113770265744,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113770365769,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113770475792,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113770585813,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113770685841,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113770795862,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113770895886,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113771005915,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113771115950,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113771215961,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959113771315984,"P12","s",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
