"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
637980717928598058,"P18","co",2,31,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,25.08079,2.336
637980717928717743,"P18","co",2,31,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,25.04754,2.336
637980717928827449,"P18","co",2,31,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.389999,25.01377,2.336
637980717928937154,"P18","co",2,31,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,24.9804,2.336
637980717929046865,"P18","co",2,31,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,24.94725,2.336
637980717929156561,"P18","co",2,31,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.389999,24.91457,2.336
637980717929266273,"P18","co",2,31,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.389999,24.88124,2.336
637980717929381035,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717929480771,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717929590473,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717929670265,"P18","co",2,31,"f","c",NA,"Network Red Cube(Clone) was picked up",NA,NA,NA,1.389999,24.78117,2.336
637980717929740068,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717931809712,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717931919414,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717932029119,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717932148800,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717932258509,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717932368209,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717932477913,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717932597599,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717932697328,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717932817012,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717932926710,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717933036422,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717933146128,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717933265806,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717933375512,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717933495189,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717933584939,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717933724566,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717933824312,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717933934013,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717934033739,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717935151073,"P18","co",2,31,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637980717935260733,"P18","co",2,31,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637980717935370160,"P18","co",2,31,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637980717935479862,"P18","co",2,31,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637980717935589568,"P18","co",2,31,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637980717935699272,"P18","co",2,31,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637980717935828920,"P18","co",2,31,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637980717935928658,"P18","co",2,31,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637980717936048332,"P18","co",2,31,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637980717936138089,"P18","co",2,31,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637980717936257769,"P18","co",2,31,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637980717936377456,"P18","co",2,31,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637980717936477182,"P18","co",2,31,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637980717936586886,"P18","co",2,31,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637980717936716543,"P18","co",2,31,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637980717936816271,"P18","co",2,31,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637980717936925982,"P18","co",2,31,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637980717937065603,"P18","co",2,31,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637980717937165336,"P18","co",2,31,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637980717937255091,"P18","co",2,31,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637980717937344856,"P18","co",2,31,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637980717937489558,"P18","co",2,31,"f","c","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637980717937609248,"P18","co",2,31,"f","c","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637980717937699002,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717937838620,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717937938354,"P18","co",2,31,"f","c","looking at Play wall","looking at blue cube","1.26","11.20539",-0.3032137,1.389999,6.988401,0.944
637980717938048058,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717938257493,"P18","co",2,31,"f","c","looking at View wall",NA,"-2.09","5",10,NA,NA,NA
637980717938367199,"P18","co",2,31,"f","c","looking at View wall",NA,"-2.09","5",10,NA,NA,NA
637980717939823363,"P18","co",2,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,14,7,10.41
637980717939823363,"P18","co",2,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,14,7,10.41
637980717939823363,"P18","co",2,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,14,7,10.41
637980717939823363,"P18","co",2,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,14,7,10.41
637980717939823363,"P18","co",2,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,14,7,10.41
637980717939823363,"P18","co",2,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,14,7,10.41
637980717939823363,"P18","co",2,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,14,7,10.41
637980717939823363,"P18","co",2,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,14,7,10.41
637980717939823363,"P18","co",2,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,14,7,10.41
637980717943364432,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717943480292,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717943580020,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717943699706,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717943819380,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717943919109,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717944039083,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717944138813,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717944208342,"P18","co",2,31,"f","c",NA,"Network Red Cube(Clone)was placed in dropzone",NA,NA,NA,12,7,10.41
637980717944402885,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717944492666,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717944572455,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717944682164,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717944791874,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717944911546,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717945011269,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717945140929,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717945230695,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717945340393,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717945448579,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717945568267,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717945677963,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717945797642,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717945897376,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717946007085,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717946117114,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717946236468,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717946336200,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717946565588,"P18","co",2,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637980717946565588,"P18","co",2,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637980717946565588,"P18","co",2,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637980717947911973,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717948011695,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717948121409,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717948251078,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717948360763,"P18","co",2,31,"f","c","looking at Play wall","looking at invis cube","1.26","11.20539",-0.3032137,1.390015,16.12173,-3.12
637980717948470474,"P18","co",2,31,"f","c","looking at Play wall","looking at invis cube","1.26","11.20539",-0.3032137,1.390015,16.08837,-3.12
637980717948570205,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717948679908,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717948789609,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717948909291,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717949018996,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717949138676,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717949248379,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717949358081,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717949467797,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717949577502,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717949697175,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717949806890,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717949956484,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717950046245,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717950135999,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717950245718,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717950365383,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717950485077,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717950585123,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717950694508,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717950814177,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717950923882,"P18","co",2,31,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.389999,21.449,0.944
637980717951033897,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717951153274,"P18","co",2,31,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.389999,21.38209,0.944
637980717951253005,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717951362711,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717951472414,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717951592102,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717951691825,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717951801544,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717951921201,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717952030935,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717952150603,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717952260303,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717952370004,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717952469733,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717952579442,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717952699119,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717952798851,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717952958428,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717953058162,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717953147912,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717953237674,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717953347380,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717953467059,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717953566791,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717953696447,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717953796175,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717953920932,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717954010689,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717954140346,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717954240072,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717955117724,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717955257346,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717955377028,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717955466785,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717955577524,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717956016346,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717956126057,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717956245729,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717956345465,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717956455177,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717956567357,"P18","co",2,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980717958798531,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717958928184,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717959037889,"P18","co",2,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,14,7,10.41
637980717959247322,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717959357034,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717959466737,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717959571121,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717959690794,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717959920181,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717960029884,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717960129626,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717960259280,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717960349028,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717960468711,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717961701290,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717961810997,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717961910729,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717962020440,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717962140112,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717962239842,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717962359526,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717962479205,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717962588913,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717962708591,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717962798346,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717962908056,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717963017762,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717963127463,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717963247145,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717963356848,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717963466551,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717963577550,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717963687252,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717963796953,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717963906660,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717964026345,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717964146027,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717964245756,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717964355460,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717965239975,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717965579347,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717967234627,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717974899456,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717975637527,"P18","co",2,31,"f","c",NA,"Network Gold Left Half(Clone)was placed in dropzone",NA,NA,NA,12,7,10.41
637980717975757209,"P18","co",2,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980717975757209,"P18","co",2,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980717975757209,"P18","co",2,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980717975757209,"P18","co",2,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980717975757209,"P18","co",2,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980717975757209,"P18","co",2,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980717975757209,"P18","co",2,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980717975757209,"P18","co",2,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980717975757209,"P18","co",2,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980717975757209,"P18","co",2,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980717975757209,"P18","co",2,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980717975757209,"P18","co",2,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980717975757209,"P18","co",2,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980717975757209,"P18","co",2,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980717975757209,"P18","co",2,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980717975757209,"P18","co",2,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980717975757209,"P18","co",2,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980717975757209,"P18","co",2,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980717975757209,"P18","co",2,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980717975757209,"P18","co",2,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980717975757209,"P18","co",2,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980717975757209,"P18","co",2,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980717975757209,"P18","co",2,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980717975757209,"P18","co",2,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980717975757209,"P18","co",2,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980717975757209,"P18","co",2,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980717975757209,"P18","co",2,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980717982338966,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717982468631,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717982558378,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717982683844,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717982803522,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717982913220,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717983013243,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717983122666,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980717983252328,"P18","co",2,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
