"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
637980754620625171,"P20","co",1,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637980754620625171,"P20","co",1,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637980754620625171,"P20","co",1,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637980754620625171,"P20","co",1,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637980754620625171,"P20","co",1,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637980754620625171,"P20","co",1,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637980754620625171,"P20","co",1,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637980754622759444,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754622869149,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754622978855,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754623766739,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754623886430,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754623986154,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754624095862,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754624225514,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754624434952,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754624544655,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754624644438,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754624764118,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754624878894,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754624998578,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754625347635,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754625447364,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754625557070,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754625675449,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754625785150,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754625924787,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754626014540,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754626124241,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754626219061,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754626348740,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754626448470,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754626558170,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754626667882,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754626797529,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754626897260,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754627016941,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754627116674,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754627226383,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754627336085,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754627445802,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754627565470,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754627665202,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754627794856,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754627894588,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754628014266,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754628123977,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754628228775,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754628348454,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754628448181,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754630557626,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754630662441,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754630772453,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754630891836,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754631001541,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754631101272,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754631220949,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754631340633,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754631440364,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754631560039,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754631669749,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754631779455,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754631879186,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754631998865,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754632118541,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754632218276,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754632327975,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754632437697,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754632557369,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754632653533,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754632773212,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754632882923,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754633002590,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754633102624,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754633222010,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754633351670,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754633441419,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754633561097,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754633680771,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754633780793,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754633890208,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754633999924,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754634099653,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754634219336,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754634329341,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754634438750,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754634548450,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754634678099,"P20","co",1,25,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.389999,12.85313,0.944
637980754634797782,"P20","co",1,25,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.389999,12.81866,0.944
637980754634897511,"P20","co",1,25,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.389999,12.78639,0.944
637980754635007230,"P20","co",1,25,"m","c",NA,"looking at red cube",NA,NA,NA,1.389999,12.7528,0.944
637980754635116922,"P20","co",1,25,"m","c",NA,"looking at red cube",NA,NA,NA,1.389999,12.71899,0.944
637980754635226627,"P20","co",1,25,"m","c",NA,"looking at red cube",NA,NA,NA,1.389999,12.68653,0.944
637980754635346306,"P20","co",1,25,"m","c",NA,"looking at red cube",NA,NA,NA,1.389999,12.65362,0.944
637980754635456007,"P20","co",1,25,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.389999,12.6194,0.944
637980754635565718,"P20","co",1,25,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.389999,12.58551,0.944
637980754635673978,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754635778773,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754635898450,"P20","co",1,25,"m","c","looking at Play wall","looking at blue cube","1.26",11.20539,-0.3032137,1.390015,9.422655,-3.12
637980754636008154,"P20","co",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,9.389333,-3.12
637980754636127832,"P20","co",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,9.35577,-3.12
637980754636227574,"P20","co",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,9.322419,-3.12
637980754636337277,"P20","co",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,9.289469,-3.12
637980754636446980,"P20","co",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,9.256307,-3.12
637980754636586606,"P20","co",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,9.22227,-3.12
637980754636693139,"P20","co",1,25,"m","c","looking at Play wall","looking at blue cube","1.26",11.20539,-0.3032137,1.390015,9.184789,-3.12
637980754636792876,"P20","co",1,25,"m","c","looking at Play wall","looking at blue cube","1.26",11.20539,-0.3032137,1.390015,9.153241,-3.12
637980754636892606,"P20","co",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,9.122408,-3.12
637980754637012285,"P20","co",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,9.089365,-3.12
637980754637122002,"P20","co",1,25,"m","c","looking at Play wall","looking at blue cube","1.26",11.20539,-0.3032137,1.390015,9.055182,-3.12
637980754637221724,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754637341398,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754637431157,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754637560813,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754637680493,"P20","co",1,25,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.389999,11.95395,0.944
637980754637790197,"P20","co",1,25,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.389999,11.92034,0.944
637980754637899900,"P20","co",1,25,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.389999,11.88578,0.944
637980754638009610,"P20","co",1,25,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.389999,11.85317,0.944
637980754638109341,"P20","co",1,25,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.389999,11.8204,0.944
637980754638229029,"P20","co",1,25,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.389999,11.78706,0.944
637980754638348703,"P20","co",1,25,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.389999,11.75381,0.944
637980754638448433,"P20","co",1,25,"m","c",NA,"looking at red cube",NA,NA,NA,1.389999,11.71983,0.944
637980754638558136,"P20","co",1,25,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.389999,11.68709,0.944
637980754638677823,"P20","co",1,25,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.389999,11.65375,0.944
637980754638777551,"P20","co",1,25,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.389999,11.62056,0.944
637980754638887264,"P20","co",1,25,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.389999,11.58687,0.944
637980754639006934,"P20","co",1,25,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.389999,11.55355,0.944
637980754639116639,"P20","co",1,25,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.389999,11.51909,0.944
637980754639226358,"P20","co",1,25,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.389999,11.48608,0.944
637980754639336052,"P20","co",1,25,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.389999,11.45375,0.944
637980754639455735,"P20","co",1,25,"m","c",NA,"looking at red cube",NA,NA,NA,1.389999,11.42005,0.944
637980754639555461,"P20","co",1,25,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.389999,11.38671,0.944
637980754639675145,"P20","co",1,25,"m","c",NA,"looking at red cube",NA,NA,NA,1.389999,11.35402,0.944
637980754639784848,"P20","co",1,25,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.389999,11.32019,0.944
637980754639894553,"P20","co",1,25,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.389999,11.28679,0.944
637980754640004261,"P20","co",1,25,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.389999,11.25386,0.944
637980754640113965,"P20","co",1,25,"m","c",NA,"looking at red cube",NA,NA,NA,1.389999,11.22053,0.944
637980754640233644,"P20","co",1,25,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.389999,11.18729,0.944
637980754640343355,"P20","co",1,25,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.389999,11.15272,0.944
637980754640443102,"P20","co",1,25,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.389999,11.12056,0.944
637980754640572738,"P20","co",1,25,"m","c",NA,"looking at red cube",NA,NA,NA,1.389999,11.08734,0.944
637980754640672472,"P20","co",1,25,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.389999,11.05276,0.944
637980754640792145,"P20","co",1,25,"m","c",NA,"looking at red cube",NA,NA,NA,1.389999,11.02073,0.944
637980754640891878,"P20","co",1,25,"m","c",NA,"looking at red cube",NA,NA,NA,1.389999,10.9867,0.944
637980754641011560,"P20","co",1,25,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.389999,10.95342,0.944
637980754641121267,"P20","co",1,25,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.389999,10.91976,0.944
637980754641220996,"P20","co",1,25,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.389999,10.88737,0.944
637980754641330699,"P20","co",1,25,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.389999,10.85377,0.944
637980754641450380,"P20","co",1,25,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.389999,10.82011,0.944
637980754641570060,"P20","co",1,25,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.389999,10.78646,0.944
637980754641669791,"P20","co",1,25,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.389999,10.75368,0.944
637980754641789476,"P20","co",1,25,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.389999,10.72078,0.944
637980754641889204,"P20","co",1,25,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.389999,10.68611,0.944
637980754641998911,"P20","co",1,25,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.389999,10.65374,0.944
637980754642098638,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754642218324,"P20","co",1,25,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.389999,10.58762,0.944
637980754642328027,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754642447705,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754642507555,"P20","co",1,25,"m","c",NA,"Network Red Cube(Clone) was picked up",NA,NA,NA,1.389999,10.52074,0.944
637980754642577359,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754642667120,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754643115919,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754643205675,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754643325363,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754643435055,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754643564704,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754643674420,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754643774193,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754643873926,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754644008674,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754644108406,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754644208134,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754644337787,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754644437817,"P20","co",1,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,-10.93,7,-10.9
637980754644437817,"P20","co",1,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,-10.93,7,-10.9
637980754644437817,"P20","co",1,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,-10.93,7,-10.9
637980754644437817,"P20","co",1,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,-10.93,7,-10.9
637980754644437817,"P20","co",1,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,-10.93,7,-10.9
637980754644437817,"P20","co",1,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,-10.93,7,-10.9
637980754644437817,"P20","co",1,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,-10.93,7,-10.9
637980754644437817,"P20","co",1,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,-10.93,7,-10.9
637980754644437817,"P20","co",1,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,-10.93,7,-10.9
637980754644437817,"P20","co",1,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,-10.93,7,-10.9
637980754644437817,"P20","co",1,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,-10.93,7,-10.9
637980754644437817,"P20","co",1,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,-10.93,7,-10.9
637980754644437817,"P20","co",1,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,-10.93,7,-10.9
637980754646656660,"P20","co",1,25,"m","c","looking at Build wall",NA,"-6.93",7,-10.9,NA,NA,NA
637980754646985782,"P20","co",1,25,"m","c","looking at Build wall",NA,"-6.93",7,-10.9,NA,NA,NA
637980754647095490,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754647205193,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754647324872,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754647434582,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754647544286,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754647653988,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754647763693,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754647883374,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754647993082,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754648102784,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754648202519,"P20","co",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980754650655975,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754650775650,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754650885357,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754650995057,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754651094804,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754651214475,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754651334159,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754651433888,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754651553570,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754651663274,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754651770166,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754651879872,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754652009526,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754652109256,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754652218964,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754652338639,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754652438379,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754652548091,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754652657786,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754652778760,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754652878495,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754652998175,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754653107891,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754653207620,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754653317676,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754653546700,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754653875826,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754653995503,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754654105203,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754654214916,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754654324626,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754654444306,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754654554003,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754654663712,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754654773420,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754654883121,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754655002801,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754655102536,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754655212533,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754655321942,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754655441624,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754655541639,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754655651057,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980754655770741,"P20","co",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
