TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, group
637959025548274464,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025548384486,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025548494713,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025548604537,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025548714559,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025548824582,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025548934614,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025549054643,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025549164662,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025549274690,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025549384718,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025549494741,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025549604759,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025549714788,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025549824808,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025549944836,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025550054864,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025550164895,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025550274918,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025550414951,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025550504970,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025550604993,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025550715016,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025550825047,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025550935062,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025551045092,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025551165113,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025551275142,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025551385162,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025551495187,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025551605216,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025551715239,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025551825259,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025554825953,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025554935969,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025555046011,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025555166022,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025555276049,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025555386071,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025555486094,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025555606116,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025555716148,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025555826165,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025555936197,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025556036213,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025556156240,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025556266266,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025556386293,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025556496333,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025556606341,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025556716373,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025556826391,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025556936420,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025557056450,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025557166471,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025557276498,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025557386523,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025557496544,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025557606573,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025557716598,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025557826619,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025557936644,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025558046671,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025558156690,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025558266719,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025558376747,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025558486768,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025558606795,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025558716822,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025558826845,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025558936873,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025559046900,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025559156923,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025559266950,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025559376972,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025559486995,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025559597025,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025559707044,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025559827074,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025559937099,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025560047126,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025560157144,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025560267171,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025560377194,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025560487221,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025560607248,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025560707273,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025560817298,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025560927325,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025561047364,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025561197392,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025561297411,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025561387430,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025561477455,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025561587473,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025561697502,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025561807522,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025561917552,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025562027569,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025562137593,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025562247620,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025562357645,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025562477679,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025562587695,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025562697725,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025562807752,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025562907772,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025563027800,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025563137826,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025563247845,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025563357876,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025563467904,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025563577928,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025563687946,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025563807977,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025563908000,P9,tut,2,25,f,,looking at View wall,4.97,5,-9.85,c
637959025564248075,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025564358100,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025564468126,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025564578145,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025564688171,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025564798196,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025564908228,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025565028247,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025565138280,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025565258304,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025565368328,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025565478349,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025565588374,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025565698399,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025565818426,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025565928455,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025566038484,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025566148502,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025566258531,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025566378555,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025566488585,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025566598612,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025566708631,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025566818658,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025566928676,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025567038714,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025567148731,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025567258752,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025567378787,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025567488809,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025567598833,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025567708862,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025567818884,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025567928905,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025568048940,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025568158956,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025568268983,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025568379005,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025568489035,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025568609064,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025568719086,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025568829110,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025568929128,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025569049162,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025569159187,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025569269211,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025569379234,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025569489260,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025569599291,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025569709307,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025569829338,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025569939361,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025570049390,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025570159410,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025570269436,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025570379463,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025570519491,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025570609510,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025570699536,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025570809556,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025570919585,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025571029605,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025571139630,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025571249656,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025571369686,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025571469714,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025571589743,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025571689760,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025571809784,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025571919805,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025572029830,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025572139859,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025572249887,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025572359906,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025572469940,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025572579955,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025572689985,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025572800010,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025572910031,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025573030063,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025573140086,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025573250108,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025573350143,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025573470165,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025573580189,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025573690206,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025573810237,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025573920265,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025574030287,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025574140407,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025574250343,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025574360366,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025574470392,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025574590671,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025574700441,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025574810461,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025574920493,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025575040522,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025575150537,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025575260560,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025575370587,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025575480614,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025575600643,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025575700663,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025575820694,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025575930726,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025576040743,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025576150765,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025576260787,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025576370818,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025576480845,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025576590868,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025576700893,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025576820917,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025576930950,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025577040971,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025577151003,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025577261022,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025577371055,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025577481066,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025577591095,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025577701119,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025577811146,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025577921171,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025578041192,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025578151222,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025578261248,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025578371268,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025578481299,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025578591317,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025578701343,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025578821374,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025578941405,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025579051436,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025579161454,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025579261477,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025579381500,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025579491521,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025579601553,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025579721572,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025579831593,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025579941621,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025580051660,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025580171680,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025580281699,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025580391730,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025580501755,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025580621781,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025580731803,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025580841825,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025580951857,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959025581061877,P9,tut,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
