TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, Group
637988483555200025,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483555320027,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483555430017,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483555540015,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483555650022,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483555870022,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483555990028,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483556100021,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483556210017,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483556310023,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483556430020,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483556540023,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483556660026,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483556760023,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483556880020,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483556980222,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483557090016,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483557210019,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483557310020,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483557420014,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483557530020,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483557640025,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483557760020,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483557870016,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483557980021,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483558090017,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483558200020,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483558310017,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483558530028,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483558640019,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483558750019,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483558890016,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483558980021,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483559090020,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483559200021,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483559310020,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483563860021,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483563980017,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483564090020,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483564210012,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483564320016,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483564420019,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483564530020,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483564640019,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483564750011,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483564880015,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483564990011,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483565090262,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483565210027,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483565310020,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483565430013,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483565540012,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483565650020,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483565760013,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483565880016,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483566100013,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483566760013,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483568550011,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483568650018,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483568750016,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483568870008,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483568980015,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483569080018,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483569200018,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483569300015,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483569420014,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483569530015,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483569640015,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483569750009,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483569860016,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483569970016,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483570080006,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483570210011,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483570310016,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483570430016,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483570540009,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483570650013,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483570760020,P24,tut,1,27,f,,looking at View wall,4.97,5,-9.85,c
637988483576530016,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483576650007,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483576760006,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483576870015,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483576990006,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483577100014,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483577220005,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483577330006,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483577430005,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483577520014,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483577640010,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483577760005,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483577870017,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483577980004,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483578090012,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483578200027,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483578320005,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483578420003,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483578540009,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483578650004,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483578750005,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483578870004,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483578970009,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483579080004,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483579200006,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483579300007,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483579410005,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483579530005,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483579640003,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483579750004,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483579870008,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483579970003,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483580090005,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483580190002,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483580300003,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483580410009,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483580540002,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483580640000,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483580750001,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483580890004,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483581000003,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483581080006,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483581200007,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483581300003,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483581420001,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483581530002,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483581749998,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483581870012,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483582090000,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483582190009,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483582300006,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483582410008,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483582530008,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483582630002,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483582740010,P24,tut,1,27,f,,looking at View wall,-2.09,5,10,c
637988483582970010,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483583079999,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483583190006,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483583300000,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483583530011,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483583740000,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483583860014,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483583970005,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483584080005,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483584190003,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483584310005,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483584420002,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483584530001,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483584640001,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483584760004,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483584859994,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483584970006,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483585090000,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483585189999,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483585300003,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483585410000,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483585530000,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483585640006,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483585749999,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483585880001,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483585980001,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483586090000,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483586199999,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483586310004,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483586420004,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483586539998,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483586650000,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483586750000,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483586849997,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483586980004,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483587090004,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483587210001,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483587300000,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483587410005,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483587519995,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483587630009,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483587740002,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483587850002,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483587960000,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483588080000,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483588199999,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483588309996,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483588410001,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483588520001,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483588629997,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483588740002,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483588850003,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483588960004,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483589090002,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483589199999,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483589299998,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483589409999,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483589530002,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483589629994,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483589739995,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483589850000,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483589959998,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483590079992,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483590190001,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483590299998,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483590409993,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483590530001,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483590640002,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483590750001,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483590860004,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483590959995,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483591080000,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483591199998,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483591309996,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483591419999,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483591530002,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483591630000,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483591749999,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483591860000,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483591969996,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483592079994,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483592199997,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483592289997,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483592419997,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483592530000,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483592639996,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483592749997,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483592849996,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483592959995,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483593079995,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483593180000,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483593299997,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483593420001,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483593519997,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483593639999,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483593749994,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483593859995,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483593960002,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483594069997,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483594179999,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483594289996,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483594409997,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483594530002,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483594640002,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483594749999,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483594849991,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483594959996,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483595069995,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483595199994,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483595299992,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483595409996,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483595529997,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483595639998,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483595739993,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483595849997,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483595959995,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483596069997,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483596179993,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483596299993,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483596399993,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483596529998,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988483596629997,P24,tut,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
