Time,Participant,Age,Sex,Handedness,Task,Group,Condition,Trial,Event,CurrentGazeTarget,CurrentGazeArea,EyePos_X,EyePos_Y,EyePos_Z,eyeAngleX,eyeAngleY,eyeAngleZ,HeadPos_X,HeadPos_Y,HeadPos_Z,HeadRot_X,HeadRot_Y,HeadRot_Z,HandPos_X,HandPos_Y,HandPos_Z,HandRot_X,HandRot_Y,HandRot_Z,RayCast_StartPos_X,RayCast_StartPos_Y,RayCast_StartPos_Z,RayCast_EndPos_X,RayCast_EndPos_Y,RayCast_EndPos_Z,Partner_HeadPos_X,Partner_HeadPos_Y,Partner_HeadPos_Z,Partner_HeadRot_X,Partner_HeadRot_Y,Partner_HeadRot_Z,Partner_HandPos_X,Partner_HandPos_Y,Partner_HandPos_Z,Partner_HandRot_X,Partner_HandRot_Y,Partner_HandRot_Z,Partner_RayCast_StartPos_X,Partner_RayCast_StartPos_Y,Partner_RayCast_StartPos_Z,Partner_RayCast_EndPos_X,Partner_RayCast_EndPos_Y,Partner_RayCast_EndPos_Z,RightPupil,LeftPupil
6.38255E+17,,,,Right,Loom,,co,1,Network Neutral Cube(Clone)20was placed in dropzone,none,build_wall,10.55221,6.019178,9.86,-4.506336,-1.788095,24.52541,12.34685,6.780594,0.103084,-0.03873502,0.09028277,0.01464253,12.13277,6.36303,0.4426798,0.02067654,0.04130289,0.5629674,12.13277,6.36303,0.4426798,7.131462,,10.40404,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,build_wall,10.5447,5.986702,9.86,-4.524433,-1.868135,24.51611,12.34708,6.780268,0.1036922,-0.03980004,0.0908542,0.0147361,12.13255,6.362824,0.4427589,0.02172191,0.04012144,0.5634642,12.13277,6.36303,0.4426798,11.70755,7.131462,10.40404,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,build_wall,10.53456,5.968425,9.86,-4.549141,-1.913029,24.50808,12.3473,6.780072,0.104211,-0.04103097,0.09109473,0.01485594,12.13249,6.36287,0.4427181,0.02143863,0.03987557,0.5644943,12.13275,6.363111,0.4426094,11.71557,7.173511,10.40098,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,build_wall,10.52919,5.94393,9.86,-4.561923,-1.973391,24.50091,12.34746,6.779798,0.1048032,-0.04144838,0.09068498,0.01493692,12.13252,6.362924,0.4426201,0.01883514,0.03980741,0.5663183,12.13263,6.363043,0.4425926,11.71732,7.166565,10.4016,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,build_wall,10.5375,5.935525,9.86,-4.542101,-1.994131,24.50292,12.34768,6.779556,0.1051951,-0.04346583,0.09030983,0.01504654,12.13234,6.362753,0.4424806,0.01645039,0.03875232,0.5680513,12.13247,6.362875,0.4425447,11.69059,7.123792,10.40376,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,build_wall,10.54425,5.895454,9.86,-4.524944,-2.094159,24.49774,12.34798,6.779461,0.1056427,-0.04487187,0.0903689,0.01582506,12.13234,6.362857,0.4421524,0.01646733,0.03967312,0.5669172,12.13232,6.362799,0.4422584,11.6822,7.073461,10.40681,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,build_wall,10.54164,5.868668,9.86,-4.530325,-2.160357,24.491,12.34803,6.779245,0.1060289,-0.04561671,0.09032124,0.01667928,12.13248,6.363113,0.441819,0.0169864,0.0414598,0.5658599,12.13241,6.36298,0.4419482,11.66635,7.0837,10.40505,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,build_wall,10.54163,5.855297,9.86,-4.530296,-2.193485,24.48806,12.34811,6.77914,0.1064841,-0.04597671,0.09072989,0.01634973,12.13209,6.362874,0.4414754,0.01640262,0.04242879,0.5653352,12.13231,6.363037,0.4416259,11.64195,7.111959,10.40148,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,Drop Hit Boxwas placed in dropzone,none,build_wall,10.54163,5.855297,9.86,-4.530296,-2.193485,24.48806,12.34807,6.779119,0.106392,-0.04506123,0.09134239,0.01594982,12.13129,6.362269,0.4407715,0.0143652,0.04544723,0.5650241,12.13129,6.362269,0.4407715,7.112369,,10.39939,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,build_wall,10.53353,5.847493,9.86,-4.549946,-2.212434,24.48271,12.34816,6.779061,0.1066887,-0.04561853,0.09174547,0.01600835,12.13115,6.362178,0.4406285,0.0139167,0.04608926,0.5649875,12.13129,6.362269,0.4407715,11.61814,7.112369,10.39939,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,build_wall,10.51344,5.854088,9.86,-4.599052,-2.195194,24.47509,12.34814,6.77903,0.1069962,-0.04505783,0.09265032,0.01595525,12.13046,6.361783,0.4397616,0.01041012,0.05112875,0.5655737,12.13081,6.362032,0.440099,11.52892,7.112127,10.39375,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,9.487715,5.394962,15.17005,-4.643218,-2.166702,24.46929,12.34805,6.778918,0.1072834,-0.0450257,0.09340331,0.01626571,12.13023,6.361686,0.4393753,0.009547949,0.05262801,0.5665795,12.13052,6.361891,0.4396992,11.40663,7.111555,10.38525,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,9.463551,5.397049,15.17005,-4.68099,-2.162887,24.46243,12.34801,6.779016,0.1074154,-0.04555047,0.09419516,0.0170182,12.13011,6.361624,0.4390818,0.01001003,0.05292779,0.5667877,12.13033,6.361773,0.4393421,11.373,7.115122,10.38212,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,9.436997,5.383089,15.17005,-4.721981,-2.184539,24.45263,12.34787,6.77892,0.1075328,-0.04573702,0.09466869,0.01722601,12.13014,6.361685,0.4390759,0.01083842,0.05202574,0.5662778,12.13015,6.36169,0.439097,11.37337,7.12623,10.38107,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,9.421844,5.377929,15.17005,-4.74589,-2.192297,24.4473,12.34799,6.7788,0.1079286,-0.04607864,0.09519783,0.01700615,12.12968,6.361351,0.4386101,0.01047823,0.0541966,0.5656198,12.13001,6.361571,0.4388869,11.39698,7.129117,10.38241,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,9.405032,5.366869,15.17005,-4.771688,-2.209728,24.44071,12.34781,6.778836,0.1080908,-0.04638992,0.09595752,0.01674018,12.12908,6.360983,0.4381695,0.008217752,0.05730826,0.5659311,12.12941,6.361212,0.4384124,11.35616,7.14678,10.37748,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,9.380995,5.35661,15.17005,-4.808702,-2.22564,24.43201,12.3476,6.778865,0.1081977,-0.04637844,0.09698159,0.0165453,12.12859,6.360733,0.4379781,0.005877376,0.05981344,0.5668538,12.12897,6.361004,0.4381891,11.2794,7.144817,10.37116,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,9.348846,5.356557,15.17005,-4.858681,-2.224935,24.42218,12.3474,6.778924,0.1082744,-0.04562761,0.09745747,0.01603234,12.12804,6.360414,0.4380031,0.005891487,0.06301013,0.5659786,12.1285,6.360749,0.4380609,11.21228,7.135435,10.36582,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,Network Neutral Cube(Clone)20was placed in dropzone,none,background_wall,9.348846,5.356557,15.17005,-4.858681,-2.224935,24.42218,12.34736,6.778969,0.1082216,-0.04540082,0.09729204,0.01577906,12.12795,6.360352,0.4381405,0.00703007,0.06349,0.5650799,12.12795,6.360352,0.4381405,7.170478,,10.35804,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,9.335104,5.378314,15.17005,-4.880523,-2.189714,24.42101,12.34721,6.779014,0.1083339,-0.0453938,0.09769282,0.01548144,12.12746,6.360003,0.4381244,0.006868899,0.06575882,0.5641729,12.12795,6.360352,0.4381405,11.15879,7.170478,10.35804,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,9.328474,5.383943,15.17005,-4.890769,-2.180587,24.41978,12.347,6.779073,0.1084149,-0.04498207,0.09809184,0.01523062,12.12681,6.359618,0.4384744,0.006104141,0.06636211,0.563105,12.12733,6.35998,0.4383733,11.12247,7.215044,10.35095,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,9.316471,5.395987,15.17005,-4.909639,-2.161007,24.41773,12.34684,6.779137,0.108552,-0.0451415,0.09900606,0.01496123,12.12628,6.359286,0.4389798,0.00280349,0.06597638,0.5641116,12.12678,6.359643,0.438815,11.10229,7.207581,10.34999,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,9.287642,5.390401,15.17005,-4.954123,-2.169357,24.408,12.34663,6.779226,0.108669,-0.04505194,0.09941396,0.01481056,12.12576,6.358982,0.4395615,0.001018167,0.06599465,0.5635905,12.12626,6.35935,0.4392841,11.07185,7.149846,10.35207,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,9.274986,5.392797,15.17005,-4.973816,-2.165272,24.40436,12.34646,6.779286,0.1088507,-0.04445788,0.1000206,0.01402351,12.12553,6.358881,0.440227,0.001344711,0.06545725,0.5622334,12.12582,6.359058,0.439893,11.05044,7.119688,10.35277,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,9.257278,5.408792,15.17005,-5.001663,-2.139186,24.40097,12.34628,6.779345,0.1090427,-0.04378286,0.100707,0.01353904,12.12543,6.358939,0.4407437,0.002201706,0.06512797,0.5617095,12.12544,6.358906,0.4406184,11.06134,7.117124,10.35489,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,9.236671,5.428236,15.17005,-5.034072,-2.107528,24.39706,12.34606,6.779438,0.1092114,-0.04298086,0.1017516,0.0128709,12.12533,6.359097,0.4411827,0.002647027,0.06511581,0.5619065,12.12538,6.359056,0.4410246,11.07582,7.127002,10.3561,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,9.204995,5.45101,15.17005,-5.083686,-2.070232,24.38996,12.34583,6.779542,0.1093644,-0.04221326,0.1025374,0.01220465,12.12491,6.359123,0.4419912,0.002578348,0.06645575,0.5616869,12.12507,6.359118,0.4416974,11.08096,7.134561,10.35676,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,9.181366,5.472689,15.17005,-5.12063,-2.034917,24.38521,12.34556,6.779642,0.1095004,-0.04239498,0.103461,0.01175578,12.1246,6.359277,0.4427443,0.00239718,0.06725144,0.5619036,12.12465,6.359226,0.4425628,11.0576,7.14828,10.35411,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,9.152159,5.465592,15.17005,-5.16517,-2.045497,24.37493,12.34517,6.779594,0.10974,-0.04234245,0.1045803,0.01190812,12.12448,6.359454,0.4432781,0.002482653,0.06709263,0.562359,12.12451,6.359405,0.4431472,11.04254,7.154677,10.35258,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,9.116181,5.467823,15.17005,-5.220466,-2.041185,24.36351,12.34486,6.779729,0.1099966,-0.0424989,0.1058305,0.01230229,12.12422,6.359598,0.4440944,0.002613783,0.06722549,0.5622988,12.12434,6.359548,0.443738,11.04638,7.155055,10.35359,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,9.07556,5.46438,15.17005,-5.282743,-2.045821,24.34969,12.34454,6.779847,0.1102874,-0.0423948,0.1071077,0.01236399,12.12392,6.359712,0.4449863,0.002245337,0.06733829,0.5624591,12.12405,6.359672,0.4445954,11.04535,7.158763,10.35408,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,9.034721,5.467895,15.17005,-5.345531,-2.039252,24.33654,12.34427,6.779964,0.1104668,-0.04184609,0.1085861,0.01228817,12.12359,6.359812,0.4459811,0.001718506,0.06704032,0.5630258,12.12365,6.359792,0.4457889,11.03913,7.154294,10.35501,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,8.987734,5.484787,15.17005,-5.417714,-2.011214,24.3229,12.34379,6.780189,0.1106022,-0.04101318,0.1101176,0.01221908,12.12305,6.359996,0.4477215,0.00136812,0.06616846,0.5641957,12.12316,6.359959,0.4473681,11.03816,7.143167,10.35743,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,8.939445,5.510386,15.17005,-5.492383,-1.969021,24.3096,12.34341,6.780295,0.1109781,-0.03993255,0.1116945,0.01126484,12.12296,6.360086,0.4479836,0.001614168,0.06656697,0.5638369,12.12297,6.360076,0.4479632,11.04931,7.129214,10.36036,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,8.890817,5.540487,15.17005,-5.567437,-1.919492,24.29649,12.34297,6.78032,0.111349,-0.03954253,0.1131125,0.01039901,12.12273,6.360207,0.4486566,0.001888141,0.0669789,0.5635064,12.12281,6.360163,0.4483958,11.04509,7.137383,10.35972,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,8.846636,5.549574,15.17005,-5.635131,-1.903961,24.2821,12.34269,6.780448,0.1117289,-0.03912289,0.1148216,0.01006152,12.12231,6.360377,0.4499456,0.001560226,0.06702441,0.563675,12.12245,6.360332,0.4494767,11.0408,7.146267,10.35969,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,8.792393,5.561413,15.17005,-5.718074,-1.883836,24.26427,12.3424,6.780648,0.1119143,-0.03920524,0.1158838,0.00949201,12.12198,6.36049,0.4510072,0.001683041,0.06708208,0.5638739,12.12206,6.360461,0.4507629,11.03611,7.141745,10.36088,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,8.758763,5.556896,15.17005,-5.769014,-1.89045,24.2517,12.34214,6.78083,0.1121286,-0.03918415,0.1165445,0.009011577,12.12168,6.360616,0.4520038,0.001888052,0.06688941,0.5640584,12.12172,6.360593,0.4518449,11.03641,7.144805,10.3618,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,8.737879,5.555789,15.17005,-5.800431,-1.891749,24.2441,12.34178,6.780877,0.1123953,-0.03948066,0.1167286,0.008470619,12.12124,6.360821,0.4534543,0.002824172,0.06614548,0.5640141,12.12139,6.360755,0.452995,11.04172,7.146404,10.36345,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,8.732105,5.544732,15.17005,-5.808465,-1.909479,24.24079,12.34147,6.780979,0.1126106,-0.03996544,0.1174189,0.008768762,12.1209,6.361002,0.4545222,0.002823204,0.06494838,0.5640196,12.12097,6.360965,0.4543091,11.06399,7.153572,10.36665,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,8.708804,5.530775,15.17005,-5.842906,-1.931283,24.23079,12.34103,6.781039,0.1129302,-0.03980786,0.1183583,0.009180582,12.12058,6.361131,0.4552087,0.002095222,0.0641472,0.5641479,12.12064,6.36112,0.4551072,11.08325,7.140221,10.37059,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,8.678036,5.537248,15.17005,-5.889616,-1.920399,24.22034,12.34079,6.781235,0.1132742,-0.0394695,0.1200892,0.009251549,12.12042,6.361199,0.4553521,0.001676857,0.06453189,0.5640559,12.12047,6.361172,0.4553464,11.08806,7.119427,10.37297,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,8.622345,5.54789,15.17005,-5.974296,-1.902008,24.20104,12.34056,6.781354,0.1136653,-0.03929744,0.1213744,0.008709116,12.12027,6.361249,0.4554347,0.001819462,0.06500769,0.5639594,12.12034,6.361216,0.4553315,11.07682,7.11681,10.37199,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,8.581595,5.551046,15.17005,-6.036015,-1.895888,24.1862,12.34044,6.781411,0.1138549,-0.03951719,0.1225041,0.008448395,12.11992,6.361429,0.4559381,0.001867443,0.06526643,0.5639311,12.12006,6.361357,0.4557587,11.0703,7.124521,10.37118,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,8.545038,5.543063,15.17005,-6.090724,-1.907603,24.17156,12.3402,6.781425,0.1140665,-0.03934463,0.1230117,0.008486759,12.11966,6.361561,0.456223,0.001904294,0.06528649,0.5640462,12.11976,6.361511,0.4561155,11.06628,7.128351,10.37086,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,8.528432,5.548375,15.17005,-6.115548,-1.898486,24.16601,12.33988,6.781306,0.1143543,-0.03904304,0.123295,0.008770429,12.11927,6.361732,0.4565234,0.00193727,0.0654799,0.5639745,12.11946,6.361643,0.4563746,11.06618,7.129463,10.37106,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,8.518922,5.558953,15.17005,-6.129858,-1.881614,24.1637,12.33965,6.781463,0.1145912,-0.03948937,0.1240254,0.0092429,12.11874,6.361947,0.4568412,0.001933843,0.06640169,0.5636572,12.11893,6.361873,0.4567381,11.06284,7.132308,10.37092,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,8.494221,5.546716,15.17005,-6.166499,-1.900269,24.15292,12.3395,6.781362,0.114818,-0.03950027,0.1247539,0.0098767,12.11821,6.362109,0.4570209,0.001921386,0.06773981,0.5632811,12.1183,6.362086,0.4570139,11.04683,7.142446,10.36877,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,8.469545,5.548699,15.17005,-6.203259,-1.896325,24.14381,12.3392,6.781317,0.115002,-0.03994908,0.1249775,0.01023899,12.11762,6.362267,0.4571765,0.001654372,0.07024175,0.5634072,12.11781,6.362221,0.4571257,11.02393,7.156964,10.36529,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,8.461258,5.53607,15.17005,-6.214972,-1.916098,24.13924,12.33893,6.781227,0.1152593,-0.0399819,0.1255279,0.01074363,12.11698,6.362324,0.4572662,0.002535328,0.07268867,0.5610285,12.11719,6.362325,0.4572465,10.97953,7.18104,10.35853,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,8.442737,5.537121,15.17005,-6.242805,-1.914123,24.13222,12.33885,6.781389,0.1153207,-0.0405312,0.1262712,0.01025988,12.11637,6.362176,0.4572276,0.00513415,0.07453105,0.557071,12.11669,6.362199,0.4572181,10.94646,7.219661,10.35142,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,8.418511,5.517989,15.17005,-6.278252,-1.943777,24.12065,12.33857,6.781336,0.1154081,-0.0410324,0.1268724,0.009921873,12.11594,6.362076,0.4571989,0.004326433,0.07031882,0.5497311,12.11638,6.362031,0.457182,10.94069,7.277388,10.34555,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,8.398735,5.500846,15.17005,-6.307014,-1.970257,24.11099,12.33824,6.781199,0.1156346,-0.04126675,0.1272972,0.009668104,12.1163,6.361951,0.4576435,0.001745969,0.07100546,0.55877,12.1162,6.361971,0.4576304,10.99305,7.20717,10.35835,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
