"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
637992802798557196,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",12.45371,-0.5821568,NA,NA,NA
637992802798671989,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",12.53768,-0.5792459,NA,NA,NA
637992802798781533,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",13.84522,-0.8187807,NA,NA,NA
637992802798891174,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",14.65685,-0.7406068,NA,NA,NA
637992802799000803,"P28","co",2,20,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.152568",16.83965,-0.7289816
637992802799120397,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",16.53736,-1.004554,NA,NA,NA
637992802799230036,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",17.54985,-0.6897838,NA,NA,NA
637992802799329706,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.07985,-0.7652518,NA,NA,NA
637992802799449300,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.27296,-0.718842,NA,NA,NA
637992802799558930,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.43758,-0.5270972,NA,NA,NA
637992802799673673,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.46451,-0.4462151,NA,NA,NA
637992802799783259,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.47783,-0.4146595,NA,NA,NA
637992802799892892,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.48653,-0.4105974,NA,NA,NA
637992802800002519,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.47517,-0.4048989,NA,NA,NA
637992802800112157,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.44343,-0.4433728,NA,NA,NA
637992802800221784,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.36964,-0.4783784,NA,NA,NA
637992802800331424,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.3298,-0.510474,NA,NA,NA
637992802800451017,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.19315,-0.5052444,NA,NA,NA
637992802800560656,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.092,-0.5192348,NA,NA,NA
637992802800670288,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.11302,-0.5103765,NA,NA,NA
637992802800779927,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.04773,-0.5170392,NA,NA,NA
637992802800889553,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",17.97881,-0.5170072,NA,NA,NA
637992802800999180,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",17.95275,-0.5301611,NA,NA,NA
637992802801108826,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.14981,-0.5774254,NA,NA,NA
637992802801228420,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",19.04434,-0.8184102,NA,NA,NA
637992802801338056,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",19.65466,-0.7518833,NA,NA,NA
637992802801447680,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",21.37226,-1.036841,NA,NA,NA
637992802801557317,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",21.65134,-0.9337279,NA,NA,NA
637992802801666959,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",21.41625,-0.4590903,NA,NA,NA
637992802801776583,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",21.71151,-0.5513299,NA,NA,NA
637992802801886221,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",21.81056,-0.5342823,NA,NA,NA
637992802802005818,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",21.39801,-0.6808009,NA,NA,NA
637992802802115451,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",21.26313,-0.7099116,NA,NA,NA
637992802802225083,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",21.62031,-0.6466717,NA,NA,NA
637992802802334713,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",21.51332,-0.6464531,NA,NA,NA
637992802802444348,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",21.69345,-0.6713339,NA,NA,NA
637992802802553980,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",21.70094,-0.7223254,NA,NA,NA
637992802802663616,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",21.70981,-0.7245336,NA,NA,NA
637992802802783213,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",21.53884,-0.7159029,NA,NA,NA
637992802802892850,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",21.55042,-0.7051302,NA,NA,NA
637992802803002478,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",21.59398,-0.7035313,NA,NA,NA
637992802803112111,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",21.4928,-0.7225472,NA,NA,NA
637992802803221745,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",21.35274,-0.734256,NA,NA,NA
637992802803331376,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",21.09804,-0.687241,NA,NA,NA
637992802803441010,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",20.84052,-0.683487,NA,NA,NA
637992802803560610,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",20.81173,-0.7123979,NA,NA,NA
637992802803670243,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",20.78293,-0.7166218,NA,NA,NA
637992802803779875,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",20.11094,-0.5929189,NA,NA,NA
637992802803889508,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.63299,-0.2009954,NA,NA,NA
637992802803999136,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",17.08393,-0.05859669,NA,NA,NA
637992802804108776,"P28","co",2,20,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",16.25927,-0.2431461
637992802804218407,"P28","co",2,20,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",15.73581,-0.3982049
637992802804328042,"P28","co",2,20,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",15.75742,-0.4376943
637992802804447650,"P28","co",2,20,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",15.65642,-0.3970331
637992802804557612,"P28","co",2,20,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",15.61721,-0.3843152
637992802804666912,"P28","co",2,20,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",15.68445,-0.4090037
637992802804776544,"P28","co",2,20,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",15.69151,-0.4321156
637992802804886172,"P28","co",2,20,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",15.67249,-0.417577
637992802804995808,"P28","co",2,20,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",15.65791,-0.4188617
637992802805105436,"P28","co",2,20,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",15.65,-0.4086416
637992802805225036,"P28","co",2,20,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",15.63762,-0.4099684
637992802805334674,"P28","co",2,20,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",15.62695,-0.4099372
637992802805444305,"P28","co",2,20,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",15.62573,-0.3932505
637992802805554251,"P28","co",2,20,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",15.63916,-0.392644
637992802805663917,"P28","co",2,20,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",15.62201,-0.3873523
637992802805783176,"P28","co",2,20,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",15.62834,-0.4231008
637992802805882840,"P28","co",2,20,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",15.63676,-0.4091862
637992802806002440,"P28","co",2,20,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",15.62273,-0.3993956
637992802806112073,"P28","co",2,20,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",15.64668,-0.3975901
637992802806221703,"P28","co",2,20,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",15.68111,-0.3905592
637992802806331339,"P28","co",2,20,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",15.6781,-0.4068309
637992802806440965,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",15.11919,-0.3646025,NA,NA,NA
637992802806550600,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",15.11972,-0.3597493,NA,NA,NA
637992802806660233,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",15.11607,-0.3546042,NA,NA,NA
637992802806779833,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",15.10981,-0.3399986,NA,NA,NA
637992802806889466,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",15.11337,-0.3479376,NA,NA,NA
637992802806999097,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",15.1061,-0.3439196,NA,NA,NA
637992802807108730,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",15.104,-0.3399093,NA,NA,NA
637992802807218365,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",15.08746,-0.3363664,NA,NA,NA
637992802807327996,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",15.05839,-0.3429852,NA,NA,NA
637992802807447598,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",15.04669,-0.3486735,NA,NA,NA
637992802807557496,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",15.02519,-0.3445544,NA,NA,NA
637992802807667099,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",15.00992,-0.3334172,NA,NA,NA
637992802807786717,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",15.00571,-0.3427127,NA,NA,NA
637992802807886128,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",14.99497,-0.3411383,NA,NA,NA
637992802808015702,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",14.99274,-0.3408364,NA,NA,NA
637992802808115367,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",14.9979,-0.3385663,NA,NA,NA
637992802808224992,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",14.98109,-0.3346533,NA,NA,NA
637992802808334624,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",14.97453,-0.3351561,NA,NA,NA
637992802808444497,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",14.97119,-0.3426601,NA,NA,NA
637992802808554137,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",14.97837,-0.3425376,NA,NA,NA
637992802808663522,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",14.97546,-0.3487416,NA,NA,NA
637992802808783130,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",14.99443,-0.3358282,NA,NA,NA
637992802808892764,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",14.99718,-0.3290018,NA,NA,NA
637992802809002384,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",15.01108,-0.3249074,NA,NA,NA
637992802809121991,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",16.42302,-0.5591134,NA,NA,NA
637992802809221654,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",16.94925,-0.6120546,NA,NA,NA
637992802809331286,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",17.84559,-0.5286635,NA,NA,NA
637992802809440925,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",19.34032,-0.3804659,NA,NA,NA
637992802809560526,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",19.90281,-0.5696795,NA,NA,NA
637992802809660187,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",20.39033,-0.3346848,NA,NA,NA
637992802809779789,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",20.46775,-0.5056647,NA,NA,NA
637992802809889420,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",20.3763,-0.4414135,NA,NA,NA
637992802809999048,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",20.48632,-0.5185119,NA,NA,NA
637992802810108684,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",20.47755,-0.503394,NA,NA,NA
637992802810218316,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",20.35131,-0.5134183,NA,NA,NA
637992802810327947,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",20.27507,-0.5291283,NA,NA,NA
637992802810447551,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",20.0898,-0.532831,NA,NA,NA
637992802810557184,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",20.01043,-0.534225,NA,NA,NA
637992802810666825,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",19.98121,-0.5337968,NA,NA,NA
637992802810776454,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",19.92989,-0.5202226,NA,NA,NA
637992802810886083,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",19.90256,-0.5256761,NA,NA,NA
637992802810995714,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",19.88256,-0.5329416,NA,NA,NA
637992802811105348,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",19.78594,-0.5235826,NA,NA,NA
637992802811214978,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",19.73055,-0.5034374,NA,NA,NA
637992802811324618,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",19.69887,-0.5030599,NA,NA,NA
637992802811454185,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",19.49536,-0.4978495,NA,NA,NA
637992802811553851,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",19.31486,-0.4957522,NA,NA,NA
637992802811663476,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",19.29919,-0.5019647,NA,NA,NA
637992802811776027,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",19.27607,-0.5146843,NA,NA,NA
637992802811885661,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",19.27505,-0.5167434,NA,NA,NA
637992802811995290,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",19.59506,-0.5633565,NA,NA,NA
637992802812104930,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",19.55778,-0.5497999,NA,NA,NA
637992802812224518,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",19.55959,-0.556456,NA,NA,NA
637992802812334157,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",19.52916,-0.5684854,NA,NA,NA
637992802812443793,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",19.50493,-0.5815499,NA,NA,NA
637992802812553425,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",19.49163,-0.5512841,NA,NA,NA
637992802812663069,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",19.47914,-0.5710982,NA,NA,NA
637992802812783294,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",19.61122,-0.5664624,NA,NA,NA
637992802812883041,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",19.56322,-0.5568291,NA,NA,NA
637992802812992561,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",19.51752,-0.5574223,NA,NA,NA
637992802813101969,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",19.44269,-0.5530416,NA,NA,NA
637992802813221565,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",19.53868,-0.509594,NA,NA,NA
637992802813331205,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",19.47944,-0.6276385,NA,NA,NA
637992802813440835,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",19.65291,-0.5992632,NA,NA,NA
637992802813550474,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",19.54931,-0.6213266,NA,NA,NA
637992802813660103,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",19.55328,-0.6120988,NA,NA,NA
637992802813779702,"P28","co",2,20,"m","c",NA,"looking at gold cube",NA,NA,NA,"0.9996891",21.60436,-0.7076787
637992802813879374,"P28","co",2,20,"m","c",NA,"looking at gold cube",NA,NA,NA,"0.9507227",21.60436,-0.7274091
637992802813998965,"P28","co",2,20,"m","c",NA,"looking at gold cube",NA,NA,NA,"1.06458",21.53759,-0.7389807
637992802814108598,"P28","co",2,20,"m","c",NA,"looking at gold cube",NA,NA,NA,"1.08581",21.53759,-0.7443711
637992802814218231,"P28","co",2,20,"m","c",NA,"looking at gold cube",NA,NA,NA,"1.132869",21.47079,-0.7392205
637992802814327865,"P28","co",2,20,"m","c",NA,"looking at gold cube",NA,NA,NA,"1.098616",21.47079,-0.7291212
637992802814437496,"P28","co",2,20,"m","c",NA,"looking at gold cube",NA,NA,NA,"1.132062",21.40445,-0.7019588
637992802814547128,"P28","co",2,20,"m","c",NA,"looking at gold cube",NA,NA,NA,"1.044161",21.3711,-0.6930534
637992802814656766,"P28","co",2,20,"m","c",NA,"looking at gold cube",NA,NA,NA,"0.9973898",21.3711,-0.7087877
637992802814776408,"P28","co",2,20,"m","c",NA,"looking at gold cube",NA,NA,NA,"0.9887934",21.30463,-0.7052987
637992802814896011,"P28","co",2,20,"m","c","looking at Play wall","looking at gold cube","2.802482",19.37384,-0.6001903,"0.9438972",21.30463,-0.706611
637992802814995670,"P28","co",2,20,"m","c",NA,"looking at gold cube",NA,NA,NA,"0.9382954",21.23782,-0.7156865
637992802815105301,"P28","co",2,20,"m","c",NA,"looking at gold cube",NA,NA,NA,"1.139029",21.23782,-0.7442322
637992802815214935,"P28","co",2,20,"m","c",NA,"looking at gold cube",NA,NA,NA,"1.17129",21.17114,-0.722611
637992802815324576,"P28","co",2,20,"m","c",NA,"looking at gold cube",NA,NA,NA,"1.141066",21.17114,-0.7260547
637992802815444163,"P28","co",2,20,"m","c",NA,"looking at gold cube",NA,NA,NA,"1.173103",21.10445,-0.7135481
637992802815553802,"P28","co",2,20,"m","c",NA,"looking at gold cube",NA,NA,NA,"1.215428",21.07128,-0.705945
637992802815663434,"P28","co",2,20,"m","c",NA,"looking at gold cube",NA,NA,NA,"1.195365",21.07128,-0.7026039
637992802815773066,"P28","co",2,20,"m","c",NA,"looking at gold cube",NA,NA,NA,"1.147842",21.00472,-0.7379069
637992802815882696,"P28","co",2,20,"m","c",NA,"looking at gold cube",NA,NA,NA,"1.11662",21.00472,-0.7461302
637992802815992335,"P28","co",2,20,"m","c",NA,"looking at gold cube",NA,NA,NA,"1.13773",20.93796,-0.7442608
637992802816101969,"P28","co",2,20,"m","c",NA,"looking at gold cube",NA,NA,NA,"1.027192",20.93796,-0.7544715
637992802816221563,"P28","co",2,20,"m","c",NA,"looking at gold cube",NA,NA,NA,"1.078796",20.87112,-0.7502028
637992802816331198,"P28","co",2,20,"m","c",NA,"looking at gold cube",NA,NA,NA,"1.063678",20.87112,-0.7404929
637992802816440830,"P28","co",2,20,"m","c",NA,"looking at gold cube",NA,NA,NA,"1.068898",20.80472,-0.761211
637992802816550463,"P28","co",2,20,"m","c",NA,"looking at gold cube",NA,NA,NA,"1.090396",20.77139,-0.7545292
637992802816660093,"P28","co",2,20,"m","c",NA,"looking at gold cube",NA,NA,NA,"1.071203",20.77139,-0.7509222
637992802816769734,"P28","co",2,20,"m","c",NA,"looking at gold cube",NA,NA,NA,"1.094158",20.70479,-0.7186596
637992802816879366,"P28","co",2,20,"m","c",NA,"looking at gold cube",NA,NA,NA,"1.062829",20.70479,-0.6927999
637992802816998960,"P28","co",2,20,"m","c",NA,"looking at gold cube",NA,NA,NA,"1.117408",20.63805,-0.6860973
637992802817108600,"P28","co",2,20,"m","c",NA,"looking at gold cube",NA,NA,NA,"1.165359",20.63805,-0.6247123
637992802817218229,"P28","co",2,20,"m","c",NA,"looking at gold cube",NA,NA,NA,"1.196512",20.57101,-0.6352508
637992802817327866,"P28","co",2,20,"m","c",NA,"looking at gold cube",NA,NA,NA,"1.170776",20.57101,-0.6375103
637992802817437495,"P28","co",2,20,"m","c",NA,"looking at gold cube",NA,NA,NA,"1.228476",20.50496,-0.6440696
637992802817547130,"P28","co",2,20,"m","c",NA,"looking at gold cube",NA,NA,NA,"1.20814",20.47147,-0.6422198
637992802817656758,"P28","co",2,20,"m","c",NA,"looking at gold cube",NA,NA,NA,"1.172474",20.47147,-0.6378043
637992802817786329,"P28","co",2,20,"m","c",NA,"looking at gold cube",NA,NA,NA,"1.161213",20.40485,-0.6209628
637992802817895957,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.78042,-0.5380977,NA,NA,NA
637992802817995625,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.77024,-0.5477785,NA,NA,NA
637992802818105257,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.68859,-0.5382085,NA,NA,NA
637992802818224855,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.63728,-0.5410689,NA,NA,NA
637992802818324532,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.60212,-0.5347263,NA,NA,NA
637992802818444125,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.5804,-0.5319604,NA,NA,NA
637992802818563730,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.55565,-0.529054,NA,NA,NA
637992802818663393,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.53161,-0.5406258,NA,NA,NA
637992802818773027,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.51497,-0.5379063,NA,NA,NA
637992802818882651,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.48936,-0.5372475,NA,NA,NA
637992802818992287,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.4847,-0.542837,NA,NA,NA
637992802819101919,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.43673,-0.5426187,NA,NA,NA
637992802819231484,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.40815,-0.5483252,NA,NA,NA
637992802819331152,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.38692,-0.5471071,NA,NA,NA
637992802819440785,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.3671,-0.5455893,NA,NA,NA
637992802819550420,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.36085,-0.5433304,NA,NA,NA
637992802819660053,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.35648,-0.558903,NA,NA,NA
637992802819769693,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.36449,-0.5592254,NA,NA,NA
637992802819879318,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.33364,-0.5628264,NA,NA,NA
637992802819998915,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.33711,-0.5583804,NA,NA,NA
637992802820108549,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.2858,-0.545696,NA,NA,NA
637992802820218179,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.26586,-0.5443677,NA,NA,NA
637992802820337784,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.26395,-0.5449488,NA,NA,NA
637992802820437446,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.24384,-0.5258367,NA,NA,NA
637992802820547084,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.25554,-0.5306456,NA,NA,NA
637992802820656710,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.23422,-0.5211959,NA,NA,NA
637992802820766355,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.21893,-0.5112123,NA,NA,NA
637992802820885947,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.21582,-0.4909508,NA,NA,NA
637992802820995581,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.21173,-0.5106958,NA,NA,NA
637992802821105212,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.20267,-0.4945875,NA,NA,NA
637992802821214846,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.1888,-0.4904166,NA,NA,NA
637992802821324484,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.18414,-0.4878159,NA,NA,NA
637992802821434115,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.15583,-0.490169,NA,NA,NA
637992802821553712,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.14577,-0.5050881,NA,NA,NA
637992802821663351,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.16868,-0.5038524,NA,NA,NA
637992802821772985,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.1685,-0.5077093,NA,NA,NA
637992802821882611,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.14744,-0.5077702,NA,NA,NA
637992802821992241,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.14973,-0.514522,NA,NA,NA
637992802822101877,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.14927,-0.5065653,NA,NA,NA
637992802822211509,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.14022,-0.5021054,NA,NA,NA
637992802822321144,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.15094,-0.4962138,NA,NA,NA
637992802822440742,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.15042,-0.4866367,NA,NA,NA
637992802822550384,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.16873,-0.4766805,NA,NA,NA
637992802822660008,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.1973,-0.4731802,NA,NA,NA
637992802822769651,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.22129,-0.469834,NA,NA,NA
637992802822879276,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.25291,-0.469004,NA,NA,NA
637992802822988917,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.25329,-0.474686,NA,NA,NA
637992802823108506,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.25316,-0.4743708,NA,NA,NA
637992802823218141,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.2355,-0.4725259,NA,NA,NA
637992802823327775,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.23163,-0.4784644,NA,NA,NA
637992802823437411,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.22965,-0.4813312,NA,NA,NA
637992802823547041,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.23223,-0.4903373,NA,NA,NA
637992802823656950,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.21364,-0.4984794,NA,NA,NA
637992802823766315,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.24312,-0.5025719,NA,NA,NA
637992802823875946,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.24527,-0.5052046,NA,NA,NA
637992802823995535,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.23154,-0.5119503,NA,NA,NA
637992802824115135,"P28","co",2,20,"m","c","looking at Play wall",NA,"2.802482",18.22542,-0.5127087,NA,NA,NA
