"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
637958997052167403,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997052277432,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997052397454,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997052507474,"P8","co",1,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,26.30987,-3.12
637958997052637513,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997052757533,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997052877563,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997052987585,"P8","co",1,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,26.16709,-3.12
637958997053117618,"P8","co",1,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,26.12837,-3.12
637958997053267651,"P8","co",1,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,26.08465,-3.12
637958997053407681,"P8","co",1,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,26.04224,-3.12
637958997053537709,"P8","co",1,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,26.00154,-3.12
637958997053667740,"P8","co",1,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,25.96149,-3.12
637958997053857786,"P8","co",1,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,25.90704,-3.12
637958997053997810,"P8","co",1,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,25.86403,-3.12
637958997054137840,"P8","co",1,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,25.82268,-3.12
637958997054267873,"P8","co",1,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,25.7817,-3.12
637958997054397905,"P8","co",1,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,25.74444,-3.12
637958997054527937,"P8","co",1,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,25.70494,-3.12
637958997054657958,"P8","co",1,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,25.66659,-3.12
637958997054787992,"P8","co",1,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,25.62693,-3.12
637958997054918020,"P8","co",1,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,25.58791,-3.12
637958997055048050,"P8","co",1,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,25.5492,-3.12
637958997055178081,"P8","co",1,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,25.51094,-3.12
637958997055308106,"P8","co",1,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,25.47132,-3.12
637958997055438136,"P8","co",1,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,25.43076,-3.12
637958997055558162,"P8","co",1,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,25.39477,-3.12
637958997055688198,"P8","co",1,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,25.35716,-3.12
637958997055808220,"P8","co",1,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,25.31915,-3.12
637958997055938248,"P8","co",1,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,25.28156,-3.12
637958997056058283,"P8","co",1,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,25.24393,-3.12
637958997056188315,"P8","co",1,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,25.20711,-3.12
637958997056308332,"P8","co",1,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,25.16938,-3.12
637958997056438363,"P8","co",1,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,25.13165,-3.12
637958997056568397,"P8","co",1,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,25.09196,-3.12
637958997056698424,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997056808448,"P8","co",1,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,25.02048,-3.12
637958997056938484,"P8","co",1,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,24.98065,-3.12
637958997057068508,"P8","co",1,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,24.94241,-3.12
637958997057198537,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997057308563,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997057368584,"P8","co",1,18,"m","e",NA,"Network Red Cube(Clone) was picked up",NA,NA,NA,1.390015,24.87086,-3.12
637958997057468603,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997060159204,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997060269235,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997060389263,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997060499289,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997060619319,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997060729338,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997060839371,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997060949384,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997061169441,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997061289474,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997061419504,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997061539520,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997061659548,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997061779570,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997061889595,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997061999629,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997062109648,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997062219679,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997067870955,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997067870955,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997067870955,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997067870955,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997067870955,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997067870955,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997067870955,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997067870955,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997067870955,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997067870955,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997067870955,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997067870955,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997067870955,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997067870955,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997067870955,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997067870955,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997067870955,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997067870955,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997067870955,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997067870955,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997067870955,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997067870955,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997067870955,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997067870955,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997067870955,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997067870955,"P8","co",1,18,"m","e",NA,"Network Red Cube(Clone)was placed in dropzone",NA,NA,NA,15,7,10.41
637958997071491766,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997071491766,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997071491766,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997071491766,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997071491766,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997071491766,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997071491766,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997071491766,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997071491766,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997071491766,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997071491766,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997071491766,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997071491766,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997071491766,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997071491766,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997071491766,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997071491766,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997071491766,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997071491766,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997071491766,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997071491766,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997071491766,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997071491766,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997071491766,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997071491766,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997071491766,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997071491766,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997071491766,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997071491766,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997071491766,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997071491766,"P8","co",1,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958997082374246,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997082554276,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997082664301,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997082794330,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997082904351,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997083014377,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997083124399,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997083234428,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997083344454,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997083464483,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997083574505,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997083684528,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997083814560,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997083934591,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997084034615,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997084144637,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997084254659,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997084364696,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997084474711,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997084584757,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997084694754,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997084814786,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997084934819,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997085054842,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997085164866,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997085274896,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997085384921,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997085494943,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997085604961,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997085714986,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997086025058,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997086155101,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997086275117,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997086395141,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997086505171,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997086625199,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997086735222,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997086845246,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997086975274,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997087085300,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997087195326,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997087305349,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997087425373,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997087635422,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997087755449,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997087865478,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997087975505,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997088145539,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997088375588,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997088595640,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997088815690,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997089025740,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997089265795,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997089475839,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997089705891,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997089935946,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997090145986,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997090376039,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997090596090,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997090806140,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997091026191,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997091246236,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997101728614,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997101848641,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997101968665,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997102078697,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997102198725,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997102318757,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997102438771,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997102558807,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997102668831,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997102798854,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997102908884,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997103018902,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997103138936,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997103248953,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997103368982,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997103489017,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997103609042,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997103719065,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997103839095,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997103959115,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997104069145,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997104189166,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997104309202,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997104429234,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997104549255,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997104659279,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997104779301,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997104899329,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997105019353,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997105179391,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997105369441,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997105589481,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997105809539,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997106019583,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997106259641,"P8","co",1,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958997113911367,"P8","co",1,18,"m","",NA,"Game Over",NA,NA,NA,NA,NA,NA
637958997938256816,"P8","co",2,18,"m","","Game Start",NA,"e","e",NA,NA,NA,NA
637958997938546876,"P8","co",2,18,"m","e","looking at View wall",NA,"-2.09","5",10,NA,NA,NA
637958997938726916,"P8","co",2,18,"m","e","looking at View wall",NA,"-2.09","5",10,NA,NA,NA
637958997938846944,"P8","co",2,18,"m","e","looking at View wall",NA,"-2.09","5",10,NA,NA,NA
637958997938966977,"P8","co",2,18,"m","e","looking at View wall",NA,"-2.09","5",10,NA,NA,NA
637958997939086998,"P8","co",2,18,"m","e","looking at View wall",NA,"-2.09","5",10,NA,NA,NA
637958997939207023,"P8","co",2,18,"m","e","looking at View wall",NA,"-2.09","5",10,NA,NA,NA
637958997939327049,"P8","co",2,18,"m","e","looking at View wall",NA,"-2.09","5",10,NA,NA,NA
637958997939437077,"P8","co",2,18,"m","e","looking at View wall",NA,"-2.09","5",10,NA,NA,NA
637958997939557107,"P8","co",2,18,"m","e","looking at View wall",NA,"-2.09","5",10,NA,NA,NA
637958997939677130,"P8","co",2,18,"m","e","looking at View wall",NA,"-2.09","5",10,NA,NA,NA
637958997939907189,"P8","co",2,18,"m","e","looking at View wall",NA,"-2.09","5",10,NA,NA,NA
637958997940137238,"P8","co",2,18,"m","e","looking at View wall",NA,"-2.09","5",10,NA,NA,NA
637958997940347286,"P8","co",2,18,"m","e","looking at View wall",NA,"-2.09","5",10,NA,NA,NA
637958997940567348,"P8","co",2,18,"m","e","looking at View wall",NA,"-2.09","5",10,NA,NA,NA
637958997940797388,"P8","co",2,18,"m","e","looking at View wall",NA,"-2.09","5",10,NA,NA,NA
637958997941007433,"P8","co",2,18,"m","e","looking at View wall",NA,"-2.09","5",10,NA,NA,NA
637958997941237487,"P8","co",2,18,"m","e","looking at View wall",NA,"-2.09","5",10,NA,NA,NA
637958997941457541,"P8","co",2,18,"m","e","looking at View wall",NA,"-2.09","5",10,NA,NA,NA
637958997941677585,"P8","co",2,18,"m","e","looking at View wall",NA,"-2.09","5",10,NA,NA,NA
637958997941897639,"P8","co",2,18,"m","e","looking at View wall",NA,"-2.09","5",10,NA,NA,NA
637958997942117687,"P8","co",2,18,"m","e","looking at View wall",NA,"-2.09","5",10,NA,NA,NA
637958997942337738,"P8","co",2,18,"m","e","looking at View wall",NA,"-2.09","5",10,NA,NA,NA
637958997942567787,"P8","co",2,18,"m","e","looking at View wall",NA,"-2.09","5",10,NA,NA,NA
637958997942787839,"P8","co",2,18,"m","e","looking at View wall",NA,"-2.09","5",10,NA,NA,NA
637958997943007890,"P8","co",2,18,"m","e","looking at View wall",NA,"-2.09","5",10,NA,NA,NA
637958997943227934,"P8","co",2,18,"m","e","looking at View wall",NA,"-2.09","5",10,NA,NA,NA
637958997943447985,"P8","co",2,18,"m","e","looking at View wall",NA,"-2.09","5",10,NA,NA,NA
637958997943668040,"P8","co",2,18,"m","e","looking at View wall",NA,"-2.09","5",10,NA,NA,NA
637958997943898085,"P8","co",2,18,"m","e","looking at View wall",NA,"-2.09","5",10,NA,NA,NA
