"TimeEpoch","MeanPercentChange","Meanpupil","condition","group","Participant"
0.8,-6.82173457193286,5.1954126875,"comp","e","P6"
0.9,-6.174747438858,5.23148725,"comp","e","P6"
1,-4.8562021596297,5.3050064,"comp","e","P6"
1.1,-3.73074071754148,5.367759625,"comp","e","P6"
1.2,-4.24536177967749,5.3390655,"comp","e","P6"
1.3,-4.1507274426323,5.3443421,"comp","e","P6"
1.4,-3.90420115403766,5.35808785714286,"comp","e","P6"
1.5,-3.3112319527058,5.3911505,"comp","e","P6"
1.6,-4.27559971551841,5.3373795,"comp","e","P6"
1.9,0.892832919129737,5.6255598,"comp","e","P6"
2,1.65350711354778,5.6679733,"comp","e","P6"
-2,20.0397749767819,4.29179508333333,"comp","e","Py"
-1.9,21.0582561194804,4.32820895,"comp","e","Py"
-1.8,21.4395608059732,4.34184177777778,"comp","e","Py"
-1.7,22.1448847168894,4.3670593,"comp","e","Py"
-1.6,20.8022476095199,4.31905585,"comp","e","Py"
-1.5,20.6422713092506,4.3133362,"comp","e","Py"
-1.4,20.8644950333221,4.32128138888889,"comp","e","Py"
-1.3,19.3502270057664,4.2671416,"comp","e","Py"
-1.1,28.712892666758,4.601886,"comp","e","Py"
-1,18.5455529141297,4.238372,"comp","e","Py"
-0.9,12.9102262632243,4.03689155555556,"comp","e","Py"
-0.8,8.17208811539191,3.86748838888889,"comp","e","Py"
-0.7,10.5659110587799,3.953075,"comp","e","Py"
-0.6,8.54000888399626,3.8806427,"comp","e","Py"
-0.5,4.84105373079421,3.74839355555556,"comp","e","Py"
-0.4,0.173479766161045,3.58151327777778,"comp","e","Py"
-0.3,-1.41132727195741,3.5248515,"comp","e","Py"
-0.2,0.543282888582173,3.59473488888889,"comp","e","Py"
-0.1,0.209781194151423,3.58281116666667,"comp","e","Py"
0,3.05918612649881,3.68468625,"comp","e","Py"
0.1,4.24570673785916,3.72710805,"comp","e","Py"
0.2,5.65312492596984,3.777427625,"comp","e","Py"
0.3,7.98295731817276,3.860726375,"comp","e","Py"
0.6,7.78301782593172,3.85357791666667,"comp","e","Py"
0.7,10.4909962437558,3.9503965625,"comp","e","Py"
0.8,9.93705944207672,3.9305916,"comp","e","Py"
0.9,11.0124192446082,3.96903905555556,"comp","e","Py"
1,12.8360003937371,4.03423775,"comp","e","Py"
1.1,12.8932471645319,4.0362845,"comp","e","Py"
1.2,12.907012401247,4.03677665,"comp","e","Py"
1.3,13.8133924905281,4.06918255555556,"comp","e","Py"
1.4,13.1272853024956,4.04465209090909,"comp","e","Py"
1.5,13.4244639136881,4.05527715,"comp","e","Py"
1.6,15.2273431720386,4.1197356875,"comp","e","Py"
1.7,19.1885790135926,4.26136218181818,"comp","e","Py"
1.8,24.6714414185696,4.45739155555556,"comp","e","Py"
1.9,19.4707326120352,4.27145005,"comp","e","Py"
2,18.6015899998936,4.2403755,"comp","e","Py"
-1.7,20.9902406417469,4.29678783333333,"solo","e","P7"
-1.6,27.2023558273904,4.51740183333333,"solo","e","P7"
-1.5,20.7410803602703,4.28793927777778,"solo","e","P7"
-1.4,19.4863965736025,4.24338105555556,"solo","e","P7"
-1.3,19.1800264483731,4.23250077777778,"solo","e","P7"
-1.2,17.5852905166831,4.17586611111111,"solo","e","P7"
-1.1,16.5455593700999,4.13894161111111,"solo","e","P7"
-1,16.000026724227,4.11956783333333,"solo","e","P7"
-0.9,15.7560031424017,4.1109017,"solo","e","P7"
-0.8,14.4409795605063,4.0642006,"solo","e","P7"
-0.7,15.6829861676657,4.10830861111111,"solo","e","P7"
-0.6,19.9537007691583,4.25997666666667,"solo","e","P7"
-0.5,25.0145904552082,4.43970661111111,"solo","e","P7"
-0.4,17.4061176897375,4.16950305555556,"solo","e","P7"
-0.3,14.7511670125992,4.07521644444444,"solo","e","P7"
-0.2,12.090270241121,3.98071866666667,"solo","e","P7"
-0.1,9.25489056398922,3.88002438888889,"solo","e","P7"
0,8.70848188211776,3.8606195,"solo","e","P7"
0.1,10.0652022745822,3.9088014,"solo","e","P7"
0.2,10.4745094454667,3.92333733333333,"solo","e","P7"
0.3,16.7558033166927,4.14640811111111,"solo","e","P7"
0.4,14.0818567375366,4.05144688888889,"solo","e","P7"
0.5,14.6596259438048,4.0719655,"solo","e","P7"
0.6,14.5045206415683,4.06645716666667,"solo","e","P7"
0.7,13.9523786169566,4.04684866666667,"solo","e","P7"
0.8,16.5024693494232,4.13741133333333,"solo","e","P7"
0.9,19.8117754285195,4.2549364,"solo","e","P7"
1,21.8416553356501,4.32702455555556,"solo","e","P7"
1.1,24.3865248935655,4.4174018,"solo","e","P7"
1.2,19.6465672411303,4.24906927777778,"solo","e","P7"
1.3,20.8668056052067,4.29240422222222,"solo","e","P7"
1.4,21.3404344678018,4.30922444444444,"solo","e","P7"
1.5,6.1555166565311,3.76995475,"solo","e","P7"
1.6,31.7142564362482,4.67763525,"solo","e","P7"
1.7,26.662966383957,4.49824622222222,"solo","e","P7"
1.8,22.2883132399411,4.34288694444444,"solo","e","P7"
1.9,18.6911905394538,4.2151405,"solo","e","P7"
2,21.1620883998299,4.30289075,"solo","e","P7"
-2,16.2074077725015,4.0933518,"solo","e","P7"
-1.9,19.3179442988004,4.202919,"solo","e","P7"
-1.8,21.0168548686499,4.26276233333333,"solo","e","P7"
-1.7,21.5284742840979,4.28078388888889,"solo","e","P7"
-1.6,20.3547500625414,4.23944,"solo","e","P7"
-1.5,20.8978721420959,4.25857122222222,"solo","e","P7"
-1.4,19.0080608532727,4.1920035,"solo","e","P7"
-1.1,15.6217279185078,4.0727215,"solo","e","P7"
-1,17.7019226101021,4.14599538888889,"solo","e","P7"
-0.9,18.1967844503959,4.16342666666667,"solo","e","P7"
-0.8,13.73607566269,4.00630027777778,"solo","e","P7"
-0.7,7.92739088109158,3.8016920625,"solo","e","P7"
-0.6,4.08590781333743,3.66637761111111,"solo","e","P7"
-0.5,1.572629560865,3.57784855555556,"solo","e","P7"
-0.4,0.733766640621289,3.5483,"solo","e","P7"
-0.3,1.45458683570317,3.57369055555556,"solo","e","P7"
-0.2,3.08303199917699,3.63105177777778,"solo","e","P7"
-0.1,5.77114577904459,3.72573933333333,"solo","e","P7"
0,7.28932373222815,3.77921644444444,"solo","e","P7"
0.1,9.95363781241787,3.87306566666667,"solo","e","P7"
0.2,12.6314699327626,3.96739105555556,"solo","e","P7"
0.3,12.1987901308717,3.95215011111111,"solo","e","P7"
0.4,9.65011199375581,3.86237411111111,"solo","e","P7"
0.5,12.3664573590597,3.95805611111111,"solo","e","P7"
0.6,8.00992627598098,3.80459933333333,"solo","e","P7"
0.7,8.96130073869796,3.83811105555556,"solo","e","P7"
0.8,8.82105600078825,3.833171,"solo","e","P7"
0.9,9.64920195885096,3.86234205555556,"solo","e","P7"
1,10.5054615290209,3.8925034,"solo","e","P7"
1.1,13.5020277757867,3.99805605,"solo","e","P7"
1.2,14.3744211450193,4.0287857,"solo","e","P7"
1.3,15.3452413345228,4.06298238888889,"solo","e","P7"
1.4,17.7253370038402,4.14682015,"solo","e","P7"
1.5,27.8103474468774,4.50205994444444,"solo","e","P7"
1.6,29.9868670462337,4.57872683333333,"solo","e","P7"
1.7,24.8917077886785,4.39925222222222,"solo","e","P7"
1.8,20.5575585172717,4.24658383333333,"solo","e","P7"
1.9,16.909667040765,4.11808855555556,"solo","e","P7"
2,18.3510755849478,4.1688615,"solo","e","P7"
-2,10.2871954352445,4.056489875,"co","e","P7"
-1.9,10.6306390200844,4.069122125,"co","e","P7"
-1.7,13.9311509698533,4.19051875,"co","e","P7"
-1.6,14.9899473922729,4.2294625,"co","e","P7"
-1.5,15.2861060377922,4.24035555555556,"co","e","P7"
-1.4,15.2208582439932,4.23795566666667,"co","e","P7"
-1.3,14.9481370265118,4.22792466666667,"co","e","P7"
-1.2,15.7810727383882,4.258561,"co","e","P7"
-1.1,15.7476045080304,4.25733,"co","e","P7"
-0.9,26.6050953785728,4.656681,"co","e","P7"
-0.8,17.2905853870524,4.31408261111111,"co","e","P7"
-0.7,14.9959634569681,4.22968377777778,"co","e","P7"
-0.6,10.7944680316697,4.07514794444444,"co","e","P7"
-0.5,6.54567331791315,3.91887238888889,"co","e","P7"
-0.4,1.41202620242279,3.73005094444444,"co","e","P7"
-0.3,-1.06320001379377,3.63900927777778,"co","e","P7"
-0.2,-4.1445232243413,3.52567466666667,"co","e","P7"
-0.1,-4.40728765084341,3.51600988888889,"co","e","P7"
0,-4.14981986859601,3.52547985,"co","e","P7"
0.1,-2.23571335078448,3.59588288888889,"co","e","P7"
0.2,-0.257338642922345,3.66864978571429,"co","e","P7"
0.4,17.103081431443,4.307186,"co","e","P7"
0.5,9.58009599498105,4.03048194444444,"co","e","P7"
0.6,7.17154795500545,3.94189277777778,"co","e","P7"
0.7,6.83413478399817,3.92948233333333,"co","e","P7"
0.8,7.31486381725061,3.9471641,"co","e","P7"
0.9,8.48043549465657,3.99003516666667,"co","e","P7"
1,9.21954102936181,4.01722031818182,"co","e","P7"
1.1,9.03444965122243,4.01041244444444,"co","e","P7"
1.2,3.97381053532038,3.82427631818182,"co","e","P7"
1.3,7.67501840760593,3.960411,"co","e","P7"
1.4,8.16048900005773,3.97826716666667,"co","e","P7"
1.5,8.94124369585993,4.00698422222222,"co","e","P7"
1.6,8.93006949384768,4.00657322222222,"co","e","P7"
1.7,8.72807895112021,3.99914377777778,"co","e","P7"
1.8,9.39536633182176,4.023687375,"co","e","P7"
-2,4.25524810906621,3.516765625,"co","e","P7"
-1.9,7.07292424445703,3.61181222222222,"co","e","P7"
-1.8,7.83827457696084,3.63762922222222,"co","e","P7"
-1.7,10.590698727578,3.73047472222222,"co","e","P7"
-1.6,14.1978897455669,3.85215344444444,"co","e","P7"
-1.5,16.1123822129909,3.91673361111111,"co","e","P7"
-1.4,17.0020316083317,3.9467435,"co","e","P7"
-1.3,17.8066585473987,3.97388538888889,"co","e","P7"
-1.2,18.6412683203504,4.00203866666667,"co","e","P7"
-1.1,18.4301026810843,3.99491557142857,"co","e","P7"
-0.9,25.6261264515075,4.23765375,"co","e","P7"
-0.8,20.3539411532198,4.059811,"co","e","P7"
-0.7,14.0080237176222,3.84574883333333,"co","e","P7"
-0.6,16.1447267817721,3.91782466666667,"co","e","P7"
-0.5,17.531531254561,3.96460472222222,"co","e","P7"
-0.4,11.465818677133,3.7599945,"co","e","P7"
-0.3,5.19730487937748,3.54854333333333,"co","e","P7"
-0.2,0.14096535167823,3.37798155,"co","e","P7"
-0.1,-0.380674855848467,3.36038544444444,"co","e","P7"
0,1.22042329619946,3.41439411111111,"co","e","P7"
0.1,2.29982178560929,3.45080466666667,"co","e","P7"
0.2,5.58481530256053,3.5616149375,"co","e","P7"
0.3,14.4480925004666,3.86059335,"co","e","P7"
0.4,12.3270169076642,3.78904466666667,"co","e","P7"
0.5,11.7402723649688,3.76925244444444,"co","e","P7"
0.6,13.5455765908078,3.83014944444444,"co","e","P7"
0.7,13.6355440324559,3.83318425,"co","e","P7"
0.8,17.2541377502745,3.95524761111111,"co","e","P7"
0.9,21.3581577484245,4.0936855,"co","e","P7"
1,23.1669041122926,4.15469861111111,"co","e","P7"
1.1,23.3179678570005,4.15979433333333,"co","e","P7"
1.2,23.2093132291578,4.15612916666667,"co","e","P7"
1.5,23.5053898022489,4.1661165,"co","e","P7"
1.6,20.7798802064982,4.07417888888889,"co","e","P7"
1.7,20.3383115408295,4.05928377777778,"co","e","P7"
1.8,21.9141733861696,4.11244116666667,"co","e","P7"
1.9,19.626643738975,4.03527761111111,"co","e","P7"
2,18.5398056199457,3.9986161,"co","e","P7"
-2,37.2709692966784,3.9577865,"comp","e","P7"
-1.6,46.6038061602226,4.22687016666667,"comp","e","P7"
-1.5,46.3899363803575,4.22070388888889,"comp","e","P7"
-1.4,46.3416064692949,4.21931044444444,"comp","e","P7"
-1.3,55.7820189091375,4.49149572222222,"comp","e","P7"
-1.2,49.2635235997197,4.30355494444444,"comp","e","P7"
-1.1,46.4867850363591,4.22349622222222,"comp","e","P7"
-1,42.2354061227011,4.10092077777778,"comp","e","P7"
-0.9,35.9506254920414,3.91971844444444,"comp","e","P7"
-0.8,36.0389149635704,3.922264,"comp","e","P7"
-0.6,55.0186936116022,4.46948758333333,"comp","e","P7"
-0.5,46.704951750347,4.22978638888889,"comp","e","P7"
-0.4,46.7158578701387,4.23010083333333,"comp","e","P7"
-0.3,43.2416517504618,4.12993277777778,"comp","e","P7"
-0.2,40.1884873685371,4.04190416666667,"comp","e","P7"
-0.1,36.3863037820794,3.93227988888889,"comp","e","P7"
0,31.5798147395957,3.79369955,"comp","e","P7"
0.1,29.6756950529674,3.73880011111111,"comp","e","P7"
0.2,29.7555448063537,3.74110233333333,"comp","e","P7"
0.3,33.4089851046139,3.84643805555556,"comp","e","P7"
0.4,30.8005206475089,3.771231,"comp","e","P7"
0.5,31.2482804518743,3.78414077777778,"comp","e","P7"
0.6,27.8430487958127,3.68596138888889,"comp","e","P7"
0.7,28.0469508446385,3.69184027777778,"comp","e","P7"
0.8,29.7853034837499,3.74196033333333,"comp","e","P7"
0.9,29.1957949521134,3.72496366666667,"comp","e","P7"
1,33.6726318796342,3.8540395,"comp","e","P7"
1.1,33.9848580961964,3.86304158333333,"comp","e","P7"
1.2,36.4376030095023,3.93375894444444,"comp","e","P7"
1.3,38.4132311947525,3.99072011111111,"comp","e","P7"
1.4,40.160988917027,4.04111133333333,"comp","e","P7"
1.5,41.0717154334251,4.06736933333333,"comp","e","P7"
1.6,40.9265831113918,4.06318488888889,"comp","e","P7"
1.7,40.5366006925304,4.05194094444444,"comp","e","P7"
1.8,41.0172021763533,4.06579761111111,"comp","e","P7"
1.9,44.9140570486068,4.17815144444444,"comp","e","P7"
2,42.7647679817495,4.1161833,"comp","e","P7"
-2,-8.35473943851149,3.166397125,"comp","e","sdP1"
-1.9,-9.84362895795359,3.114955125,"comp","e","sdP1"
-1.8,-8.76022309356117,3.15238742857143,"comp","e","sdP1"
-1.7,-5.55005323688013,3.26330066666667,"comp","e","sdP1"
-1.6,5.07028028660499,3.630239375,"comp","e","sdP1"
-1.5,5.36459566874681,3.64040814285714,"comp","e","sdP1"
-1.4,5.79824015777354,3.6553908125,"comp","e","sdP1"
-1.3,10.0238418678546,3.8013878125,"comp","e","sdP1"
-1.2,8.84412353761511,3.76062785714286,"comp","e","sdP1"
-1.1,7.43259936696936,3.711858875,"comp","e","sdP1"
-1,4.64449030993308,3.61552808333333,"comp","e","sdP1"
-0.9,3.67540691033622,3.5820456875,"comp","e","sdP1"
-0.8,9.27348367669731,3.7754625,"comp","e","sdP1"
-0.7,12.5328046413382,3.8880739375,"comp","e","sdP1"
-0.6,11.9910825860408,3.869357125,"comp","e","sdP1"
-0.5,7.18092229856469,3.70316328571429,"comp","e","sdP1"
-0.4,6.25745455897603,3.6712569375,"comp","e","sdP1"
-0.3,10.1263491848307,3.8049295,"comp","e","sdP1"
-0.2,15.3980819586317,3.9870709375,"comp","e","sdP1"
-0.1,17.3562769330783,4.05472771428571,"comp","e","sdP1"
0,18.2470578657767,4.08550471428571,"comp","e","sdP1"
0.1,17.8411576372238,4.071480625,"comp","e","sdP1"
0.2,18.3181275795318,4.08796021428571,"comp","e","sdP1"
0.3,20.835780820544,4.1749466,"comp","e","sdP1"
0.4,22.756903285719,4.2413225,"comp","e","sdP1"
0.5,21.190574164718,4.18720491666667,"comp","e","sdP1"
0.6,20.8449239370478,4.1752625,"comp","e","sdP1"
0.7,18.8244370107476,4.1054535,"comp","e","sdP1"
1,26.8712188832412,4.3834745,"comp","e","sdP1"
1.1,24.0155237902039,4.28480857142857,"comp","e","sdP1"
1.2,23.8181423747003,4.27798892857143,"comp","e","sdP1"
1.3,20.6369100772401,4.1680755,"comp","e","sdP1"
1.4,20.29417345217,4.15623375,"comp","e","sdP1"
1.5,17.7242619954866,4.0674418125,"comp","e","sdP1"
1.6,16.1958830135091,4.01463542857143,"comp","e","sdP1"
1.7,16.1130438061854,4.01177328571429,"comp","e","sdP1"
1.8,15.7539115049888,3.99936505555556,"comp","e","sdP1"
1.9,16.8754001928656,4.03811314285714,"comp","e","sdP1"
2,18.4405469549118,4.092189875,"comp","e","sdP1"
0,1.50393424347322,3.68146141666667,"solo","e","sdP1"
0.1,7.17727049021001,3.8872285,"solo","e","sdP1"
0.2,8.45951330932369,3.93373435714286,"solo","e","sdP1"
0.3,11.901014705335,4.0585546875,"solo","e","sdP1"
0.4,11.6350613597034,4.04890878571429,"solo","e","sdP1"
0.5,9.60533263117554,3.97529225,"solo","e","sdP1"
0.6,11.2312426676666,4.034262625,"solo","e","sdP1"
0.7,10.2382130740391,3.99824628571429,"solo","e","sdP1"
0.8,7.43917351247548,3.8967275,"solo","e","sdP1"
0.9,7.61601802082486,3.9031415,"solo","e","sdP1"
1,7.58257558913213,3.90192857142857,"solo","e","sdP1"
1.1,11.2299278450143,4.0342149375,"solo","e","sdP1"
1.2,15.3178961025712,4.18248207142857,"solo","e","sdP1"
1.3,15.3004292215285,4.1818485625,"solo","e","sdP1"
1.4,15.9777955231926,4.2064160625,"solo","e","sdP1"
1.5,13.0781566427667,4.101248625,"solo","e","sdP1"
1.6,11.1375980491882,4.03086621428571,"solo","e","sdP1"
1.7,10.8029602982149,4.0187291875,"solo","e","sdP1"
1.8,10.8051470740285,4.0188085,"solo","e","sdP1"
1.9,13.1026322186578,4.10213633333333,"solo","e","sdP1"
2,15.1732153910417,4.177234625,"solo","e","sdP1"
-2,8.74210017163709,4.016977625,"co","e","sdP1"
-1.9,7.90886291006646,3.9861975,"co","e","sdP1"
-1.8,6.88271794840895,3.94829128571429,"co","e","sdP1"
-1.7,6.43700757901995,3.9318265625,"co","e","sdP1"
-1.6,7.10454722887702,3.95648575,"co","e","sdP1"
-1.5,13.4294518690748,4.1901303125,"co","e","sdP1"
-1.4,13.527075556898,4.19373657142857,"co","e","sdP1"
-1.3,12.0020859844218,4.13740283333333,"co","e","sdP1"
-1.2,3.34054244841659,3.817441875,"co","e","sdP1"
-1.1,0.518208740221361,3.71318371428571,"co","e","sdP1"
-1,-0.210496022969239,3.6862650625,"co","e","sdP1"
-0.9,-0.28009822873592,3.68369392857143,"co","e","sdP1"
-0.8,1.51523344243674,3.75001421428571,"co","e","sdP1"
-0.7,5.19862850427558,3.88608033333333,"co","e","sdP1"
-0.6,11.0955358270969,4.1039145,"co","e","sdP1"
-0.5,11.0704582756513,4.102988125,"co","e","sdP1"
-0.4,12.7380799165824,4.16459075,"co","e","sdP1"
-0.3,10.3465631409687,4.07624714285714,"co","e","sdP1"
-0.2,6.43037189174634,3.9315814375,"co","e","sdP1"
-0.1,3.12887480429867,3.80962278571429,"co","e","sdP1"
0,0.616758066216072,3.71682416666667,"co","e","sdP1"
0.1,0.628500272646277,3.71725792857143,"co","e","sdP1"
0.2,3.75475348537469,3.832743,"co","e","sdP1"
0.3,6.13617001695146,3.9207135,"co","e","sdP1"
0.4,8.86789398825938,4.0216245,"co","e","sdP1"
0.5,8.61560928638739,4.012305,"co","e","sdP1"
0.6,8.69087916283517,4.0150855,"co","e","sdP1"
0.7,4.39300440948127,3.85632025,"co","e","sdP1"
0.8,1.20926768859714,3.73871171428571,"co","e","sdP1"
0.9,3.53902616040718,3.82477394444444,"co","e","sdP1"
1,6.11652012608055,3.919987625,"co","e","sdP1"
1.1,6.56573874658704,3.93658194444444,"co","e","sdP1"
1.2,5.06582258976626,3.88117442857143,"co","e","sdP1"
1.3,5.07207783805944,3.8814055,"co","e","sdP1"
1.4,5.72029075264716,3.90535075,"co","e","sdP1"
1.5,9.5383860282981,4.04639275,"co","e","sdP1"
1.6,9.78691854800227,4.05557364285714,"co","e","sdP1"
1.7,12.8170749045717,4.16750885714286,"co","e","sdP1"
1.8,14.7241739407071,4.237957875,"co","e","sdP1"
1.9,17.3196296966279,4.33383507142857,"co","e","sdP1"
2,20.0013082977621,4.432897375,"co","e","sdP1"
-2,-3.93319670689407,3.495386,"co","f","sdP1"
-1.9,-7.26490964164492,3.37416178571429,"co","f","sdP1"
-1.8,-9.0642482449431,3.3086929375,"co","f","sdP1"
-1.7,-6.62787757605759,3.39734016666667,"co","f","sdP1"
-1.6,-2.34749994853966,3.5530815,"co","f","sdP1"
-1.5,1.90766186455417,3.70790535714286,"co","f","sdP1"
-1.4,3.19052787500078,3.754582375,"co","f","sdP1"
-1.3,3.71979446390093,3.77383971428571,"co","f","sdP1"
-1.2,7.22928031361451,3.9015321875,"co","f","sdP1"
-1.1,8.53740819035993,3.94912835714286,"co","f","sdP1"
-1,9.59766794537405,3.98770585714286,"co","f","sdP1"
-0.9,7.81563879396752,3.9228668125,"co","f","sdP1"
-0.8,1.70011089127394,3.700353625,"co","f","sdP1"
-0.7,-2.26573930294345,3.55605635714286,"co","f","sdP1"
-0.6,-3.71137251535875,3.5034570625,"co","f","sdP1"
-0.5,0.358027895759938,3.651522,"co","f","sdP1"
-0.4,-0.591327493330506,3.61697975,"co","f","sdP1"
-0.3,-1.24271040280188,3.59327921428571,"co","f","sdP1"
-0.2,-3.62084230042047,3.506751,"co","f","sdP1"
-0.1,-4.66354966558932,3.46881214285714,"co","f","sdP1"
0,-3.55113246795455,3.50928738888889,"co","f","sdP1"
0.1,-2.67564188651261,3.54114207142857,"co","f","sdP1"
0.2,2.20650155905011,3.718778625,"co","f","sdP1"
0.3,8.00944659543693,3.9299185,"co","f","sdP1"
0.4,12.9107345333127,4.108251625,"co","f","sdP1"
0.5,13.254879211457,4.1207733125,"co","f","sdP1"
0.6,13.3663688369963,4.12482985714286,"co","f","sdP1"
0.7,14.8981341058218,4.1805630625,"co","f","sdP1"
0.8,12.5290407270374,4.09436371428571,"co","f","sdP1"
0.9,10.3031931359927,4.01337635714286,"co","f","sdP1"
1,8.2020301368552,3.93692564285714,"co","f","sdP1"
1.1,7.62417055860907,3.91590025,"co","f","sdP1"
1.2,9.24936510195278,3.975032875,"co","f","sdP1"
1.3,13.0570886998994,4.11357671428571,"co","f","sdP1"
1.4,15.5451031516852,4.204103,"co","f","sdP1"
1.5,15.4257543606503,4.1997605,"co","f","sdP1"
1.6,17.6649836612779,4.28123475,"co","f","sdP1"
1.8,9.11394167092789,3.9701055,"co","f","sdP1"
1.9,4.24382905269074,3.7929066875,"co","f","sdP1"
2,5.40872856451939,3.8352915,"co","f","sdP1"
-2,10.4123209162116,4.553125375,"solo","e","sdP1"
-1.9,8.84212901510111,4.488374625,"solo","e","sdP1"
-1.8,8.75527082459681,4.4847928125,"solo","e","sdP1"
-1.7,2.88518852056079,4.2427254375,"solo","e","sdP1"
-1.6,1.63687508574667,4.19124814285714,"solo","e","sdP1"
-1.5,2.75868495939549,4.23750875,"solo","e","sdP1"
-1.4,2.15112992769774,4.21245471428571,"solo","e","sdP1"
-1.3,2.40468959874835,4.222910875,"solo","e","sdP1"
-1.2,3.11506387203154,4.25220491666667,"solo","e","sdP1"
-1.1,2.97484604586174,4.2464226875,"solo","e","sdP1"
-1,0.777053849320172,4.15579128571429,"solo","e","sdP1"
-0.9,-1.02472438451825,4.0814905,"solo","e","sdP1"
-0.8,-7.69540777975904,3.80640835714286,"solo","e","sdP1"
-0.7,-11.0796212424785,3.6668519375,"solo","e","sdP1"
-0.6,-9.63376601084455,3.72647535714286,"solo","e","sdP1"
-0.5,-3.58067792521862,3.97608942857143,"solo","e","sdP1"
-0.4,-4.22833192850544,3.9493818125,"solo","e","sdP1"
-0.3,-3.95204782528043,3.96077507142857,"solo","e","sdP1"
-0.2,-2.43161821939659,4.02347375,"solo","e","sdP1"
-0.1,0.0323013168684827,4.12507957142857,"solo","e","sdP1"
0,0.569070354000548,4.14721457142857,"solo","e","sdP1"
0.1,0.258650128617966,4.134413625,"solo","e","sdP1"
0.2,-0.622506806640403,4.0980769375,"solo","e","sdP1"
0.3,0.416675684893044,4.1409302,"solo","e","sdP1"
0.4,2.24662645530328,4.21639275,"solo","e","sdP1"
0.5,1.54420106014508,4.1874265,"solo","e","sdP1"
0.6,1.25836881977121,4.1756395,"solo","e","sdP1"
0.7,2.20382817928929,4.21462785714286,"solo","e","sdP1"
0.8,3.57601948626885,4.2712135625,"solo","e","sdP1"
0.9,0.0718128806686026,4.12670892857143,"solo","e","sdP1"
1,-4.29754688329352,3.9465275625,"solo","e","sdP1"
1.1,-5.63945886684185,3.8911905,"solo","e","sdP1"
1.2,-6.70042797333736,3.8474388125,"solo","e","sdP1"
1.3,-6.35529179606672,3.86167135714286,"solo","e","sdP1"
1.4,-3.2027501898779,3.99167421428571,"solo","e","sdP1"
1.5,-1.77630864493333,4.0504970625,"solo","e","sdP1"
1.6,4.7926124674478,4.32138278571429,"solo","e","sdP1"
1.7,7.27052911072805,4.4235658125,"solo","e","sdP1"
1.8,1.26275629910599,4.17582042857143,"solo","e","sdP1"
1.9,-3.28396489198597,3.988325125,"solo","e","sdP1"
2,-7.12789261079435,3.82981125,"solo","e","sdP1"
-2,-6.90541530203609,3.02595525,"comp","e","sdP1"
-1.9,-5.55427209570234,3.0698729375,"comp","e","sdP1"
-1.8,-4.25085639179256,3.11223928571429,"comp","e","sdP1"
-1.7,-2.94203587442842,3.1547813125,"comp","e","sdP1"
-1.6,-0.637362271350454,3.22969264285714,"comp","e","sdP1"
-1.5,5.00251112394935,3.413011625,"comp","e","sdP1"
-1.4,11.657551380059,3.6293276875,"comp","e","sdP1"
-1.3,9.65673179655697,3.56429285714286,"comp","e","sdP1"
-1.2,9.25569881354191,3.55125764285714,"comp","e","sdP1"
-1.1,8.217425248983,3.5175095,"comp","e","sdP1"
-1,2.47125041337792,3.33073528571429,"comp","e","sdP1"
-0.9,-0.028794999809596,3.24947357142857,"comp","e","sdP1"
-0.8,1.36661927635532,3.29483025,"comp","e","sdP1"
-0.7,4.59259409556224,3.39968764285714,"comp","e","sdP1"
-0.6,10.162859229111,3.58074407142857,"comp","e","sdP1"
-0.5,12.1604734472847,3.64567471428571,"comp","e","sdP1"
-0.4,18.8457379168718,3.8629731875,"comp","e","sdP1"
-0.3,18.5354654753008,3.8528880625,"comp","e","sdP1"
-0.2,11.1443970856949,3.61264807142857,"comp","e","sdP1"
-0.1,6.59261460393015,3.4646965,"comp","e","sdP1"
0,7.89345752458376,3.50697922222222,"comp","e","sdP1"
0.1,10.7200901123179,3.59885635714286,"comp","e","sdP1"
0.2,13.8232688663818,3.699722375,"comp","e","sdP1"
0.3,21.3904378680539,3.94568635714286,"comp","e","sdP1"
0.4,25.3315917995543,4.07379,"comp","e","sdP1"
0.5,24.2670402275601,4.03918771428571,"comp","e","sdP1"
0.6,23.9929085616232,4.0302773125,"comp","e","sdP1"
0.7,21.4656366341464,3.948130625,"comp","e","sdP1"
0.8,19.7154687082234,3.891243,"comp","e","sdP1"
0.9,19.3223592689009,3.87846533333333,"comp","e","sdP1"
1,18.8474396255194,3.8630285,"comp","e","sdP1"
1.1,17.9359852455308,3.8334025,"comp","e","sdP1"
1.2,18.6153594678269,3.85548494444444,"comp","e","sdP1"
1.3,20.8123478000896,3.9268960625,"comp","e","sdP1"
1.4,22.1301754242422,3.96973085714286,"comp","e","sdP1"
1.5,22.866419739289,3.9936618125,"comp","e","sdP1"
1.6,21.6167148497906,3.95304128571429,"comp","e","sdP1"
1.7,26.849376370337,4.12312421428571,"comp","e","sdP1"
1.8,24.2748546274965,4.03944171428571,"comp","e","sdP1"
1.9,18.1248825967504,3.8395424375,"comp","e","sdP1"
2,16.6683142133213,3.792198,"comp","e","sdP1"
-1.9,23.9919082362964,3.781288,"comp","e","sd10"
-1.8,12.9123837287879,3.44340407142857,"comp","e","sd10"
-1.7,8.18066818130555,3.2991045,"comp","e","sd10"
-1.6,7.33922041079677,3.2734435,"comp","e","sd10"
-1.5,8.7357801826168,3.31603333333333,"comp","e","sd10"
