"TimeEpoch","MeanPercentChange","Meanpupil","condition","group","Participant"
-1.7,22.0213875598506,4.34453884173869,"co","e","nuP14"
-1.6,20.094723658192,4.26042245860215,"co","e","nuP14"
-1.5,20.1229380499111,4.27103031654448,"co","e","nuP14"
-1.4,20.9025883689196,4.30336347479877,"co","e","nuP14"
-1.3,17.8860808498842,4.19101591469534,"co","e","nuP14"
-1.2,21.7103852437829,4.31847571761655,"co","e","nuP14"
-1.1,20.6852840983186,4.29602147880873,"co","e","nuP14"
-1,22.6672196779735,4.37494068137391,"co","e","nuP14"
-0.9,20.9123356003829,4.29989107306397,"co","e","nuP14"
-0.8,19.6806009122879,4.28404584892894,"co","e","nuP14"
-0.7,19.1591345794497,4.3001563517943,"co","e","nuP14"
-0.6,16.3286989232775,4.22083410700758,"co","e","nuP14"
-0.5,20.4225078346863,4.33844768448338,"co","e","nuP14"
-0.4,19.0263333302853,4.29708454389899,"co","e","nuP14"
-0.3,21.0973201501351,4.36976977846053,"co","e","nuP14"
-0.2,23.1616691319019,4.36473090519658,"co","e","nuP14"
-0.1,23.7624386047289,4.41137588304961,"co","e","nuP14"
0,23.6928650948658,4.40054447775805,"co","e","nuP14"
0.1,22.7619201451634,4.36715687666691,"co","e","nuP14"
0.2,23.4956867863918,4.3936903765749,"co","e","nuP14"
0.3,20.3110054314058,4.27794913026661,"co","e","nuP14"
0.4,21.3240064219489,4.32059941248361,"co","e","nuP14"
0.5,21.2013682278358,4.30922229826428,"co","e","nuP14"
0.6,20.8197737572818,4.29118999604197,"co","e","nuP14"
0.7,24.1326809350103,4.40296670070797,"co","e","nuP14"
0.8,24.5828937906545,4.44149025370996,"co","e","nuP14"
0.9,25.5616363949992,4.4783042400974,"co","e","nuP14"
1,28.8556722877313,4.58725505652709,"co","e","nuP14"
1.1,26.9422713342183,4.46386033044475,"co","e","nuP14"
1.2,26.3573385975148,4.42914282727466,"co","e","nuP14"
1.3,27.1319560295026,4.49083172428878,"co","e","nuP14"
1.4,28.2150228833589,4.54451616553652,"co","e","nuP14"
1.5,21.5128962194713,4.31606029392587,"co","e","nuP14"
1.6,23.2844131747169,4.40861807660783,"co","e","nuP14"
1.7,23.7304690645353,4.39406818101759,"co","e","nuP14"
1.8,22.4871737415169,4.35651274587617,"co","e","nuP14"
1.9,22.4369772883094,4.35551510890151,"co","e","nuP14"
2,20.700662744056,4.30915181630952,"co","e","nuP14"
-2,28.2431305855673,4.2734491359375,"co","e","nuP14"
-1.9,24.3868321070431,4.15441461687169,"co","e","nuP14"
-1.8,23.0345325168188,4.15943325630511,"co","e","nuP14"
-1.7,25.5481630452398,4.25475243037518,"co","e","nuP14"
-1.6,28.8031019192245,4.30345783978989,"co","e","nuP14"
-1.5,29.9675272572841,4.3429185591954,"co","e","nuP14"
-1.4,29.4735086069045,4.30658533951613,"co","e","nuP14"
-1.3,27.7218950009812,4.26380689123587,"co","e","nuP14"
-1.2,26.4146871605895,4.2207324016411,"co","e","nuP14"
-1.1,25.4597754125721,4.17283750894835,"co","e","nuP14"
-1,24.5672622473351,4.14516295591165,"co","e","nuP14"
-0.9,23.5653545078233,4.13132235893915,"co","e","nuP14"
-0.8,21.1719772539138,4.01681739506188,"co","e","nuP14"
-0.7,22.8826536197885,4.10763069968434,"co","e","nuP14"
-0.6,23.3544725925311,4.11059176214474,"co","e","nuP14"
-0.5,23.7779939209145,4.11550767253788,"co","e","nuP14"
-0.4,24.5522835063954,4.2124310961593,"co","e","nuP14"
-0.3,24.2703224918237,4.24016193799603,"co","e","nuP14"
-0.2,27.3124191362556,4.36045505681818,"co","e","nuP14"
-0.1,29.8244471482625,4.34859835865621,"co","e","nuP14"
0,31.3231067265411,4.37749327866613,"co","e","nuP14"
0.1,30.512544584777,4.35352014645845,"co","e","nuP14"
0.2,31.996045362304,4.40412268339646,"co","e","nuP14"
0.3,30.0374574032478,4.3397994350841,"co","e","nuP14"
0.4,30.7015496469149,4.36376944158108,"co","e","nuP14"
0.5,31.8837269585313,4.39788439820076,"co","e","nuP14"
0.6,31.1525580112982,4.37318398758681,"co","e","nuP14"
0.7,31.8788500311349,4.38836024807994,"co","e","nuP14"
0.8,31.7250645677509,4.36652226933171,"co","e","nuP14"
0.9,32.8505151072972,4.41579305099168,"co","e","nuP14"
1,35.1422477317339,4.50802552729309,"co","e","nuP14"
1.1,30.2679857604891,4.3736720487963,"co","e","nuP14"
1.2,30.5965790793904,4.37505832510756,"co","e","nuP14"
1.3,31.8054926610794,4.36555202725469,"co","e","nuP14"
1.4,33.2027468859825,4.46344884347528,"co","e","nuP14"
1.5,35.2267677530062,4.50934196514314,"co","e","nuP14"
1.6,34.6248970602233,4.48830161139847,"co","e","nuP14"
1.7,33.6420284693123,4.46013502700234,"co","e","nuP14"
1.8,32.1008538143189,4.43050654887367,"co","e","nuP14"
1.9,31.0519619535822,4.36594250493699,"co","e","nuP14"
2,29.6407834933958,4.32286366666667,"co","e","nuP14"
-2,28.7434847531062,4.36825748421396,"comp","e","nuP14"
-1.9,28.5961283067826,4.36049317058557,"comp","e","nuP14"
-1.8,27.8894586118953,4.36190751041479,"comp","e","nuP14"
-1.7,29.0357575749111,4.39177048089604,"comp","e","nuP14"
-1.6,26.5408785005043,4.34157780960807,"comp","e","nuP14"
-1.5,25.0844023137547,4.28237915653273,"comp","e","nuP14"
-1.4,27.7028477348348,4.37843093145371,"comp","e","nuP14"
-1.3,27.120622257333,4.33166219007541,"comp","e","nuP14"
-1.2,28.0347214653401,4.34060714127075,"comp","e","nuP14"
-1.1,28.1625316237279,4.33429734398782,"comp","e","nuP14"
-1,28.3169576374557,4.35572509001554,"comp","e","nuP14"
-0.9,27.0551382488332,4.31704082622678,"comp","e","nuP14"
-0.8,24.877302835679,4.25615218286368,"comp","e","nuP14"
-0.7,22.2848023496904,4.2118888760832,"comp","e","nuP14"
-0.6,20.3281881319041,4.14560139942528,"comp","e","nuP14"
-0.5,18.5626515894508,4.13132287527393,"comp","e","nuP14"
-0.4,21.2198563843266,4.16676402090999,"comp","e","nuP14"
-0.3,21.8028380743772,4.15604382587875,"comp","e","nuP14"
-0.2,22.6472994388227,4.20516837629258,"comp","e","nuP14"
-0.1,27.7392530667363,4.33855690665826,"comp","e","nuP14"
0,29.2490148707582,4.38432145051675,"comp","e","nuP14"
0.1,29.6986907009505,4.39853486825163,"comp","e","nuP14"
0.2,29.7637508302982,4.40142168719002,"comp","e","nuP14"
0.3,28.6727588630133,4.36459523472769,"comp","e","nuP14"
0.4,30.2542284831248,4.41896261909255,"comp","e","nuP14"
0.5,29.7202259969952,4.40309092046026,"comp","e","nuP14"
0.6,30.4770823733677,4.40269983842199,"comp","e","nuP14"
0.7,32.8396618072968,4.43942861423051,"comp","e","nuP14"
0.8,30.8507681851254,4.43582944919147,"comp","e","nuP14"
0.9,31.1601606749671,4.46550177342532,"comp","e","nuP14"
1,29.5672000069406,4.45721433126563,"comp","e","nuP14"
1.1,29.0557004352627,4.48207613997681,"comp","e","nuP14"
1.2,26.9660489323747,4.36191374327455,"comp","e","nuP14"
1.3,30.3422830028405,4.44088111230223,"comp","e","nuP14"
1.4,29.6254446662716,4.39409948226383,"comp","e","nuP14"
1.5,28.0250654527978,4.30306589369936,"comp","e","nuP14"
1.6,28.2487447059557,4.28743783906165,"comp","e","nuP14"
1.7,26.3013478274417,4.24550509058678,"comp","e","nuP14"
1.8,25.8845026858187,4.23560585072582,"comp","e","nuP14"
1.9,25.6395396506763,4.24795190742277,"comp","e","nuP14"
2,26.4292296451142,4.28863493609386,"comp","e","nuP14"
-2,23.8397805020076,4.02181929066667,"comp","c","nuP15"
-1.9,23.5337721480617,4.00898128342418,"comp","c","nuP15"
-1.8,22.256684366905,3.98804553918165,"comp","c","nuP15"
-1.7,21.5925086745725,3.9799591419941,"comp","c","nuP15"
-1.6,20.9107751511313,3.94545374378547,"comp","c","nuP15"
-1.5,20.3313960956026,3.92512900668969,"comp","c","nuP15"
-1.4,20.4349452174962,3.91814156889192,"comp","c","nuP15"
-1.3,19.2296930075037,3.91291742518682,"comp","c","nuP15"
-1.2,18.9664644867736,3.89276573329512,"comp","c","nuP15"
-1.1,19.6624375163263,3.89006578916094,"comp","c","nuP15"
-1,18.4608806686719,3.85488232784649,"comp","c","nuP15"
-0.9,17.7448654979888,3.83196758309841,"comp","c","nuP15"
-0.8,15.9981892019699,3.78279493010261,"comp","c","nuP15"
-0.7,15.598524545499,3.76393906827655,"comp","c","nuP15"
-0.6,14.2460610484277,3.722408207856,"comp","c","nuP15"
-0.5,14.1440991168269,3.74693974119718,"comp","c","nuP15"
-0.4,14.8119762142676,3.76790709832299,"comp","c","nuP15"
-0.3,17.1332334510408,3.84632269101836,"comp","c","nuP15"
-0.2,19.2935506636999,3.92658646144144,"comp","c","nuP15"
-0.1,21.0907476294836,3.94645370565924,"comp","c","nuP15"
0,22.9940197788537,3.9989201775588,"comp","c","nuP15"
0.1,24.2082948975825,4.03449665437488,"comp","c","nuP15"
0.2,25.6383774608019,4.07960024883759,"comp","c","nuP15"
0.3,25.6148485359237,4.07798319239758,"comp","c","nuP15"
0.4,26.6418196775422,4.10838866671877,"comp","c","nuP15"
0.5,26.8609929419771,4.12971600195258,"comp","c","nuP15"
0.6,27.1177825547426,4.12628092562846,"comp","c","nuP15"
0.7,26.731922154361,4.13087631455177,"comp","c","nuP15"
0.8,26.6844692356115,4.1190458720705,"comp","c","nuP15"
0.9,26.5345062496508,4.11642337267762,"comp","c","nuP15"
1,26.2460430259055,4.10277316464646,"comp","c","nuP15"
1.1,24.5675799808874,4.04301740518803,"comp","c","nuP15"
1.2,23.7751552158029,4.04159477608602,"comp","c","nuP15"
1.3,22.6628364449197,3.96481960617008,"comp","c","nuP15"
1.4,19.9454174267074,3.9100470715279,"comp","c","nuP15"
1.5,19.7237660138718,3.89465950226761,"comp","c","nuP15"
1.6,19.2766487072356,3.89879737694307,"comp","c","nuP15"
1.7,18.4202631488796,3.84692226289757,"comp","c","nuP15"
1.8,17.8484405378449,3.82032101332371,"comp","c","nuP15"
1.9,17.5660533281209,3.81510570795863,"comp","c","nuP15"
2,18.4692568393838,3.83477392258643,"comp","c","nuP15"
-2,26.6292187804915,4.12521274095238,"solo","c","nuP15"
-1.9,26.3788886137723,4.10199864687144,"solo","c","nuP15"
-1.8,25.7711101755418,4.07826964965065,"solo","c","nuP15"
-1.7,24.7058704731479,4.0423603027344,"solo","c","nuP15"
-1.6,24.0160567988832,4.03460250281339,"solo","c","nuP15"
-1.5,22.7065827437153,4.01697770078388,"solo","c","nuP15"
-1.4,20.8667043878504,4.00108804823052,"solo","c","nuP15"
-1.3,20.7043372291532,3.973578217453,"solo","c","nuP15"
-1.2,23.0539062181275,4.00610014922181,"solo","c","nuP15"
-1.1,23.3044366018234,3.99036786102321,"solo","c","nuP15"
-1,21.5527857472775,3.94253196297984,"solo","c","nuP15"
-0.9,20.5246103874279,3.91207147322433,"solo","c","nuP15"
-0.8,19.0830740497388,3.87057376899443,"solo","c","nuP15"
-0.7,17.6656125698628,3.85107241191365,"solo","c","nuP15"
-0.6,18.9030987941794,3.87958822871573,"solo","c","nuP15"
-0.5,19.7239761867567,3.92973273695747,"solo","c","nuP15"
-0.4,19.9095080107901,3.94080328420918,"solo","c","nuP15"
-0.3,21.2132502466603,3.98544930094246,"solo","c","nuP15"
-0.2,23.4425339798804,4.03303654411111,"solo","c","nuP15"
-0.1,26.5215331710881,4.09464420571378,"solo","c","nuP15"
0,28.075733206215,4.14826477441605,"solo","c","nuP15"
0.1,29.2038601922741,4.18454453028883,"solo","c","nuP15"
0.2,30.8717632402661,4.23761807401815,"solo","c","nuP15"
0.3,32.1740530381379,4.2792904244591,"solo","c","nuP15"
0.4,32.9173577770953,4.3038819799572,"solo","c","nuP15"
0.5,33.3199556105927,4.30918230550959,"solo","c","nuP15"
0.6,33.4480267997774,4.30366869490469,"solo","c","nuP15"
0.7,33.1608600564918,4.30642114467043,"solo","c","nuP15"
0.8,32.946371858624,4.27955614504762,"solo","c","nuP15"
0.9,31.3474710879711,4.25125483885135,"solo","c","nuP15"
1,29.8149652337288,4.21600927419548,"solo","c","nuP15"
1.1,27.940280362129,4.16596222905488,"solo","c","nuP15"
1.2,25.5031942060061,4.08722440294663,"solo","c","nuP15"
1.3,24.2100812994871,4.03918302107753,"solo","c","nuP15"
1.4,22.0003565463542,3.95810213749931,"solo","c","nuP15"
1.5,20.8112063697947,3.90949359034573,"solo","c","nuP15"
1.6,20.7179720061792,3.89677609005112,"solo","c","nuP15"
1.7,19.5475865080936,3.86041522838573,"solo","c","nuP15"
1.8,18.7444011437824,3.83928522361803,"solo","c","nuP15"
1.9,18.5961984999962,3.84735513013976,"solo","c","nuP15"
2,19.9279102616554,3.88640257256944,"solo","c","nuP15"
-2,25.0974576914906,3.98535105347619,"solo","c","nuP15"
-1.9,25.2331078177012,3.9920557624347,"solo","c","nuP15"
-1.8,24.2998964379545,3.97888316873278,"solo","c","nuP15"
-1.7,24.012440604651,3.9780359912619,"solo","c","nuP15"
-1.6,23.693035844041,3.97139990330952,"solo","c","nuP15"
-1.5,23.3501947087467,3.9401754181092,"solo","c","nuP15"
-1.4,22.1429790504348,3.91172823364704,"solo","c","nuP15"
-1.3,21.5651549331273,3.88450596115873,"solo","c","nuP15"
-1.2,19.8944759250201,3.8382459429507,"solo","c","nuP15"
-1.1,19.7813644532051,3.81924284524814,"solo","c","nuP15"
-1,19.3871142224006,3.81629087894721,"solo","c","nuP15"
-0.9,18.9953830411093,3.78947628614203,"solo","c","nuP15"
-0.8,17.1865386285379,3.76144911042733,"solo","c","nuP15"
-0.7,17.0360694936462,3.75399127648005,"solo","c","nuP15"
-0.6,17.5650292147313,3.78219297514064,"solo","c","nuP15"
-0.5,16.8853008039965,3.77688450728029,"solo","c","nuP15"
-0.4,19.2663214292775,3.83146737108755,"solo","c","nuP15"
-0.3,22.1051115741543,3.91699453511054,"solo","c","nuP15"
-0.2,23.6053827685965,3.95255130955598,"solo","c","nuP15"
-0.1,24.4518378854864,3.98558349519994,"solo","c","nuP15"
0,26.2315897491305,4.01931333166035,"solo","c","nuP15"
0.1,27.9002261489988,4.07250170796691,"solo","c","nuP15"
0.2,29.56352787038,4.12406145670059,"solo","c","nuP15"
0.3,30.4428974558435,4.15189746447965,"solo","c","nuP15"
0.4,30.9643764751432,4.16927557679924,"solo","c","nuP15"
0.5,32.1683911946346,4.18568022533725,"solo","c","nuP15"
0.6,31.3944451087218,4.17891794187793,"solo","c","nuP15"
0.7,31.0569988362215,4.17548353256607,"solo","c","nuP15"
0.8,31.0605683622921,4.17817744461076,"solo","c","nuP15"
0.9,30.5875923685899,4.1649393819165,"solo","c","nuP15"
1,29.1642300820355,4.10760868259132,"solo","c","nuP15"
1.1,28.4151399903539,4.08287711352513,"solo","c","nuP15"
1.2,27.0287748774983,4.03400114694499,"solo","c","nuP15"
1.3,25.1667511459905,3.9822736862905,"solo","c","nuP15"
1.4,22.6491396778674,3.92432104667793,"solo","c","nuP15"
1.5,21.7225185694798,3.8848676181569,"solo","c","nuP15"
1.6,21.2404547965857,3.86585439566444,"solo","c","nuP15"
1.7,20.2852505683777,3.83387444853482,"solo","c","nuP15"
1.8,19.6026512390036,3.82539001378907,"solo","c","nuP15"
1.9,19.8007155479498,3.83876258401647,"solo","c","nuP15"
2,21.0214073787932,3.83519578059361,"solo","c","nuP15"
-2,26.0193228326694,4.02938762111111,"co","c","nuP15"
-1.9,26.204888136536,4.04487195675243,"co","c","nuP15"
-1.8,23.6232283542188,4.05137132332251,"co","c","nuP15"
-1.7,23.3662795572115,4.04466474301626,"co","c","nuP15"
-1.6,22.4184441612674,4.00566876825397,"co","c","nuP15"
-1.5,21.3161787808226,3.97029607294932,"co","c","nuP15"
-1.4,21.3869606518877,3.95491712988553,"co","c","nuP15"
-1.3,23.2379536434754,3.96182885731974,"co","c","nuP15"
-1.2,24.7114915103202,3.96091445901818,"co","c","nuP15"
-1.1,23.673043347052,3.91733957185185,"co","c","nuP15"
-1,23.9405012745475,3.91799984177116,"co","c","nuP15"
-0.9,22.4231851181489,3.92388977893395,"co","c","nuP15"
-0.8,19.6184632651412,3.89168125541988,"co","c","nuP15"
-0.7,17.0982763032636,3.8868846089422,"co","c","nuP15"
-0.6,14.8455618731102,3.89864392141658,"co","c","nuP15"
-0.5,21.6146718640083,3.99638973688272,"co","c","nuP15"
-0.4,24.2281186500561,3.97943467226562,"co","c","nuP15"
-0.3,27.6206338229034,4.08176941458333,"co","c","nuP15"
-0.2,29.2633268786019,4.13319039292535,"co","c","nuP15"
-0.1,30.3245668554597,4.16790127672427,"co","c","nuP15"
0,32.622412275515,4.24623666159249,"co","c","nuP15"
0.1,32.8243775146837,4.25619411920345,"co","c","nuP15"
0.2,32.0874768745352,4.23756411070076,"co","c","nuP15"
0.3,31.7816196376575,4.22513042145563,"co","c","nuP15"
0.4,32.269159371165,4.20170077753238,"co","c","nuP15"
0.5,32.406652101631,4.20159895956617,"co","c","nuP15"
0.6,32.2957644167521,4.19941374397858,"co","c","nuP15"
0.7,30.169194325304,4.25042441129961,"co","c","nuP15"
0.8,29.6466530162152,4.25040944606823,"co","c","nuP15"
0.9,31.1242028725238,4.27353556636905,"co","c","nuP15"
1,34.8208116793257,4.31384902291667,"co","c","nuP15"
1.1,32.9158786495773,4.2238906031746,"co","c","nuP15"
1.2,31.3945616052485,4.2666049646164,"co","c","nuP15"
1.3,32.3947301759626,4.20801911950186,"co","c","nuP15"
1.4,30.94435111625,4.16238024405844,"co","c","nuP15"
1.5,32.1720252045545,4.20590441006216,"co","c","nuP15"
1.6,29.2167207747553,4.1093951573545,"co","c","nuP15"
1.7,29.6184616797413,4.12899537623215,"co","c","nuP15"
1.8,29.9895238121992,4.15224328767482,"co","c","nuP15"
1.9,28.2649993186691,4.10161788433654,"co","c","nuP15"
2,28.5823147348486,4.14329175777778,"co","c","nuP15"
-2,20.9947494176663,3.9253581,"co","c","nuP15"
-1.9,21.5931882990322,3.90137254466797,"co","c","nuP15"
-1.8,20.3487310256321,3.84347783283643,"co","c","nuP15"
-1.7,17.7331238457016,3.81247451391026,"co","c","nuP15"
-1.6,20.2776478213614,3.83399398632418,"co","c","nuP15"
-1.5,20.6290006319694,3.83538108369176,"co","c","nuP15"
-1.4,14.93435316917,3.77499589799635,"co","c","nuP15"
-1.3,16.3769203337509,3.8314050106555,"co","c","nuP15"
-1.2,17.0942186057096,3.82718907611895,"co","c","nuP15"
-1.1,20.6021723776526,3.86223692626107,"co","c","nuP15"
-1,20.6580259286522,3.86898980785742,"co","c","nuP15"
-0.9,20.7592709702179,3.86935526669034,"co","c","nuP15"
-0.8,20.5087343535329,3.85750162256713,"co","c","nuP15"
-0.7,21.2222460983625,3.88391158779482,"co","c","nuP15"
-0.6,16.6911785164964,3.87207976804187,"co","c","nuP15"
-0.5,18.4364714170319,3.90167481363169,"co","c","nuP15"
-0.4,19.5109143158084,4.01214792900369,"co","c","nuP15"
-0.3,23.6655454789503,4.0368312894203,"co","c","nuP15"
-0.2,23.362977833311,3.99661226077098,"co","c","nuP15"
-0.1,24.9262146864769,4.00133201691277,"co","c","nuP15"
0,26.5233976139655,4.05366306690644,"co","c","nuP15"
0.1,27.064746256501,4.07498801762153,"co","c","nuP15"
0.2,28.2582705099556,4.11571658495896,"co","c","nuP15"
0.3,28.294271173743,4.11727955443944,"co","c","nuP15"
0.4,28.4344774834279,4.11966582624684,"co","c","nuP15"
0.5,29.816320728519,4.15618994717431,"co","c","nuP15"
0.6,28.8293901259071,4.14454293231656,"co","c","nuP15"
0.7,31.6135431020477,4.18979658990306,"co","c","nuP15"
0.8,31.506124188152,4.2209821204849,"co","c","nuP15"
0.9,31.2836378380133,4.21964834668195,"co","c","nuP15"
1,31.7783166075898,4.20757812025365,"co","c","nuP15"
1.1,30.8526020327544,4.3130372165141,"co","c","nuP15"
1.2,31.0820334525554,4.24662496210317,"co","c","nuP15"
1.3,29.6286034387462,4.17328589967587,"co","c","nuP15"
1.4,32.1879548757752,4.25020275044344,"co","c","nuP15"
1.5,26.8091038821492,4.11284253776123,"co","c","nuP15"
1.6,29.131214981217,4.1834897237069,"co","c","nuP15"
1.7,29.6064385319994,4.14216576773504,"co","c","nuP15"
1.8,28.0586974081075,4.09574429148148,"co","c","nuP15"
1.9,28.5343330725588,4.09806350157407,"co","c","nuP15"
2,25.794561287241,4.08630144971429,"co","c","nuP15"
-2,23.4674321091487,3.98667783926963,"comp","c","nuP15"
-1.9,23.5859776277977,4.00274349582443,"comp","c","nuP15"
-1.8,24.6502196354432,4.03604733340845,"comp","c","nuP15"
-1.7,23.9962130451904,4.00593215311161,"comp","c","nuP15"
-1.6,24.2840606462196,4.0015094693567,"comp","c","nuP15"
-1.5,21.5330036186057,3.95127320282024,"comp","c","nuP15"
-1.4,20.8060011093495,3.91816747484391,"comp","c","nuP15"
-1.3,21.3332355573635,3.9245510210422,"comp","c","nuP15"
-1.2,19.1420585870559,3.87612377719242,"comp","c","nuP15"
-1.1,19.9017968997911,3.86729575844133,"comp","c","nuP15"
-1,19.6683227955836,3.85562029314501,"comp","c","nuP15"
-0.9,19.0732187742953,3.82728153213875,"comp","c","nuP15"
-0.8,17.5796344231794,3.79076047820107,"comp","c","nuP15"
-0.7,16.1711179219265,3.77008163545693,"comp","c","nuP15"
-0.6,15.2388374099347,3.73337753310391,"comp","c","nuP15"
-0.5,16.2375019846537,3.80672036069857,"comp","c","nuP15"
-0.4,16.7343241897594,3.82577657860239,"comp","c","nuP15"
-0.3,20.3486063181416,3.9154702111652,"comp","c","nuP15"
-0.2,21.5928138434266,3.91152847074794,"comp","c","nuP15"
-0.1,23.2853299612111,3.96847312582995,"comp","c","nuP15"
0,25.5199373790084,4.0394699021087,"comp","c","nuP15"
0.1,27.0983498514182,4.08844070977601,"comp","c","nuP15"
0.2,27.9669146998653,4.11662916049355,"comp","c","nuP15"
0.3,27.5744031833687,4.1040770115862,"comp","c","nuP15"
0.4,28.1083493934308,4.11801793826431,"comp","c","nuP15"
0.5,28.1401993391748,4.12085104678743,"comp","c","nuP15"
0.6,28.3336166846607,4.12805649804198,"comp","c","nuP15"
0.7,29.0223802275121,4.1512111670973,"comp","c","nuP15"
0.8,28.8068866417364,4.11841465942382,"comp","c","nuP15"
0.9,27.9305557901602,4.12366700616542,"comp","c","nuP15"
1,27.6893819141931,4.12790132456384,"comp","c","nuP15"
1.1,26.9010180681514,4.11347195970791,"comp","c","nuP15"
1.2,25.7689529183815,4.06029719937983,"comp","c","nuP15"
1.3,25.7567438822123,4.02274544515703,"comp","c","nuP15"
